user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
kbgk****,2bP0k6,응 너희들은 민주주의 가면 쓴 국가 전복 선동꾼 들,True,1,2024-12-07T11:24:17+0900,844877466441875573,61,20,1
anzz****,,,False,1,2024-12-07T11:27:55+0900,844877701155127612,0,0,6
yu63****,,,False,1,2024-12-07T11:27:22+0900,844877664832454786,0,0,3
sook****,kC9k,한노총 민노총 이것들은 간첩,True,1,2024-12-07T11:25:10+0900,844877523199197246,18,5,0
suye****,3ysvQ,범죄자를 대통령자리에 계속 두고 탄핵에 이렇게 힘이들어가는게 어이가 없네 빨리끌어내리고 국짐은 정치 못하게 해라,True,1,2024-12-07T11:30:28+0900,844877864934310063,12,5,1
lee0****,7WiUB,난 다음 대통령은 민주노총 해산 시키는 사람 무조건 찍는다,True,1,2024-12-07T17:18:47+0900,844900304645259581,7,0,0
free****,ap7R7,윤통도 몰아내고 민주당 국회독재도 타도해라  국민들은 둘다 꼴보기 싫다. 알긋냐,True,1,2024-12-07T11:35:59+0900,844878220829393273,5,0,0
soen****,,,False,1,2024-12-07T11:35:58+0900,844878219789205831,0,0,0
dbhy****,,,False,1,2024-12-07T11:35:05+0900,844878162914443291,0,0,0
dldm****,VDwH,간첩들 기어나와서 선동질이야ㅡ 민주당 괴뢰 세력때문에 계엄한거잖어ㅡ,True,1,2024-12-07T14:29:16+0900,844889384657354831,4,0,0
leeb****,2mlry,간첩단체들 신났네,True,1,2024-12-07T14:03:08+0900,844887700761739309,4,0,0
a4ks****,2zCpi,저것들중 에  간첩있다에  손모가지 건다,True,1,2024-12-07T18:03:51+0900,844903208160592476,3,0,0
lee0****,7WiUB,"나라 흔들라고 북칸 지령 받고 .
허구언날 일은안하고 파업한다고 협박하고 
나라 망하기전에 제발 저런 정치기생집단",True,1,2024-12-07T17:16:09+0900,844900135631585362,3,0,0
pnc0****,456Jn,노총 하는 짓거리 보면 윤대통령 이해가 된다,True,1,2024-12-07T16:40:08+0900,844897815611048000,3,0,0
