user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
yum1****,,,False,1,2025-03-01T18:08:26+0900,852696292286005371,0,0,6
haem****,4iOCQ,ㅋㅋㅋㅋㅋㅋ꼴랑 저거 나왔냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-03-01T18:05:51+0900,852696126543888612,85,7,7
dhs5****,,,False,1,2025-03-01T18:15:25+0900,852696742871695474,0,0,3
pigs****,,,False,1,2025-03-01T18:08:21+0900,852696287001182299,0,0,2
leej****,,,False,1,2025-03-01T18:24:39+0900,852697337288458419,0,0,0
ybg-****,7BdPZ,요즘 방송사에서는 정확히 몇명이 모였는지 사진도 안찍고 인원도 발표 안하는걸 보면 존나 쫄리나보다..언론사도 좌파리로 물들었어..처단해야 함,True,1,2025-03-01T18:23:20+0900,852697252127309915,11,0,0
ksmp****,2Ig9F,애국시민들의 탄핵 반대 50만 이상 vs 전과잡범 일당의 탄핵 찬성 3만 미만 ㅋ,True,1,2025-03-01T19:04:40+0900,852699915191582906,8,0,0
jeon****,2yX6r,"★탄핵반대집회인원 (광화문: 10.1만, 여의도:5.5만 ) vs 탄핵찬성 집회인원 ( 1.5만 ) --근거 (동아일보 https://n.news.naver.com/mnews/article/020/0003618484 ) ★★ 이제 대세는 정해 졌다... 이번 기회에 정치선동세력,부폐세력들을 제거 하고, 친미/반중/반북으로 자유를 지키는 발전할수 있는 나라를 다시 세우자!!!!",True,1,2025-03-01T18:29:53+0900,852697674107846877,6,0,0
hanb****,,,False,1,2025-03-01T18:08:24+0900,852696290792833145,0,0,0
sumo****,4At7r,"국민이 뽑은 대통령  
계엄도 국민이 대통령에게 준 권한이다.     


범죄자당 찢째명 국가예산 쌈 싸 처먹으며

탄핵 자동화 공장을 국회에 차려놓고.  

윤석열 대통령 옷을 뺏어 입으려는 찢째명. 


찢째명을 사형 시켜라 !",True,1,2025-03-01T18:15:43+0900,852696761863504032,6,1,0
ney0****,2d4T8,"눈닦고 찾아봐도 어디 ? 10만명이라니.??.이런것도 거짓말하네..ㅋㅋㅋ
진짜 웃긴다.너희들 거짓선동당 모두 아웃!!",True,1,2025-03-01T19:00:15+0900,852699630767439930,5,0,0
spri****,aikId,표정들이 다 썪었다 반대집회의 벡분의 1도 안모였다 ㅋㅋㅋ,True,1,2025-03-01T18:50:21+0900,852698993417781344,5,0,0
khbk****,7QuFM,태극기 부대는 7백30만 여명정도 모엿고 빨괭이 도둑 악당 종자들은 2000명 정도 모엿더라,True,1,2025-03-01T23:57:12+0900,852718761877176371,5,1,0
past****,,,False,1,2025-03-02T03:10:43+0900,852731228573401142,0,0,0
pio1****,,,False,1,2025-03-02T01:04:27+0900,852723093720793175,0,0,0
dlfr****,,,False,1,2025-03-02T00:18:19+0900,852720122542948413,0,0,0
swh4****,,,False,1,2025-03-01T18:12:48+0900,852696573304373470,0,0,0
kwic****,5lFNu,이죄명이를 반국가수괴 패악질 패륜범을 즉각 쿠바콴타나모에 수감시켜 영구히 대한민국에 발을 못붙이게하라,True,1,2025-03-02T02:28:27+0900,852728506235224109,3,0,1
kris****,nqzp,더듬당의 내란은 현재진행형이다.,True,1,2025-03-01T23:33:08+0900,852717211125547052,3,1,0
alfo****,19dxo,"솔직하게... 반대가 찬성보다 비교 불가로 많아 보이던데...
여기가 10만이면 반대는 최소 50만이 넘는단 소린데...  
10만이 얼마나 많은 인원인지 알고 있지?  사진에 다 담기도 힘든데",True,1,2025-03-01T20:22:27+0900,852704926327898256,3,1,0
hmk1****,dZKn,성조기 할배들이 47%(댓글작성통계) ㅉㅉ 지들이 대한민국 다 만든것 처럼 자화자찬 하더니 ~ 국가 전복에도 앞장서네~유신과 군사독재로도 경험이 부족하셨는지 ~ 계엄정권까지 옹호 지지하는 수준이 참 처참!!! 조선시대 노비 DNA가 극우들 피로 흘러들어 간건지~왜 그렇게 한명한테 지배당하는걸 좋와하냐???,True,1,2025-03-02T10:11:39+0900,852758346762027162,2,0,0
grto****,bNoen,썰렁하네   !   탄핵 물건너 갔다잉   !,True,1,2025-03-01T19:40:53+0900,852702248080244974,2,0,0
kchu****,,,False,1,2025-03-01T19:40:50+0900,852702245043568871,0,0,0
zizi****,1yvRT,"민주없는 민주당
불법.일진놀이 그만해라",True,1,2025-03-01T19:25:21+0900,852701247453528157,2,0,0
spri****,aikId,자체추산 ㅋㅋㅋ웃기지마 몇백명 모아놓고 구라치지라,True,1,2025-03-01T18:53:01+0900,852699164981592080,2,0,0
yiki****,,,False,1,2025-03-01T18:35:30+0900,852698036025950358,0,0,0
