user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
zuta****,5nT8o,고작 하루 일하고 탄핵 당한것은 세계에서 이진숙이 유일합니다 민주당은 이런짓을 히틀러처럼 명령하는 이재명의 일인독재 전체주의 공산당입니다,True,1,2025-01-27T09:08:00+0900,849600022948347913,2920,407,75
sunb****,2WHHs,전임 방통위원장들도 연이어 탄핵을 했고 이진숙 위원장도 임명전 탄핵을 예고하고 임명 이틀만에 탄핵소추를 했는데 이것이 탄핵남용이 아니라면 무엇이 '남용'인가?  정의의 최후 보루인 사법부와 헌재는 국민의 믿음을 무겁게 느껴라.,True,1,2025-01-27T09:08:59+0900,849600086483665105,1632,90,23
akon****,msY2,단 하루 일한 방통위원장에 4마리나 탄핵 인용 판결을 내렸음 사실상 헌재는 그 수명을 다한거임,True,1,2025-01-27T09:14:46+0900,849600458434543793,1257,78,16
hmtj****,,,False,1,2025-01-27T09:25:42+0900,849601162456858810,0,0,25
iy57****,dypJb,탄핵남발이 국회 내란죄다 국가를 혼란에빠지게하고 쎄쎄하며  탄핵한국회의원들이 내란 음모한자들 국회의원이란명목아래 나라 일 못하게한죄가 내란죄 적을 이롭게한것 내란죄다,True,1,2025-01-27T09:07:20+0900,849599979914788932,643,40,13
lemo****,k51u,"헌재 논리대로라면, 계엄도 정치적 목적이 포함되었더라도 계엄남용 아니겠네? 헌번이 아니라 계엄권자가 헌법에 있으니, 매일 밥 먹듯한들 머가 문제냐?",True,1,2025-01-27T09:40:15+0900,849602100219347015,123,3,5
ygh6****,ug9Z,"헌재는 지금까지의 행태는 국민들이보기에도 납득이 안되는 판결의 연속이다, 집무 하루만에 취임식도 못한 방통위원장이 위법,위헌적인 일을했다고 4:4로 기각하고, 탄핵 남용이 아니라고?? 헌재부터 좌파들을 쓸어버려야 할듯~~. 젊은 날 마르크스 레닌에 심취하여, 주체사상에 빠져 사회주의사상에 물들어 있던 넘들이 우리헌법을 지킨다는 모순적 현 상황은 심각하다 못해 국가적 위기를 초래할 것이다.",True,1,2025-01-27T09:24:32+0900,849601088016351346,95,1,5
ksmp****,2Ig9F,"좌파 문형배, 온갖 탈법 의혹 있는  정정미... 이런 것들이 헌법 재판관? 지나가는 소가 웃는다",True,1,2025-01-27T09:13:42+0900,849600390369378471,74,3,2
ikn0****,PfjK,탄핵이 거대 야당의 특권이라면 비상계엄 또한 대통령 특권 아닌가? 결국 파면으로 답을 정해놓은 재판관들이 이런 모순이 어딨냐?,True,1,2025-01-27T09:49:57+0900,849602725137088742,65,3,1
coro****,mL2i,정신나간거 아녀?? 그럼 앞으로 다수당은 내내 탄핵으로 국정마비 시켜도 되겠네???? 야....헌법재판관들 또래이들만 모아놨슴????,True,1,2025-01-27T11:43:01+0900,849610009401622531,51,0,0
