user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
imgo****,3qutk,문재인이 나라를 정말 제대로 쪼개놨다,True,1,2025-03-01T20:28:40+0900,852705327471132854,2182,268,69
dr_p****,,,False,1,2025-03-01T20:31:04+0900,852705481167208477,0,0,27
gala****,4b7WN,찬성 저게 1만5천명 맞냐? 한 줌도 안되는 것들이 사기치는 것만 배워가지고,True,1,2025-03-01T20:33:53+0900,852705663116116223,1125,57,28
touj****,llsW,100대1인듯한데,True,1,2025-03-01T20:34:11+0900,852705682141478967,604,12,17
clea****,,,False,1,2025-03-01T20:32:20+0900,852705563157463139,0,0,15
happ****,5hqF6,두쪽은 무슨.. 찬성이 많이 나온 것처럼 물타기 기사쓰지 마세요. 한줌단이더만 뭘~~ 현실은 탄핵반대 집회가 백배는 많았습니다.,True,1,2025-03-01T20:47:24+0900,852706534105284728,219,9,7
tora****,2CUac,MBC와 JTBC부터 없애야한다.,True,1,2025-03-01T20:55:48+0900,852707074935619788,181,16,2
kmys****,3UIw5,명동에서 광화문가는길 걷기조차 힘들었음...  인파가 인산인해 1000만명될듯  골목골목 사람들이 꽉 차서 잠시 앉을자리도 없었음 ..애국자여러분 자랑스럽 습니다,True,1,2025-03-01T21:22:03+0900,852708766196432914,134,7,0
sssh****,6BoOJ,국민의 분노가 폭팔하기 전에 대통령을 정상화 시켜라,True,1,2025-03-01T20:34:27+0900,852705699254239351,133,12,6
add3****,26vbM,"전국민이 탄핵 반대이고, 민노총과 민주당만 탄핵 찬성이다.  이건 팩트다.
그러나 국민은 이길수 없다.",True,1,2025-03-01T21:15:19+0900,852708332102746215,127,14,0
luck****,,,False,1,2025-03-01T21:23:48+0900,852708879190982902,0,0,3
miss****,6cuB7,반대집회 항공샷 보니 엄청 나던데요.,True,1,2025-03-01T20:34:07+0900,852705677578076203,78,4,2
heey****,1J07Q,두쪽은 무슨 한국인을 위장한 공산당들과 대한민국 국민들의 하이브리드 전쟁이다!,True,1,2025-03-01T20:44:15+0900,852706330513768516,77,3,0
pcs2****,3yTI3,"경찰 추산 탄핵 반대 1천만, 탄핵 찬성 1만,  게임 끝났다.",True,1,2025-03-01T21:27:41+0900,852709128668184764,67,3,2
rara****,9SBmS,탄핵찬성 쪽은 왜 계속 사람이 줄어들어 중국 애들이 이제 안 나온대?,True,1,2025-03-01T21:12:26+0900,852708146412519578,67,5,2
mc2s****,23xtW,찬반집회가아니라 탄햅반대집회입니다,True,1,2025-03-01T20:44:44+0900,852706362038157497,63,4,0
tjqu****,7YLfa,"광화문이 직장이고 오늘 반대집회 참여했고 부산집회참여 매주 주말 광화문집회 참여했는데 지하철역 안 까지 반대집회 애국시민들이 꽉 채웠다
윤석열기각!",True,1,2025-03-01T21:55:41+0900,852710932990656709,61,5,0
jys4****,gsH6,두쪽..? 하긴 100을 99와 1로 나눠도 두쪽이긴 하네,True,1,2025-03-01T20:34:05+0900,852705676370116636,50,0,0
nora****,1gane,12만명 아니고 500만명이었음,True,1,2025-03-01T20:39:26+0900,852706021007687811,47,1,3
leej****,3dQ9V,"오늘 광화문 집회 참석하고 왔습니다  부산, 대구에서 친구들도 왔습니다 부산.대구서는 버스가 백대 이상 왔다고 하더라구요 뿌듯 했어요 걸을 수 없을 정도로 골목마다 빽빽히 들어차 있었어요~ 보이는게 다가 아니예요 가게마다 골목마다 사람들이 다 들어차 있었어요^^ 콩나물 시루에 콩나물 처럼 서 있었어요 떠밀려 걸었어요 행복 했습니다^^  찬성보다 50배는 더 온듯 합니다  찬성집회 가보니 듬성듬성 헐빈 해요!!  윤대통령님  복귀 되시는 날 그때 다시 한번  광화문에 모두 나와 태극기 흔들며  다같이 대한민국   만세 불러요^",True,1,2025-03-01T22:19:21+0900,852712457653715054,49,7,0
sewn****,,,False,1,2025-03-01T22:12:23+0900,852712009165176947,0,0,1
dltl****,,,False,1,2025-03-01T21:31:42+0900,852709388010389688,0,0,0
skyd****,4TyXI,"탄핵반대집회는 엄청난 시민이 모인반면, 탄핵찬성집회는 민주공산당애들만 사진찍으러 와서 피켓들고 그 수가 한줌도 안되는데, 연합뉴스는 양쪽이 비슷한 것처럼 물타기 보도를 하네. 웃기네",True,1,2025-03-01T21:20:40+0900,852708676538990778,31,1,1
kusu****,99Nbp,"계엄이 옳았다는 아닙니다. 분명 국민들께 상처를 주었습니다. 하지만 계엄은 민주당의 입법부 장악으로 인한 29회의 탄핵, 각종 예산 무력화(청년예산 원전예산 등), 간첩법 불개정 및 양곡법 등 다양한 국가 손해가 큰 입법 행위, 합의 없는 일방적 입법 폭주 등 너무나 많은 부정적 행위가 원인이라 생각합니다. 또한 공수처의 불법 수사 논란, 헌법 재판 소장 내란죄 삭제, 참불여부를 다투는 검찰 조서 증거 채택 등 수사 및 법 절차 역시 문제가 매우 많습니다. 이는 대통령을 '내란' 프레임으로 엮어 탄핵시키려는 술수이므로 기각되야합니다",True,1,2025-03-01T23:55:20+0900,852718641701978189,32,3,2
idyk****,eh7jJ,반쪽난 것 같지 않고 10대 1쪽 난 것 같은데.......,True,1,2025-03-01T20:59:28+0900,852707310923939979,26,0,0
gbn2****,3f3SG,"찢보고있지오늘 광화문에  너사형이라는 문구도 많던데 헌법재판관 한명더 니덜편 기용해서 대통령 탄핵시켜 보지 ..... 그러면 너는 프랑스 대혁명처럼 단두대에 국민들이 직접 처형될듯 하다??  문형배 사진도 많이 보이던데 탄핵시켜봐 전국민이 니덜 이름얼굴 광화문에 많이 걸려 있던데  오늘 광화문은 남대문까지 꽉 찾다 자진 사퇴 안하면 너희 헌법재판관들은 끝이고 내일이라도 기각시켜라 !!!!!!!!!!!!!!
여의도는 안갔는데 거기도 꽉찾어 게임끝!!!!!!!!!",True,1,2025-03-01T23:11:59+0900,852715848748499228,27,2,0
qkrc****,1NrKm,ㅋㅋㅋㅋㅋㅋ탄핵찬성 딱봐도 5000명도안되겠는데 20만명  구라를 철판깔았냐?면상에?,True,1,2025-03-01T21:50:24+0900,852710592195068020,25,0,0
kith****,OAnF,TV에서 나오는 뉴스만 본다? 바보됨. 현장 안나가도 교통정보 CCTV를 통해서 실시간으로 확인가능. 박 전대통령 탄핵 집회 당시 촛불집회 당시 밤낮으로 시위하는것 보여주더니 지금은 그때 보다 더 모였는데 축소 은폐. 민노총 산하 언론 노조들아 진실이 알려질까 두렵냐?,True,1,2025-03-01T23:21:29+0900,852716460143804557,24,1,0
jp79****,36x32,"탄핵반대 집회 다녀왔는데..비교불가 사이즈..20배는 나보임..
스스로 모인 자유민주 집회와 억지로 모은 공산집회는 비교불가!",True,1,2025-03-01T21:58:34+0900,852711118395670678,21,1,0
chiu****,2ebUx,제목봐라! 연합뉴스 부끄러운 기자 5명이네!,True,1,2025-03-01T20:39:34+0900,852706029413073071,18,0,0
4eve****,dDolx,탄핵 반대가 압도적으로 많다!! 정상적인 국민들은 탄핵을 반대한다!!!,True,1,2025-03-01T22:01:10+0900,852711286016835631,22,5,0
simm****,MDQJ,내가 광화문 경복궁 근처 서촌이라 불리우는 마을 효자동 사는데 자전거 타고 지나다닐수 없을정도로 인파가 많드만 반대집회도 엄청난데 어디든 전부 다 국민은 다 자기편인양 착각하는 인간들이 없었으면 하는 바램 그런데 심각한건 국민이 이긴다 ? 라고 하는 구호 글쎄 특히 민주당지지자들 착각이 좀 심하다는 생각이 든다 지지정당이 없는 나로썬 그 어느쪽도 칭찬 잘 안하지만 내가 보기엔 민주당은 툭하면 국민 국민 하는데 전부 지편인양 지편 드는 인간들만 국민인양 하는 꼬라지가 훨씬 더 혐오스럽고 더럽다는 생각이 듬 있는 그대로 좀 보길.,True,1,2025-03-01T22:18:52+0900,852712426984964345,21,4,0
ysji****,5e8Gw,"방송,신문은 헛소리하지마라, 오늘 광화문주변을 다녀온 소감은 전국민이 나섰다는 것이다.  좌익좌파방송,신문은 좌익세력을 이야기해도 한줌에 불과한 반국가세력임을 증명한다. 불태워버려할 집단이며 반국가적세력이다.",True,1,2025-03-01T22:04:04+0900,852711472864690201,17,1,0
