user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
jfk0****,1GmMp,더부럴 공산당은 왜 간첩법 개정에 반대하는지 설명 좀 해주오 ㅋㅋ 중국 간첩과 한 통속  ? ㅋ,True,1,2025-02-14T15:13:56+0900,851293480805204361,258,140,27
hg_h****,1Skgl,헌재나으리들 선관위 투표자수 검증은 무슨이유로 기각 하나요?,True,1,2025-02-14T15:21:52+0900,851293992174747992,115,46,12
llee****,,,False,1,2025-02-14T15:24:56+0900,851294189541917033,0,0,8
yb18****,3vVps,헌재재판관들이괴물이되어가는것같다,True,1,2025-02-14T15:15:35+0900,851293586904318158,70,47,7
ulji****,3kecF,"역사상 이렇게 구질구질 하고  찌질한 인간을 보았냐!
초딩보다 한심하다!",True,1,2025-02-14T15:34:28+0900,851294804074561721,18,4,0
wnsa****,3FAeP,사탕 사달라고 떼쓰는 썩은열이 ~~~~~ 대통직 파면에 죽어서야 나올 교도소가 두렵지 ~~,True,1,2025-02-14T16:08:24+0900,851296990045143217,8,0,0
arte****,2d4heM,와 정말 지긋지긋하다. 언제까지 내란 우두머리놈 졸다가 떠들어대는 괴변을 변론 이랍시고 또 들어줘야하나? 뭐 그동안 세사람 회유라도 하려고 그러나? 헌재는 난폭한 모지리놈 질질끄는거 그만 좀 봐줘라.,True,1,2025-02-14T15:34:19+0900,851294794209558624,10,3,1
igb1****,XdN7,"현행범이다. 방송으로 온국민이 보고 스트레스를 받고 있는데
어픈 처단하라.",True,1,2025-02-14T15:59:08+0900,851296393128575018,8,1,0
sere****,,,False,1,2025-02-14T15:25:44+0900,851294240863420731,0,0,3
dksd****,1kJKq,벚꽃 대선은 날라가고~~~,True,1,2025-02-14T15:13:32+0900,851293455203172604,15,10,0
kcu2****,1jC6e,"구질구질한 살인미수 내란수괴는 파면후
  사형이답. 계엄성공했으면 지금쯤 대한민국은
  피바다. 국짐과용산은 축하주 파티",True,1,2025-02-14T16:03:58+0900,851296703909724565,6,1,1
xylu****,8zMGI,에고....한떡수 할애비를 데려와도  아닌건  아닌걸.  미련일뿐.  증인 천명 데려와도 아닌건 아닌걸  미련일뿐.   뭔짓을 해도  멧돼지는 헌정유린 파괴한걸  온국민이  실시간 시청했는데.   개미군단 천만명을 데려와 봐라   이미 벌어진  사실이  바뀌는지.   정말  술이나 잔뜩먹고 사는 인생 살지  뭐한다고  멍청하게  댓통까지 올라와서  사형당하게 생겼네.,True,1,2025-02-14T15:32:46+0900,851294694670336308,6,1,0
