user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
pant****,2IgKf,악마 이재명과 극좌 문형배 관계에 합리적 의심이 듭니다.,True,1,2025-01-29T14:50:54+0900,849807656414609616,2958,878,77
rose****,eTBJI,좌편향 문형배 헌법재판관 자격없다 당장 제명시켜라,True,1,2025-01-29T14:55:36+0900,849807959679565944,1683,346,33
yeoy****,29s2S,하여튼 사법부란 사법부를 문죄앙이 다 망쳐놨구먼 ㅡ,True,1,2025-01-29T14:58:28+0900,849808143658516587,1230,178,18
rose****,eTBJI,중립을지켜야할 헌법재판관이 극좌중극좌 이래서 되겠나 퇴출이 답이다,True,1,2025-01-29T15:00:47+0900,849808293546164397,1008,198,14
hs02****,36A6b,창피를 모르는 좌파의 더러운 실체 ㅋㅌ,True,1,2025-01-29T14:58:25+0900,849808140621840464,692,196,19
ssdh****,3vrRO,우파 정형식하고 권성동 동기인데ㅡㅡ 왜 보도안해요? 윤석열도 친구자나,True,1,2025-01-29T15:12:34+0900,849809052111208572,307,154,17
esse****,1qwL6,사법부내에..... 문재인과 김명수가 박아놓은.... 정치판새 우리법연구회판사들..... 퇴출시켜야한다!,True,1,2025-01-29T15:34:09+0900,849810442959192099,211,78,5
qpxl****,zGSK,"이미선 판사는 동생이 윤석열 퇴진 위원회 부회장입니다.
625를 부정하며 미군,연합군이 점령군이며 전쟁으로는 평화를 찾을 수 없다고 마치 북한이 한 얘기를 그대로 하는 게 문형배입니다. 정치적으로 저 정도까지가 있으면 절대 중립적인 판단은 정치적 문제에서 할 수 없습니다",True,1,2025-01-29T16:27:09+0900,849813857005207597,147,29,5
park****,2uXwB,"간첩들이 헌재에 기어들어가 나라를 망치냐
문형배,이미선,정정미,정계선  너희는 국민의 주권인 헌법을 논할 수 없다 사퇴하라",True,1,2025-01-29T15:46:44+0900,849811253449719970,149,34,6
musi****,ij3f,선동질도 적당히해라 니들논리면 오히려 서결이가 임명한 재판관들이 회피하여야하는데 결국 니들 논리가 헌재심판하지말라는 개소리잖아,True,1,2025-01-29T15:08:13+0900,849808772032364583,266,156,6
leeb****,2DV52,사법을 사기의 경지로 끌어올려 최은순과 김명신의 요양급여 37억 부정수급을 무죄 만든 놈이 윤석열이다! 강원랜드 임직원의 90%를 지 손으로 꽂은 권성동의 입사청탁 비리를 무죄 만든 놈도 윤석열이고! 사법을 개인의 법으로 재 정의되도록 만든 놈이 윤석열이라고!,True,1,2025-01-29T15:19:54+0900,849809524473725111,186,91,6
rudg****,53d9Y,그럼 친윤도 다 빼,True,1,2025-01-29T15:25:23+0900,849809877499904103,129,39,5
ho93****,2YJhp,좌파 사법 카르텔의 원흉...문죄인~~~그하수인...우덜법 연구회..김명수 전 대법원장..그하수인 우덜법연구원회장 문형배 헌법재판관..그외 현재 우덜법연구회출신 이미선.정계선.정정미..서부지법 체포영장발부한 이순형부장판사 우덜법연구회..즌라도출신.이미선 남편 대장동50억클럽 권순일관같은 로펌 오충진.작년11월 이재명의 위증교사 사건에 대해 무죄를 선고한 서울중앙지법 형사합의33부 김동현 부장판사 전남 장성 출신 좌파국제인권법회장 출신.더 필요한가?우덜법 극좌들이 대한민국의 사법을 파괴하고있음~대한민국 좌경화 80퍼 이상진행중.,True,1,2025-01-29T16:29:27+0900,849814005030584417,99,21,3
lact****,,,False,1,2025-01-29T15:01:36+0900,849808346025296010,0,0,0
hb******,2KL5h,공산주의 판사로 가득한 헌재는 무슨 헌재냐 인민재판소지,True,1,2025-01-29T16:53:33+0900,849815558131024008,66,12,3
kyon****,8soiy,국짐당. 똥줄타냐 역시 마녀 사냥 시작되는군 연수원동기 외에는 전혀 관계 없는데 윤돌이 탄핵,True,1,2025-01-29T17:00:32+0900,849816007978516594,97,47,0
roth****,2E3ng,"사상과 논리가 아리까리한 사람, 재명이와 
절친인 사람, 자신의 글이나 신념이 비판받으면 그때 그때 땜방질로 모면하는 사람이 헌법재판관(소장귄한재행), 더욱이 국가에 중차대한 대통령탄핵의 재판장을 맡는다는 것은 스스로에 대한 자기모순이자 자유민주국가의 국민에 대한 모독이다. 일 더 키우지 말고 스스로 회피해라.",True,1,2025-01-29T16:28:45+0900,849813960621293743,57,12,0
29hs****,dRJOT,"헌법재판관까지 부정해서는 절대 바람직하지 않다. 사법부의 최후 보루  만큼은 여야와 진보, 보수를 막론하고 그 누구도 부정해서는 안 된다. 이것 만큼은 꼭 꼭 꼭~",True,1,2025-01-29T15:54:06+0900,849811727892611101,58,17,0
kdm2****,,,False,1,2025-01-29T16:06:55+0900,849812554187276504,0,0,4
hjtk****,,,False,1,2025-01-29T16:54:03+0900,849815590141952013,0,0,5
kuj4****,a0IdK,이재명 해외가서 같이 사진찍고 골프쳤어도 모른다자나 양치기소년같은 상습적 거짓말 이젠 국민들도 안믿는다.....헌재도 한덕수 탄핵건은 이유도없이 미루고 밑장빼기 재판하는데 국민들이 납득가능한 공정한 재판이 가능하겠냐~??,True,1,2025-01-29T16:34:14+0900,849814313479700523,33,7,5
onna****,5guFw,그렇다면 윤석열이 몫으로 임명하거나 윤석열에게 유리한 헌법재판관도 재판에서 손떼라고 해야 형평에 맞지.,True,1,2025-01-29T15:37:50+0900,849810680440684719,43,22,0
song****,,,False,1,2025-01-29T18:38:50+0900,849822340706468040,0,0,2
seom****,1ektu,좌파에서 우파로 돌아서는 사람은 있어도 우파에서 좌파로 돌아서는 사람은 없다 즉 좌파는 공부를 안하니 선동에 휘둘리고 아직도 공산당 좋다고 좌파질이지 그중에 가장 왼쪽에 있다고 sns자랑질하는 문형배님은 중립을 지킬 자신이 없을테니  사퇴해라,True,1,2025-01-29T17:27:46+0900,849817762690760897,21,5,1
29ye****,1VgWn,가지가지하네 지네가 분리하다 싶으면 ... 니네가 저질러논건 벌 받아야지?,True,1,2025-01-29T17:26:22+0900,849817672194457699,18,2,0
ysho****,9RHld,이놈의 정신병자들을 어이 할꼬?,True,1,2025-01-29T17:24:19+0900,849817539889332299,17,1,0
mota****,447Ox,어차피 만장일치 탄핵 인용임 ㅋㅋ,True,1,2025-01-29T18:23:11+0900,849821332714553383,16,2,1
etph****,TxX1,또 말도안되는 억지쓴다 참 낫짝도 두껍다,True,1,2025-01-29T15:37:30+0900,849810658881962103,15,3,0
hehj****,1iQId,아니 중국과 북한이 그렇게 좋으면 그나라로 가면 되잖아.. 가라하면 안가면서 왜 분열을 일으키냐? 자유민주주의에서 자유를 빼고 싶어하는 인간들께서?!..,True,1,2025-01-29T18:03:37+0900,849820071705444478,12,1,3
pms5****,1qW2A,헌재 결정 불복하려고 벌써부터 드릉거리는구나,True,1,2025-01-29T18:22:37+0900,849821295653683323,11,0,0
john****,1m8Gy,국힘 마음에 드는 헌재 재판관으로 교체하고  윤석열 컴백하면 국힘은 선거에서 어떻게 될까???  국힘은 단단히 착각하고 있음.......  ㅋㅋㅋ,True,1,2025-01-29T16:10:09+0900,849812762056982559,11,0,2
ks_k****,D6PE,"우리법연구회 출신이 전체 법관의 3%라는데 어떻게 헌법재판관 9명 중에 3명, 1/3이 될 수 있는 건지? 그뿐만이 아니라, 영장판사 등, 법원의 알짜배기 자리마다 앉아 있는 우리법연구회 판사는 도대체 누가 박아 놓은 걸까? 이쯤 되면, 군대의 하나회 척결처럼, 법원의 우리법연구회 척결이 필요한 게 아닐까?",True,1,2025-01-29T19:34:40+0900,849825937942904987,8,0,1
