user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
aky0****,vCD7,헌재는 대통령의 생중계 요청에 응해야 한다,True,1,2025-01-20T22:07:38+0900,849000851321127185,195,7,14
panw****,1QQRL,생중계하자,True,1,2025-01-20T22:11:18+0900,849001087057789059,41,1,3
from****,1lnzu,내일 헌재에 애국시민들 수만명 모이겠다,True,1,2025-01-20T22:18:33+0900,849001554454249690,29,15,6
kimj****,dZrBz,헌재가 헌법적 가치를 지킬 것인지 기대됩니다. 역사적 사명감을 가지고 임하세요! 안그러면 그동안 지켜왔던 헌법의 위상이 나락으로 떨어져 당신들을 휘 감을 겁니다!,True,1,2025-01-20T22:15:40+0900,849001368646582545,12,1,3
chan****,61MMx,어버버버,True,1,2025-01-20T22:14:28+0900,849001291605606579,28,21,1
rksk****,1U09h,또 선동 하려고 예고하냐?,True,1,2025-01-20T23:56:05+0900,849007838444388385,6,0,1
skfk****,axMc,김용현 증인출석하기 전에 입맞추려고하나보네~오늘 보니 윤석열 말한대로 김용현이 잘 따라주더만,True,1,2025-01-20T22:39:34+0900,849002908677570777,4,0,0
daeh****,53UVj,윤석열 대통령의 재판을 생중계 해라 이재명의 재판도 생중계 해라 국민의 알 권리다,True,1,2025-01-20T22:25:20+0900,849001991853047941,4,0,0
dwka****,pWve,"윤 지지자들 중 90명 24명 불구속 입건 하고 66명 구속영장 집행. 최소 1년~최대 10년 이상.  왜 죄 없는 경찰 공무원 때리고, 법원난동을 부려~~  6~7억 손해배상 청구. ㅉㅉㅉ",True,1,2025-01-20T23:08:36+0900,849004779370709217,7,4,0
rhdl****,1kgS5,"불법탄핵ㅋ
중국의 선거개입
더군다나 탄핵반대집회에서 경찰옷입고있는 중국인들ㅋ
중국인이 한국경찰 옷 입고 반대집회자들 밀고? 얼씨구ㅋㅋ진짜 끝까지 개막장이구나
미국이 이미 증거 수집했다고 했다
트럼프 취임하면 윤석열한테 넘긴다했는데 구속?ㅋㅋ",True,1,2025-01-20T22:20:52+0900,849001703972798799,4,1,1
cbg3****,2qujn,똥 줄 타나 보네. 발버둥 쳐도 탄핵 인용은 불변의 진리이다.,True,1,2025-01-20T23:53:22+0900,849007662468169843,4,2,0
osh1****,1nWVu,조선일보 - 주한미군 “선관위에서 중국인 99명 체포 보도는 전적으로 거짓” ㅋㅋㅋㅋㅋㅋㅋㅋ 극우내란폭동세력들 온갖 가짜뉴스 선동질하고 선동당하고ㅋㅋㅋㅋ 사이비종교+중공북괴 수준의 미개함=극우내란폭도들,True,1,2025-01-20T23:07:31+0900,849004708906401981,3,1,0
imim****,bVJcg,빨리 탄핵하고 나라를 정상화 시켜야 한다,True,1,2025-01-21T10:50:45+0900,849050014385701206,2,0,0
jong****,7g4dn,"말로는 평화적으로, 눈빛과 마음은 폭동을 바라는 악마.",True,1,2025-01-21T07:38:31+0900,849037630283710564,2,0,0
mhwa****,7BnZQ,법공부 하신분들  초심으로 돌아가셔셔서 곰곰히   잘  생각해보시길   부탁드립니다,True,1,2025-01-21T01:09:22+0900,849012558781218885,2,0,0
swir****,,,False,1,2025-01-20T23:44:36+0900,849007098233618615,0,0,0
llhw****,3flku,"대한민국의 언론, 사법부, 헌재 전부 장악한 좌파 카르텔이 왜 국민의 눈치도 지지율도 신경쓸 겨를없이 안하무인으로 눈 뒤집혀서는 윤대통령의 헌재출석을 막으려는걸까? 윤대통령의 헌재 상황을 온 국민이 다보게끔 생방송으로 해야한다. 깨어나라 자유 민주주의 대한민국.",True,1,2025-01-20T22:32:00+0900,849002421165228039,2,0,0
sky7****,,,False,1,2025-01-20T22:22:06+0900,849001783245144109,0,0,0
park****,mMOj,석열아 말장난은 제발 하지 마라 파면 결정의 지름길인 걸 알런가 몰러,True,1,2025-01-20T23:08:44+0900,849004787557990664,3,2,0
hs26****,4MgkB,"윤석열과 국민의힘이 지금까지 공권력을 부정해왔기때문에 극우세력들이 법치주의를 부정하고, 헌법질서를 부정하는 계기가 되었고, 이들이 폭동으로 진행하도록 선동했다고 봅니다",True,1,2025-01-20T22:28:26+0900,849002190713389228,3,2,0
najo****,2b48b,행여나 출석하겠다. 관심도 없지만.,True,1,2025-01-20T22:11:17+0900,849001085967270028,3,2,0
