user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ffen****,,,False,1,2025-03-09T08:06:28+0900,853399681210777692,0,0,13
ebhg****,nD2i,경제지수봐라 늦게 나와서 될일이냐? 기자 니 희망은 내란수괴 일기장에나 써라!,True,1,2025-03-09T08:12:13+0900,853400052104691749,187,44,2
jyso****,3NCsr,쟁점이 뭐가 많아 포고령이 벌써부터 위헌인데,True,1,2025-03-09T09:24:06+0900,853404682918297627,114,13,10
ener****,2c1xOc,"ㅇ ㅏ 진짜 언제까지 기다려야 하는거냐
진짜 하루하루 늘어질때마다 스트지수가확확는다
내란범 잡아쳐넣는게 이렇게 힘든일이구나
빨리 탄핵!!!",True,1,2025-03-09T10:07:42+0900,853407492045013157,65,12,0
moos****,,,False,1,2025-03-09T08:28:12+0900,853401081202343972,0,0,1
gnni****,13Yn0,"지금 기업이던 민생이던 파탄나고 있는데, 지들만 잘살면 된다라는 건가? 자칭 우파라는 매국노 놈들아~ 그런다고 니들의 생활이 좋아질거 같냐? 더 나락으로 간다라는걸 진짜 모르는 거냐? 아님 알면서도 같이 망하자고 그러는거냐?",True,1,2025-03-09T10:00:19+0900,853407016008286293,22,4,0
mari****,2ibAw,쟁점 변수가 왜 많다고 생각하나?  국민들이 실시간으로 개 미친짓 하는거 실시간으로 목격했는데  사실 헌법재판소에서 재판도 필요없는 사항   우리가 증인이고 목격자인데,True,1,2025-03-09T09:52:02+0900,853406482744475656,14,2,0
k-68****,8ohcg,무슨재판 사기탁핵이지 내란일으킨 민주당 해체,True,1,2025-03-09T09:01:22+0900,853403218602885194,18,7,0
asia****,3c3B0,5대3. 기각,True,1,2025-03-09T08:35:48+0900,853401570727952538,83,73,8
joys****,1jx8d,증거가 역대 탄핵중 가장 정확한데 길어지는이유가 있을까?,True,1,2025-03-09T09:15:33+0900,853404132357177453,13,3,0
ssan****,2iO9x,빨리탄핵시키고 제발 일상으로 돌아가자,True,1,2025-03-09T10:10:27+0900,853407669329854552,12,2,1
dhsi****,1SLCn,"나라가 만신창이 되는구나. 마은혁 법원 결정에도 보류, 윤석열 법원 석방에 검찰 석방 , 최대행과 검찰총장은 동조자들이다는 판단이 든다.",True,1,2025-03-09T08:50:13+0900,853402500152164386,10,2,0
star****,1VMQ9,언능 파면시키고 다시 깜빵집어넣고 사형선고하고 끝내자. 나라꼴이 이게 뭐냐.,True,1,2025-03-09T09:39:13+0900,853405657221562427,10,3,0
chos****,2WVCz,다음 대통령도  말안드면 무조건  계엄  하면  되것네 . 민주당이 특검하면  잘못이고  국짐당이  계엄하면 정당한 나라가 이게 어떤 나라냐,True,1,2025-03-09T11:49:58+0900,853414080004751607,8,1,0
naoz****,,,False,1,2025-03-09T09:27:49+0900,853404922832486597,0,0,4
cshn****,1mY6y,지금 법새와 검새로 인해 나라가 엉망이 되었는데 마지막 보루 헌재는 빨리 판단하여 시국을 안정화 해야합니다,True,1,2025-03-09T09:42:33+0900,853405871214952586,7,1,0
jkm5****,,,False,1,2025-03-09T08:37:48+0900,853401700533272702,0,0,7
bril****,3vv7z,뭐래는거야 ㅋㅋㅋ쟁점이 뭐가 있이 ㅋㅋㅋㅌ  불법으로 계엄한거 전국민이 다 봤는데 기사 미쳤네 ..,True,1,2025-03-09T12:23:22+0900,853416231766589535,6,1,0
hwan****,2CZCG,헌재 선고가 늦어질 이유는 하나도 없다고~미친놈이 하는 짓을 모든 국민이 보고 확인 했는데 뭔 수작들인지...,True,1,2025-03-09T11:20:37+0900,853412189095067799,5,0,0
jin8****,JLAt,"빨리 좀 끝내라 꼴보기 싫다
나라 정상화 좀 하자 하",True,1,2025-03-09T20:31:53+0900,853447704833949968,4,0,0
naoz****,,,False,1,2025-03-09T10:17:20+0900,853408112265134167,0,0,2
frju****,,,False,1,2025-03-09T09:46:51+0900,853406148139679975,0,0,0
syjm****,,,False,1,2025-03-09T14:11:22+0900,853423189412282475,0,0,0
chon****,jVto,헌재는 하루빨리 내란수괴를 파면하고 헌정 질서를 바로잡아야 한다. 이 혼란을 부추기고 궤변을 늘어놓는 윤석열에게 모든 권력과 권한을 빼앗고 합당한 처벌을 내려야 한다.,True,1,2025-03-09T14:07:00+0900,853422908461023233,3,0,0
brok****,2lgXo,이번 사태를 겪으면서 언론이 시대의 방향성을 제시하고 싶은지 아니면 시대의 죽음을 바라는지 도무지 알수없음에 좌절한다. 그들에게 사람들의 절망과 고통은 먹잇감밖에 되지않나부다. 지금 이미 지칠대로 지쳐있는 이들에게 이런 헤드라인이 부여하는것은 뭘까. 죽일지도 모르니 그냥 죽으라는것?,True,1,2025-03-09T11:01:49+0900,853410978417606839,3,0,0
doch****,3QoCL,이 나라는 더이상 희망이 없다.,True,1,2025-03-09T08:53:09+0900,853402688627408919,3,0,0
lee9****,2YAYa,빨리 파면을 시켜라.......이젠 얼굴만 보아도 구역질나는 놈이다.,True,1,2025-03-09T11:30:34+0900,853412829984719019,4,2,0
yeon****,28obl,"늦으면 늦을수록 찢재명은 말라 비틀어진다. 3월 26일 찢재명 선고후 3월 28일에 탄핵각하 선고를 해라. 찢재명은 법정구속하고 윤대통령은 대통령 복귀를 하구. 이젠 내란몰이를 한 사냥꾼들을 역 사양하는 일만 남는다. 박범계, 김병주, 부승찬, 박선원, 홍장원 이 놈들은 1급 내란죄로 구속해야 한다.",True,1,2025-03-09T10:06:48+0900,853407434113286350,4,2,1
one8****,,,False,1,2025-03-09T08:25:06+0900,853400881905795093,0,0,1
msci****,8kpo5,"지연되면 100% 기각이라고 하더만, 의견이 반반씩 갈렸다는 뜻이거든.. 진짜 기각되려나 보다..",True,1,2025-03-09T10:35:12+0900,853409263853240378,3,1,0
rhqn****,4brzN,?? 계엄을 전국민이봤는데 뭔 쟁점이 많고 변수가 많아 걍 담주 월요일이라고 파면선고 해야된다,True,1,2025-03-09T10:26:34+0900,853408707470426285,3,1,0
ohmy****,eNmFA,무슨 쟁점이 많다는거지? 기사 좀 똑바로 쓰면 안되나,True,1,2025-03-10T00:41:36+0900,853463792808362128,2,0,0
eeuu****,5qjhP,어짜피탄핵,True,1,2025-03-09T20:30:02+0900,853447585145290774,2,0,0
gmad****,bD8wz,아 연합뉴스 또 지들 소망 글로 쓰고 자빠졌네 니들 포함 언론들 기계적인 중립질 좀 그만해라 범죄를 저지른 자가 다시 밖에 돌아 다니는데 비판을 해야 할거 아냐!!! 지긋지긋,True,1,2025-03-09T19:25:16+0900,853443412433567819,2,0,0
tain****,30INV,제발 내일 선고해,True,1,2025-03-09T18:08:17+0900,853438453474394189,2,0,0
star****,6hjaV,민주당도 힘이 있다는 것을 국힘과 윤석열에게 보여줘야 한다. 3개월 참은 건 많이 참았다고 본다. 최상목과 심우정에게 국민의 분노를 보여줘야 한다고 생각합니다.,True,1,2025-03-09T14:13:16+0900,853423312489939040,2,0,0
zenu****,5TTlf,리짜이밍 것들 제대로 긁힌거 겁나 웃김 ㅋㅋㅋㅋ 이걸로 살맛남 ㄹㅇㅋㅋ,True,1,2025-03-09T12:03:15+0900,853414936548737080,2,0,0
njib****,2csRt,"살인 미수 풀어줌?
도둑질하다 걸리면  풀어줌?
폭행 걸리면 풀어줌? 
전국민이 목격한 불법 계엄  ㅋㅋ   풀어달라고 때쓰면 풀어줌? 

때쓰면  법이 바뀌는 나라 아니다 .",True,1,2025-03-09T11:58:01+0900,853414599460913159,2,0,0
s2gm****,29hri,내란수괴가 검찰 내통하여 헛소리 변론만 주구장창 하다가 안통하니까 어떻게든 뒷공작필라고 구속 취소에 재판지연에 별 가지가지 법꾸라지 수법쓰는것처럼 보이는데... 징글징글...,True,1,2025-03-09T11:01:12+0900,853410938320060473,2,0,0
kimk****,1DgxG,국무회의 없는 계엄만으로 탄핵 아니냐. 평의한답시고 쟁점 만들지 말라고!,True,1,2025-03-09T10:45:20+0900,853409916872818779,2,0,0
akfh****,2qxDh,내란수괴 봐 줘야할 게 왜 이리 많아,True,1,2025-03-09T10:42:37+0900,853409741248921775,2,0,0
cold****,3JzYx,8:0 으로 나와 두창이 좋다 말겠지 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,True,1,2025-03-09T08:06:53+0900,853399708507308204,19,18,0
jkm5****,,,False,1,2025-03-09T08:41:53+0900,853401963583242408,0,0,0
show****,29YDP,탄핵가자! 불법계엄이 이미 위헌인데 무슨소리야.,True,1,2025-03-09T13:17:26+0900,853419715370942595,2,1,0
miss****,5AUux,14일 탄핵인용되고 불소추특권 없어지면 일반인 신분으로 재판 받을거 차고넘침. 빵에서썩다가 죽어주세요 제발 ㅠㅠ,True,1,2025-03-10T15:59:06+0900,853522901977006137,1,0,0
a181****,,,False,1,2025-03-09T21:45:47+0900,853452465553539313,0,0,0
pari****,eUl2I,윤진핑 탄핵인용선고가즈아^^,True,1,2025-03-09T20:22:32+0900,853447102146019495,1,0,0
y090****,1JQSQ,안된다 !!! 뭘 지연이냐!!!,True,1,2025-03-09T20:04:08+0900,853445916835708976,1,0,0
gaem****,1zt64,뭐래 십석열은 걍 탄핵 당하고 사형임,True,1,2025-03-09T19:37:35+0900,853444206432092329,1,0,0
conq****,VW4c,"기각되면 ....대한민국은 망한다.  윤이 가만 있겠나...제2 제3 계엄 계속할거다..
계엄했는데도...기각이 됬으니....지 맘대로...신나서...하겠지..
그걸..70%의 국민들이 보고만 있겠나...그땐..진찌ㅏ...전쟁이다....",True,1,2025-03-09T17:31:33+0900,853436086293102752,1,0,0
hjy9****,3Wbqf,개소리말고 월요일에 해,True,1,2025-03-09T17:01:41+0900,853434162986614959,1,0,0
whdi****,2Aqa,솔직히 이미 늦었지만 이번주에는 무조건 파면해야한다. 자꾸 늦어질수록 나라만 혼란에 빠진다.,True,1,2025-03-09T15:23:32+0900,853427839486132382,1,0,0
yoeu****,b8b4,명백한 내란인데 쟁점이 어디 있냐? 경제 더 나락가기 전에 빨리 파면 선고 돼야 한다.,True,1,2025-03-09T14:59:39+0900,853426300277227705,1,0,0
lkjw****,1BjWF,윤석열대통령이나라경제파탄에이르게한것은분명하다 지방에있는음식점 옷가게 신발가게 카페 시장상권 등 하루 메일같이 점포임대 세놓습니다 서민들이 죽어갑니다 하루빨리 정권이바뀌어 진정한 서민을위해 일하실분을 뽑고싶습니다 내가 가장인데 백수가된지 오래되어 먹고사는게너무나도 피눈물나요 죽고싶습니다 목을매어죽을까 한겨울에 얼어서죽을까 눈물로 고민하고있습니다,True,1,2025-03-09T14:05:44+0900,853422826974085327,1,0,0
skyc****,2c2aRF,제발 빠른 판결 바랍니다ㅠ,True,1,2025-03-09T13:40:29+0900,853421200758538391,1,0,0
chld****,27dJI,뭘 쟁점이 많다고 하는거야? 너무 간단한데요?,True,1,2025-03-09T13:38:18+0900,853421059561488464,1,0,0
kmis****,1ZQRz,"연합뉴스가 탄핵 연기 해달라고 바람잡이 역할도 하고, 참, 국비지원금 많이 받아  먹겠다. 법대로 하라는게 정상 아닌가?",True,1,2025-03-09T13:23:14+0900,853420089385418828,1,0,0
arte****,30kjX,쟁점이 이토록 간단한데 폭군의 복귀를 바라는 윤합뉴스 기자의 바램이냐? 수준이 지하 천미터네  기자야,True,1,2025-03-09T13:16:41+0900,853419666549244087,1,0,0
msy2****,1H2xV,탄핵이 답이다,True,1,2025-03-09T13:10:25+0900,853419263409520767,1,0,0
jang****,20sLm,"법이 정치논리에 따라 바뀌면.... 누가 법을 지키려고 할지.... 이 썩은 정치문화...
자신에게 유리하면 법치...불리하면 불법... 이런 논리가 우리나라 정치...",True,1,2025-03-09T12:52:34+0900,853418113364918421,1,0,0
jerb****,pmUv,참 답답합니다...헌재 판핵 소추는 대통령이 국정을 운영하면서 헌법을 위반 했는지 안 했는지..도 그 위반 정도가 탄핵 할정도 수준인지 만 판단 하면 되는 것을..왜 자꾸 정치재판화 하는 여론에 재판관들이 휘둘리는 지??? 상식적으로 비상계엄이 대통령 권한은 분명하지만...그 선포 요건 그리고 절차도 분명히 규정되어 있으니..그걸 지켰는지..또 지키지 않았어도..그 위반정도가 심각한지 안한지만 판단하면 될거 같은데...재판관들이 자꾸 정치화 되어가는거 같다..,True,1,2025-03-09T12:36:15+0900,853417062289113156,1,0,0
k402****,11MH5,대체 언론은  10석열이 돌아와 다시 독재를 해주길 바라고있는가 요즘 기자들보면 사상이 의심스럽다. 그리 독재가 좋으면 북한으로 가기를 바란다,True,1,2025-03-09T12:21:32+0900,853416113906647182,1,0,0
siks****,5Q4rR,지금도 너무 늦다. 나라 박살내려고 환장했냐? 빨리 탄핵해,True,1,2025-03-09T12:19:53+0900,853416008193409280,1,0,0
suye****,7YuMF,다 죽는거지 기자 너도 마찬가지임,True,1,2025-03-09T12:19:13+0900,853415964706865217,1,0,0
kepc****,4a7Nl,법원에 이어 헌재도 악에 부역할까??,True,1,2025-03-09T12:13:12+0900,853415577018957882,1,0,0
y8nj****,d4bWm,"쟁점은 하나고 변수는 없습니다. 국민의힘 주장을 논거인양 들었군요. 국민의힘 기관지인줄 알았습니다, 연합뉴스 황윤기 기자. 지귀연이 시간계산으로 구속피의자를 풀어주니 헛된 주장을 논거인양 내란범 윤석열 편향 기사들이 쏟아지나 봅니다.",True,1,2025-03-09T11:55:15+0900,853414420901003325,1,0,0
daso****,x0HF,국민을 생각하고 나라를 생각하면 윤석렬 탄핵 판결을 미룰수가 있는가? 경제가 안보가 외교가 다 이렇게 망해 버렸는데 윤석렬이 다시 대통령으로 복귀 한다면 독재를 만들려고 무슨수를 다 쓸텐데 뻔히 보이는 상황을 만들어 버린다는게 말이되냐고요!!,True,1,2025-03-09T11:54:24+0900,853414365653631081,1,0,0
choc****,49ZFj,지연 안 된다 웬 지연? 희망사항 얘기하지 말거라,True,1,2025-03-09T11:50:43+0900,853414128910336196,1,0,0
jjjs****,2EgnJ,연합뉴스 니네 굥발닦개인거 아니까 이렇게까지 티 안내도 돼,True,1,2025-03-09T11:49:43+0900,853414063865069750,1,0,0
1998****,2hwSC,한국은 개돼지들 많아서 사육당하기를 원한다. 김건희 전목사 같은 독재 추종하시는분들이 민주주의 보다는 북한과 같은 독재정권으로 이끌어라 한국은 민주주의 적합하지 않다.,True,1,2025-03-09T11:48:05+0900,853413958856474646,1,0,0
chos****,2WVCz,마후보는 인용  잘못했다고  하고  구속취소는  잘 한일이다하고  국민의짐 밖에 안되는  국짐당은        이번에  내란동조당 극우파당의로 해체하고 분해시켜야  한다,True,1,2025-03-09T11:47:04+0900,853413893039456283,1,0,0
wkdt****,264Wr,그 어느때보다 사안이 분명하고 엄중함. 제발 기재부 공무원들아 실시간 국고 녹이는 거 그래프로 보도자료 내줘라.,True,1,2025-03-09T11:44:22+0900,853413719428825182,1,0,0
xiux****,7FKHU,무슨 변수?? 기자 바램??,True,1,2025-03-09T10:32:34+0900,853409093732270226,1,0,0
null****,77sIU,"무슨 쟁점이 많다는 거지... 전시 상황이었냐 아님, 계엄선포 후 국회에 통보 했냐? 아님 오히려 군대 동원해서 국회의원 잡으러 갔지. 이 두가지만 해도 헌법수호의무 없는 거 확정인데.",True,1,2025-03-09T10:28:50+0900,853408853163770076,1,0,0
alca****,6Ior5,기자가 v=rd 하는중 요즘 기자들은 지 희망사항을 기사랍시고 쓰더라,True,1,2025-03-09T10:27:29+0900,853408766324899960,1,0,0
yul4****,29PGp,"연합뉴스는 뉴시통신사래매 맨날 뇌피셜 기사만
올라와. 이랬으면좋겠다고 고사지내냐? 진짜 음침하고 더럽다.",True,1,2025-03-09T10:27:15+0900,853408751393177669,1,0,0
dysk****,bwhPq,어서 이번 주 내에 혼란의 시간을 벗어납시다. 이러다 나라가 두 동강 나겠습니다. ㅠㅠ,True,1,2025-03-09T10:20:27+0900,853408312870305895,1,0,0
matt****,5Sx9M,나라 말아먹으려고 작정했구나. 14일도 늦은데 다음주말는 시위에 나갈 준비나 해야겠구나.,True,1,2025-03-09T10:10:13+0900,853407654398132284,1,0,0
