user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
qkdf****,6xptC,대통령 총리도 없어서 무정부상태나 다름없는데 탄핵쇼맨 벌이는 민주당 탓이지 안그럼?,True,1,2025-03-12T12:05:57+0900,853693423603941748,155,59,20
bodr****,1CSFm,간첩소굴 민노총과 죄멍당이  시위를 같이 주도하는데 그라믄 죄멍당은 간첩소굴협력당인가여?,True,1,2025-03-12T11:59:37+0900,853693016286691606,112,41,9
ysj3****,1Bfv6,농성이나 하고 쌈질이나 하는 이런 국회의원들에게 왜 그렇게 많은 세금을 주고 있는지 아무리 생각해도 화만 난다.,True,1,2025-03-12T12:16:56+0900,853694131283689877,52,3,2
yum5****,,,False,1,2025-03-12T12:10:27+0900,853693714034327746,0,0,2
lmsn****,1ScLH,하루빨리 당장 내일이라도 대통령 복귀해야지 헌재는 도대체 이나라를 구렁텅이로 몰아가고 있는 민주당과 한패거리냐!!  하루빨리 각하하라!!,True,1,2025-03-12T12:07:17+0900,853693510342148179,70,30,3
whay****,sxE6,윤상현의원 말대로 국힘당은 전원 국회의원 사퇴하라 지금 국회의원 무슨의미 있나 ??    부정선거 없는  총선다시하자,True,1,2025-03-12T12:15:37+0900,853694046256759028,9,2,1
tinn****,1eP3k,"언제 부터 정치인들이 나라를 걱정하고, 국민을 걱정했을까?
아직도 순진한 사람들덕에 국가와 국민 다 팽개치고 정치싸울질만 해도 추앙하는 세력이 많으니
그 맛에 정치하고 있지

오로지 자신들의 밥그릇만 걱정하는 족속들인걸",True,1,2025-03-12T13:19:02+0900,853698132800700429,5,0,0
hdyo****,1fY1o,국민들이 볼땐.ㅡ종북좌파 운동권들과 이재명이 다수당을 무기로서 심각한 비상상황을 유발한것을 보면 일부러 작정을하고 고도의 계획적으로 너무도 심각하고 극단적인 입법독재를 기획하여 정권탈취의 목적이 있었던것이 아닌가하는 의문이 추측될정도이다.ㅡ그러므로 이것이 내란이 아니고 무었이겠는가 통치자인 대통령으로선 이러한 심각한 내란상황을 막고 차단하며 헌정질서를 유지하기위한 불가피한 조치로서 비상계엄은 합법적으로 보아야 할것 같다고 보는것같다.ㅡ,True,1,2025-03-12T13:42:01+0900,853699612937027598,5,1,0
ggac****,3xp8C,이죄명 통  됬으면 지금 코네수엘라 됬을건데 생각만 해도 아찔  하나님이 보우하사 우리나라 만세,True,1,2025-03-12T13:03:27+0900,853697128734654649,5,1,1
pedk****,2yAn1,나라는 뒷전이고 정권 잡는거 밖에 관심없는 니들은 정치할 지격이 없다,True,1,2025-03-12T12:45:10+0900,853695949933903949,4,1,0
nala****,,,False,1,2025-03-12T12:08:14+0900,853693571075670116,0,0,0
fool****,1KgDM,과연 국민몰래 국민을 속이고 국가와 국민을 배신하고 국민들이 iMF 극복하라고 모아준 아이들 돌반지까지 싹다해서 나라의 금고를 털어서 천문학적인 거액 드러난것만 4억5천만불 안드러난것은 그보다 몇배를 불법대금송금해서 이북의 핵무력을 완성케한 天人共怒천인공노할 매국노 불구대천지웬수 만고의 역적 김대중 후예답다 대한민국 대통령과 정부를 적으로 공격하는 김대중 간첩당 무장공비들과 내란수괴 이재명은 북으로 가라 감옥에 안가려고 대통령을 감옥에 집어처넣은 놈은 단군이래 뿐만니라 유사이래 찢재명이 유일하다 물론 그렇케 당한 대통령도 유일하지만,True,1,2025-03-12T14:59:28+0900,853704602833387701,3,0,0
kiju****,1etNa,우리나라는 정치인들이 다  말아먹고있다,True,1,2025-03-12T12:44:33+0900,853695910205456578,3,1,0
chan****,,,False,1,2025-03-12T15:24:19+0900,853706204017328270,0,0,0
kygr****,2Ng8a,"제발 다 그만둬라...
뭣이 나라와 국민을 위한다니 말이냐?
자신들의 욕심만 채우는 거지...
정치활동하는 인간들 모두 역겹다...",True,1,2025-03-12T13:47:30+0900,853699966651072727,2,0,0
run1****,,,False,1,2025-03-12T13:14:16+0900,853697825341440112,0,0,0
mk78****,1nNbs,국회가 정치질 권력싸움 뿐인데 뭘 기대해. 저따위니까 세금으로 월급 주느니 진짜 국민에 봉사정신 가진 사람만 하게 국회의원은 무급 노동시켜야 맞다. 아예 국회 해산시켜도 할 말이 없을 물건들 ㅉㅉ,True,1,2025-03-12T13:08:48+0900,853697472919241030,2,0,1
nwin****,1yzUJ,탄핵을 반대합니다.,True,1,2025-03-12T12:38:36+0900,853695527886258432,2,0,0
mem7****,5T7bZ,190석 국회 절대 다수당이 거리정치. 국회의원 필요 없다는 뜻이네요. 그냥 국회의원 다 리셋하고 대선거구로 국개들 다시 뽑아야 됩니다.,True,1,2025-03-12T12:29:05+0900,853694914276360225,2,0,0
ysle****,qvaE,"북한이 뭐만했다 하면 맨말 정부탓, 국힘탓하는데 막상 지들 정권땐 아무말도 못함.",True,1,2025-03-12T12:28:04+0900,853694848509673500,2,0,0
sung****,,,False,1,2025-03-12T12:26:23+0900,853694740212744378,0,0,0
ps93****,2dzM7,국회도 다 해산하자  국민은죽을맛인데 국회는 한날한다는게 탄핵.거리에나와서 패거리정치 그것도모자라 단식투쟁 그러고도 국민세금으로 매월세비는 따박따박 받아쳐먹고 지금걸투재할때인가 세계는 각박하게 돌아가는데 머리가 빈깡통 만도못한 의원들,True,1,2025-03-12T12:13:39+0900,853693919941099771,2,0,0
mspe****,6FAXB,나라 꼬라지가 참 과관이네 국개 의원인지 나발인지 저것들 모조리 태평양에 수장시켜야한다 지금 국가가 백척간두에 서있는데 지금 3년째 저러고 세비 인상하고 국민 피눈물로 권력노름 하고 자빠졌다 박정희가 그립네 왜 국회해산해쏜지 그심정 충분히 이해간다,True,1,2025-03-12T12:12:03+0900,853693817079988244,2,0,0
viru****,3hHXg,국민은 안중에도 없으면서 민심의 뜻인양 자기들 밥그릇 쌈이나 하고 있고.... 국제정세엔 전혀 대응도 안하고 있고... 하심하다 한심해. 국민 생각 1도 안하는놈들. 여야,True,1,2025-03-12T12:34:10+0900,853695242237378634,2,1,0
vvvr****,,,False,1,2025-03-12T15:59:28+0900,853708467750306021,0,0,0
mdrd****,1wJy0,"연합뉴스 임형섭... 웃기네...
그 거리정치로 민주당이 광우병거리정치 만들어서 정권 창출했고 이후 세월호 이태원...
다 거리정치 아니야 ? 그때는 정의로웠고 지금은  아니니 ? 
이러니 쓰레기라고 하지",True,1,2025-03-12T15:57:25+0900,853708336351150279,1,0,0
revo****,39iYB,국회 하는거보면 윤통령이 옳았다.,True,1,2025-03-12T15:46:33+0900,853707635449397525,1,0,0
ktig****,,,False,1,2025-03-12T15:22:26+0900,853706082097299652,0,0,0
cho2****,32iU8,역시 조선이다 ㅋㅋㅋ 서로 치고박고 싸우다 일본에 한번 더 먹혀봐야..,True,1,2025-03-12T13:41:42+0900,853699592049393950,1,0,1
