user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
com_****,76EEx,예를 들자 좌익들이 점거한 헌재에서 헌법에 자유를 빼고 민주당 190명이 사유재산을 인정하지 않는 법을 만들고 그것으로 국가에서 기업을 몰수하고 국민들을 노예처럼 국가에서 정해주는 곳에서 노예처럼 살면 그것이 공산화되는 과정이다. 민주당 190명이 국민들 눈치보며 지금 입법을 하고 있는가. 그들이 만든 법을 강요한다고 해도 그것을 따를 것인가. 민주당 190명이 국민들을 이기려 한다. 이번에 진다면 자유 민주주의는 끝이라고 본다,True,1,2025-02-28T10:19:03+0900,852573281536966683,561,84,32
lawe****,dLD4,"[언젠가 해야 하고 누군가 해야 한다면 지금! 우리가!] 연수원에 중국인요원 숙소까지 마련하고 중국을 위해 전세계 부정선거 본부역할을 한 선관위/사전투표로 다수당 되어 부정선거 덮으려고 대통령 탄핵한 민주당/공수처의 영장쇼핑, 홍장원의 메모조작 드러났음에도 투표자수와 서버 검증 없이 중국인 헌법연구관(오훤,성왕,이진)이 써준 각본대로 심판하는 문형배/선관위,민주당,헌법재판소는 시진핑의 개노릇을 그만두라! 부정선거 자행, 대한민국 통째로 중국에 갖다바치려는 친중종북간첩 척결은 지금! 우리가! [No China / CCP OUT]",True,1,2025-02-28T10:17:47+0900,852573200100360514,304,32,6
ech2****,2vrec,찬반? 찬성은 몇명 되지도 않아 그나마 다 단체에서 온 사람들,True,1,2025-02-28T10:21:36+0900,852573446121455851,249,17,14
ks52****,ah2ra,앞으로 나는 더불어공산당으로 부르기로 했다. https://www.youtube.com/watch?v=ljSwPvVE3uQ&amp;t=61s 이게 빨*이가 아니면 뭐란말인가?,True,1,2025-02-28T10:21:48+0900,852573458503041321,101,17,6
fern****,3GHTJ,이악물고 '찬'반이라네ㅋㅋㅋㅋㅋ,True,1,2025-02-28T10:23:03+0900,852573538681356316,82,5,7
365h****,ct5th,왜 언론이 거짓으로 사진을 올리냐 반대집회가 찬성집회의 20배도 넘는데 사진을 보면 찬성집회가 많은 것처럼 사진을 올려놓았네/ 야 이것들 왜 이러냐/ 기자들이 다 돈으로 매수당했나봐? 도저히 이해가 안간다.,True,1,2025-02-28T10:54:52+0900,852575588706156920,48,2,1
hara****,5c1zo,찬성 좀 그만 끼워넣으라니까ㅋㅋㅋ 찬성집회는 대규모 아닌데 계속 찬반 엮으려고 하는것 좀 역하네,True,1,2025-02-28T11:31:17+0900,852577935150809210,21,1,0
sins****,1GQqF,좌파를 지지하는 국민들중에도 자유민주주의는 당연하다고 생각하시는 분들 많습니다 제가 좌파였던 때를 돌이켜보면 그랬습니다 이를 부정하고 부정하는 법안과 목소리를 내면서 우파로 바뀌었습니다 국민여러분 단순 윤석렬대통령을 위한 반대가 아닙니다 진짜 나라 위기순간이 맞고 탄핵막아도 3년입니다 정말 관심갖고 국가지키는데 동참해주세요 누리고 있는 자유를 무관심때문에 무너뜨리지 맙시다 부탁드립니다,True,1,2025-02-28T10:55:03+0900,852575600634757146,21,1,0
wide****,36FCV,"습관적인 탄핵 찬성자들은 절실하지 않고, 깨어난 탄핵 반대자들은 대단히 절실하다. 3.1 탄핵 반대 집회에 참석하여 사기 탄핵을 규탄하고 대통령 복귀하여 자유민주주의 대한민국을 반드시 지켜내야 한다.",True,1,2025-02-28T10:32:15+0900,852574132158595197,22,4,0
nkh2****,eCv6m,"한국에서 기필코 없어져야 할 3개 기구 - 공수처, 헌재, 선관위",True,1,2025-02-28T10:55:26+0900,852575625045606604,18,3,2
dkch****,2rodU,천만명 모이자 개판소는 헤체하라,True,1,2025-02-28T10:41:31+0900,852574728957722872,10,0,0
qkrq****,1wgGp,탄핵 찬성은 사람도 없는데 탄핵반대 사진보여주면서 탄핵 찬반이라고 호도하면 안되지,True,1,2025-02-28T10:32:04+0900,852574119844118575,11,2,0
hey9****,2GyVk,지금 다수의 대학에서 대학생들이 시국 연설 하는거 봐라 민주당 국개들아 니들이 옛날에 했던 모습 아니냐? 지금은 권력에 썩어서 그 순수하고 나라를 지키려는 패기 넘치는 모습은 다 없어졌지 오직 지들 권력 지키기 위해서 재명이 개 노릇만 하는게 참 안타깝다 예전 니들 모습 그대로가 지금 2030이야 예전에 니들이 판 뒤집었지? 그대로 된다 지금 2030이  판 뒤집는다,True,1,2025-02-28T20:55:47+0900,852614302685724879,10,1,1
sunw****,4f8Iz,전라도 좌파 개딸 범죄자들 밟혀 뒤지 겠네 ㅋㅋㅋㅋ,True,1,2025-02-28T11:17:44+0900,852577061930271021,9,0,2
youn****,43lVg,"국민에 힘이 어떤건지 보여주는거지?헌재, 민주당, 선관위 잘봐라 ...",True,1,2025-02-28T11:10:48+0900,852576615018791249,8,0,1
bgki****,36tsy,"친중,종북 개버린 민주당이 절대로 집권하지 못하게 해야합니다. 보수들은 단합 및 집권해야 대한민국이 발전할 수 있습니다.",True,1,2025-02-28T11:14:38+0900,852576862046519562,7,1,0
supp****,1QttM,탄핵 찬성은 한줌단에 미군철수나 외치는 집회던데 누가 찬성집회감? ㅋㅋ,True,1,2025-02-28T10:25:49+0900,852573717174157647,6,2,1
juda****,,,False,1,2025-02-28T11:19:05+0900,852577149255680028,0,0,0
cjb8****,3c27J,자꾸 왜 반대집회를 찬성집회라함?,True,1,2025-02-28T10:47:36+0900,852575121259364619,5,1,0
craz****,3h11b,탄핵반대!!!! 내일 삼일절 여의도로 갑니다!! 전국 방방곡곡에서 탄핵반대 집회 참여하는 분들 화이팅!!!!,True,1,2025-02-28T18:11:32+0900,852603721211707584,4,0,1
hwan****,7Ka4C,아마도 제정신 아닌 좌파 개돼지들 말고는 다 나올거 같은데 ㅋㅋ 이나라는 지금 공산당과 자유민주주의와의 전쟁이다.,True,1,2025-02-28T11:13:02+0900,852576759655170056,4,0,0
lhkt****,6eUfz,탄핵반대 적극지지합니다! 더불어공산당 척결ᆢ탄핵폭주는 북한 김정은의 지령을 수행한거였다,True,1,2025-02-28T11:13:34+0900,852576793360597219,8,5,0
inve****,2cYeqC,"윤석열 대통령 복귀 후 개헌서둘러야 한다. 특히 입법부(국회)의 권한을 축소하는 개헌을 해야 한다. 왜냐하면 우리나라는 입법부에 범죄자들이 너무 많고, 심지어 국가보안법 위반자도 있다....자격미달 국회의원들이 넘쳐난다. 지금 민주당이 아주 좋은 예다.",True,1,2025-02-28T10:57:24+0900,852575752133017764,4,1,0
dncj****,2hy4X,탄핵 찬성 하는것들 태극기 안들고 나오더만 욕 얻어 먹고 태극기 드는거 보소 그냥 중국깃발 들어라,True,1,2025-03-01T09:11:09+0900,852661677852721186,3,0,0
norn****,1QF7t,장보인기자. 기사 똑바로 써라. 찬반집회? 미국은 가고 싶어서 CIA신고 두려워 못나오는 위선자들이 나온다고? 너는 현장을 와보고 이런 기사를 쓰나? 책상에 앉아 기사만 쓰니 이렇게 무지한 제목을 다는거지,True,1,2025-03-01T08:05:59+0900,852657479908065454,3,0,0
sunj****,4vIwf,자식들 미래를 담보로 피를 빨아 먹는 공산당 졸개들 천지다.,True,1,2025-03-01T00:36:46+0900,852628539327905973,3,0,0
sigm****,1eB8x,"나도 내일  평생 처음 광화문집회 가야 겠다.. 헌재,국회에서 하는 짓거리 보니 상식이 무너진지 오래 되었고  상식이 통하는 사회를 만드는데 한걸음 달려 가겠다",True,1,2025-02-28T13:37:36+0900,852586072771657992,3,0,0
sjsh****,2Btz6,"트럼프 미대통령은 고든 창을 대변인으로 이용하고, 고든창은 이재명과 문재인은 북한 간첩이며, 중국, 북한과 함께 부정선거를 저질러온 공산주의자들이라며, 선관위 연수원 에서 납치한 90(30)명 해커들은 이미 미국 조사가 끝났으며, 적절한 시점의 미국이 중국 상황을 파탄 내는 유리한 상황에 즈음까지 엠바고가 걸려서 발표가 늦어지고 있읍니다.  선관위를 지원한 국가, 부정 선거에 가담한 여야 정치인 등은 아마 떨고 있을 겁니다.  윤대통령을 탄핵하므로서 모면 되는 상황이 아닙니다. 토지 와 기업을 국유화하려는 이재명 중국 북한 입니다~",True,1,2025-02-28T12:47:21+0900,852582835255509147,3,0,0
hane****,4Twoa,언론사들  정확하게 집계해서 기사 쓰라,True,1,2025-02-28T11:19:51+0900,852577198010270091,3,0,0
gyuh****,CAK6,좌파다때려잡아 북으로보내자,True,1,2025-02-28T11:17:52+0900,852577070872527228,3,0,1
lyh4****,3mlsH,3*1일절 자유민주주의지키자.  전국국민이여. 일어나라. 자유을지키자. 애국선열의 정신 계승하자,True,1,2025-02-28T11:17:38+0900,852577055756255504,3,0,0
w423****,,,False,1,2025-02-28T11:15:18+0900,852576905449177217,0,0,0
wone****,2Yy7v,"연합뉴스도 폐간해야겠따.
망해라 연합뉴스~~",True,1,2025-02-28T11:07:15+0900,852576387184197735,3,0,0
jhhj****,weIW,좌파 니들 좋아하는 북으로가서 살면되것는데,True,1,2025-02-28T10:26:20+0900,852573751097688209,5,3,1
jama****,1ScGm,이렇개 반대집회가 몇배나 많은데….여론조사는 항상 찬성이 압도적으로 많이 나온데….정상이냐?..,True,1,2025-02-28T11:09:07+0900,852576506788970550,4,2,1
usef****,lXvX,좌파 찬성집회에 있는사람들은 유튜브를 봐도 전체를 보지 않고 짜집기된 숏트 이런거만 보더라.. 그리고 좌파들은 정책은 보지 않음. 진작 지가 싫어하는 정책은 민주당에서 발의하고 진행했는데 국힘욕하데.. 신기하더라.. 그냥 좀 아는척 할려는 성향을 가진 사람들..,True,1,2025-02-28T18:06:17+0900,852603382177726567,3,1,0
hanp****,cqvQQ,3.1절날 전한길 천당쇼에 동참합시다. 친구 친척 이웃 부모 손자까지 다 데려오면 천당에 먼저 갑니다.  전한길님이 헌재를 가루로 만들어 먼지처럼 날려버리면 윤석렬 대통령님 복귀하여 3.1절날 전한쇼에 참석한분들 전부 천당으로 인도할것입니다. 우리 윤석렬님은 대통령되기 이전부터 하느님이 분명합니다. 하나님만이 여러분을 천당으로 안내할것입니다. 천당에 먼저 가야 합니다. 3.1절날 다른데 가지말고 전부 전한길 천당쇼에 동참합시다.,True,1,2025-02-28T11:18:56+0900,852577139373900184,3,1,0
coco****,,,False,1,2025-02-28T21:37:25+0900,852616984708251789,0,0,0
moon****,3Q4Ms,숭실대여학생의 탄핵반대연설이 최고....가히 역대급....광화문집회에 초청연사로 나서야!!! 숭실대 다시 본다...,True,1,2025-02-28T18:55:21+0900,852606543525314666,2,0,0
main****,ioXE,저사진은  탄핵반대사진 아냐!,True,1,2025-02-28T16:33:01+0900,852597374223122440,2,0,0
usef****,lXvX,어제 헌재에서 선관위 감사 관련해서 불법이라고 한것 보니.. 선관위가 왜 저렇게 썩었는지.. 앞으로도 개선이 힘들것 같다는걸 생각이 들었다. 그냥 불법취업 안들켰으면 하는 헌재의 결로 봤다. 재판관들 존경의 대상이 더이상 아니다. 민주당에서 지 색상에 맞춰서 심어놓은 듯.. 불법선거 조사는 못할 듯..,True,1,2025-02-28T12:46:14+0900,852582763247698008,2,0,0
soon****,tyGi,그냥봐도 좌파가 우파의 100분의1도 안되네,True,1,2025-02-28T11:16:15+0900,852576966266585214,2,0,0
auro****,,,False,1,2025-02-28T10:37:55+0900,852574496693944739,0,0,0
bowa****,3arLN,저도 계몽되었습니다. 탄핵 반대!!! 참석합니다.,True,1,2025-02-28T10:35:45+0900,852574357476606292,2,0,1
hlin****,8JIak,"계엄이고 부정선거고 나발이고, 허구헌날 술먹고 출근도 잘안하는놈이 무슨일을 하것냐, 머리를 총명하게하고 일에 집중해도 살아남기 힘든요즘인데...숙취에 무슨정신으로 일을하겠냐...당장짤라야한다",True,1,2025-02-28T11:19:16+0900,852577161167503475,4,3,3
