user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
cham****,2QEYi,"연합뉴스 기자님 여론이 계속 변하여 탄핵기각이 높아지는 것을 왜 제목으로 안뽑나요
편향된 기사입니다",True,1,2025-01-30T15:39:59+0900,849903589844320520,1064,255,34
auto****,1GzW8,계엄직후부터 죽어라고 까대고있는 공중파 방송3사??  기각50%가까이나온거랑  윤통지지율50%이상 나온 여론조사좀 보도좀해  왜 이리 편향적이고 기울어진 운동장인가?? 언론이 똑바로  했으면  이지경까지 왔을까?,True,1,2025-01-30T15:41:48+0900,849903706697629895,714,81,13
panz****,T6dp,"무식한 1찍들이 기껏 영부인 특검 막으려 계엄했다고 하는데, 동기를 그렇게 생각하는 수준도 실소를 금치 못하겠지만, 검총 출신 대통령이 바보도 아니고, 그런 목적으로 계엄을 할거면 미쳤다고 600도 안되는 인원을 여의도와 수원 선관위에 반으로 나눠서 투입하고, 모인대로 땅땅땅 치고 두시간 만에 순순히 해제되게 함? 탄도 안주고? 정말 머리가 빈건지. 맨날 '만약 성공했다면~ 만약 성공했다면~' 아니, 애초에 그런 계엄이 아니었다는 생각은 왜 못함? 하긴, 12.3 계엄과 12.12 쿠데타도 구분 못하는 머리들이 뭘 알겠냐..",True,1,2025-01-30T15:38:40+0900,849903505354260647,470,104,25
lawe****,dLD4,"[STOP the STEAL]미국 캐나다 호주 사전투표 표 도적질한 중국[20대 대선]당일투표 17%열세 이재명 마사지한 사전투표 10%우세[22대 총선]당일투표 110:135열세 더불어민주당 마사지한 사전투표 203:42압도적우세/감사원 감사 거부한 선관위,선관위 감사하려는 감사원장 탄핵한 민주당,선관위와 민주당 뒷배는 중국/무안참사는 이재명을 대통령 만들려는 중국 작품? 쎼쎼, 신나서 ‘내일을향해쏴라 국민을향해쏴라’내란선동! 전원사망으로 의료갈등 부각못해 실패.입꾹!부정선거 덮으려는 사기탄핵! 민주당=사전투표당=부정선거당[멸공]",True,1,2025-01-30T15:36:26+0900,849903361690959998,331,49,12
game****,1ULKw,인민재판 판 깔아주네 ㅎㅎ 국민 저항권 맛 좀 볼래?,True,1,2025-01-30T15:39:17+0900,849903544780718167,309,54,15
cale****,53jsE,"이것들 또 여론 조작하네. 대통령 지지율이 과반이 넘어간게 2주 전이고, 그 이후에 대통령 지지율 발표 견론들이 함구하고 안하고 있는데 어떻게 탄핵 인용이 기각보다 많이 나와?? 진짜 국민들이 한번 들고 일어서볼까???",True,1,2025-01-30T15:42:16+0900,849903737383157845,68,5,3
zmp1****,3Bnne,방송  3사는   공정하지  않은  반역  내란  민노총의  방송이다 ..... KBS  MBC  SBS 방송국은  폐쇠  시켜야  한다 ...,True,1,2025-01-30T15:49:03+0900,849904174446411788,35,2,1
sayy****,,,False,1,2025-01-30T15:48:42+0900,849904151478403267,0,0,0
tkdg****,17nlf,엠비시 같은 조사에서 내란죄 아니다가 42%인데 탄해기각은 30%대냐. 앞뒤가 안맞잖아. 마사지 하더라고 제대로 해야지,True,1,2025-01-30T16:02:33+0900,849905043824967836,19,0,0
twoy****,3tGPc,편향적인 기사 기자 언론  언론의 본질은 공정성 객관성약자보호 정의감인데 허구헌날 선전선동 지겹다,True,1,2025-01-30T15:50:05+0900,849904240632528907,16,0,0
leej****,23FFs,석열이는 돌아옵니다. 그래야 우리나라 대한민국이 공산화되지 않는 유일한 길입니다. 모두 함께 맞써 싸워야 합니다. 극좌판사 극좌언론 공산민주당에 맞써 싸웁시다.,True,1,2025-01-30T16:00:07+0900,849904887310319644,22,7,1
kimh****,,,False,1,2025-01-30T16:04:31+0900,849905170358730915,0,0,1
bing****,bNaMU,사기치지마라 어디서 여론조작질이냐?탄핵은기각이답이다,True,1,2025-01-30T16:43:56+0900,849907709506486540,14,3,0
tril****,,,False,1,2025-01-30T16:30:29+0900,849906843399487627,0,0,0
vick****,8QEQf,민주당이 여론조사 기관 압박하고 부터 지들이 우세하게 나옴   더불어 공산당의 말로는 지옥행일것,True,1,2025-01-30T16:50:07+0900,849908107646599197,8,1,0
hope****,7sPoq,"안봐도 알지 일단 저 중 4마리 우덜법연구회, 국제인권법연구회 괴뢰당원들 4마리는 뭐 안봐도 인용이지.. 판사가 판결하기도 전에 무슨 판결 낼지 전국민이 알어 ㅋㅋㅋㅋㅋㅋ 이러니 민주당이 환장하지 ㅋㅋ",True,1,2025-01-30T15:57:24+0900,849904711585759338,7,0,0
navk****,21rJE,윤석열 대통령 지지율이 50%가 넘는데 당연히   기각되는 것이지  2030세대의  90%넘는 대통령지지율이다 국민의 명령을 우습게  여기지말라,True,1,2025-01-30T15:49:52+0900,849904226220900580,15,9,0
msi6****,,,False,1,2025-01-30T17:29:53+0900,849910669728809190,0,0,1
