user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ikko****,2v713,국내 언론 = 민노총 지휘 언론노조 = 편향성 가짜뉴스 노골적 언론부터 때려 잡자. 특히 오마이뉴스 한겨레 프레시안 MBC JTBC 경향 등등 제 정신 아닌 언론들 부터 때려잡고. 미친 민주당 국회 해산 운동 전국적으로 들고 일어 나자.,True,1,2025-01-07T07:14:47+0900,847737302342959229,63,13,10
aha8****,,,False,1,2025-01-07T07:13:34+0900,847737224949661776,0,0,9
pgy1****,108Mw,내란죄를 뺀것이 헌재와 민주당의. 꼼수라면  오천만 국민을 속인 기만 행위다 내란죄가 빠지면 탄핵소추도 원점이 되어야하고 헌재는 당장 심판을 중지하고 각하하는게 마땅하다,True,1,2025-01-07T07:56:16+0900,847739974970245182,24,5,1
ndhu****,,,False,1,2025-01-07T07:10:27+0900,847737023522406485,0,0,0
hce0****,,,False,1,2025-01-07T07:06:10+0900,847736747855970330,0,0,1
st16****,Z2ZQ,"개돼지들아..이렇게 참사에 소극적이었던 민주당을 본적 있는가???? 이태원, 세월호, 대구지하철등등 하루 이틀만에 책임자 소환해서 감옥에 보내고 뉴스도 몇 달은 계속 나왔던거 같은데 .. 뉴스도 안보이고 ... 누구하나 책임 지는 사람 없고.. 그렇게 책임 , 탄핵 외치는 민주당은 이번에는 왜 조용한가??? 이런거 보면서 정상적인 국민이라면 뭔가 깨달은 바가 있지 않는가???",True,1,2025-01-07T09:00:21+0900,847744103792771157,5,0,0
koha****,4T3Fe,나라의  안정을 위해 빨리 내란세력 처단,True,1,2025-01-07T08:33:10+0900,847742352620519477,3,0,0
jym5****,1o07L,가열? 기자는 가보고 기사쓴거 맞냐? 찬성 집회는 정말 손가락으로 셀수 있을정도로 몇마리 안보인다. 반대로 반대 집회에는 도저희 이동도 안될정도로 꽉차서 세는거는 불가능할정도인대 이게 가열? 일방적인 게임인대 무슨 기사를 이런식으로 쓰냐?,True,1,2025-01-07T09:27:17+0900,847745839278325867,3,1,0
ronn****,Hthe,극우 댓글 부대들 열심히 활동하네. 그러면 결과가 달라지나?,True,1,2025-01-07T08:26:47+0900,847741941763277004,3,1,0
bnw6****,,,False,1,2025-01-07T09:07:03+0900,847744535738974223,0,0,0
jinc****,54CrK,"탄핵 원천무효, 헌재 탄핵심판할 이유 없다고 본다.국민을 불안하게 하는 전과4범 이재명을 감방에 빨리 쳐넣어라",True,1,2025-01-07T08:49:21+0900,847743395492266086,2,0,0
youh****,PWZv,불법계엄선포자체가  헌법위반이다  국회통보없이  계엄선포하고   국회난입지시  도끼로  국회본회의장문 부수고 헌법기관  의원들 끌어내라고  진두지휘    헌법을 유린한자 윤석렬   헌법위반 맞고   탄핵파면  대상  윤석렬    속히 파면하라   형법상 내란수괴  구속하고 사형판결  하라,True,1,2025-01-07T14:02:07+0900,847763545566216254,1,0,0
chki****,1jHTX,헌재가  좌파권력에 굴복!!!!!    권위를 상실했다!!!!!!!!!내란죄를 임의로 뺀다고  이 헌재도 법위로 군린한다고!!!!!! !!,True,1,2025-01-07T09:38:07+0900,847746536723972153,1,0,0
kang****,,,False,1,2025-01-07T09:20:36+0900,847745408691077332,0,0,1
jjn1****,,,False,1,2025-01-07T09:02:57+0900,847744271648817427,0,0,1
buke****,257KL,야 !  민주 범죄당!  국민은  소송기간은 걱정안해!  시간이  걸리더라도 헌재재판이  공정하게  이루어져서   대한민국의  기강이  제대로  서는 것을  원한다!!!  왜   재명이가  급하데???,True,1,2025-01-07T08:41:48+0900,847742908818784490,1,0,0
heju****,5xdzS,"중공과 북괴의 지원을 받으며, 대한민국 내에서 암약하는,,, 우리의 자유 민주주의와 인권을 압살 할려는 저 붉은 집단과의 전쟁에서,, 반드시 승리 해,,,, 자유와 인권이 보장 되는 대한민국을 후대에게 물려주자!!!",True,1,2025-01-07T08:21:42+0900,847741614406238383,1,0,0
kenn****,30tK9,멍청한 민주당 하는 일을 보면 답답해. 믿을 수가 없어. 너무 나대. 차분히 현명하게 진행하시기를.,True,1,2025-01-07T07:52:40+0900,847739743344001168,1,0,0
kims****,33yrE,탄핵 재판에서 내란죄를 심리하지 않는다는  헌재 방침에 대해서 극우들의 오해가 어처구니 없다.  왜 저리 공부를 안하고 날뛰는지,True,1,2025-01-07T09:19:20+0900,847745326801485963,2,2,1
cyr2****,2bFd3B,국법을위반하고 죄를지은놈이 큰소리치는나라는 지구상에대한민국하나이다 지를지어내란수괴가된자에 붙어서 기생하는국회의원들이 50명이추월하는가하면 경호처장이라는 자가내란수괴을지킬려고목숨을걸고 있다 이자를당장체포하라 그리고내란수괴를즉각체포하라 이것이민주주의국가이다 내란수괴가ㄱ=극우뉴라이트를선동하고나라를혼란에빠트리고있는데도 수사기관은방치하고있다 공수처는없애야된다 수사에방해가될뿐이다,True,1,2025-01-07T10:09:13+0900,847748540460433510,1,1,1
yang****,1k2JH,헌법재판소 탄핵인용나와도 윤석렬이는 끝까지 버틴다에 한표.. 아직도 윤석렬.김건희을 모른다. 개돼지 국민들은,True,1,2025-01-07T08:50:11+0900,847743449145802801,1,1,1
lawe****,dLD4,"[STOP THE STEAL]미국 캐나다 호주 사전투표 표 도적질한 중국[20대 대선]당일투표 17%열세 이재명 마사지한 사전투표에서 10%우세[22대 총선]당일투표 110:135열세 더불어민주당 마사지한 사전투표 203:42압도적우세/감사원 감사 거부한 선관위,선관위 감사하려는 감사원장 탄핵한 더불어민주당,선관위와 더불어민주당 뒷배는 중국/중국이 쎼쎼하는 이재명을 대통령 자리에 올리려고 탄핵 지원하려 일으킨 무안공항 참사, 사고나자마자 내일을향해쏴라 국민을향해쏴라 신이나서 선동질하던 이재명! 전원사망으로 선동 중단[멸공]",True,1,2025-01-07T08:28:44+0900,847742067391070385,1,1,0
whit****,1Kcue,"헌재는 헌법에따라 진행하지 않고 편파적으로 진행하고 있다..
내란죄로 탄핵안 소추안에 내란되를 빼고 재판을 진행하는 것이 말이 되는가?
탄핵안은 각하되어야하고 다시 국회에서 "" 내란죄""를 빼고 재의결 되어야한다.
탄핵각하... 국민들을 호구로보는가?",True,1,2025-01-07T08:26:19+0900,847741911413293146,1,1,0
g910****,,,False,1,2025-01-07T08:08:14+0900,847740746420191287,0,0,2
rgur****,39eow,헌재는 생중계 해라!,True,1,2025-01-07T15:58:19+0900,847771031643881634,0,0,0
pmcs****,49Og8,다른 탄핵 사건은 언제하는데? 먼저 들어온 것부터 처리가 원칙 아니냐? 헌재가 병원 응급실이냐?,True,1,2025-01-07T10:43:47+0900,847750767082209584,0,0,1
kiju****,,,False,1,2025-01-07T09:59:45+0900,847747930306642172,0,0,0
hers****,,,False,1,2025-01-07T09:56:19+0900,847747709971464304,0,0,0
dalk****,lZJ1,"대통령이 적절한 기일에 출석한다 했는데, 빨리 출석하세요,,, 내가 낸 세금으로 월급받아 사병으로 인간 띠 두르지 마시고, 떳떳하면 속히 국민들 앞에 서세요!!!",True,1,2025-01-07T09:51:47+0900,847747417628475676,0,0,0
nept****,dTbK5,내란죄 빼버리는 순간 탄핵소추안은 당연히 기각해야지 상식이 없나?,True,1,2025-01-07T09:49:55+0900,847747297235173744,0,0,1
p_se****,,,False,1,2025-01-07T09:48:26+0900,847747201386938527,0,0,1
good****,47dDR,이미 민심은 보수로 돌아섰다 ㅋㅋㅋ 끝까지 여론 조작 하고 맘에 안들면 다 탄핵 고발 남발하는 민주당 이제는 진절머리난다,True,1,2025-01-07T09:31:42+0900,847746124155453686,0,0,0
tlgu****,prPq,헌재는 국민농간 그만하고 당장 탄액소추안을 각하하라!!,True,1,2025-01-07T09:24:39+0900,847745669627117790,0,0,0
bnw6****,,,False,1,2025-01-07T09:05:40+0900,847744446517739727,0,0,0
ekyu****,270MQ,"탄핵 사유를 헌재가 선택할 수가 있다는 견해에 아연실색 하겠다,지난 박 대통령 탄핵 결정이 헌법 기관인 대통령을 탄핵 결정문을 다시 검토해 보아야 한다.일반 법률 심리에 의한 판결문이라면 위헌적인 탄핵 결정이라 하겠다,박 대통령 탄핵 결정이 자유 민주주의 체제를 위협하는 정치 집단이 득세하여 5년간 국민을 혼돈한 삶을 살게 한  당시 재판관 8인은 국민 앞에 사죄하고 한을 품은 한여인의 한을 풀어 드려야 한다.",True,1,2025-01-07T08:58:13+0900,847743966706139196,0,0,0
ycat****,,,False,1,2025-01-07T08:52:35+0900,847743603663962286,0,0,0
tksq****,4Cbq6,레기야 장외공방.... 너같은 개 바로 내란동조세력이다!!!!,True,1,2025-01-07T08:46:03+0900,847743182354513931,0,0,0
winn****,,,False,1,2025-01-07T08:45:57+0900,847743176583151888,0,0,0
thri****,1wzoz,"여소.야대를  국민들이 만들어준것을  민주당이  이재명대표와 헌재 임명을  누가. 누구의 잘못인가
먼저  법의 심판을 받아야  했는지  대한민국의 국민들은  알고 있는지  
문재인 정권때  야대인  민주당에서  국민들을 위해서  문슨일을 했나요.
서민들이  더 못사는 나라를 만들어 놓고  민주당은 반성을 해본적이 있나요.
문재인 대통령이 잘못하면  민주당은  강건너 불구경한거 알고 있나요
서울에  서민들이 살아갈수있는 지  서민들이 대한민국의 수도 서울에 서민들이 집을 가짛수있나요.
지금도  여소.야대인  야당이 하는것은  탄핵뿐",True,1,2025-01-07T08:39:45+0900,847742777151193277,0,0,0
buke****,257KL,주사파에  점령당한  민주범죄당이   이 나라를   너무  시끄럽게  하네!!!   짜장면에  짜장이 삐졌는데   어찌  짜장면이라고  계속  우기냐!!!  왜   면이  아직  남아  있어서  짜장면이면   모든  국수도 짜장면  스파게티도  짜장면으로 이름을 바꿔야지!!!,True,1,2025-01-07T08:38:26+0900,847742692409475209,0,0,0
yode****,,,False,1,2025-01-07T08:35:37+0900,847742510510899368,0,0,0
vega****,3UT94,"국회가 대국민 사기극을 벌이고 있다. 내란죄제외 심리는 있을 수 없는 것이고 즉각 반려,기각이 되어야 한다. 이죄명의 사기극이 국가를 탈취할려고 하고 있다. 그는 과연 엄첨난 범죄꾼입니다.",True,1,2025-01-07T08:12:51+0900,847741044131889375,0,0,0
