user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
hsnc****,2MqQ8,"4월 4 일 선고 한다고 하니,, 주식이 움직ㅇㅣ네,, 서울대학교 법학부 출신들 역사에 오점을 안 남기기 을 바란다.오직 사실 과 법리 로 판단 하길 마지막 으로 권고 한다.",True,1,2025-04-01T12:34:30+0900,855550688594231528,29,5,0
gimm****,,,False,1,2025-04-01T13:09:14+0900,855552926909726806,0,0,9
jsw8****,7XjFv,"민주당은 독재를 원한다. 카톡검열, 집회금지, 518특별법, 가짜뉴스 금지, 유튜브검열, 헌법재판관 임기연장 등등 그들의 행동을 봐라 악법이 너무많다..... 대통령 복귀하고 반국가세력 척결이 답이다",True,1,2025-04-01T13:59:28+0900,855556162748154090,31,10,0
ahnj****,30baq,권성동이 기각 운운하던데.. 니가 탄핵시킨 박근혜보다 훨씬 더  대형사고를 친 윤석열이가 기각되겠냐? 머리는 장식이냐..8:0  전원일치 파면이다.,True,1,2025-04-01T13:21:52+0900,855553741024133478,54,45,2
kbgk****,2bP0k6,어떤 결과에든 모두가 승복하고 서로에 대한 상처를 치유해야 합니다. 너무나 증오심 적개심으로 싸우며 사분오열 되어버린 대한민국... 이제 화합 용서 합력해야할 때입니다,True,1,2025-04-01T12:39:54+0900,855551036788572551,16,7,3
bruc****,1wewC,기각도 말이 안되고 각하다.   애처부터 탄핵 성립이 안되는 보이스피싱급 내란죄 뒤집어씌우기 사기쇼였다.,True,1,2025-04-01T13:56:00+0900,855555939493740547,10,8,2
jhpa****,2Hb6f,헌재가 바보가 아니라면 윤두꺼비는 파면이다.,True,1,2025-04-02T00:00:40+0900,855594894780006556,2,0,0
jhpa****,2Hb6f,"8명의 헌재 재판관, 특히 주심 재판관이 정의를 바로 세울 수 있을까?... 걱정이다. 제발 올바른 정의를 행사하여 다시는 이땅에 감히 위헌적인 군사계엄이 일어나지 않도록 해주소서. 온 국민들이 밤을 지세우며 직접 목격한 군사계엄포고의 위헌성과 국회 및 선관위를 침탈한 내란세력과 그 동조세력들을 일거에 척결 할 수 있도록 해 주소서.",True,1,2025-04-01T23:57:15+0900,855594675216580665,2,0,0
wegh****,cZlUb,윤수괴를 파면해주세요  온국민이 원한다 검찰해체 국민의힘 해체 내란공범 윤수괴이 하수인들  국민이 용서 안한다 내란정당  나라를 후진국수준으로 만든 책임을 져야할것이다,True,1,2025-04-01T15:52:53+0900,855563469829701998,14,13,0
vezi****,1LaAF,2찍들때문에 나라가 망한다. 저것들은 나라가 망해도 2찍할놈들이다.,True,1,2025-04-01T20:24:19+0900,855580956671606905,3,2,3
eunj****,2dgnp,윤석열대통령 복귀!!!!기각!!!!윤석열대통령이 옳았다!!!,True,1,2025-04-01T19:53:24+0900,855578965534834835,3,2,0
dann****,6Em79,탄핵기각!!,True,1,2025-04-02T10:22:24+0900,855634950248988859,1,0,0
xyz0****,,,False,1,2025-04-02T09:34:25+0900,855631858778505418,0,0,0
oliv****,2by0KK,윤카 복귀하셔서 산불피해에도 탄핵타령하는 더불공산당 해산!!!,True,1,2025-04-02T06:01:25+0900,855618136643207210,1,0,0
yhlo****,6hF3q,이제 드디어 가냐??? 고생했다 버티느라.,True,1,2025-04-01T18:16:00+0900,855572690537283589,1,0,0
kims****,ZGEe,속 터진다..  한글만 알아도 판결 하겠다,True,1,2025-04-01T18:05:09+0900,855571991078371392,1,0,0
iamj****,,,False,1,2025-04-01T14:01:45+0900,855556309683011925,0,0,0
1111****,2Wm4V,윤석열 풀어주는 건 사람죽인 현행범을 풀어주는 거와 같다...명백한 내란수괴를 풀어주는 헌법재판관은 을사오적을 능가하는 역사적 인물이 될것이다...,True,1,2025-04-01T12:59:57+0900,855552328533541272,16,16,1
