user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
boso****,17Sl3,탄핵무효! 민주당 해산!,True,1,2025-02-25T14:53:46+0900,852312666109116819,311,114,17
ghwn****,o95f,내란은 민주당과 공수처 헌재가 저지르고 있다 반국가세력에 대항하여 국민들을 일깨워준 계몽군주 윤석열 대통령을 당장 석방하라!,True,1,2025-02-25T14:52:20+0900,852312573633101998,200,69,14
sohn****,,,False,1,2025-02-25T14:53:49+0900,852312668709585320,0,0,8
lawe****,dLD4,"[중국에 먹힌 선관위,민주당,헌법재판소] 화웨이 부품 전자개표기, QR코드 사전투표지 개표작업 외부조작가능/선관위 연수원에 중국(해커)요원을 위한 외국인공동주택 마련, 비번은 중국다산콜 12345/중국인 투개표요원이 더 중립적이라는 선관위/캐릭터도 팔로군(八路軍)의 ‘바루’/선관위 연수원에 글로벌 부정선거본부(A-WEB)설립, K전자개표시스템 수출/키르기스탄 콩고 등에서 부정선거 자행, 악의 축 중국! 선관위,민주당,헌법재판소는 중국의 개노릇 그만두라!/헌재는 투표자 수와 선관위 서버를 검증하라! NO CHINA! CCP OUT!",True,1,2025-02-25T14:54:28+0900,852312711155941615,76,25,4
yc44****,5PdeP,빨리 처리하자 계속되면 거짓말이 더 늘어날것이다,True,1,2025-02-25T14:52:35+0900,852312589252690209,42,17,4
ever****,33VLr,당연히 무효지.  난솔직히 요즘 한국보면 민주당은 다 중국으로 보내버리고싶어. 왜우리가 싸우고 살아야하니?  그냥 니들끼리 뭉쳐서 그법대로 살아라 하고싶어. 이제 피곤함,True,1,2025-02-25T15:09:58+0900,852313709970719257,18,3,1
chic****,,,False,1,2025-02-25T15:00:08+0900,852313075825508416,0,0,1
jara****,1GHIy,"박근혜 때랑 똑같이 태블릿으로 선동시켜놓고 정작 재판에서는 누구 것인지도 특정하지 못해 증거로도 쓰이지 않고 손석희가 애초에 태블릿은 필요없었을 지도 모른다는 개소리 선동질처럼, 이번에도 홍장원 메모가 내란죄의 핵심증거인냥 선동하다가 지금은 다른 증거 많아서 필요없다지... 내란죄로 선동하고 내란죄가 아닌 내란행위라는 말장난이나 해쌓고... 하는 짓이 이리 똑같은데 두번 당할 수는 없지 않는가...",True,1,2025-02-25T15:05:09+0900,852313399541891148,11,0,3
mylk****,,,False,1,2025-02-25T14:59:50+0900,852313056380715446,0,0,1
ski0****,HQHa,탄핵무효 장권을 잡은자가 내란이더냐 정권을 찬탈하려는자들이 내란이더냐,True,1,2025-02-25T15:04:24+0900,852313350703415524,9,0,1
cheo****,aiqNY,윤대통령님 복귀를 미리 축하드립니다!,True,1,2025-02-25T15:23:58+0900,852314611242762732,9,1,0
rodw****,1ZFBp,이번 계엄으로 민주당은 해산해야한다.,True,1,2025-02-25T15:01:54+0900,852313189843468744,8,1,0
nana****,,,False,1,2025-02-25T15:02:14+0900,852313211888730249,0,0,0
woos****,btouW,시국을 개판 정국으로 만든 원인 제공자인 더불어민주당이 과연 이런 말할 자격이 있나? 원인 제공자는 법적으로도 동일한 죄를 지은 죄인이다.,True,1,2025-02-25T15:00:51+0900,852313122315174331,7,1,0
ds-l****,chJ32,"파면이 아니라 나라를 어지럽히고 특검 탄핵남발한 민주당을 없애야한다.
그것이 이나라를 제대로 만드는것이다",True,1,2025-02-25T15:34:28+0900,852315288354423038,6,1,0
yang****,,,False,1,2025-02-25T14:56:14+0900,852312824402149509,0,0,0
njch****,4aM5q,탄핵 기각 또는 각하되면 탄핵비용 더불어 민주당에 청구 하고 더불어 민주당은 해산 시키는 것이 마땅 하다.,True,1,2025-02-25T14:57:12+0900,852312887266377846,7,3,0
lms0****,2Jb7l,대통령은 복귀한다,True,1,2025-02-25T15:28:21+0900,852314894559609008,4,0,0
laso****,,,False,1,2025-02-25T15:34:33+0900,852315292984934718,0,0,2
sssk****,1vIQQ,"말도 안되는 사유로 계엄을 선언하고 나라를 들어먹으려다 실패했다. 그후 자신의 생존을 위해 수사를 훼방놓고 영장 집행을 거부하는 것도 모자라 국가기관의 신뢰를 무너트려 폭도들이 법원을 습격하고 말도 안되는 극우 음모론에 정당성을 부여해 버렸다. 비단 보수 뿐만아니라 국가의 신뢰 체계 자체를 망가트렸다. 헌재에서는 탄핵인용이, 내란 사법재판에서는 중형이 답이다.",True,1,2025-02-25T15:43:08+0900,852315846163300417,3,0,0
mrmy****,5EW1X,탄핵 후 군사재판으로 머리에 총살형 윤석열 다신 보지말자,True,1,2025-02-25T15:40:29+0900,852315676075884800,3,0,0
king****,2KXp9,"생각이 있는 인간이라면 어떻게 기각 각하가 나올 수 있을지 가능성이 없다는 것을 알 것이다.
설렁 윤에 대한 지지율이 100%라 한들 너무도 명백한 위헌 위법한 계엄이라 도무지 기각이나 각하를 해줄 방법이 없다...",True,1,2025-02-25T15:38:40+0900,852315558887031134,3,0,0
mhee****,3vDhM,"국회 해산이 답이다  이해집단정당이 아니라 국가와 
 국민을 염려하는  진정한국회의원을 선출하자 국민도 좌우의 편견에서 벗어납시다 우리 모두를 위해서.",True,1,2025-02-25T15:11:21+0900,852313798621528213,3,0,0
kimj****,sISp,"탄핵 반대하는 정치인 정말 무책임한것들 이다 탄핵 기각되면 대한민국은 대혼란속에 빠질게 뻔한데 상상이상의 민주주의,정치,경제,사법시스템 모두 무너져 70년대 초로 후퇴하고 말것이다.",True,1,2025-02-25T15:23:16+0900,852314566414041214,4,2,0
shng****,,,False,1,2025-02-25T15:27:51+0900,852314861357498765,0,0,0
stor****,2x2mr,내란은 민주당과 공수처 헌재가 저지르고 있다 반국가세력에 대항하여 국민들을 일깨워준 계몽군주 윤석열 대통령을 당장 석방하라!,True,1,2025-02-25T15:22:46+0900,852314533899796865,3,1,0
kjb0****,,,False,1,2025-02-25T15:06:33+0900,852313489283219759,0,0,1
jeje****,226Fl,과대망상 환자 윤가와  그넘을  호위하는 짐당은  나라를 떠나라,True,1,2025-02-25T17:11:30+0900,852321539310223600,2,0,0
cand****,2cRohj,"파면.

나씨 할머니는 윤가한테 팽당한 과거를 잊었나 보군.",True,1,2025-02-25T15:38:23+0900,852315540432093397,2,0,1
m_tu****,5n211,윤돼지 파면이 곧 경제다.,True,1,2025-02-25T15:36:29+0900,852315417673203968,2,0,0
lms0****,2Jb7l,윤통은 복귀한다  그래야  나라가 정상으로 돌아간다,True,1,2025-02-25T15:29:48+0900,852314987723489739,2,0,0
bodl****,6nwpN,"독재하면 더불어범죄당 찢 
  더불당에 다른 의견은 없음 오직 찢을위해  존재하는 인형들만 존재",True,1,2025-02-25T15:28:45+0900,852314919691878773,2,0,0
kenn****,2vpno,김기현은 국힘 의원들을 당사로 불러서 국회 게옴해제 표결방해한 것인데 내란죄로 기소해야하는 건 아닌지요?,True,1,2025-02-25T15:18:40+0900,852314270614946142,2,0,0
qose****,,,False,1,2025-02-25T15:10:26+0900,852313739481841880,0,0,0
