user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
syl3****,4lZkA,중국에 기술 넘어가는거는 싫은데 중국 대상의 간첩으로도 확대하도록 간첩법 개정을 반대한 민주당은 지지 ㅋㅋㅋㅋ 소련의 공산주의는 옳지 않다고 생각하는데 민주당은 지지 ㅋㅋㅋㅋㅋ 세월호는 진상규명해야되고 관련자들 다 처벌해야 하지만 무안공항은 안됨 ㅋㅋㅋㅋ 보수쪽 정치인 관련인물이 의문사하면 분명 음모고 그 정치인이 죽인것이 확실하지만 이재명 주변인 7명 의문사는 아무튼 우연임 ㅋㅋㅋㅋ 전체주의는 싫은데 반대의견내는 유튜버 고발하고 카톡 검열하는 민주당은 지지 ㅋㅋㅋㅋ 윤석열 비판기사를 보며 정권이 언론을 탄압한다고 생각하는 중 ㅋㅋ,True,1,2025-02-23T09:39:35+0900,852106882079260812,605,164,36
wndt****,,,False,1,2025-02-23T08:32:19+0900,852102548742471729,0,0,36
kj3s****,Vuww,"국가 전복을 시키는 무리들이 24회 장관 등 탄핵, 국정마비, 종북주사파 간첩이 도처에 국헌을 파괴시켜 대통령은 어찌할 방도가 없어 법적인 계엄을 선포했다. 국회 봉쇄, 질서유지를 지시했으나 국회나 인사들이 부상이나 체포된 사람도 없었다. 체포 명단이나 체포지시는 모두 박선원 홍장원 곽종근 박범계, 김병주에 의해 조작되었음이 밝혀졌다. 체포 지시가 있었다는 검찰 조서는 조작되어 신빙성이 없다 계엄 상황이니 군인이 기본 무기를 휴대하고 출동하는 건 당연하다. 단언컨데 심각하게 계엄선포의 범위를 넘어섰다고 볼수 없어 당연 탄핵 기각이다",True,1,2025-02-23T09:36:35+0900,852106689426489448,272,84,13
kj3s****,Vuww,"외국인 간첩죄를 신설하라. 간첩죄를 제정해서 국가 기밀, 군사정보, 기술 유출을 막아라",True,1,2025-02-23T09:26:27+0900,852106036692123729,158,20,3
hant****,,,False,1,2025-02-23T08:35:32+0900,852102756444405844,0,0,16
perf****,67eWy,의혹은 무슨 전국민이 다 봤는데 ㅋㅋㅋㅋ,True,1,2025-02-23T12:09:23+0900,852116533390868572,51,13,4
kin3****,7l0pt,"이야 다시 포고령 보니 대단하긴 하다 ㅋㅋ 국회 빼고도 파업,태업,집회행위 금지, 언론사 통제, 자기랑 반대되는 생각을 가지는 대다수 국민들은 선량하지 않고 일상 생활 불가능함 ㅋㅋㅋㅋㅋ",True,1,2025-02-23T12:14:27+0900,852116860026486889,50,15,1
znje****,,,False,1,2025-02-23T09:15:58+0900,852105361358848184,0,0,1
m_tu****,5n211,전국민이 생방송 뉴스로 다 봤다.,True,1,2025-02-23T12:05:45+0900,852116299197710533,18,3,5
kbt2****,da25c,이번 사건은 질질끌고 가봤자 국민만 힘들다 온국민이 다 본걸 거짓에거짓 학생들이 뭘보고 배우겠냐 하루빨리 탄핵하자,True,1,2025-02-23T10:05:38+0900,852108560589389953,24,12,1
