user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
1204****,61XIN,17년 추미애 우상호 박법계는 권한대행은 헌법재판관을 임명할 수 없다고 했다. 그런데 지금은 왜 임명 하라고 난리냐? 역시 내로남불당... 참 일관적으로 앞뒤가 안맞네.,True,1,2025-02-27T12:20:57+0900,852488363289084275,2838,804,112
kook****,7i5L,헌재 9명중 우리법연구회소속이 4명 ㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-02-27T12:17:54+0900,852488166978879857,1911,596,115
tora****,2CUac,ㅋㅋㅋㅋㅋㅋㅋ 즉시 임명하라는 청구는 각하됨 ㅋㅋㅋㅋㅋㅋ 임명을 언제할지는 대통령과 대행의 권한 ㅋㅋㅋㅋㅋㅋ 막말로 임명안하고 탄핵되도 됨 ㅋㅋㅋㅋㅋ 대행은 다시 세우면 되는거니까 ㅋㅋㅋㅋㅋ 시간은 좌파편이 아님 ㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-02-27T12:17:33+0900,852488144950395086,1142,321,48
choi****,9UxyL,대한민국 사고와 법체계가 완전히 붕괴되었다 ㅡ누가 대통령이 되든  보수가 흥하든 망하든  모든 질서가 무너젔다 큰일이다,True,1,2025-02-27T12:19:52+0900,852488293495865673,536,59,22
cski****,,,False,1,2025-02-27T12:21:38+0900,852488407010509076,0,0,19
b120****,,,False,1,2025-02-27T12:19:32+0900,852488272608231613,0,0,5
heop****,,,False,1,2025-02-27T12:24:00+0900,852488559817392130,0,0,62
pekl****,OtKO,위헌이라는데 무슨 정무적 판단?? 아무리 내란대행이라도 정도껏해야지..,True,1,2025-02-27T12:35:14+0900,852489284022698071,114,59,2
ssyi****,8NDw6,마은혁 후보자 임명 결사 반대.막가파 헌재는 자중하라.!,True,1,2025-02-27T12:21:18+0900,852488385636335707,78,24,2
seas****,5TvSv,"삼권분립이 무너지고, 국가 체계 개판되었다. 최권한 대행이 삼권분립에 보장된 대통령의 권한을 대행하여 임명 거부했는데 이를 가지고 의회권한을 침해했다고 판결했으면 이건 헌재가 행정부의 권한을 인정하지 않은 3권분리를 무시하는 , 헌법위밥을 심사하는 헌재가 헌법을 위반하고 판결했다고 생각한다.  혹시 헌재는 의회와 손잡았냐? 친구냐?",True,1,2025-02-27T12:40:44+0900,852489637619302683,59,21,4
okmi****,2GJgx,"절대 임명해서는 안된다. 헌재 그 사람들 국민인권 침해는 쉴새없이 하면서 무슨 지들 재판관 임명안한게 침해라고?? 참 어이가 없다. 헌재는 서부지법, 선관위와 함께 없어져야 할 집단이다.",True,1,2025-02-27T12:34:51+0900,852489258554884463,55,18,1
sid1****,1rgnh,임명하는 순간 최대행도 역사에 엄청난 비난을 받게 될거에요...,True,1,2025-02-27T12:29:15+0900,852488898364833896,42,12,2
okay****,,,False,1,2025-02-27T12:34:56+0900,852489264376578460,0,0,1
dbdk****,2Z3gu,너도 내란범이니까ㅋㅋㅋ,True,1,2025-02-27T12:38:43+0900,852489507948200234,60,32,0
wide****,36FCV,종중종북 전체주의 좌파에 반대하고 자유민주주의 대한민국을 지지하며 거짓선동 사기탄핵을 규탄하는 국민으로서 마은혁 임명은 절대로 하지 말라고 명령한다. 빨갛게 물든 마은혁은 살아있는 거수기에 불과하다. 주체사상이나 연구하라고 해라.,True,1,2025-02-27T12:53:18+0900,852490447606513782,30,5,0
wisl****,1m9Ta,한덕수 총리 탄핵 결과 나올때까지는 기다리는게 맞는것 같네.,True,1,2025-02-27T12:32:27+0900,852489104238051495,35,14,0
wide****,1j7YR,정무적 판단하지 말라고 헌재가 인용한건데~~ 제깟게 뭔데 저러나! 경찰은 지멋댜로 임명하더만!,True,1,2025-02-27T13:42:48+0900,852493636787503421,26,8,2
jung****,1aPpn,헌재의 판결에 정무적 판단을????? 무슨 권한으로 ????,True,1,2025-02-27T12:59:24+0900,852490841082560658,27,10,0
7957****,6enpS,임명안할 권한도 있어  보류 하지 말고 거부해라,True,1,2025-02-27T12:43:47+0900,852489834969694504,19,5,1
fkat****,3zMaA,"최 권한대행이 헌법 기관의 권위를 존중해 마 후보자를 전격 임명할 가능성도 남아 있다-지금의 헌재는 불공정의 대명사 이므로 이미 권위를 상실했다, 무시하는 것이 맞다,",True,1,2025-02-27T12:28:06+0900,852488824427642920,16,4,1
tork****,,,False,1,2025-02-27T13:27:13+0900,852492632755011656,0,0,0
wkch****,4dXTT,장관들 탄핵시키고 헌재가 결정 못 하도록 그동안 6인체제 방치한게 민주당 아니었나 ? 이제 유리한 판결을 위해 임명 압박하는것을 국민들이 이해할 수 있나 ?  탄핵여부를 떠나 꼼수 없는 정치 좀 하자,True,1,2025-02-27T14:27:22+0900,852496507536933012,8,0,0
2b******,3dNJS,그래서 정무적 판단으로 그린벨트 해제 했냐? 아무튼 이 강만수 사단 것들은 자기 돈되는 일은 열심히고 나머지는 개판이야,True,1,2025-02-27T12:17:45+0900,852488157298426134,16,9,2
g945****,2qDv8,"崔대행, 마은혁 후보자 즉각 임명 안할듯…""정무적 판단 필요"" --&gt; 이 내란수괴 대행 좀마니가 헌재를 윤완용 Jot처럼 보고있네....",True,1,2025-02-27T13:15:08+0900,852491853906313274,9,2,0
mo_2****,3s4EH,하지 말아야할 일을 하고 해야할 일을 안하니 내란대행이라하지.,True,1,2025-02-27T13:21:51+0900,852492286825595219,8,1,0
kork****,,,False,1,2025-02-27T13:20:05+0900,852492173277397026,0,0,0
khki****,79Swe,최상목 권한대행 국민을 믿고 버티세요,True,1,2025-02-27T14:36:36+0900,852497102775779585,7,1,0
suer****,w8NO,"1204*아, 하나만 묻자 그러면 합의한 문서(국힘이 주장하는 잘못됐다는 합의문서)에 있는 3명중 2명은 왜 임명한건데? 그건 이해가 되냐? 잘못된 문서라며. 근데 2명은 왜 임명하고 1명은 왜 안된다는건데? 앞뒤가 안 맞기로 유명한건 니네 내란의 힘 아닌가? 추가로 헌재 재판관도 질문했던건데 애초에 잘못된 문서라면 왜 서명을 하고 공개를 한건데?",True,1,2025-02-27T13:27:14+0900,852492633677758579,9,4,0
s537****,,,False,1,2025-02-27T13:31:59+0900,852492939308302737,0,0,0
cbs2****,pruC,뭘 모르나본데 최상목이 임명하라는게 아님 임명은 이미 국회에서 된거고 지금 헌재는 인정하라는거임 최상목이 임의로 임명하는 임명권이 없는거지 이미 국회에서 임명된 헌재대법관에 대한 거부권행사가 위헌이니까 직위를 '인정' 하는거지 '임명'하는게 아니란거임,True,1,2025-02-27T13:32:25+0900,852492967393362085,6,1,0
kndu****,19rtu,"민주주의국가에서는 다수결이 원칙임... 이미 전임 원내대표 추경호가 3명임명하기로 합의를 했음... 합의된 공문서까지 나옴..  그런데도 여야합의를 운운하는건....웃긴얘기임... 이건 헌재8명 만장일치로 결정한 내용임.. 최상목이 내란동조범이라는 결정적인 증거임.. 또한, 최상목은 대통령이아니라 그냥 권한대행임.. 정무적인판단을 하는게아니라..법에따라서 헌법에따라서만 하면되는거임.. 권한대행은 판단하는자리가 아님...",True,1,2025-02-27T12:39:53+0900,852489582808138050,35,31,4
offn****,3O6uU,헌재가 '국회가 추천한 인원을 헌재 재판관으로 임명안하는 건 위헌' 이라고 판결했는데 뭔 정무적 판단이 필요해? 위헌이 뭔지 몰라? 헌법을 어기는 거라고. 최상목도 탄핵 가야겠다. 헌법 어기는 걸 당연하게 생각하는 놈이 공직이 있으면 되겠어?,True,1,2025-02-27T13:08:32+0900,852491428989763794,14,10,2
rich****,1uIEj,"판단을 못해서 국가 최고 의결기구가 판단을 내려 준것인데 무슨 정무적 판단을 해???
무슨 자격으로~~~",True,1,2025-02-27T13:20:22+0900,852492190994137239,11,7,1
jigu****,,,False,1,2025-02-27T13:36:18+0900,852493217642315882,0,0,0
