user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
kymi****,,,False,1,2025-02-26T10:06:56+0900,852386957953597868,0,0,111
duke****,3LOOJ,"현실 돌아가는 것을 봐라.
이재명과 민주당이 자유 민주주의 대한민국 내란 세력이다.",True,1,2025-02-26T10:08:01+0900,852387027914588173,1680,315,28
sss_****,,,False,1,2025-02-26T10:06:42+0900,852386943592300850,0,0,25
lawe****,dLD4,"[중국의 개,민주당]대한민국 통째로 중국에 바치고 있는 민주당/무안참사는 중국이 탄핵을 위하여 민주당에게 준 선물/사고 일주일전 '제주항공 참사 비행기 기종' 기사올린 광주일보 정병호/랜딩순간부터 폭발순간까지 전문가가 촬영한 영상과 함께 817등 난수화면을 내보낸 MBC/쎼쎼, 신나서 내일을향해쏴라 국민을향해쏴라 탄핵선동질/전원사망으로 의료갈등 부각 못해 선동실패/진실규명 없이 공단이사장 죽음으로 마무리/부정선거 덮으려는 사기탄핵/투표자수와 서버 검증 없이 각본대로 탄핵하려는 헌재도 중국의 개![No china! CCP OUT!]",True,1,2025-02-26T10:07:30+0900,852386994225938664,704,125,15
sang****,,,False,1,2025-02-26T10:05:09+0900,852386842912227402,0,0,19
hong****,zWsP,솔직히 내란세력은 민주당 같던데....  알만한 사람들 다 알잖아 ㅋ,True,1,2025-02-26T10:16:18+0900,852387561832710297,174,24,4
free****,,,False,1,2025-02-26T10:10:03+0900,852387159095640084,0,0,3
ehch****,a4cCy,"인용,기각의 견해가 엇갈린다면 당연히 기각해야 마땅한거다. 형사소추를 받지 않는다는 것도 있고고 뭐니뭐니 해도 국민이 뽑은 대통령이다. 견해가 엇갈리는사안을 놓고 탄핵한다는것은 말도 안된다.",True,1,2025-02-26T10:06:58+0900,852386960604398021,112,21,2
kelv****,2nbX9,"내란이라고 보면 탄핵인용이라고 광분하지만 비상계엄 조치는 대통령의 고유권한이라는 시각에서 보면 내란프레임으로 대통령을 불법감금하고 강제로 끌어내리려는 자들이 내란세력이다. 내란이라는 용어에 현혹 되지 말아야 한다. 당연히 각하, 기각이다!!",True,1,2025-02-26T10:15:09+0900,852387487190876238,95,19,2
uoou****,,,False,1,2025-02-26T10:16:04+0900,852387546582220839,0,0,0
josc****,3MFtV,"민주당의원들이 '국회의원 끌어내라고 말해야지'라며 곽종근 홍장원을 회유한 시점과 헌재에서 TF가 구성된 시점이 비슷하다. 김민석의 계엄예언 정도가 아니라 미리 시나리오와 행동계획을 잘 짜놓은듯하다. 계엄선언 이유는 이제 모든국민들이 알고있지만 사람들이 정말로 놀라고있는건 헌재의 화교TF다. 한국대통령의 헌법적권한 행사를 감히 '심판'하는것들이 혈통불명 조선족들이라는게 지금 한국의 상황인가? 중공이 그자리에 꽂아넣었나, 아님 푸진핑에 잘 보이려고 종중세력이 알아서 기는 차원에서 내정해줬나? 그래서 문재인이 판검사 국적조건을 철폐했나?",True,1,2025-02-26T10:02:04+0900,852386644790083619,78,18,2
ir66****,1BB9b,1. 화교 혜택 모두 없애라. 2. 앞으로 선거 투표는 사전투표제 없애고 본투표만 하며 전자개표기사용을 금지하고 수개표로 진해하며 투표 개표업무에 조선족 중국인 화교 등의 채용을 금한다. 외국인에게 주는 지방선거 투표귄을 박탈하라(외국인에게도 투표권을주는 근본도 없는 막장 국가에서 탈피해야  한다),True,1,2025-02-26T10:50:43+0900,852389779394789752,55,4,0
yoh8****,2AHjY,"우리나라의 좌경화, 공산화를 경고하는 계몽이었다. mbc, jtbc 이러한 언론은 폐쇄가 답이고, 카카오 중국자본, 중국 차, 제품들 너무나 많이 광고되는거 보면... 문죄인 때..조항이나, 다 간첩들 퍼져있다. 우리 기술 유출, 삼성 망하게 하는게 문죄인 특명이니... 진짜 때려잡아야한다. 공산당들... 그리고 간첩, 내란하는 것들... 4성장군 김병주가 했던게 있는게 말이되냐? 주적 개념도 없는 사람이...",True,1,2025-02-26T10:46:47+0900,852389525337407872,51,10,1
cbw0****,7CQgj,공산당 out 제발 선동당하는 국민들이 깨어나길...,True,1,2025-02-26T10:09:24+0900,852387116951273660,42,10,1
lees****,3SVSd,나라가 돌아가는 꼬라지 봐라! 문행배와 이미선 임기 연장 발의와 지들 꼴리는데로 입법 이게 자유민주주의냐! 더불어터진 종북종중국가전복내란당은 반드시 해산하고 찢죄명은 형장의 이슬로 사라져야 나라가 바로선다!,True,1,2025-02-26T10:49:14+0900,852389683479445632,31,0,0
