user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
koma****,pue1,"평화로운 나라, 안정적인 사회에서 내 일에 전념하고 국민으로 자긍심을 갖고 싶습니다. 진실과 정의가 바로 서는 나라에 살고 싶습니다.",True,1,2025-03-10T08:04:23+0900,853492318857068636,551,32,53
ikko****,2v713,대한민국 국내 상황이 이렇습니다. 중국의 저가공세로 경쟁국가 기업 다죽이기 전략. 공산당 정부의 보조금으로 타국 산업 파괴. 한국 반도체 기술을 빼내기 위해 기술자들을 매수하고 더불어민주당은 간첩법은 외면하고 친중국 친김정은 화 되어 이 나라를 붕괴시키고 있음. 믿지기 않겠지만 현실입니다. 바보처럼 당하고만 있다가는 대한민국은 끝없이 추락하고 중국에 잠식당하고 나라 경제 서민 경제는 개판될겁니다. 젊은이들의 일자리는 더 없어지고 통제 받는 사회가 되어 귀닫고 눈감고 살아야하는 세상이 될겁니다. 현실을 직시하세요.,True,1,2025-03-10T08:07:45+0900,853492535820026044,608,302,47
msh6****,1heaa,계엄은 헌법상 대통령 만이 할 수 있는 고유 권한인데 29번 출탄핵으로 국정이 마비된 상황에서 계엄하지 않는 것이 오히려 대통령의 헌법적 책무를 져버리는 것이다. 처음에는 계엄선언을 듣고 놀랐지만 이제는 계엄할 수밖에 없었다는 것을 온 국민이 뼈저리게 공감하고 있다. 지금도 민주당은 검찰총장과 최상목 권한 대행에 대한 탄핵을 들먹거린다. 탄핵이 무슨 주문처럼 들릴 지경이다.,True,1,2025-03-10T08:10:02+0900,853492682587111438,702,414,51
iyak****,2KKID,절차에 따른 권한행사다. 29번의 탄핵을 저지른 민주당이 주범이다.,True,1,2025-03-10T08:09:26+0900,853492643982737555,400,214,27
okmi****,2GJgx,내란죄를 뺀 사기탄핵으로 100프로 기각!!,True,1,2025-03-10T08:10:13+0900,853492694096281664,250,119,16
sols****,PmAX,헌재를 믿어야 한다 는 말에 국민들 몇 사람이나 공감할까요 ? 이진숙 방통위원장 탄핵선고할 때 탄핵 인용한 4명 판사는 법리가 아니라 정치적으로 판단한다고 믿습니다.,True,1,2025-03-10T08:11:42+0900,853492789642526942,51,7,2
jsw4****,,,False,1,2025-03-10T08:11:20+0900,853492766456414310,0,0,3
7200****,1tiRf,"언제는 내란수괴라더만.. 내란은 쏙 빠졌네. 민주당아..민주당아.. 정신차리자 쫌. 헌정질서를 어지럽힌것도, 국헌을 문란하게 한것도 모두 민주당 너희들이야! 왜 아직도 그걸 몰라! 정신좀 차려...",True,1,2025-03-10T08:13:11+0900,853492885826306089,40,16,1
ssyi****,8NDw6,"불법, 꼼수,  사기로 점철된 탄핵을 기각하라.!!! 저런 사기 탄핵을 벌인 사기꾼,  그놈을 체포해서 감방으로 보내라. !",True,1,2025-03-10T08:41:01+0900,853494678085959686,22,5,1
alsw****,,,False,1,2025-03-10T08:34:18+0900,853494245955207266,0,0,6
