user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
kkzz****,4c3ms,윤석열 고개 뻣뻣한거  보면 가증스럽다  하수인들 다 진술에서  윤석열 지목 하는데도  아니라고 우기는거 보면 저게 대통령 이었나 싶다,True,1,2025-01-23T07:08:26+0900,849221234330697809,277,202,24
toma****,83lam,언론들아ㆍ 오늘 이재명 재판 받는 날이다ㆍ 또 기피신청 했단다ㆍ이런거는 뉴스 보도 안하냐?,True,1,2025-01-23T07:23:23+0900,849222197930098773,165,101,28
kst7****,,,False,1,2025-01-23T07:58:30+0900,849224459750473841,0,0,4
ptja****,2KGvx,내란수괴 사형범 윤석열은 총살형이 정배다,True,1,2025-01-23T07:56:01+0900,849224300148817927,61,48,2
1004****,1X1h2,지 살기 바쁜데  사실대로 진술 하겟냐 불리한건  안하겟지  이미 말 맞췃거나  ㅋㅋㅋㅋㅋ,True,1,2025-01-23T07:08:18+0900,849221226361520175,28,18,3
mann****,oPi5,"&lt;법은 만인 앞에 평등하지 않다&gt; 이재명은 재판지연, 민주당 의원들 돈 봉투 사건은 조사 불응. 조국 등 좌파들은 1심, 2심 실형 받고도 대법원 판결까지 구속 안 함. 공수처는 법과 정식 절차 무시. 판사는 헌법 파괴(형법 111조, 110조 예외). 헌재는 불공정 재판 진행과 헌재 32조 위반. 선관위는 가족채용 등 1200여건 규정 위반. 국수본은 공문서 위조 논란 등 얼마나 섞었다고 생각했으면 청년들 울분이 폭발했을까?    https://www.youtube.com/watch?v=fCdUsiD5CWM (꼭 보세요)",True,1,2025-01-23T07:09:08+0900,849221279796953115,46,37,8
pare****,2yCHR,"민주당, 보수 대통만 당선되면 시비 걸다가 탄핵.  앞으로 선거하면 민주당 폭망, 쫄망(쫄딱 망함) 선거로 당선된 대통인데 민주당 너네 그러고 무시하면 선택했던 사람들을 무시하는 거지. 반발하는 민심이 민주당 지지율 폭락이라는 결과값을 만드는 거지.",True,1,2025-01-23T09:07:56+0900,849228933546115435,6,1,0
chab****,,,False,1,2025-01-23T08:11:08+0900,849225273462226985,0,0,0
wee8****,,,False,1,2025-01-23T07:49:32+0900,849223881892823163,0,0,1
kwon****,1tbnz,오늘  째맹이  선거법 재판. 그런데 또 지연 시킨다고 함. 국민들이여  사법부 하는  꼬라지  보시라.,True,1,2025-01-23T07:48:01+0900,849223784920514566,7,3,3
gpdu****,5UXKR,좌파언론들 대통령 얘기만도배하네ㅋㅋㅋ 찢죄명오늘 재판하는날인데 역시 기대에저버리지 않고 또 기피신청함ㅋㅋㅋㅋㅋㅋㅋㅋㅋ어디까지도망갈건데 찢죄명~~~~~~^^^,True,1,2025-01-23T08:57:06+0900,849228235697815601,3,0,0
gols****,1Pc3d,거짓말 잘하는놈이 이기겠지,True,1,2025-01-23T07:23:31+0900,849222206620696676,3,0,0
ljw8****,1rsj3,윤가는 이미 김용현한테 얘기하지 않았을까. 니가 좀 뒤집어써라. 한평생 네 가족들 잘살게 해줄게 이러면서.,True,1,2025-01-23T08:52:46+0900,849227956021625074,5,3,0
dlcl****,484Dg,도련님~~~~~ 거기를 찢지 말아주세요~~~ 도련님~~~~,True,1,2025-01-23T08:28:23+0900,849226384801792111,4,2,3
qufn****,3AsA3,서로 남탓이라고   서로 싸워라  ㅋㅋ,True,1,2025-01-23T08:53:47+0900,849228021503099142,4,3,0
jkon****,S3QN,자유민주주의란  본인은 죄에서 빠지고 부하에게 떠 넘기는게 자유민주주의라고 한다.,True,1,2025-01-23T09:05:19+0900,849228765002203243,3,2,1
kqle****,2bQSAI,"멋진사람.은 정의를위해 싸우고.정의가 비겁을 이긴다.
법원 사법부는.법압에 평등.만민의 평등을 알고 있는가
법~위에선자는 자비가없고.망하리라 반드시응징하리라.",True,1,2025-01-23T11:06:11+0900,849236550871941225,1,0,0
hwan****,,,False,1,2025-01-23T11:01:40+0900,849236260844208471,0,0,0
cch8****,3btt4,"작성주체가 중요하지만 그러한  행위책임을 부인하더라도 관리책임은 벗어날 길 없음!  행위책임의 귀속 또한 계엄선포주체가 윤돼지인 이상  포고령관련사항의책임은 본인에게 귀책된다!  비단 여타 탄핵사유가 없다고 하더라도 계엄선포 주체가 윤돼지인 이상 탄핵을 면하기 어려움  ! 금번 고교동문선후배간 처신을 보면 학연,지연 등을 중요시하는 사회관행에 변화의 계기가 될 것인지 해당 동문만의 변화가 될 지도 궁금한데 김용현이 망치로 부숴버릴 것이 더 생기려나?!",True,1,2025-01-23T10:59:21+0900,849236111661203649,1,0,0
kkim****,27CbN,"용현아 !! 후배를 상전으로 모시기가 힘드는 거란다,, 에효,,, 어쩔려고 후배를 상전으로,,, 니 팔자려니 해라,, 그리고 빵에서 다시는 후배를 상전으로 안모신다고 다짐하고 나오거라,,,ㅋㅋㅋ",True,1,2025-01-23T10:46:17+0900,849235269595955352,1,0,0
back****,,,False,1,2025-01-23T09:34:26+0900,849230640493625534,0,0,0
kge1****,6Rhw3,쎄쎄 죄명이와 조국이랑 같은 부류로 생각하냐 ? 충무공기백 김용현장관을 주목하시라!,True,1,2025-01-23T09:30:06+0900,849230361790513196,1,0,0
01as****,1Kdsr,반란을 일으킨 역도. 반역자,True,1,2025-01-23T09:15:59+0900,849229452314411394,1,0,0
ijno****,59vTk,사면권 바라고 거짓 자백해서 본인이 내란죄 고스란히 다 안고가면 큰 실수 하는거다. 윤은 어차피 헌법수호의지가 없어서 탄핵 백프로고 사면 절대 못 해줌 ㅋ 정신 똑디 차리고 진실만 말해라.,True,1,2025-01-23T09:08:30+0900,849228969885565110,1,0,0
dbsd****,,,False,1,2025-01-23T08:53:09+0900,849227980298256445,0,0,0
swel****,,,False,1,2025-01-23T08:46:31+0900,849227553754316953,0,0,0
toyh****,2MSzM,이제 좀만 있으면 내란은 장관들이랑 장군들이 한짓이라고할듯,True,1,2025-01-23T08:44:44+0900,849227438847164663,1,0,0
oyh9****,,,False,1,2025-01-23T08:41:08+0900,849227206734381099,0,0,0
oyh9****,,,False,1,2025-01-23T08:39:16+0900,849227086424965205,0,0,0
lsy0****,5DuS7,국지전 유발이 실패하자 유튜브 처보다 생각난 부정선거 들고 나옴. 근데 윤석열이 이미 180회도 더 압색을 했어. 증거가 안 나왔고 본인이 나서서 사전선거를 함. 그냥 선관위 서버 조작하고 선관위 직원들 고문해서 허위자백 받아내 타당성을 인정받아 영원한 독재자의 자리를 거니에게 바치려고 함. 요즘 거니가 옆에 없어서 뭐라 지껄여야 하는지 헷갈림ㅋㅋㅋㅋ 헌재에서 거짓말 하고 내란주요종사자들 탓만 함. 김용현이랑 서로 니가 우두머리라고 싸우는 건희???,True,1,2025-01-23T08:29:22+0900,849226448672653420,1,0,0
se7e****,18aFH,그래..극우들이 하도 부정선거 밝히자고 하니 좀 까자...근데 아무리 생각해도 부정선거 때문에 계엉령을 내렸다는건 지나가던 개가 웃을일이야. 경찰 검찰 국정원 모든장들이 윤석열 한테 충성하는 자들이었는데..말이 안되잖아..명태균이 깔까봐 선수친거밖엔 없다고본다,True,1,2025-01-23T08:29:00+0900,849226425117442050,1,0,1
k1sj****,2cpKdL,"친구덕에 죽게 생겼다 어짜쓰까,,,,,,,",True,1,2025-01-23T08:26:34+0900,849226268636348574,1,0,0
2vhr****,3leoB,부정선거!! 선관위를 전원 체포하라. !! 사법부 사조직을 엄단하라. !! 더불어 공산독재당의 공직사회 협박 공갈에 대한 중대한 범죄행위를 즉각 수사하라. 이죄명 앞잡이가 된 공수처장을 파면하라. @부정선거 규명을 위한 광화문 200만으로 대한민국의 헌법을 되찾기를 진심으로 바란다. 공산독재당이 파괴한 골목상권붕괴에 대한 원인을 파악하고 경제파괴 무한 추경 빚더미 문재앙 일당을 체포하라. 이죄명에 대한 계엄령을 유발한 무한 탄핵에 대한 국가내란죄를 적용하고 즉각 체포하라. 증세없는 복지 박근혜가 돌아와야한다. 민생파괴 공산독재 파멸,True,1,2025-01-23T08:25:39+0900,849226208641024203,1,0,0
beet****,,,False,1,2025-01-23T08:24:23+0900,849226127774842986,0,0,0
liak****,5knRx,혼자서 다뒤집어쓰고 남은 가족들까지 피해주며 고령에 감옥에서 생마감하느니 그냥 사실만말하시죠 다른증인들은 뒤늦게라도 사실을 밝히고있는데 끝까지 위증한다면 대대손손 역사앞에 김용현이란 이름이어떻게남을지 생각좀하시길,True,1,2025-01-23T08:16:45+0900,849225635850092755,1,0,0
wjra****,,,False,1,2025-01-23T08:10:22+0900,849225224439201886,0,0,1
dhda****,tADZ,"무식한 2찍들아...내가 하나 가르쳐줄께...니들이 금과옥조로 생각하는 ""헌법 위에 국민 저항권이 있다."" 이 논리...ㅋㅋㅋ...극우 파시스트 히틀러와 무솔리니가 민주정권 전복하기 위해서 만든 논리란다...지들 사조직인 돌격대와 저소득, 저학력층을 현혹, 세뇌시켜 폭동을 일으키고, 민주정권을 무너트릴때 사용했지...ㅋㅋㅋㅋㅋㅋㅋ...알고나 떠들고 다녀라...한국의 극우 파시스트 = 패망한 극좌 + 극우 + 뉴라이트 + 일베 + 백수 + 저소득층 + 저학력층...그리고 공산당 레닌도 ""국민 저항권"" 타령해서 러시아에 공산주의 심었지",True,1,2025-01-23T08:16:52+0900,849225643315953900,3,3,3
bdg5****,gZ1r,더럽거니  아픈 곳은  신속히 치유해야 빨리 낳는다.  헌재에서   신속히 탄핵해서 좀 조옹하고 평온을 찾았으면 한다.  쓰레기도 빨리 치워야  깨끗 하다.,True,1,2025-01-23T08:05:02+0900,849224880841818124,3,3,0
cch8****,3btt4,"윤돼지가 “포고령 작성은 김용현이 과거 포고령을 보고 베끼는 과정에서 실수를 한 것”이라고 했지만 포고령 5호에는 “의사,전공의~48시간내 미복귀~처단” 이라고 정하고 있다. 과거 포고령에는 이러한 내용 없었으며 김용현은 2024.9~12 장관으로서 국무회의에 참여하였지만 의정갈등이 최고조인 시기에는 경호처장으로서 국무회의 참석(배석)대상자도 아니었다. 의대증원 과정에서 의사를 척결하려는 사람?!  “특권계층카르텔 척결”은 돼지의 말이었음!",True,1,2025-01-23T08:42:14+0900,849227277282574414,2,2,1
flow****,,,False,1,2025-01-23T08:25:18+0900,849226186948083824,0,0,1
hss7****,,,False,1,2025-01-23T12:05:25+0900,849240367436923089,0,0,0
kqle****,2bQSAI,"민주당 바보되었네요. 맞나요.물어보는겁니다.이진숙탄액
원천 무효가되었네요. 탄액남발 하더니 부메랑으로 갑니다.",True,1,2025-01-23T11:01:46+0900,849236266363912600,1,1,0
maun****,,,False,1,2025-01-23T10:42:25+0900,849235020370411741,0,0,0
salr****,1lKae,당당하게  장관님 담대하게  서시길 바랍니다 국민이 다 함께하고 있습니다,True,1,2025-01-23T10:08:47+0900,849232853274198420,1,1,1
seok****,3sy0H,모든 내란을 부하들에게  떠 넘기는 윤석열   증거가 차고 넘친다,True,1,2025-01-23T08:53:43+0900,849228017610785016,1,1,0
rimp****,,,False,1,2025-01-23T08:18:00+0900,849225716330397701,0,0,0
eeuu****,5qjhP,"쪽팔리게살지는말자
인간으로써",True,1,2025-01-23T14:11:50+0900,849248511483445572,0,0,0
eeuu****,5qjhP,"방에만보내다가
요즘빵에있는기분은 어떤가 소감한마디해라",True,1,2025-01-23T14:10:40+0900,849248436858388727,0,0,0
tonc****,Ar7m,그럼 생방송으로 계엄선포한 윤석열은 붕 따기 인정인가?,True,1,2025-01-23T14:01:16+0900,849247830764683390,0,0,0
hikw****,5oCuy,포고령의 몸통은 10열이고 부정해봐야 쪽팔릴 뿐이다~,True,1,2025-01-23T13:57:24+0900,849247581505585324,0,0,0
eeuu****,5qjhP,"어떤넘이 거짖인가보자
허나 실패했으면 모든것을책임저야지
  참 바보맞네  ㅎ",True,1,2025-01-23T13:55:50+0900,849247480741626206,0,0,0
hsm6****,29rG9,각하야...화영이랑 죄명이 맨치로 변호사도 보내줘서 거시기해라...푸하하하,True,1,2025-01-23T13:02:46+0900,849244062534861158,0,0,0
kkab****,cE1Ta,"둘이 서로 떠넘기고 실행자들은 부하군인들이고
징글하다. 이 나쁜사람들.",True,1,2025-01-23T12:55:07+0900,849243569704140865,0,0,0
ldm9****,dj1co,김용현 화이팅,True,1,2025-01-23T12:52:17+0900,849243386647937143,0,0,0
gang****,,,False,1,2025-01-23T11:06:20+0900,849236560686612664,0,0,0
ich6****,3fT21,윤석열 참 뻔뻔한게 이재명보다 못하다. 내란 수괴 이재명 사형!,True,1,2025-01-23T10:57:26+0900,849235988080230608,0,0,0
ahnk****,1lraz,윤석열의 뻔뻔함 봤지 김용현 너 죽게생겼다,True,1,2025-01-23T10:51:32+0900,849235607405199693,0,0,0
xiah****,2gu58,내란을 일으킨건 민주당아님?. 대통령이 국가의 통수권자인데 내란이 말이되나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-01-23T10:47:54+0900,849235373128155581,0,0,0
xody****,3I1iq,아니 민주당이 내란죄 아니라매~? 근데 왜 재판을 받는건데?,True,1,2025-01-23T10:43:35+0900,849235095146463545,0,0,0
tlrh****,,,False,1,2025-01-23T10:36:24+0900,849234633068380372,0,0,1
colu****,,,False,1,2025-01-23T10:22:34+0900,849233741577453859,0,0,0
mcdj****,1tZVF,둘다 혐의를 부정하고 명확한 증거가 나오지 않으면 처벌이 산으로 갈수도있다. 철저한 수사로 명확한 증거 확보에 힘쓰자,True,1,2025-01-23T10:22:33+0900,849233740637929747,0,0,0
ekfk****,3liqo,둘 중 하나는 구라를 치고 있는 거니까 1대1 원터치 가자,True,1,2025-01-23T10:15:56+0900,849233313892663786,0,0,0
asd6****,5MAAB,대통령이 계엄령을 발동했기 때문에 잘못이 있으면 계엄령위반으로..................,True,1,2025-01-23T10:05:08+0900,849232617839525952,0,0,0
appz****,V2lq,공범을 증인으로?,True,1,2025-01-23T09:52:33+0900,849231807348998394,0,0,0
ssba****,18jma,김용현씨 진실만 말해주셔요!!!!,True,1,2025-01-23T09:50:58+0900,849231705175753119,0,0,0
mill****,2hxMu,윤수괴 충암고 1년 선배 용혀이 관상을 보이 지가 다 덮어 쓸라 카네~ ㅉㅉㅉ 물론 뭔 거래가 있을끼고~. 나라가 우째 이래 돌아가노? 참 나... 기가 찬다.,True,1,2025-01-23T09:42:01+0900,849231128542838794,0,0,0
ddss****,3eavW,"어짜피  들통난것  거짓없이 솔직히  털어놔라  혼자 총대 메지 말고,,,,,",True,1,2025-01-23T09:41:49+0900,849231116345803113,0,0,0
asd6****,5MAAB,"保守와 進步ㅡ 보수는 보존하고, 지킨다(守護)는 뜻이고, 진보는 한발 더 나아(進就)간다는 뜻이다..........보수가 자유민주의의를 수호하지 못하면 보수가 아니고, 진보가 자유민주주의를 배반하고, 사회주의(공산주의)를 지향하면 진보가 아니다............",True,1,2025-01-23T09:41:33+0900,849231098813612263,0,0,1
mill****,,,False,1,2025-01-23T09:40:25+0900,849231026151489698,0,0,0
yhdc****,2Ygpf,막장드라마네.....,True,1,2025-01-23T09:38:55+0900,849230929195958636,0,0,0
kang****,hzJG,"언론보도 편파적으로 하지마라! 느그들이 아무리 그래도 국민들이 입법부와 언론 막강권력 다 안다!
이럴수록 공정보도하세요, 인민민주당 내란수괴 이재명 재판 진행 보도 좀하고 방송안해요?",True,1,2025-01-23T09:36:45+0900,849230789391417670,0,0,0
hww0****,,,False,1,2025-01-23T09:26:00+0900,849230097549361155,0,0,0
pkw2****,,,False,1,2025-01-23T09:25:26+0900,849230061142802600,0,0,0
skuy****,3KtVo,"ㅋㅋㅋㅋ이야 이번싸움 너무 볼만하겠다 ㅋㅋㅋㅋㅋㅋ
윤석열 ㅋㅋㅋ 김용현 못만날줄알고 책임다 전가했는데 ㅋㅋ 오늘 증인으로 출석ㅋㅋㅋㅋㅋ",True,1,2025-01-23T09:22:41+0900,849229883186872573,0,0,0
koha****,4T3Fe,이상민이 국회에서 보면 줄기차게 증언않겠다고 하던데   김용현도 비슷한 꼴이겠지?  충암파의 몰락?,True,1,2025-01-23T09:22:11+0900,849229850907508806,0,0,0
kojj****,,,False,1,2025-01-23T09:15:54+0900,849229446358499617,0,0,0
jsm1****,13NUx,계엄수괴 및 내란수괴 윤석열을 탄핵파면하고 사형 혹은 무기징역에 처하라! 내란주동자들을 사형 혹은 무기징역에 처하라! 계엄내란당을 해체하라! 내란폭도들을 사형 혹은 무기징역에 처하라!,True,1,2025-01-23T09:15:35+0900,849229425688969405,0,0,0
cand****,2cRohj,무슨 거짓말을 할까 고민중일듯,True,1,2025-01-23T09:10:40+0900,849229109170012418,0,0,0
pipi****,2XaiZ,저 하나 살자고 부하들 다 버리는 윤수괴.,True,1,2025-01-23T09:05:41+0900,849228788641300697,0,0,0
0225****,LdQK,슬슬 현타가 올 거다. 더도말고 덜도말고 있는 그대로 진실만을 말해라. 그것이 역사앞에 그나마 덜 부끄러운 일이다.,True,1,2025-01-23T09:05:10+0900,849228755271417923,0,0,0
choi****,,,False,1,2025-01-23T09:03:44+0900,849228662493413622,0,0,0
kich****,1xwHZ,"죄맹 씨가 신년 담화를 했다구 ? 지가 벌써부터 ""통 "" 노릇을 하려구 주접질이야? 뭐냐 ? 백성들은 (민주팔이 쫘빠리들은 빼구 ) 절대루 공산사회주의 신봉자가   정권잡는것을 반대한다.",True,1,2025-01-23T09:02:07+0900,849228558306902052,0,0,0
bloz****,773Wl,"과거 대통령부터 미래 대통령 후보까지 혈액형
A형 김대중 박정희
AB형 김영삼
O형 노무현
B형 전두환 이명박 박근혜 문재인 윤석렬 이재명",True,1,2025-01-23T09:00:53+0900,849228478866784527,0,0,0
sust****,97Ty4,"부정선거는 무슨,,,,모자란 애들아,,부정선거 엿으면 전에 윤석열이 당선되었겠냐,,,생각들 좀 해라,,,,이번에 듣보잡 스카이데일리,,,에서 선관위에 짱개 99명 찾아내 오키나와 압송했다 보도하자,,,너네 득달같이 덤벼들며 어리석은 백성들 상대 부정선거 시부렸잖아,,법 좀 공부한 변호사 자격 가진 국개들이 왜 저렇게 미쵸 날뛸가,,한심한 종자들,,ㅋ",True,1,2025-01-23T08:59:21+0900,849228379780546680,0,0,0
hisj****,,,False,1,2025-01-23T08:59:19+0900,849228378438369388,0,0,0
10bi****,34O9a,얼굴봐라 저저 관상봐라 탐욕스런 능구랭이 처럼 생겨가지고 꼭 원조 교제 나 할꺼 같은.. 윗놈에 아부떨고 영화에서 보면 왕한테 성상납하던 그런 아첨꾼 같은,True,1,2025-01-23T08:56:20+0900,849228185852706917,0,0,0
jaka****,,,False,1,2025-01-23T08:56:20+0900,849228185567494253,0,0,0
this****,2bwhZw,국민 수능 평균은 5등급,True,1,2025-01-23T08:52:47+0900,849227956826931448,0,0,0
hdae****,2uplg,계엄령이  아니라 계몽령이였는게 펙트다,True,1,2025-01-23T08:52:30+0900,849227938992750735,0,0,0
jhok****,2cm6r7,또 헛소리 장황하게 늘어놓을 듯 합니다,True,1,2025-01-23T08:46:28+0900,849227550080106653,0,0,0
khr2****,107b8,뭘 밝혀 ㅋㅋㅋ 의사들부터 처단해 ㅋㅋ 얼렁 즉결처단 하라고 ㅋㅋ,True,1,2025-01-23T08:44:58+0900,849227453208461629,0,0,0
pari****,,,False,1,2025-01-23T08:44:47+0900,849227441447633112,0,0,0
kks5****,2TYn5,"탄핵발광 정치세력의 온상!,,,,중국 공산당은 물러가라!,,,,한국의 위구르화를 막읍시다!,,,,대만식 수개표로 전환해야 합니다!",True,1,2025-01-23T08:41:57+0900,849227259146404153,0,0,0
kor2****,1FRNG,"석열이는 안시켰다하고, 용현이는 시켜서 한거라하고...누가 우두머리여...진실이 제대로 밝혀지기를~~~",True,1,2025-01-23T08:41:35+0900,849227235272425635,0,0,0
como****,,,False,1,2025-01-23T08:36:39+0900,849226917948162239,0,0,0
bett****,,,False,1,2025-01-23T08:32:26+0900,849226645804941435,0,0,0
je30****,1S9Kz,"내란  수괴가   오리발  내밀며   부하들에게  덮어  씌우는  전략으로  가는데,   얘는   맞고만  있겠나 ~~?   아마도   내란군들끼리   치고 박고   각자도생으로  가지  않을까 ~~~",True,1,2025-01-23T08:31:59+0900,849226617082347796,0,0,0
dark****,,,False,1,2025-01-23T08:30:31+0900,849226523146715294,0,0,0
cht4****,2stAC,김용현씨..... 부디 양심에 맞는 증언을 하길 바랍니다.. 포고령은 정황상 윤대통령이 지시한거 같은데.... 충암고 의리... 뭐 이런걸로 스스로 무덤파지는 마시길...,True,1,2025-01-23T08:29:12+0900,849226438170116155,0,0,0
isaa****,br6oj,"막장까지 왔다.처음엔 당연히 자기가 했다그러겠지.그런데 이거 형량이 무지 센대? 아~이거 큰일났네.
지가 했다고 했다가 이제 윤석열에게 보고 했다고 하네.윤석열은 아니라고 하고.그럼 그렇치. 너희들이
나라를 생각했다고? 개가 웃어 임마들아!  쟤들은  너희들이 다  싸인해야 계엄이 정상적으로 선포되는거야.한덕수도 아니라며? 그럼 뭐야.덕수도 안했고,장관도 안했고,대통령도 안했고,,잘들 논다.OOO들이 아주 대한민국 국민들을 바보로 아는거야.ㅋ 계엄도 안했는데 군인,경찰 다 출동한거네.? 윤돼지나 경호처나
거기에 한몫하는 국힘이나.",True,1,2025-01-23T08:27:55+0900,849226354619580640,0,0,0
lapt****,3T3vM,이번 기회에 민주당 다 작살내고 이 나라에서 다신 빨갱이소리 안나오게 하자!,True,1,2025-01-23T08:27:48+0900,849226347103387841,0,0,0
dlcl****,484Dg,에휴... 깨짐이들하고 같은 한표라는게.... 에휴...,True,1,2025-01-23T08:27:17+0900,849226314538811485,0,0,0
ayeo****,,,False,1,2025-01-23T08:27:14+0900,849226311216922702,0,0,0
bett****,,,False,1,2025-01-23T08:27:06+0900,849226302912200737,0,0,0
dlcl****,484Dg,깨짐이들 아직도 윤석열 대통령님 욕하는거 보면 저능아 인정?,True,1,2025-01-23T08:26:12+0900,849226244577820740,0,0,0
supe****,,,False,1,2025-01-23T08:20:24+0900,849225871083438204,0,0,0
nana****,,,False,1,2025-01-23T08:20:17+0900,849225862929711214,0,0,0
hons****,,,False,1,2025-01-23T08:18:27+0900,849225745573085298,0,0,0
jwsc****,4AZCf,"둘 다 찌찔한 놈들!!!  의리도 없고, 추잡한건 똑같네..ㅋㅋㅋㅋㅋ",True,1,2025-01-23T08:17:53+0900,849225708965200083,0,0,0
tpwl****,79CrX,공산당이 싫어요~,True,1,2025-01-23T08:14:08+0900,849225466685423647,0,0,2
repo****,,,False,1,2025-01-23T08:11:19+0900,849225285659263066,0,0,0
jose****,1jzty,김정은 = 0010 멧돼지 = 간첩,True,1,2025-01-23T08:10:37+0900,849225240427888788,0,0,0
hexa****,1EZT8,사형시켜라,True,1,2025-01-23T08:09:29+0900,849225167514108016,0,0,0
song****,,,False,1,2025-01-23T08:09:23+0900,849225160786444390,0,0,0
beet****,,,False,1,2025-01-23T08:07:28+0900,849225037222248561,0,0,0
kooy****,,,False,1,2025-01-23T08:07:05+0900,849225012442300441,0,0,0
d7yo****,15Gkj,"윤석열과 그 부역자들  처단하라!  자국민 노동력  착취, 이미 망한 북유럽시 적자재정 복지정책  반대한다. 
 보건복지부 장관, 차관 조규홍, 박민수  처단하라!!   정부발  의료 위기에  왜 12조 예산  더 책정하냐?  1년 예산 125조 복지부 부패 공무원 처단하라!!   전국  의과대학생들을  왜 처단하냐!!  의과대학생들이 뭐가 잘못 했냐?",True,1,2025-01-23T08:06:58+0900,849225005748191475,0,0,0
wkdw****,anc6i,"만약 아직까지도 충성이라 생각하고 거짓말을한다면 바보인거다
혼자 살겠다고 모든 부하를 사지로 모는 자에게  목숨을바친다는건  우린 그냥 개죽음이라고 한다",True,1,2025-01-23T08:06:37+0900,849224982746628233,0,0,0
