user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
alse****,8ibij,"민주당의 탄핵 남발 30건.. 그 중에서도 제일 어이없는 박성재 탄핵 건은 야당 대표 이재명을 째려봤다는게 탄핵사유였음.. 국회만 먹어도 벌써부터 이렇게 권력을 남용하는데, 이재명이 대통령 되서 행정부까지 먹는다고 생각하면 얼마나 더 악랄 할까? 아마 김정은이랑 시진핑 그 이상을 맛보게 될 것이다.",True,1,2025-04-10T14:42:13+0900,856393858622160994,763,230,41
ozic****,2y4SY,찢주당 때문에 진짜 국가비상사태였네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-04-10T14:42:10+0900,856393855350603854,344,83,19
chch****,57Tbs,줄탄핵 줄기각..민주당과 이재명이 책임져라..박성재 법무부장관은 이재명한테 눈 흘깃다고 탄핵 당한 사한이니 해외토픽감이다,True,1,2025-04-10T14:43:16+0900,856393926536331382,239,35,11
ncss****,1N52C,아 내란관련이 아니라서 4명이서 한꺼번에 동시에 핸드폰을 교체했구나~~ 아~~~ 미친 그걸 누가 믿어,True,1,2025-04-10T14:43:43+0900,856393955242148176,277,125,14
dude****,,,False,1,2025-04-10T14:41:59+0900,856393844277641620,0,0,4
swee****,15orD,민주당이 내란당임을 계속해서 증명해도 국민들은 요지부동!!! 여론조사와 선거가 조작이라는 증거임,True,1,2025-04-10T14:47:51+0900,856394222083768651,20,3,1
kg-3****,8QXAt,"내란은 더부러공산당이 저질렀던 것이다, 억울하게 탄핵당한 윤석열대통령과 나라를 위해서라도
찢재명은 안된다,",True,1,2025-04-10T14:47:21+0900,856394189519192217,15,2,0
king****,42FFk,"이제 돌아왔으니 곧바로 민주당을 위헌정당 해산 심판 청구하시길.... 문형배, 이미선 나가고 나면 5대 4로 보수가 우위라.... 민주당 해산도 가능함. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",True,1,2025-04-10T14:47:23+0900,856394191951888524,17,7,1
sjle****,zZca,이렇게 탄핵이 기각되는데도 책임지는놈 한놈도 없는 민주당을 탄핵해야한다.,True,1,2025-04-10T15:23:36+0900,856396525327089924,12,2,0
jona****,4HqBG,"헌법재판소를 규탄한다. 공정한 척  면피용으로 윤대통령을 제외한 나머지 인사들에게만 기각결정을 하고 가장 중요한 인물을 탄핵하다니.
법치주의 최후의 보루가 적법절차와 증거주의를 모두 위반하고 정치적 결정을 하다니
 헌법재판소는 역사속으로 사라지고 해당 재판관들은 직업윤리를 버린 그 업보 꼭 받아라.",True,1,2025-04-10T14:52:22+0900,856394513202020507,8,2,0
