user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
kmjn****,6TSzQ,전한길 선생님 최고!,True,1,2025-02-08T16:09:52+0900,850740456235991240,2691,661,40
runs****,MxZm,"연합뉴스가 탄핵반대 사진을 올려주다니~~
근데, 진짜 많다ㄷㄷ",True,1,2025-02-08T16:12:38+0900,850740634477133976,1764,67,40
ssss****,2d25M5,저 넓은 광장이 가득 찬거면 진짜 사람 많은거임,True,1,2025-02-08T16:12:37+0900,850740633990594709,848,41,28
78mi****,2jhAP,헌재 민주당 언론들아 국민이 이성을 잃기전에 그만 투항해라. 끝은 이미 정해져있다. 중국 홍콩처럼 군대가 너희편일거 같으냐?,True,1,2025-02-08T16:16:22+0900,850740875817386111,828,187,23
bome****,aitG1,그라운드c최고 이십니다!!!,True,1,2025-02-08T16:13:07+0900,850740666504839199,397,26,14
seji****,1naIN,내 생각엔 윤대통형 탄핵 반대도 있지만 그 동안 좌파세력 선동에 놀아나고 공정한 법치가 이루어지지 않고 있다고 생각하는 사람들이 많아진 것 같다!!,True,1,2025-02-08T16:25:38+0900,850741472616513707,307,13,11
wldh****,,,False,1,2025-02-08T16:25:43+0900,850741477817450666,0,0,1
coco****,1wtJ7,"부산역집회는 전한길 클로즈업 사진만 내보내더니 인제야 민심을 알겠나 왠일이고 전체샷 내보내고
 더불어고발당 더불어범죄당 더불어탄핵당  민주당을 해산시키자",True,1,2025-02-08T16:26:50+0900,850741549657489634,155,26,2
wdk0****,,,False,1,2025-02-08T16:22:54+0900,850741296539631874,0,0,3
ncd2****,aXOPr,지금은 체제 전쟁입니다. 자유민주주의냐 반자유민주주의냐. 자발적으로 감동되어 나가는 집회를 동원되는 집회와 어찌 비교할수 있을까요. save korea 나라 살립시다. 선거부정으로 국민들의 주권을 무너뜨리고 입틀막하는 세력들이국가원수인 현직 대통령까지 위법하게 구속시켰습니다. 대통령 탄핵 무효!!!,True,1,2025-02-08T16:25:32+0900,850741466408943748,135,23,0
jh69****,HxOJ,2만5천? 25만도 넘겠구만..,True,1,2025-02-08T16:25:18+0900,850741451376558156,114,7,2
