user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
yum1****,,,False,1,2025-03-16T15:19:54+0900,854077004230689024,0,0,12
ckmh****,,,False,1,2025-03-16T15:00:18+0900,854075741678075997,0,0,0
sora****,5QwPK,죄명아 니는 죽어도 대통령  못돤다....꿈도 꾸지마라..개딸들 득실대도 아직은 대한민국이 민주 공화국이다...  아무리 그래도 국격이란게 있는데  순 잡법이 대통령을 바라냐...사회주의하고싶으면 월북해라...,True,1,2025-03-16T14:55:41+0900,854075443681165489,45,10,3
drea****,P2co,"대한민국에서 가장 폭력적인 두 단체인 민주노총과 더불어 민주당이 사라져야 나라가 더 잘 발전한다.역사상 가장 폭력적으로 집회하여 많은 사람을 죽고 다치게 한 민주노총과 역사상 가장 의회 폭력을 휘두런 민주당 이 두 단체는 가소롭게도 ""민주""를 내세우며 국민을 속이고 있다.",True,1,2025-03-16T15:53:34+0900,854079173155618992,22,4,0
tmzk****,eFjd5,징글징글한 내란당 내란을 ㅊ. ㅓ. 먹고사는 더러운 양아치당,True,1,2025-03-16T16:17:05+0900,854080688641540123,10,5,0
cad0****,3xAZL,"이재명은 사회에서 추방되어야 할,,,,전과4범  형수 보xxx욕설,,,과거 식당흡연사진,,,
=애들에게  교육상 좋지도않고========= 뭐 1개,,장점이 없는 사람===특히 말이 너무자주바뀌고  
 상대방에게 기분마추는 기술만  있고,,소신 철학,,불리해도 사과 하고밀고나가는 남자다운 맛이 없음,,,, 직선적인 맛도 없고 오로지 자기에게  유리 불리 그거만 생각하고 자신이 100번 카멜레온 처럼 변하는  그걸 실용 이라고 또 포장하고== 이걸 포장이라고안하고 사기 라고하는것임,, 이미 스스로 습관에 빠져서,,대통령되면,, 헉",True,1,2025-03-16T15:27:51+0900,854077516791415028,5,1,0
ejw3****,xgcz,"윤대통령은 각하 복귀, 이재명은 깜빵",True,1,2025-03-16T17:24:03+0900,854085002667753489,6,3,1
adr3****,47pqU,내란우두머리를 두둔하는  너희들은 내란동조자들이다. 국민의짐은 해체하라...,True,1,2025-03-16T17:29:36+0900,854085360139894915,6,5,0
inte****,4zN85,사법부가 공정한 판단 할수 있도록 이재명 선고부터 먼저 하는게 맞다! 형사재판부가 공정하고 법대로 판단할 수 있도록!! 그리고 문형배는 대체 한덕수 대행 판결 왜 안하는 건가요? 뭐가 어려울게 있죠!! 한대행 판결부터 바로 하세요!!!,True,1,2025-03-16T15:10:23+0900,854076390771785820,6,5,0
jun1****,bIv5v,국민의힘 화이팅! 천천히 4월달에 선고하는 게 낫다고 본다. 최상목 각하께서 윤석열 대통령 각하의 뜻을 잘 받들어 국정운영 너무 잘해주시니 급할 게 하나도 없다.,True,1,2025-03-16T15:30:41+0900,854077698505441473,5,4,0
