user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
dmsd****,,,False,1,2024-12-10T16:13:47+0900,845174431922782567,0,0,10
hjl7****,4rAaA,이들이 응원봉을 들었다는걸 가볍게 보지 마세요 아무때나 들지 않습니다,True,1,2024-12-10T17:07:20+0900,845177881804931229,21,2,3
riva****,9sKVd,대한민국 국민으로서 자랑습니다. 대한민국 만세🇰🇷,True,1,2024-12-10T16:25:37+0900,845175193507725605,38,21,3
0163****,1lPC7,근데 중국인이 남의 나라 정치 시위에 왜 나와있는거야? 박근혜때부터 준비했다는 듯이 발빠르게 움직이는건 좋은데 두번째도 너무 똑같으니까 지루해진다. 그리고 다들 눈치챘어 이제!,True,1,2024-12-10T17:04:45+0900,845177715140067667,11,5,1
hyun****,36sNs,선동에 휘둘리는 경거망동.누가보면 축제인줄. 시국이 이럴수록  좀 차분하면 안되나ㅠ,True,1,2024-12-10T17:08:15+0900,845177940726513777,6,0,0
jmjm****,3oOcj,"보수에서 대통령이 나오면 연례 행사다,,다음에도 이럴테고,,  이제는 국민들이 진절머리가 나서 이번 만큼은 쉽게 탄핵 안될 것이다,,,,, 이거 한 두번 이냐고!!!!  지긋지긋하다",True,1,2024-12-10T16:42:59+0900,845176312581587403,26,22,5
dkin****,4WOz2,"탄핵 안되

이재명되면   더큰일
지금도  이재명은 이펍   사법  행정 장악중",True,1,2024-12-11T03:12:07+0900,845216844238290953,5,1,1
hjsj****,3CN7z,"충암고 학생들에게 욕하고 계란던지고, 가만히 있는 연예인들 좌표찍어서 테러하고, 국회의사당앞 시위한답시고 벼슬인 마냥 호텔 화장실 무단 사용  거부당하니까 호텔 별점테러, 이 시국 이 시국 타령하면서 나라 걱정하는것 마냥 현실은 프로야구 응원하러 나온 것도 아니고 기가 차네.. 왜 이런건 메이저 언론에서 안다룹니까? ""자유민주주의""에서 ""자유""가 ""민주"" 앞에 오는 이유는 자유가 목적이고 민주주의는 수단이기 때문인데 이걸 간과하면 인민민주주의, 나치식 전체주의랑 대체 뭐가 다르냐고",True,1,2024-12-10T19:05:58+0900,845185524028146021,5,1,0
a000****,1U3e2,응원봉 만드는 업체 분명 커넥션 있겠죠? 뉴잔스 좋아하는 최뭐시기 지인 어날까? ㅎㅎ,True,1,2024-12-10T16:44:51+0900,845176433310433707,4,0,0
donc****,ZVpy,비폭력 보다 더 무서운게 거짓 선동 선전이다. 공산당이 주로 쓰는 작전 중의 하나지.. 겉으로는 평화 비폭력 선동을 하지만 결과적으로는 국가를 마비시키고 권력을 찬탈하는 방향으로 진행시키지... 다시는 속지 맙시다.,True,1,2024-12-10T16:30:00+0900,845175476656799754,25,22,4
guse****,7cjMi,위대한  대한국인!,True,1,2024-12-10T16:16:50+0900,845174628266541407,8,5,0
kime****,dBqVP,벌써  좌파더불어 민주당 반국가세력이 나라를 점령했너 방송에 왜 더불당 국개들 무슨 점령군인가  왜 애들만 나와 언론 장악 사법부장악 행정마비 경찰청장탄핵 총리탄핵  무정부상태네   이러니 비상계엄 당연한건데    내란수괴가 누군지  점점 역사는 흐른다,True,1,2024-12-10T23:32:42+0900,845202708125188297,4,1,0
aaas****,7D2Et,똥싸고있네  주사파기업에서 판매하는거냐  ㅋ,True,1,2024-12-10T16:44:17+0900,845176396199231622,4,1,0
heav****,,,False,1,2024-12-11T06:39:58+0900,845230234906132594,0,0,2
iych****,2BRXY,국회 의사당 앞에 모인 놈들 민노총에 종북 세력에 3분의 1은 재한 중국인들   .... 아주 공산당들끼리 잘 해쳐 먹는구나. 중국 우유곽들고 촛불 집회!.,True,1,2024-12-10T16:30:50+0900,845175529723134355,15,13,1
ghdy****,2icKy,또시작됏네 선동 세월호선동 박근혜 청와대 마약파티 굿판 벌였다 선동 광우병 선동 사드 선동 지긋지긋하다,True,1,2024-12-10T17:00:04+0900,845177413217288222,13,11,0
ingo****,eULjO,민주당의 탄핵소추환 내용중에... 윤통의 한미일 공조 강화도 탄핵이유가 된거 아십니까?  간첩죄를 적국에서 외국으로 포괄변경하고싶어도 민주당이 마꼬있어서 ..중국유학생이 우리군사기지 드론으로 촬영해도 처벌도 못하고 있는거 아십니까? 부산에 시추선 들어왔는데 정부예산 500억에서 470억이 삭감되어 일을 진행하지도.. 캔슬하자니 90%위약금 물어야돼서 취소도 못하고 있는건 아십니까? 원자력및 R&amp;D연구비용뿐만아니라 각종 예산 다 삭감해서 행정마비 시키고 있는거 아십니까? 정권바뀌면 한미일 공조외교에서 ㅡ&gt; 중북러 공조외교로 바뀔거라는,True,1,2024-12-10T16:41:01+0900,845176185829720074,12,10,2
ixth****,2LzrB,중국넘들까지 끌여들여서 또 탄핵쇼하려는 것 봐라.. 거짓선전선동... 공산주의자들의 전술이지...민주당과 중공의 협작질이다.,True,1,2024-12-10T17:02:22+0900,845177560940675251,6,4,0
giso****,1vwNG,"이재명 대통령되면 중국과 결탁 미군 철수한다 
알아서들 혀",True,1,2024-12-10T21:23:53+0900,845194409493397864,3,1,0
jts6****,3yt9E,아무리 그래도 ᆢ 좌파의 폭력성은 속일수 없습니다,True,1,2024-12-10T16:41:27+0900,845176213814116606,3,1,0
ultr****,2QWlF,보수는 부화뇌동 하지 말고 단결해야 한다. 문재인으로 모자라서 이재명까지 가면 대한민국 거들난다.,True,1,2024-12-10T16:32:45+0900,845175653572542807,3,1,0
chan****,,,False,1,2024-12-10T17:01:14+0900,845177488916086917,0,0,0
wisl****,1m9Ta,시위 참가하면 공짜로 나눠주니까 쓰는거 같은데?? 그걸 사서 들고올리는 없을것 같고... 알바비 대신 응원봉이라도 나눠주는걸로 보임,True,1,2024-12-10T16:49:30+0900,845176732716630238,2,0,1
vaga****,3bSyL,그냥 인싸질 하는거야 인스타에 나좀 깨어있는사람 이라고 올릴려고 ㅋ,True,1,2024-12-10T16:47:20+0900,845176593247633564,2,0,0
jkn2****,FeY8,개딸 즐라도  짜장  간첩  꼴갑힌다 ㅋㅋ,True,1,2024-12-10T16:39:26+0900,845176084176568541,2,0,1
9128****,btZmw,"찢빠들이 폭력적인 걸 모르네~?쌍욕도 잘 하고,범죄도 스스럼없이 습관적으로 저지를 것.교주 닮아서~!",True,1,2024-12-10T16:36:20+0900,845175884695470251,2,0,1
bubu****,Lw0f,응원봉은 뭐냐? 콘서트하냐?,True,1,2024-12-10T16:30:25+0900,845175503064137930,11,10,1
yang****,,,False,1,2024-12-10T16:33:12+0900,845175682580349022,0,0,5
yuun****,,,False,1,2024-12-10T16:30:13+0900,845175489826914410,0,0,2
qkrc****,8ZhXJ,남도에서는또관광뻐스대절해서상경하시것구만죄명이구하러,True,1,2024-12-10T16:52:34+0900,845176929815363865,4,3,0
heav****,,,False,1,2024-12-11T06:41:24+0900,845230327298261032,0,0,0
jhsi****,2XvCA,이런 선동뉴스보고 또 선동되지 말길...정유라가 박근혜 친딸이었다는거 다 기억하시죠? 이런 좌파뉴스는 알아서 거르세요ㅋㅋ,True,1,2024-12-10T17:44:18+0900,845180262592544905,2,1,0
leon****,1tcy7,MZ세대가 놀라운건 그들이 세월호와 이태원의 아픔을 겪은 세대라는겁니다. 젊은이들은 불의와 끊임없이 싸우고 있었는데 우리 기성세대는 왜 광장에는 우리만 싸울까? 우리 이후에는 누가 민주주의를 지킬것인가? 하는 편향적이고 사려깊지 못한 생각에 빠져있지 않았나 후회하고 반성하게 됩니다. 젊은이여!당신은 이나라의 보배이며 진정한 애국자이십니다. 마음껏 자유를 외치고 평화를 노래해 주세요 감사하고 또 고맙습니다.,True,1,2024-12-12T01:33:26+0900,845303258007207992,1,0,0
doki****,25tjt,민주당 거짓말쟁이 언론에 두번안속습니다,True,1,2024-12-11T20:55:08+0900,845285328364240952,1,0,0
kang****,STAH,"이미 계엄령때 이재명이 국회로 국민들보고 와서 막아달라고 했을때 그순간 이재명도 반란이 될수 있다. 왜 국민을 자꾸 방패로 써, 국민이 위험을 감수할 일이 없게 대표해서 행동하라고 뽑아놓은게 국회의원인데, 그때 이재명 지시로 국회 와서 군인하고 경찰들한테 욕하고 때리고 잡아당기고 담넘고 그거 다 폭력아니냐? 막아달라는건 폭력이 생길 우려도 충분히 인지했을텐데, 그럼 그게 반란이다. 시위 계속 하다 만약  폭력이 발생하거나 부상자가 나오면 야당은 반란이 될 가능성이 크다. 그땐 국민 안전을 위해서 계엄령 또하고 선동한 국회의원 잡는다",True,1,2024-12-11T11:31:20+0900,845249005741932705,1,0,0
3726****,2nEaQ,이재명부터 구속시키세요.국회부터 해산하라. 대통령을 개무시하는 인간들.,True,1,2024-12-11T08:50:53+0900,845238668913279305,1,0,0
puri****,2eNpJ,동덕 모지리들아 보고 배워라 락카칠하고 앵앵 대지 말고 죄인들아 ㅋㅋㅋㅋ 촛불에 중국어적힌 우유팩 두른 인간들 조선족 맞을까 ㅋㅋㅋ 어디가면 중국우유구매 가능하지 ㅋㅋㅋ 제발 조선족들은 중국국적이면 지방선거도 못 하게 해야지 왜 지들 나라에서 못하는걸 여기서 하냐,True,1,2024-12-11T08:43:01+0900,845238162727895048,1,0,0
asm1****,7ambx,난 양이되지말아지  국민반이양이니,True,1,2024-12-11T06:38:36+0900,845230147178070077,1,0,0
gs******,2H90J,언론 선전 선동 박근혜대통령 탄핵 때와 복사판...내란을 획책하고 있는 종북 친중 국가 전복세력 민주당과 죄명이 탄핵..국민의 뜻으로,True,1,2024-12-11T01:06:14+0900,845208734115299364,1,0,0
ltw0****,3P7vW,시위가 폭력적이었던 적은 아주 오래전의 이야기다. 비폭력으로 진전한 시위의 역사는 상당히 오래되었다.,True,1,2024-12-10T17:13:39+0900,845178288350429479,1,0,0
gzso****,1u18H,이와중에 가서 오뎅팔고 떡볶이팔고 응원봉 파는사람이 승자!!!!  죽는소리 하지말고  저기가서  후딱 자판 펼쳐라 ...2002때  광화문가서  티셔츠.생수 못팔아제낀게  한이된다 한이되!!  지금이라도 오뎅차 끌고 가서 파는게  이익일까?,True,1,2024-12-10T16:41:13+0900,845176199016611931,1,0,0
gkwj****,20TaD,중국과 북한은 웃고 있을거다!!!,True,1,2024-12-10T16:37:33+0900,845175962977960186,1,0,0
pq******,p8i,노래방 도우미 템버린 연상된다....,True,1,2024-12-10T16:35:55+0900,845175857633821114,1,0,0
fpdl****,3yzQP,저런거수입해서 파는종자들만 노났내..ㅋ,True,1,2024-12-10T16:30:50+0900,845175529823797643,1,0,0
sony****,,,False,1,2024-12-10T16:24:41+0900,845175133495624008,0,0,3
spar****,,,False,1,2024-12-10T16:18:29+0900,845174734566981867,0,0,1
back****,1MJoa,"탄핵 참가자들 가만보면 민주당당원, 민노총, 페미, 중국인들 뿐임.. 대한민국에 중국인이 이렇게 많았다니 충격...",True,1,2024-12-10T16:57:18+0900,845177235445907606,6,6,2
