user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
lotu****,,,False,1,2024-12-08T20:06:31+0900,845003882730881209,0,0,117
dado****,,,False,1,2024-12-08T20:10:48+0900,845004158514757892,0,0,133
ikal****,2zohl,민주적으로 해놓자고 해놓고 국정운영도 못하게 이것저것 손발 다 자르면서 무슨 민주적을 말하냐.. 니들은 문재앙후보시절 캠프에 왜 간첩을 들였는지 제대로 대답이라도 했냐?? 국힘은 왜 이런 사항에 대해 아무 말도 안하고 공론화 안시키냐?? 니들도 한패야??,True,1,2024-12-08T20:08:38+0900,845004019481968867,1911,293,38
adka****,7CUxU,모순........윤석열보다 더 똥줄 타고 있는 이재명........정말 코미디다..........국민들은 이런 정치꾼들 놀음에 휘둘리지 말아야......ㅉ,True,1,2024-12-08T20:14:43+0900,845004410676314337,1435,224,24
com_****,,,False,1,2024-12-08T20:06:39+0900,845003890918162663,0,0,37
slee****,5Jvgv,민주당 심하네 이러면 국정운영이 되냐 부결되었으면 따라야지 이게 내란이 아니냐,True,1,2024-12-08T20:17:19+0900,845004578347810948,505,54,12
hjkt****,9JnwF,"어차피 대선 후부터 탄핵만 22번 했었음 이번 예산안 해놓은거 봐라 경찰 검찰 특별 특경비 예산안 0원 , 특히 경찰에믄 치안유지 관련 예산도 0원 쳤다. 대통령실 특활비도 0원에 대한민국 미래 먹거리 원전 산업 예산 1000억 이상 삭감에 청년 일자리 관현 예산도 대폭 삭감. 이래놓고 선관위 부정선거 기사 관련 나올거 같으니 호다닥 탄핵 해버리겠다고 호들갑 ㅋㅋ 누가 내란죄에 국가전복세력이냐?",True,1,2024-12-08T20:48:46+0900,845006604196643097,422,6,10
sung****,2SYsc,24번쨰 탄핵 ... 저들은 진보가 아니다. 이재명을 필두로한 이단종교집단이다.,True,1,2024-12-08T20:34:14+0900,845005668548083804,406,26,8
yjie****,TPyR,탄핵이. 무슨 장난이냐? 이것들 하는거보니 왜 계엄령 내렸는지 알겠네,True,1,2024-12-08T20:27:03+0900,845005205127823378,303,22,5
gj07****,,,False,1,2024-12-08T20:06:36+0900,845003888451911865,0,0,7
wjfa****,7ldss,이재명이 탄핵만 부르짖고 탄핵을 무조건 성공시켜야만 하는 이유는 자신의 범죄를 덮어 버리기 위해서는 무소불위의 권력을 휘두르는 왕이 되어야만 하기 때문이고 문재인이 김대중과 자신의 방북비리를 덮기 위해서 노무현을 죽였듯이 이재명도 왕이 되어서 문재인을 죽여야만 자신의 범죄가 영원히 묻힐수 있다고 여기는거죠,True,1,2024-12-08T20:26:28+0900,845005167664300185,281,10,4
