user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
seer****,7sS4U,이게 여야가 나뉠일이야?,True,1,2024-12-09T16:52:01+0900,845084123121844240,179,43,10
lani****,qJxA,"계엄 잘못한거 맞지. 비판받아 마땅하지
하지만 그 전에 민주당의 만행들은 아무 말도 없이 그냥 계엄, 내란이라는 단어만 가지고 목소리 낸다고 하는게 어이없다. 소신발언? 웃기시네 다들 탄핵노래부를때 같은 목소리를 내는게 소신인가? 그전에 민주당의 문제에 대해서도 같이 언급을 해야 소신 아닌가? 노래하는 김제동이야 원래 그런 인간이니 기대도 안하지만 다른 연예인들은 대체 뭔가? 진정 이나라가 어떻게 돌아가는지... 민주당이 뒤에서 뭔짓들을 하는지에 대해서는 관심조차 없고 그냥 깨시민 코스프레 도파민만 폭팔 시키는게 어이없다.",True,1,2024-12-09T17:07:09+0900,845085098498850886,145,47,14
dami****,5cTM2,계엄을 한 이유가 민주당이 국회에서 과반의석으로 자꾸 훼방놔서 국민들이 이걸 알게 하려고 경고성 계엄을 한거라고. 이게 말이 되냐,True,1,2024-12-09T16:53:06+0900,845084192764067898,106,41,15
purp****,4KPe1,정치를 해라 연예인 하지 말고,True,1,2024-12-09T16:56:24+0900,845084405264285870,103,63,8
step****,6idxE,찢재명이 사법농단 국회농단에는 입다문 것들이 뭔 지럴을 떠냐고,True,1,2024-12-09T16:59:31+0900,845084606842536195,47,9,1
kpo1****,IdNu,꼭   인기없는것들이  이제 정치밥 얻어 먹으려고 구걸질 하는게 가사롭다ㆍ,True,1,2024-12-09T16:55:40+0900,845084358103531845,104,81,9
jung****,1TJsI,계엄 한거를 뭐라 비판 하기 보다. 계엄을 왜 하게 되었는지 알필요도 있는듯.,True,1,2024-12-09T16:57:38+0900,845084484922507549,50,28,9
mwdc****,,,False,1,2024-12-09T17:04:19+0900,845084915392315533,0,0,0
jenn****,4AYvE,"연예계는 돈대는 데 줄서는 것일뿐, 부정선거 빨리 밝혀서 내란 선동하는 민주당은 해산이 답이다",True,1,2024-12-09T16:56:37+0900,845084419256484122,21,5,0
eues****,5RIeq,임영웅이랑 다른 행보!,True,1,2024-12-09T16:53:42+0900,845084232224080224,32,20,3
choi****,5Gv4Q,"좌파 연예인 머리가 비어있는 얘들은 벌써
이재명(종북)에 물들어서 똥인지 된장인지
구별도 못하는 어리석게 설치고 있네,
지금 나서서 찌꺼리지 말고 너희들은 대한민국이 어떻게 여기 까지 역사가 이어저 왔는지 공부를 하고 떠들어라, 이 나라를 좌파들이 지켜온줄 아느냐,  천만에 자유민주주의를 위해서
순국선열분들이 죽음을 무릅쓰고 후손들을 위해서 지금이 있는것이다.
이재명이가 한게 뭐가 있느냐?
전과4범, 영화배우 공짜 연애, 종북추종자
거기다 온갖 빌런들 수괴 이런자가 어떻게
국가 수반이 되겠다고 설처대냐 한심한 현실이 통탄스럽구나~~",True,1,2024-12-09T17:12:50+0900,845085464292491621,16,4,0
chri****,31Usi,지금은 지들이 겁나 멋있는줄 알겠지?ㅋㅋㅋ,True,1,2024-12-09T16:59:48+0900,845084625263919469,14,4,0
bgki****,36tsy,연예인은 자산의 정치적 성향을 드러내지 않는것이 좋을듯 합니다.,True,1,2024-12-09T17:05:09+0900,845084969347842124,10,2,0
real****,1RxHg,"대한민국 종특 쿨병에 걸려서 냉정한 판단은 커녕 정치인들의 노리개로 양쪽으로 나뉘어 깨시민 코스프레나 하고 있으나, 결국 도그피그들의 행위는 정치인들의 밥그릇만 챙겨주는 결과를 가져오니.. 평생 이렇게 대한민국은 곪아만 갈것.",True,1,2024-12-09T16:56:18+0900,845084399643918470,9,2,0
k012****,1poOR,"난   지금 이사태가온걸  알고들이야기하는건지 그냥 서울의봄이나쳐보고  그거랑비슷한거아냐 하며  이야기하는건지
한심한국민수준   대통령과정부가 할수있는모든법을 지들의원수로 다막아놓고 운영을못하게 손발묶은 민주당은 정말민주주의라고들 느끼시는지  분명 계엄령ㅈ은 21세기한국에
멍청한 짓이지만 종북세력과그하수인들내로남불 민주당
의처신을알고들 저리  따뜻한봄이 어쩌고저쩌고 하는게
진심 한심함 애들이 무슨전두환때랑 혼동하는거같아",True,1,2024-12-10T03:12:43+0900,845124112102719538,7,0,0
eon8****,,,False,1,2024-12-09T18:21:35+0900,845089893896945885,0,0,0
aa08****,o5R7,얼굴팔고 몸팔아 먹고사는 연예인들~  뭐 돈벌려면 무슨짓이든 못해,True,1,2024-12-09T16:57:31+0900,845084477959962849,10,5,2
yass****,,,False,1,2024-12-09T16:59:50+0900,845084626723537271,0,0,0
lsh8****,4nsbV,얼마나 인원 안나오면 괴롭히면서 까지 탄핵하라고 난리냐 쯔쯔,True,1,2024-12-09T17:04:47+0900,845084945993957691,8,4,0
firs****,,,False,1,2024-12-09T17:51:30+0900,845087955021201625,0,0,0
toma****,2IAHN,또 연예인이 정치적 발언 한다고 난리치는 인간들 보이네... 윤석열 계엄은 우리가 흔히 말하는 '선을 넘은' 상황이다.그냥 정책이나 이념 가지고 이러쿵 저러쿵이 아니고 말 그대로 선을 넘었다고.,True,1,2024-12-09T17:38:53+0900,845087142618071407,5,1,1
bsul****,aueJ4,그 봄이 이재명 타고 오나요?,True,1,2024-12-09T18:57:52+0900,845092230795362623,4,0,0
news****,2vQpy,연기실력 안되는 인간들~~ 야비하게 이런 기회를 노리네,True,1,2024-12-09T17:12:48+0900,845085462564438422,7,4,0
eon8****,,,False,1,2024-12-09T18:15:41+0900,845089513859449136,0,0,4
ghg9****,,,False,1,2024-12-09T17:16:52+0900,845085723886354833,0,0,0
