user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
siya****,1JZGC,한동훈이 국힘 탈당하라.,True,1,2024-12-12T11:11:25+0900,845340494182482176,419,126,21
shim****,1I4F2,"이 자야. 이자야

너는 트로이 목마",True,1,2024-12-12T11:13:02+0900,845340598570319894,153,47,10
lje6****,2x76m,반성을 왜해야하지? 대통령한테 내란을 인정하라고?? 내란은 국회의원들이 벌이고 있음,True,1,2024-12-12T11:14:33+0900,845340696314380596,250,154,14
chfh****,,,False,1,2024-12-12T11:15:40+0900,845340768406077850,0,0,4
o--o****,,,False,1,2024-12-12T11:11:35+0900,845340505423216948,0,0,1
jib0****,uciE,"한동훈은 중도 좌파 내부총질  그것도 완전 발칸급 기관총질!!
내가 대통령이라도  저런인간을 믿고 대통령을 한다는게
너무 고통이다 밖에는 징글징글한 찢재명이
안에는 내부 기관총질 한동훈이 윤대통령 불쌍하네",True,1,2024-12-12T11:16:23+0900,845340814442758370,35,4,0
mari****,38qaa,동훈아 넌 이제 여기까지다 야당과 싸워보지도 않고 내부총질이라 그냥 더불어 아버지 밑으로 들어가서 범죄자 대통령 만들어라 한때 지지했는데 넌 아니것 같다,True,1,2024-12-12T11:20:03+0900,845341050179420192,26,2,1
dudn****,,,False,1,2024-12-12T11:16:08+0900,845340798235967575,0,0,0
jygo****,,,False,1,2024-12-12T11:19:01+0900,845340984312070162,0,0,0
0311****,,,False,1,2024-12-12T11:18:25+0900,845340945657364734,0,0,0
akum****,18aNN,이사람 뼛속깊이 반윤이었구나 .. 저렇게 합리적인말듣고 탄핵 찬성??,True,1,2024-12-12T11:15:08+0900,845340733610131553,28,13,3
nsuk****,1ShDK,"윤석열을 지켜야 합니다,",True,1,2024-12-12T11:15:27+0900,845340754229330215,24,9,0
wayt****,,,False,1,2024-12-12T11:16:08+0900,845340798504403017,0,0,1
wasa****,2F5mU,종북좌파. 한동훈,True,1,2024-12-12T11:15:53+0900,845340781928514088,14,1,0
dero****,f0X6,한동훈. 역사의 죄인으로 대대손손 손가락질을 받을것이다.,True,1,2024-12-12T11:14:17+0900,845340678496977058,16,5,0
pure****,2U7zv,민주당 가세요,True,1,2024-12-12T11:17:01+0900,845340855395942413,12,1,0
rona****,2MjT2,이 좌파쓰레기가 어찌 당대표가 되서...이재명이나 똑같은 놈이. 사람이 좀 되라. 머리만 좋으면 머하니. 이준석이도 그렇고. 참....불쌍한 것들..,True,1,2024-12-12T11:13:09+0900,845340605784522857,11,0,0
kjj9****,4t1FJ,지금까지 한동훈 지지했는데 이제 철회한다...넌 니 이익만을 위해서 움직이는 것 같다...,True,1,2024-12-12T12:06:37+0900,845344049945641346,10,0,0
gimd****,,,False,1,2024-12-12T11:22:34+0900,845341213069410658,0,0,1
drat****,,,False,1,2024-12-12T11:20:06+0900,845341053316759611,0,0,0
8130****,,,False,1,2024-12-12T11:45:48+0900,845342709731295634,0,0,0
lung****,,,False,1,2024-12-12T11:30:23+0900,845341716000014558,0,0,0
frco****,,,False,1,2024-12-12T11:34:12+0900,845341961584902269,0,0,0
yena****,QJb6,당이랑 이념이 다르면 나가,True,1,2024-12-12T11:17:20+0900,845340874991730883,6,0,0
kwle****,1MilP,"부정선거 파헤치려는 윤석열 대통령 진정한 위대한 애국자이다

누가 감히 이런 허슬한 국회 비봉쇄 계엄령으로 자신의 정치적 목숨을 걸수 있는 지도자가 있는가?

자신의 안위는 누구나 중요하고 절실한 것이다

해제될수 밖에 없는 탄핵을 결심한 대통령의 심정을 한번이라도 생각해보라

부정선거는 사실이고 이를 은폐하는 언론과 사법부도 엄연히 존재한다

오직 건전한 국민만이 대통령과 함께 이 나라를 다시 바로 세워야 한다",True,1,2024-12-12T11:39:54+0900,845342329542803945,6,2,1
jhye****,,,False,1,2024-12-12T11:33:47+0900,845341935412445600,0,0,0
pair****,25upA,넌 이미 늦었어... 지난번에 움직였어야 하는데 이제 너의 검은 속마음을 다들 알아버렸어,True,1,2024-12-12T11:14:00+0900,845340660612464646,5,1,0
manh****,3goZM,한씨 .. 넌 out 이다 ~ 윤대통령 말을듣고 . 윤통의 충심과 진상을 알게되었는데 .. 너는 민죽당과 똑같은 개소리를 지껄여 . 넌 반역자 이다 . 한자리 받아쳐먹는거로 딜 했냐 . 저놈 당장 끌어내려 ! ~ 그간 국방장관과 국무위원들은 왜 저런 내용을 말하지 않았나 ? 간첩당 민죽당 놈들의 협박에 넘어갔냐 . 언론 통제 한거냐 ! ~,True,1,2024-12-12T12:43:30+0900,845346426958381338,4,0,0
assp****,3v8u8,한동훈이는 언제부터 이렇게 맛이 간거냐???  어느날 보니 이러고 있네.  민주당한테 약점이라도 잡힌 건가?,True,1,2024-12-12T11:59:45+0900,845343607882776993,4,0,0
chri****,ewpYN,진심으로 한동훈 몰아냅시다.. 얜 안될놈이네요,True,1,2024-12-12T11:43:55+0900,845342587760935390,4,0,0
kdkg****,,,False,1,2024-12-12T11:21:33+0900,845341146832961854,0,0,0
safe****,781mo,"대통령의 고유적인 헌법에서 명시되어 있는 3대 권한 입니다!!
불법적이지 않았으며, 그 어떤 무력이 사용되지 않았습니다~~
도리어 이재명의 헌정유린과 윤석열 정부를 부정하는 방탄질과 탄핵질로 국정을 혼란, 마비시키는 것이 바로 ●국가내란●  즉 쿠테타 입니다!!",True,1,2024-12-12T14:50:41+0900,845354620782903650,3,0,0
cros****,w1hN,"한동훈 대표~
제발 탈당 하세요~
뭐하는 겁니까?",True,1,2024-12-12T14:50:35+0900,845354613501591844,3,0,0
safe****,781mo,"한똥훈 &gt;&gt;&gt;  당신이 정말 유승민과 같은 배신자!!~
차라리 이재명의 💩  치워주는 따까리가 되세요!!
민주당은  성남시장2번+경기도지사1번+죽객전도의원1번 한 사법리스크에 걸린 범죄자를 도리어 방탄이라는 명분으로 저렇게 동분서주 하는데...
도대체 당신의 정체가 뭡니까??
당신도 친북@친중국 라인의 빨간라인 인지...
정신 차리세요!!  국가가 붕괴됩니다!!
민주국가가!!~~~  공산국가가 되는것을 방조하는 간첩이 되는 것입니다!!
※당신의 자녀들 앞에 부끄럽지 않는 정치인?? 이 되세요!!",True,1,2024-12-12T14:43:29+0900,845354156406341880,3,0,0
saop****,1mkGx,"대통령이 부정선거 이야기를 하잖아. 심지어 북한이 선관위를 해킹까지 했다고, 그럼 대통령 이야기를 받아서 진실을 밝히는 일에 집중해야지. 끝까지 진실을 밝히려는 대통령을 내려 앉힐려고 죽을 힘을 다 쓰고 있으니 당신도 부정선거의 수혜자라는 것을 자백하는 것처럼 오해를 살 수 있으니, 경거망동하지 마라...",True,1,2024-12-12T12:34:44+0900,845345862254068123,3,0,0
rd******,3GwpY,당 대표인  한동훈의 한마디 한마디 같은 당 대통령 힘 빼는 발언만 하네..그러면서 민주당을 이롭게 하네..한동훈 대표의 정치  이념이 무엇인지..그러고 대통령이  자기를 법무장관 발탁하고 키워주었는데 배신 같기도 하고,True,1,2024-12-12T12:00:16+0900,845343641823084702,3,0,0
bong****,bNFyn,"오락가락---횡설수설---탄동훈--너부터 꺼져라---윤통 때문에 장관하고--박근혜 탄핵의 주범--인간아니네
재명이하고 똑같은 인간아닌가?",True,1,2024-12-12T11:58:18+0900,845343514551124142,3,0,0
jwsk****,7wwtD,한똥훈은 비상계엄 후 니 자신이 어떤놈인지가 만천하에 드러났다. 너는 국힘에서 쫒겨나는 동시에 정차생명은 끝났다. 대통령을 보호해도 모자랄 놈이 대통령을 음해하고 모략질 하냐 ? 정말 나쁜 배신자놈.,True,1,2024-12-12T11:35:15+0900,845342029784285336,3,0,0
park****,2owfD,한동훈 자네는 대권욕심이 과한데 양파껍질과 같은 자네 처가집의 정체를 밝혀지리라 본다.,True,1,2024-12-12T11:29:25+0900,845341653974647030,3,0,0
pksu****,1GmPd,대표가 당의 의견이 아닌 자기주장만 공표하는듯하여 너무 가볍다!...탄핵 순간 당은 공멸 되고 민주당 죄명 세상으로 변한다.,True,1,2024-12-12T11:27:29+0900,845341528850170136,3,0,0
whsh****,,,False,1,2024-12-12T11:27:07+0900,845341506133819465,0,0,0
kuho****,2mROw,넌 이번일로 정치인생 끝난 줄 알아라.,True,1,2024-12-12T11:25:10+0900,845341380338253926,3,0,0
icl2****,LNyJ,이자석 완전,True,1,2024-12-12T11:12:37+0900,845340571273789831,3,0,0
mot1****,ntOh,판단 잘해라 민주당에 또 당라면 안된다 !!,True,1,2024-12-12T14:56:01+0900,845354963675643915,3,1,0
wate****,,,False,1,2024-12-12T12:11:04+0900,845344336785702971,0,0,0
seok****,2snKg,"동훈아  탄핵하는 순간 앞으로 30년은 민주당의 손아귀에서 나라가 엉망으로 돌아가는 거야.  그걸 니 손으로 만드는 거지..  똥인지 된장인지 좀 생각을 해라...   넌 앞으로 국회의원도 못하게 되는 거야.  대통령은 말도 안되고,,  이런 머리로 무슨 정치를 하는 건지?",True,1,2024-12-12T22:22:30+0900,845383728296362167,2,0,0
hero****,bk0f4,"ㅋ ㅋ  아무리봐도 내란죄는 국회의원들 몫인듯~~,  아주 의심스럽구만,  의리없는 이기적모습 징글징글~~",True,1,2024-12-12T14:26:56+0900,845353090398814682,2,0,0
topk****,2eft7,"한대표  처음에는 장세동인줄  알았는데   이건  you       내손가락   믿었는데   넌 out
@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@",True,1,2024-12-12T14:14:08+0900,845352265848979547,2,0,0
spy0****,,,False,1,2024-12-12T13:19:05+0900,845348718776418363,0,0,0
papo****,,,False,1,2024-12-12T12:29:52+0900,845345548218139087,0,0,1
shar****,,,False,1,2024-12-12T12:29:04+0900,845345496779194422,0,0,0
sbes****,334UX,모든건 법과 원칙대로 해야한다 계엄은 대통령의 통치행위 맞다 국민의  이름으로 명령한다  내란죄는 성립되지않으며  이재명 이 내란수괴다 땅~~~땅~~~땅~~~,True,1,2024-12-12T12:28:20+0900,845345449769435352,2,0,0
sss3****,2vdhg,탄핵이답이구요... 대선투표는 보수후보에게.....,True,1,2024-12-12T12:08:06+0900,845344146347524157,2,0,0
kbt0****,eb38,대통령 담화문 다 보면 솔직히 탄핵 반대해야 국힘 다운거다. 그냥 너 체포하려 했다는게 기분나빠서 하는걸로 밖에 안보인다.  한동훈님. 본인도 대통령이 말한거 논리 있는 반박해보세요.,True,1,2024-12-12T12:07:35+0900,845344113195745620,2,0,0
sall****,6EHIa,국민들은 민주당의 국회농단을 대한 윤석렬 대통령님의 계엄을 지지합니다. 국민의힘은 한동훈같은 민주당 간첩늠을 탈탕시켜야 한다.,True,1,2024-12-12T12:00:59+0900,845343687121568310,2,0,0
psj4****,2yAH5,한 똥후니는!!~~  찟 죄명이의 따까리!~ 들러리 대변자가 확실하다!!~~~^,True,1,2024-12-12T11:58:49+0900,845343548055224830,2,0,0
baes****,1ovZk,아니 얘는 도대체 뭐임? 제대로 헛발질하네 상황파악이 잘 안되나?,True,1,2024-12-12T11:52:09+0900,845343118222950512,2,0,0
slpe****,6iVpw,민주당=한동훈,True,1,2024-12-12T11:43:45+0900,845342577459724676,2,0,0
gukp****,1MVZW,윤석열은 사형이 정답,True,1,2024-12-12T11:43:42+0900,845342574372716920,2,0,0
jkm5****,,,False,1,2024-12-12T11:43:35+0900,845342566520979744,0,0,0
asdf****,iomL,한동훈 내려와라,True,1,2024-12-12T11:40:35+0900,845342373515886903,2,0,0
lyri****,9IWjR,니가 뭔데 무슨 권리로 국정운영 운운하니? 배은망덕도 유분수지.,True,1,2024-12-12T11:39:24+0900,845342297011781874,2,0,0
rans****,eXJ2,동훈이는 검사인데도 무죄 추정의 원칙도 모르나 ? 재판도 안받고 무조건 윤석연이 죄인인거야 ?,True,1,2024-12-12T11:38:51+0900,845342261276312041,2,0,0
ab80****,1AP3P,한동훈은 딱 법무장관 까지야. 속내가 너무 검다,True,1,2024-12-12T11:31:37+0900,845341795524018533,2,0,0
p_de****,3t4d1,한동훈의 배후가 궁금하다 설마 문재인이냐? 예수회?,True,1,2024-12-12T11:19:50+0900,845341036891865548,2,0,0
jib0****,uciE,"동훈씨 역사는 너를  공정과 상식을 앞세워서 내부 기관총질한
사람으로 기억한다 찢재명 대응도 못하면서 윤대통령 발목만 잡는 너의 정치학점은 과락  FFFF  머리만 좋으면  뭐하냐
민주당으로 당적을 옮겨라 당신이 야당총재 되는걸 보고싶다",True,1,2024-12-12T11:19:40+0900,845341026204778919,2,0,0
wayt****,,,False,1,2024-12-12T11:19:24+0900,845341008773251293,0,0,0
seo1****,,,False,1,2024-12-12T11:21:58+0900,845341174095938137,0,0,0
mrhe****,4dKeS,"한동훈.. 담화문으로 모든것이 선명해 졌다. 넌 모니.. 트로이 목마였니? 난 너를 믿을수가 없다. 너도 한통속, 당대표 되고나서 니가 국가를 위해서 한 것이 없고 국정을 안정시키기 위해 한일이 없다. 고작 니가 중심에서 세상을 이끌어 나가지 않으면 못살겠는 자뻑으로만 관철한 너의 당대표 행적. 너를 중심으로 국힘이 다시 살아나리라. 민주당의 폭거에 대항 해 주리라.. 믿었던 지지자을에게 머리 숙여 사과해야 할놈은 바로 너다.",True,1,2024-12-12T11:35:24+0900,845342039498293466,3,2,0
ydh7****,,,False,1,2024-12-12T12:22:26+0900,845345069111181556,0,0,0
jooe****,,,False,1,2024-12-12T12:13:07+0900,845344468721729605,0,0,0
kktk****,cz0fm,당론으로 한동우니는 배신자로 파면해야.. 이게 맞지 않나?.. 겨우 하는짓이 더듬어당 2중대라니..제2의 유승민이다.,True,1,2024-12-12T11:28:41+0900,845341606696452504,2,1,0
hyk2****,5uw0n,오우 한동훈 지지했었는데...이젠 아니다 진정어린 담화를 듣고도 저렇게 폄훼를 하다니 배신자에 쫄보임이 드러나서 이게 끝인가 보다,True,1,2024-12-12T11:28:39+0900,845341604297310592,2,1,0
acs1****,4fkoP,단한번도 말과 행동이 일치하지 않는 한동훈 한동훈의 민둥산과 가발을 보는것 같다.,True,1,2024-12-12T11:20:11+0900,845341058752577653,2,1,0
simg****,T19X,"국가를 위해 하야가 최선이었는 데, 차선은 탄핵으로 갈수 밖에...아니면 구속해야지...대통령 자격상실",True,1,2024-12-12T11:19:46+0900,845341032529789337,2,1,0
drea****,,,False,1,2024-12-12T11:18:42+0900,845340963139223948,0,0,0
lilc****,6opg9,배신자는 그만 출당시켜라!,True,1,2024-12-12T11:14:04+0900,845340665192644652,2,1,0
hanc****,83Beg,반지 안준다지...!!!!!!!!! 골룸 대머리야..~!!!!!!! 내란의 힘당 또한 해체가 답이다.~~~~~~~~~~~~~~~~~~~~~~,True,1,2024-12-12T11:13:33+0900,845340631856316752,2,1,0
ystg****,23G6R,한동훈  비겁한넘 퇴진해라,True,1,2024-12-12T18:02:02+0900,845366947724918802,1,0,0
pio6****,2cxFw,한동훈  빨리 탄핵하라 ! 자 지정신아녀. 뱀이 머리속에 들어갔나봐!,True,1,2024-12-12T17:13:16+0900,845363806191222919,1,0,0
jmsj****,4pWEC,내란은 누가 하고 있는데? 너하고. 이재명. 민주당 떨거지 들이 하고 있잖아! 선거위 털었는데  결과 나오면. 니들은 끝장이다. 이눔들아!  개표기조작. 해킹 무방비  이사실로 명백하지만. 만에하나 선관위 부정선거 개입이 없었더라도 중국이나 북한이. 맘만 먹으면 해킹해서. 충분히 조작이. 가능하다잖아!  윤대통령 살리고. 선관위 압수수색해서 명백하게 조사해야한다!  이건 팩트다!,True,1,2024-12-12T15:35:42+0900,845357520238149976,1,0,0
yunj****,1YkK4,"문해력이 딸리긴 마니 딸려.
어디 나와서 변호사는 하겠냐",True,1,2024-12-12T13:43:45+0900,845350308451189080,1,0,0
mej7****,LIUV,탈당,True,1,2024-12-12T13:01:32+0900,845347588294050076,1,0,0
choi****,66pRZ,"이재명 보다 더한 한동훈!!!! 
놀랐을꺼다. 대통령님이 그런 분인걸 넌 몰랐어. 넌 못하니깐,,, 넌 절대 대통령님 처럼 못해.
넌 못해!!! 넌 대통령 못해!!! 넌 그냥 배신자!!!",True,1,2024-12-12T12:59:50+0900,845347478738829787,1,0,0
dool****,1Uvpc,이 아이는 어느당 당 대표인지  민주당 2중대 당대표인가,True,1,2024-12-12T12:39:40+0900,845346179377004884,1,0,0
jaec****,,,False,1,2024-12-12T12:36:19+0900,845345963991105700,0,0,0
hjfo****,,,False,1,2024-12-12T12:35:25+0900,845345906143265002,0,0,0
pyni****,,,False,1,2024-12-12T12:34:09+0900,845345824522109026,0,0,0
hoso****,,,False,1,2024-12-12T12:29:00+0900,845345492383563782,0,0,0
goin****,FkDP,또 딴소리하나 보자 ㅋㅋㅋ,True,1,2024-12-12T12:26:07+0900,845345306827554904,1,0,0
