user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
chan****,4mvZZ,"헌법 수호할 생각은안하고 , 판결로 정치질하는게 , 헌법재판소 판사냐?? 이렇게 명확한일을 100일을 넘기냐 ?? 헌법재판소 탄핵 업무는 헌재에 맡기지말고 국민투표로 해야한다",True,1,2025-03-21T18:28:01+0900,854552980291059715,1003,167,37
uowo****,1UPg2,헌재도 결국 정치질이였어??,True,1,2025-03-21T18:29:40+0900,854553086574723292,331,24,10
cjde****,1pvek,최우선 처리하겠다던 윤석열은 선고 일정조차 잡히지 않았는데 한 총리 먼저 선고한다니 납득할 국민이 얼마나 되겠나. 이해할 수 없다,True,1,2025-03-21T18:18:44+0900,854552382300750096,402,177,18
plak****,1VyGA,"그냥 바로 전국민 투표로 턴핵 찬반과 다음 대통령 선거 동시에 치뤄라. 탄핵이 되면 바로 대통령 선거 투표함 열어서 당선시키면 되고, 기각되면 대통령 선거 투표함은 폐기하면 된다. 전국민이 다 지켜본 사건인데 뭘 자꾸 꾸무적거리냐. 지난 세대들이 힘들게 가꿔놓은 멋진 대한민국을 단 2년 반만에 개작살내고 4개월 가까이 무정부 상태에 빠져 민주주의 후퇴시킨 사건인데 뭘 자꾸 미루냐",True,1,2025-03-21T18:39:24+0900,854553713858052251,414,218,19
blue****,3HaER,법치가 없거든. 눈치는 있고. 정치는 죽었고.,True,1,2025-03-21T18:28:03+0900,854552981851340810,129,8,2
yedu****,2xvsB,부정선거 명명백백 밝혀야 합니다~!!!!!!!,True,1,2025-03-21T19:15:38+0900,854556048172777668,89,36,8
aya1****,QJZa,4월에 중국인들 대거로 들어옵니다 겉으로는 관광 이야기 하겠지만 중국공산당들은 국민 모두가 간첩활동을 할수있는 구조로 되어있습니다 대한민국 국민들이 중국인들 못들어오게 막아야합니다,True,1,2025-03-21T18:51:15+0900,854554476617400411,60,20,4
bemi****,brkvN,헌재마저도 개판이구나..이렇게 대한민국이 썩었다는게 너무 놀랍고 기가찬다,True,1,2025-03-21T19:30:37+0900,854557013198241976,41,2,1
sunh****,,,False,1,2025-03-21T19:03:36+0900,854555272645968055,0,0,0
onyu****,4W6iU,아니 그냥 포고령 1호만 봐도 바로 위헌인데 대체 이걸 이렇게 시간을 끈다고??,True,1,2025-03-21T20:09:18+0900,854559505067802708,53,25,4
