user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
alse****,8ibij,1.윤석열 임기 내내 총 30번의 탄핵남발에 그 중 헌재에서 탄핵이 정당했는지 판결 받은 9건 모두 기각. 2.국가사업 예산 삭감 및 대통령실ㆍ검찰ㆍ경찰ㆍ감사원 특활비 0원으로 삭감하여 정부 운영 마비. 3.간첩의 범위를 북한에서 외국으로 확대 시키자는 간첩법 반대. 이 정도면 동네 초등학생한테 물어봐도 진짜 내란세력은 민주당이라고 할거다. 자! 이제 판 뒤집혔다. 이재명을 내란수괴 혐의로 즉각 체포하라!,True,1,2025-03-24T11:06:18+0900,854802836406403208,2911,631,64
daeg****,,,False,1,2025-03-24T11:10:34+0900,854803110898434305,0,0,30
todo****,2H7yi,민주당 = 30번이나 넘게 끝없이 탄핵남발해서 대한민국의 국정마비를 부른 계엄 유발 정당,True,1,2025-03-24T11:08:56+0900,854803006477042098,1042,186,21
kope****,41efY,30번 탄핵 남발해서 국정 마비시킨 민주당 리죄명 구속하라,True,1,2025-03-24T11:10:07+0900,854803082075177023,566,111,18
devi****,pl7h,더불어공안당 위헌정당 심판받고 해산시켜라,True,1,2025-03-24T11:08:43+0900,854802992098967973,408,75,13
moto****,1qSBi,"보수와 진보의 싸움이 아니라 지금은 자유 대한민국 국민 vs 중국인+간첩+노조+전라도, 상식과 비상식도 아니고 정상과 비정상의 싸움이다.",True,1,2025-03-24T11:09:14+0900,854803025066197122,128,33,19
kjsh****,2LROF,정계선이 쟤는 인간이냐? 개나소나 헌재 재판관 하나? 지나가는 개도 공부만 잘하면 헌재 재판관 시키면 되겠네. ㅋㅋㅋ,True,1,2025-03-24T11:14:12+0900,854803345343250535,79,16,2
snif****,cDAwN,취임하자마자 탄핵탄핵 외치면서 국정운영 마비시킨 미친정당 그러면서 지들은 이재명방탄만 했음  저런정당을 지지하는인간도 참 불쌍함.  민주당지지자들아 니들이 봐도 좀 안이상하냐????,True,1,2025-03-24T11:24:48+0900,854804028779921817,65,7,3
chem****,cyppm,정계선 논리대로라면 작년부터 헌법재판관 내지 않다가 갑자기 필요에 의해 헌법재판관 추천하고 몰아세운 국개들도 전원 탄핵해야한다.,True,1,2025-03-24T11:13:29+0900,854803298803253466,63,6,0
orak****,YoJq,이재명과 민주당은 이 거짓 탄핵에 대한 책임을 져야 하지 않겠냐?,True,1,2025-03-24T11:07:37+0900,854802920913240410,56,9,0
vive****,2yazS,민주당 수장 이재명은 탄핵남발로 엄청난 국가적 손실을 만들어냈다 본인 깜방안가려고 양아치 정치를했다 빨리 이재명 좀 사회격리좀해라,True,1,2025-03-24T11:21:22+0900,854803807035457735,45,2,0
jjwo****,6sBzd,인용 1명 놀랍네 ㅋㅋㅋㅋㅋ,True,1,2025-03-24T11:07:32+0900,854802915510976805,47,8,0
cssj****,2cV4Cc,정계선은 남편과 함께 대표적 좌파 정치재판관.,True,1,2025-03-24T11:19:56+0900,854803715314418094,39,3,0
jae7****,1GEZN,솔직히 정계선재판관보니 마은혁재판관은 임명하면 안되겠다,True,1,2025-03-24T11:19:52+0900,854803710650352016,35,3,0
star****,dz2Bk,정계선은 역시 구제불능이다. 즉각 사퇴해라.,True,1,2025-03-24T11:14:48+0900,854803384568381851,35,3,1
sm55****,10QBJ,"법조카르텔이 대한민국 망치고 있는걸  국민들이 두 눈 뜨고 보고 잇다,, 대장동에서 검사, 판사출신들이 50억, 100억씩 처먹어도 솜방이이 처벌하고,,, 내란 일으켜서 나라 경제폭망하고 미래가 암울해도 그건 국민들 몫이고 지들은 국민혈세 처먹으면서 아쉬운거 없으니 관심없고,, 정말 개판이네",True,1,2025-03-24T11:13:12+0900,854803281170399335,35,9,0
kukh****,1X8IS,줄 탄핵과 예산 미승인으로 정권을 약탈하고자 한 더불어민주당의 계획은 점점 틀어지는데....ㅋㅋㅋ,True,1,2025-03-24T11:13:25+0900,854803295431033028,30,5,0
rose****,138Hr,이제 슬슬 어리둥절하지? 왜 의석수만 가지고 어떻게 해보려고 했는데 맘대로 안되니까. 제발 투표할때 정신좀 차려서 하자. 살기 너무 힘들다.,True,1,2025-03-24T11:14:37+0900,854803372253905187,29,4,2
kasu****,5lhHJ,위헌이지만 처벌하지않겟다?더이상 헌재의 존재이유가 없다.헌법을 수호하는 마지막 보루라고 여겻는데 저 헌재늙은이들이 헌법을 파괴하는데 앞장서고잇다,True,1,2025-03-24T11:16:12+0900,854803473974165619,49,25,2
lks4****,OCrq,"헌법과 법률은 지키지 않아도 된다는 나쁜 선례를 남기셨네요. 이게 무슨 법치 국가야?
그럼 헌법과 법률은 누가 지켜야 하는가?
돈없고 권력없는 일반 국민들만 지켜야 되는가!
국민들도 거부운동하면 되겠네!",True,1,2025-03-24T11:46:50+0900,854805448031732053,21,7,2
