user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
babe****,,,False,1,2025-03-10T09:18:08+0900,853497070298857516,0,0,26
medi****,,,False,1,2025-03-10T09:18:32+0900,853497095666008272,0,0,4
yeon****,42POW,너도 적법절차에 따라 탄핵 당하는 거니까. 입 다물고 계시지? 내란범 풀어주는 검찰 따위 우리가 거부한다.,True,1,2025-03-10T09:18:34+0900,853497097662496988,142,117,8
extr****,2jNwJ,국민이 너를 용서치 않을 것이다,True,1,2025-03-10T09:20:00+0900,853497189970739201,99,82,12
kjh9****,,,False,1,2025-03-10T09:18:42+0900,853497106772525326,0,0,17
ther****,33RjL,검찰 총장이 산수도 못하는데 당연히 탄핵사유지 이양반아!!!,True,1,2025-03-10T09:23:30+0900,853497415943061701,25,13,0
sk77****,1HsWH,"다시 한번 검찰 개혁이 필요하다는 걸 몸소 보여주네요.
대단하다....검사장 시켜 줬다고.. 충성이 과하네...
이 정도면 스스로 내란 동조 했다고 시인하는 꼴이네요.
특검이 필요한 이유가 더 생겼네요.",True,1,2025-03-10T09:42:52+0900,853498663580729689,15,3,1
cjch****,,,False,1,2025-03-10T09:32:15+0900,853497979238088810,0,0,0
viol****,6UCm,독립된 특수부에 검찰총장이 개입하는것부터가 불법이다. 무조건 적법절차 드립치면 국민들이 속겠냐,True,1,2025-03-10T09:22:06+0900,853497325547421746,11,3,0
ey01****,17Jxs,윤석열정부는 어디서 트래쉬들만 모아다가 완장을 차게 만들었냐??? 잘못한놈들이 사퇴하는 꼴을 못보네.,True,1,2025-03-10T09:19:57+0900,853497186598519176,11,6,1
apcn****,ih3n,소신 좋아하시네~ 지금껏 검찰이 항소 안한적이 있었더냐?? 양심이란게 있으면 오늘밤 자기전에 불끄고 물어봐라.... 니가 한짓을 ㅋㅋㅋ,True,1,2025-03-10T09:29:42+0900,853497814871703833,7,2,0
drsm****,1YZjs,심우정 빤스 벗고 내란 주요 종사자 커밍 아웃. 최소 김용현 급,True,1,2025-03-10T09:19:06+0900,853497132139675690,7,2,0
newf****,C16U,"민주당은 오늘 바로 지금 적법하게 탄핵절차 밟아라
.적법 좋아하는 놈에겐 적법을 적용시켜 줘야지",True,1,2025-03-10T09:44:12+0900,853498748842541122,6,1,0
wonc****,,,False,1,2025-03-10T09:37:21+0900,853498308289626257,0,0,1
rodt****,1O0WJ,진짜 개뻔뻔하네 시간단위로 계산하는 전례가 우리 뿐만 아니라 세계적으로도 없다는데도 무슨 적법절차고 소신임? 지금 옥바라지카페들도 다들 시간단위 잘 계산해서 구속취소 올리자고 수런거리는 중인데 과연 그 소신 일반인에게도 지켜지나 한번 보자,True,1,2025-03-10T09:28:41+0900,853497749893546249,5,0,0
jsy1****,1K9ER,윤석열 졸개 심우정 확정... 넌 내란의 공범임을 자인한 거다.,True,1,2025-03-10T09:19:25+0900,853497152960200857,14,10,0
piy0****,2RAH8,제 아이들에게 저렇게 살지 마라! 천벌 받는다!!!라고 매일매일 말하고 있습니다. 자식이 있음 부끄러움을 알아야지...,True,1,2025-03-10T09:22:06+0900,853497325631307825,9,5,0
saud****,4o6uH,역사앞에 부끄러운 줄 알아라....,True,1,2025-03-10T09:20:20+0900,853497211730788481,8,4,2
love****,2doXW,"소신껏 좋아하시네.. 
우린 너무 불안해서 죽을 거 같고 약없으면 잘  수가 없단 말이다. 내란 수괴를 걸어나오게 만든 죄 영원히 용서할 수 없다. 고민하는 척을 2,3일이라도 했어야지. 책임진다 했으니 반드시 감옥으로 가길",True,1,2025-03-10T09:44:27+0900,853498765250658505,4,0,1
hell****,2X3pV,저들에게 법은 그냥 자기 영광을 위한 도구일 뿐 공평이나 정의따윈 없음 저런 이들에게 휘둘려야 하는 보통 사람들이어서 분노할 수밖에 없는거고,True,1,2025-03-10T09:38:39+0900,853498391622058261,4,0,0
issu****,1tr2f,성형괴물 사기꾼이 그렇게 하라고 시키디?,True,1,2025-03-10T09:35:10+0900,853498166824140863,4,0,1
cshn****,1mY6y,대한민국 혼란의 근원 검찰 그중의 핵 검새총장이 오늘날 모든 악의 근원이다 공수처는 기소하고 최대형량으로 다스려라!,True,1,2025-03-10T09:35:03+0900,853498159979036695,4,0,0
gyu9****,lhQx,현재도 검찰에 의한 내란 진행중.  그래서 친위구데타는 진압하기가 쉬운게 아니지  정권교체후 특검에 의해 숨은 내란공범까지 철저히 발본색원하여 다시는 햇볕 구경 못하도록 해야됨,True,1,2025-03-10T09:49:37+0900,853499097758302489,4,1,0
logi****,2B578,심우정을 직무유기 직권남용권리행사방해죄로 구속시켜야합니다,True,1,2025-03-10T09:27:27+0900,853497670520537254,4,1,0
kkhc****,2WsLD,"다음 정권에서는 검찰 개혁으로 수사권을 박탈하고 기소청으로 변경해야 한다! 모든 수사는 경찰에서 하고 위법, 불법수사 
확인시 특검에서 수사! 이번 기회에 정치검찰들의 뿌리를 뽑아야 한다!",True,1,2025-03-10T17:04:25+0900,853527110055100586,3,0,0
hyer****,6V0jo,"역사가 당신을 기억할것이다 
과거로 절대 돌아가지 않을것이다 

국회의원들도 야당이었을지언정 그전에 대한민국 국민이다 그들을 잡아가려고 했다는것은 명백한 잘못이다 군대를 그런식으로 동원하다니
윤석열을 탄핵하라 그 수하들도 잡아들여라",True,1,2025-03-10T16:36:46+0900,853525328230875429,3,0,0
hjsh****,1UdSM,이완용도 소신껏 했다고 했지,True,1,2025-03-10T12:04:51+0900,853507810116239703,3,0,0
koko****,cDZCd,네ㄴ을 누가 믿냐?  너의 항고취소로 검찰의 백해무익함이 증명되었다. 국가를 위기에 빠뜨린 검찰나부랭이 심우정 국민 그만 기만하라! 국민은 검찰의 존재이유가 국가를 망가뜨리려고 하는 것임을 확신한다. 국민 녹을 먹기 부끄럽지 않나? 그만 사퇴하라! 검찰나부랭이 내란수괴도 용서가 안되는데 그 부하란 ㄴ이 지 두목 살리려 별짓을 다하는 구나. 사퇴해! 민주당은 내란수괴 수사 방해죄를 범한 심우정 이 ㄴ을 탄색하고 공수처는 당장 구속수사하라! 내란공범이다.,True,1,2025-03-10T11:46:13+0900,853506610545295455,3,0,0
seou****,BlPi,서울대법대는 국민의 적 서울대법대 용서하지마라,True,1,2025-03-10T11:24:46+0900,853505227700044120,3,0,0
hunb****,6jKJc,니는 역사의 죄인이다 국민들이 우습나,True,1,2025-03-10T09:44:03+0900,853498739363414053,3,0,0
jwin****,1WpOT,내란 수괴 피의자를 풀어주는게 당신의 소신인가? 나라와 국민 생각은 안하는가? 얼마나 혼란을 가중시키고 분열을 초래할것인데 그책임도 당신이 질것인가? 나라가 진정 망해가는것인가 참담할뿐이다,True,1,2025-03-10T09:43:30+0900,853498704366141649,3,0,0
bmin****,1Lrp0,인천 지검장 당시 인천 세관 마약 범죄 덮은 공로로 검찰총장 승진 한 거에 대한 보은으로 윤석열 석방에 힘을 실어 준 거니 시방?,True,1,2025-03-10T09:43:04+0900,853498676482408474,3,0,0
4862****,,,False,1,2025-03-10T09:42:53+0900,853498663815610704,0,0,0
cshn****,1mY6y,내란수괴나 어쩌면 그렇게 도찐개찐이냐 검새는 다 저리 뻔뻔하네,True,1,2025-03-10T09:40:17+0900,853498496563544200,3,0,0
star****,3YIKV,이런 미친 내란 공범자들 때문에 나라경제가 개판 되는거야- 또한번 주가고 환율이고 휘청 거리겠네-내란 우두머리 감방에 있을때 안정을 찾아가더니 심우정내란 공범 때문에 또 나라가 걱정- 탄핵이라도 빨리 결정되기를 바란다-,True,1,2025-03-10T09:39:09+0900,853498424085971010,3,0,0
bbyy****,,,False,1,2025-03-10T09:39:05+0900,853498419002474540,0,0,0
cmoo****,wZ0M,이제 내란 공범이라고 자인하는건가? 내란에서 검찰의 역할에 대해 특검이 필요하다.,True,1,2025-03-10T09:36:12+0900,853498233849118787,3,0,0
dong****,ljUu,소신? 원칙? 사과하고 시퇴하라. 민주당은 즉각 탄핵하라. 국민은 지지한다. 역풍 ? 쓸데없는 소리다.,True,1,2025-03-10T09:35:40+0900,853498199657152793,3,0,0
dkim****,2vVf2,"적법절차? 웃기는 소리하고 자빠졌네. 수천명 경찰 공수처 인원 동원해서 어렵게 끌어낸 내란수괴범놈을 절차 논란으로 쉽게 풀어준거 아니냐? 이걸 어떤 국민이 믿으라고..바이든을 날리면이라고 하고, 내란일으키고도 아무일도 일어나지 않았다고 구라치더니, 이놈도 윤석열의 꼬봉 노릇하며 개노릇하네. 국회는 당장 심우정과 검찰 수뇌부를 탄핵해서 구속해야 한다. 공수처가 직권남용으로 수사하고 체포 구속해야 한다.",True,1,2025-03-10T09:35:12+0900,853498169021956186,3,0,0
wkdu****,bxXiz,경호차장 구속금지 윤석열 석방이 심우정의 기획임을 모르는 국민이 있을까,True,1,2025-03-10T09:32:10+0900,853497973718384710,3,0,0
suer****,w8NO,똥싸고 있네 진짜. 그래서 시간을 끄셨어요? 뭐 약속 받았어요? 공천? 장관? 총리? 적어도 이전까지는 그래도 민주당의 검찰을 없애자느니 개혁하자느니에 조금 회의적이었는데 당신 덕분에 검찰은 없애야 한다는 생각으로 더 기울어졌네요. 고맙습니다.,True,1,2025-03-10T09:27:21+0900,853497663339888759,3,0,0
aryu****,19KZW,"인간의 탈을 쓰고 어떻게 저렇게 뻔뻔할 수가 있지?
국민들이 받은 충격을 어떻게 보상 할 것인가?",True,1,2025-03-10T09:25:28+0900,853497542040617151,3,0,0
asdf****,cNO6z,"이자도  공범이다.
  단호히 처단해야 한다.",True,1,2025-03-10T09:22:38+0900,853497359538061561,3,0,0
m066****,,,False,1,2025-03-10T09:18:56+0900,853497120949272920,0,0,1
bora****,yWfq,우정아. 넌 그냥 내란공범자야. 오천만 국민 인권을 짓밟아 버린 너의 악행을 너도 곧 돌려 받을꺼야. 내란범과 동조자에게 무슨 인권을 찾니? 국민들이 니들 호구니? 니들끼리 권력 나눠 먹기 하려고 내 세금으로 월급받니? 검찰아 너네 스스로 필요없는 존재라는걸 이번일을 통해 증명한거야.,True,1,2025-03-10T11:29:30+0900,853505532609167572,4,2,0
dumv****,1T7E,적법절차를 어긴것도 검찰이고....  예전에 헌재에서 관행도법이라고 한적이 있었던것 같은데.. 잘못은 지네들이 또하고.. 사과도 없고 책임지는 넘도 없고..,True,1,2025-03-10T09:22:47+0900,853497369352732973,4,2,0
zagg****,2u5eM,"썩어빠진 권력들 모가지 다 날려야 우리나라가 바로 선다. 국민을 위해 일하겠다 해놓고, 자신의 이익을 위해 일하는 검찰부터 뜯어고쳐야 한다.",True,1,2025-03-10T16:01:52+0900,853523080671134077,3,1,0
mimi****,4Lq98,"쪽 팔리지도 않냐? 소위 일류 대학 나와 검찰총장까지 한 인간이 할 말이냐? 부끄러움도 없고 자기가 평생 지켜 온 법도 부정하는군. 앞으로 자식, 손자들에게 ""거짓말하지 마라""라는 말 하지마라!",True,1,2025-03-10T10:51:11+0900,853503064596807778,3,1,0
kims****,,,False,1,2025-03-10T09:38:52+0900,853498405966578005,0,0,0
newf****,C16U,"민주당은 즉각 탄핵해라 그리고 정권잡으면
.기필코 검찰청을 기소청으로 바꿔라",True,1,2025-03-10T09:37:58+0900,853498347732861346,3,1,1
kkac****,UGBh,김거니의 마약 중간공급책?,True,1,2025-03-10T09:36:13+0900,853498235325513802,3,1,1
lsh4****,5ed3F,내란공범  심우정이를  탄핵하고  석열이와   같은죄를  물어야한다  1급내란공범  사형  또는  무기징역!!!,True,1,2025-03-10T16:43:40+0900,853525773061980432,2,0,0
kstv****,2H8EN,조 오 까 세 요~~~,True,1,2025-03-10T11:26:45+0900,853505356314181948,2,0,0
moon****,,,False,1,2025-03-10T09:57:33+0900,853499609094291676,0,0,0
king****,,,False,1,2025-03-10T09:54:22+0900,853499403892162711,0,0,1
zide****,3mVOl,소신 양심 법리   ㅋㅋ 개가 웃을 일이다    각하에게 충성 ㅁㅁ,True,1,2025-03-10T09:38:15+0900,853498365516709998,2,0,0
eung****,,,False,1,2025-03-10T09:35:19+0900,853498177192460414,0,0,0
ksd4****,46jBd,🐕🐕🐕,True,1,2025-03-10T09:34:56+0900,853498152194408833,2,0,0
hi2m****,1z6QP,"윤통의 개일뿐, 그끝은 토사구팽일게 뻔함",True,1,2025-03-10T09:29:56+0900,853497829820203390,2,0,0
piyr****,,,False,1,2025-03-10T09:29:07+0900,853497777257185318,0,0,0
yj37****,2ocwZ,국민이 너를 절대 용서치 않을것이다.! 심대평아들 심우정,True,1,2025-03-10T09:21:57+0900,853497316101849427,2,0,0
newj****,2c8MZu,개뻥치네. 심우정 빤스벗었다!!  내란공범자백!!  내란대가리와 자폭하라!!,True,1,2025-03-10T09:19:01+0900,853497127257505809,2,0,0
drat****,,,False,1,2025-03-10T09:28:44+0900,853497753215435054,0,0,1
good****,,,False,1,2025-03-10T09:35:24+0900,853498181940412574,0,0,0
mava****,15eWE,지귀연인가 하는 계몽판새가 구속취소 사유로 내세운 구속기간 계산은 명백한 오류였다. 또한 '공수처가 수사권이 없다'는 것은 검찰의 기소 자체를 무효화 하는 결정이다. 이걸 아무런 반발 없이 수용했다는 것은 공수처와 수사와 검찰의 기소가 전부 잘못됐다고 인정하는 행위다. 항고를 포기한 검찰총장은 검찰의 존재와 이 사건 기소를 부정한 자이니 자리를 지킬 자격이 없다. 민주당은 오늘 중에 탄핵하라!,True,1,2025-03-10T09:31:17+0900,853497917481156731,2,1,0
anan****,Ua5r,내란범 맞네,True,1,2025-03-10T09:20:12+0900,853497202637537353,2,1,0
0des****,Hpvt,탄핵 뿐 아니라 구속 시켜야지! 기소늦춘것도 저놈이고 항고 막은것도 저놈이니 내생각엔 내란공범이다,True,1,2025-03-10T19:20:09+0900,853535854558183480,1,0,0
ohgi****,7MR4e,앞으로 1심 재판에 항송 하지마 살다살다 이런 착한 검사 처음본다,True,1,2025-03-10T19:19:29+0900,853535811356852384,1,0,0
mych****,47u4V,부역자,True,1,2025-03-10T17:23:04+0900,853528311437983788,1,0,0
lees****,27lyg,현직 대통령을 구속해놓고 뭔 소리 하고 있는거냐? 풀어줄거면 구속은 왜 한거야?,True,1,2025-03-10T12:08:56+0900,853508073635971438,1,0,0
kyjo****,2c0Wr3,심우정 내란수괴야 이제와서 웃기지도 않네.너도 내란공범이다,True,1,2025-03-10T11:49:22+0900,853506812576530611,1,0,0
omni****,LbR2,"내란검찰이 활보하네..  
정의는 없냐?   나라가 혼란할때는 요런 내란검찰이 꼭 등장하지..",True,1,2025-03-10T11:43:21+0900,853506425056395424,1,0,0
kkkh****,,,False,1,2025-03-10T11:43:16+0900,853506420056785022,0,0,0
kkm6****,,,False,1,2025-03-10T10:42:19+0900,853502493483597987,0,0,0
poke****,LAp1,석열이 개,True,1,2025-03-10T10:29:10+0900,853501646099972174,1,0,0
ysro****,2mLqZ,왜 적법절차와 인권은 검찰과 권력자들에게만 적용되는가?,True,1,2025-03-10T10:15:30+0900,853500765245800661,1,0,0
chsw****,10olD,"내란죄에 대한 구속 취소의 원인은 결국 검경수사권 조정과 공수처의 수사범위에 대한 명확한 규정이 없었던 부분인 것 같음.. 검경수사권 조정이 완벽하게 정의되었다면, 검찰 경찰 공수처가 제각각 수사하는 난리부르스는 없었을 것임.. 투표권이 생긴 2000년 이후 차악을 선택하자는 마음으로 단 한번도 빨간당을 찍은적 없지만, 위와 같은 불완전한 존재들로 인해서 윤통이 사법 심판을 피해간다면 앞으로 절대 파란당 것들한테 투표하지 않을 것임.. 파란당 니들이 만든 구렁텅이인데, 누가누구한테 자잘못을 따진다는 것인지 이해할 수 없음..",True,1,2025-03-10T09:54:45+0900,853499428974100795,1,0,0
dark****,2IYpA,사퇴하라!라고 요구한다고 죄송합니다. 라고 하면서 사퇴하길 바라는 야권의 물렁한 스탠스 지겹다. 저들은 온국민에게 온갖 욕을 먹으면서도 안면에 철판깔고 이토록 치밀하게 갖은 방법을 다 쓰는데 야권은 고작 할수 있는게 자진사퇴 요구따위니…이 정권 시작되면서 윤석열 김건희의 캐릭터가 워낙 기괴해서 잠시 잊고 있었는데 이 정권은 검찰정권이었다.,True,1,2025-03-10T09:47:13+0900,853498943139479628,1,0,0
