user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
dkss****,6UnN,법원 때려부수라고 선동한 전광훈은 놔두고 이런 거만 칼같이 구속영장ㅋㅋㅋ,True,1,2025-03-26T15:05:32+0900,855003791248851220,170,18,11
leeh****,,,False,1,2025-03-26T15:06:51+0900,855003876812653007,0,0,9
jjh3****,4PA03,무법천지 대한민국. 제대로 처벌해야 나라 미래 있다.,True,1,2025-03-26T15:06:43+0900,855003867853619567,27,5,2
ddeu****,,,False,1,2025-03-26T15:04:04+0900,855003697128669236,0,0,0
nutb****,cIH5f,경찰에 폭력 휘두른 민노총은 계속 면죄부?,True,1,2025-03-26T15:08:12+0900,855003963601191028,62,47,3
jack****,2cbkg,이게 딱 2찍 내란찬동세력 클라스임ㅋㅋㅋㅋㅋㅋ,True,1,2025-03-26T15:33:33+0900,855005596779282798,7,0,0
mila****,1WERQ,30대에 별 직업도 없이 고시원에서 살면서 강자와 자신을 동일시. 못살고 약하면서 맹목적으로 강자를 우상화시키는것. 이게 파시스트의 전형.,True,1,2025-03-26T21:01:55+0900,855026751305154995,3,0,0
tige****,2xstb,지금 윤두환을 떠받들고 있는 극우들 대부분이 바로 저런 고시원 무직 루져들이다. 더 잃을게 없으니 다같이 죽자는 식으로 극우폭도가 되는 것이다.,True,1,2025-03-26T20:44:24+0900,855025622483730622,3,0,0
oiik****,Dolv,거짓말을 밥먹듯 하는 전과4범 같이 농담으로 한 말이라 해,True,1,2025-03-26T15:55:34+0900,855007014974128517,3,0,1
psy6****,3GTiU,진짜 윤석열 홍위병들이라니까? 모택동식 공산당이랑 다를게 뭐임? 걍 죽일려고 저러는애는 사회랑 격리시켜야함 정신에 ㄹㅇ 문제있다,True,1,2025-03-26T15:19:15+0900,855004675659792561,4,2,0
dusy****,Dvje,이정도면 극우가 아니고 사이비종교 단체로 보는게 맞을듯,True,1,2025-03-26T16:15:22+0900,855008290680078551,3,1,0
skfm****,3YIny,최대행 한테 대표라는 인간이 직무유기  몸조심하라고 협박 글 전한거는 협박죄 아니고~? 내로남불이네  지가하면 로맨스 남이하면 불륜이란다   상식에 어긋난 말과 행동 조심하고 법을 정해야 국민들이 이해를 하지 아무말 대잔치 히고 법정하는건 좀 아니지,True,1,2025-03-28T03:32:32+0900,855144687835545636,2,0,0
ssh7****,2cZOb,강력 처벌해라 장기적으로 살인범이다,True,1,2025-03-26T15:55:59+0900,855007041649902187,2,0,0
ksd4****,46jBd,수괴도 꼭 잡아들이고 가중처벌해라.,True,1,2025-03-26T15:26:49+0900,855005162282942985,2,0,0
cjs5****,rgKD,엄중히 처벌하라 테러리스트는 용납 못한다,True,1,2025-03-26T15:17:55+0900,855004589760447017,3,2,0
cho2****,5IpjT,자기들 보수 변희재의 명언~~~윤석열의 최대단점은 지지자들이 정신병자란거다~~~~~~~미치광이 내란우두머리에 정신병자지지자인가,True,1,2025-03-26T15:14:33+0900,855004372730380603,3,2,0
ldhw****,E1na,"윤석열 저 괴물이 구속연장건으로 석방되면서 괴물의 지지자들을 보며 차에서내려 웃는 저모습....    역사에 길이길이 저웃는 괴물의 웃는 영상을 천년만년 남겨야 합니다.

 국민을 계엄 고통속으로 몰아넣고 미안한 마음, 잘못된사과의 표정도 모자라  지지자들을 향해 웃는 저 괴물은 대체 어디서 온 우주 괴물 입니까?      치가 떨립니다,    저 미소짓는 괴물",True,1,2025-03-26T20:40:43+0900,855025385941762413,2,1,0
daol****,4u081,"석열이 탄핵은 없다.. 헌재, 법원, 검찰 짜고치는데 되겠냐?",True,1,2025-03-26T15:38:22+0900,855005906637685014,2,1,1
jang****,6GaCz,보통 저런 류의 사람들이 직장없고 분노조절장애에 주변에 민폐만 끼치는 나만 잘살면돼 라는 애들..영구격리가 답인애들..,True,1,2025-03-26T15:19:05+0900,855004665023037493,2,1,0
skyy****,6N6bb,"이런 놈은 신상을 공개해라.,
국민들이 직접 처단할 수 있게..!!!",True,1,2025-03-26T15:06:14+0900,855003836681552021,2,1,0
iamf****,crEE9,누구는 사진조작으로 무죄인데 말했다고 구속하네. 웃기는 잣대.,True,1,2025-03-28T09:56:03+0900,855169395708657681,1,0,0
mtmt****,2c4i34,김건희윤석렬탄핵돼야 불이꺼질것같다 ᆢ화상덩어리들ᆢ제발양심좀  잇어라ᆢ,True,1,2025-03-27T09:32:29+0900,855075106664218869,1,0,0
ldgh****,1aSbC,역시 내란 친일 극우 2찍 버 러 지 집단답네 ㅋㅋㅋㅋㅋ,True,1,2025-03-26T20:41:28+0900,855025433807159528,1,0,0
y221****,bOlfB,내란힘당아 내란수괴를 빨아대는 지지자들 댓글부대들아 공범들아 마  고마하라,True,1,2025-03-26T19:41:07+0900,855021545704128563,1,0,0
dong****,2nFty,법원 공격하고 폭력 저지르는게 정상이냐? 평화롭게 시위하는게 정상이냐? 정상과 비정상의 대결,True,1,2025-03-26T18:20:10+0900,855016330288431184,1,0,0
tami****,49030,다 쳐 넣어서 민주주의를 다시 구현해야함,True,1,2025-03-26T17:44:04+0900,855014004546863149,1,0,0
jayd****,X6cO,헌재 재판관들은 이 나라 국민들이 아닙니까? 될 것을 아니되게 하고 있으니 정의가 바로 서지 않고 이런 잡배들이 날뛰는 것 아닙니까?,True,1,2025-03-26T17:22:30+0900,855012615242383607,1,0,0
webg****,,,False,1,2025-03-26T17:06:22+0900,855011576715935925,0,0,0
chro****,,,False,1,2025-03-26T16:15:01+0900,855008268232163341,0,0,0
k2be****,13YVK,이게 지금 석열이 지지하는 인간들 수준이야..,True,1,2025-03-26T16:10:35+0900,855007982180630913,1,0,0
airb****,2bZym4,윤석열 사형 안됨 하나님이 쓰레기 받기 거부하심 저으기 새 천지 만들고 거기서 머 버리든 쓰든 알아서 할거 같음,True,1,2025-03-26T16:02:45+0900,855007477639414290,1,0,0
mrya****,8OuhD,"엄중히 처벌 하세요.   사법부가 법의 엄중함을 보여줘야..  대통령이나 국회의원이나  정부관련등등 선동하는 발언을 못하죠?   여, 야 구분없이  다 때려 잡으세요.   권력에 눈치만 보고 있으니 ....",True,1,2025-03-26T15:46:45+0900,855006446494941734,1,0,0
2004****,1iRGs,"진짜 웃기는 사법부 판사들로 보입니다. 경찰들은 왜 이재명씨 내란수사를 안하는 것인가! 이재명씨는 공개적으로 물리적 내란을 하겠다고, 언론인들 앞에서 공언해서 방송을 타고 전 국민이 확인 했는데! 왜 내란계획범으로 인지수사를 안하는 지 모르겠네요! 이 것이 진짜 내란 계획범 아닌가요? 수사할 수 있도록 고발, 고소를 해야 합니다.",True,1,2025-03-26T15:39:26+0900,855005975340384573,1,0,2
summ****,eehH,극우 구속ㄱ,True,1,2025-03-26T15:31:46+0900,855005481603695078,1,0,0
figh****,N7qy,대통 대행한테 몸 조심하라고 협박한 인간은 구속 안 하나? 법 앞에 평등하다. 모르냐?,True,1,2025-03-26T15:31:19+0900,855005452629442740,1,0,0
star****,6hjaV,제일 높은 형량 때려야 한다.,True,1,2025-03-26T15:27:12+0900,855005187197108358,1,0,0
aaa5****,,,False,1,2025-03-26T15:24:25+0900,855005008016441612,0,0,0
ljgk****,1IDPE,"부정선거 의혹, 윤의 탄핵인용 대비해야, 국민들의 호응 선관위 개혁 요구 관건, 국민들 부정선거 의혹의 불감증인가? 최대의 의구심, 탄핵판결후 국민들의 부정선거 의혹 해결의 열망 수준이 나타날것, 호응도가 약하여 선관위 개혁이 불가하면 대한민국의 미래는 참혹, 각오해야 할것, 또한 승자도 그 부도덕한 양심의 불편함에 행복하지 않을것,",True,1,2025-03-26T15:18:57+0900,855004656282108494,1,0,0
plli****,2AJTZ,"이거 무슨 구속입니까? 불구속으로 기소하면 되죠..
어제 경찰 폭행했다는 민노총은 시위자는 구속영장 청구했나요?",True,1,2025-03-26T15:11:01+0900,855004144761569301,1,0,0
toto****,2d28AN,"30대?? 물어보고 싶네, 대체 간첩이 어딨나?? 간첩은 안보이고, 총칼로 국민 죽이라고 한 윤가놈만 내눈엔 보이는구만.... 이런 사람 풀어주면 서현역 같은 묻지마 살인이 또 벌어지겠지... 누가 이런 사람들을 충동질 하는건가?? 국민의힘 국회의원들인가!!",True,1,2025-03-26T15:53:02+0900,855006851681484833,5,5,0
rkdt****,1e2sL,극우들은 보수도 뭐도 아니다. 그냥 정신나간 폭도들일뿐이다. 윤석열 탄핵인용되면 분명 폭동일으킨다. 무력진압하고 전원 구속해야 나라가 산다.,True,1,2025-03-26T22:38:58+0900,855033003485692328,4,4,1
wjds****,jZI0,야 그럼 비명이 이재명 끌어내려한다면 개딸들하고 같이 비명 죽여버리겠다고한 최민희는 뭐야??,True,1,2025-03-26T16:18:20+0900,855008481688682689,2,2,0
star****,1UsFN,그럼 이재명은~~~~ 이재명은 대놓고 협박을 하고 있다~~~~~~~~~ 이재명도 체포해야지~~~~~~~~~,True,1,2025-03-26T15:44:37+0900,855006309139874257,2,2,1
fiyi****,,,False,1,2025-03-26T15:25:25+0900,855005073011376389,0,0,0
fox7****,2dZQq,이런 극단적인 놈들은 싹다 잡아서 사회에서 격리시키고 죽기 직전까지 묶어놓고 고문 해야됨.,True,1,2025-03-26T17:21:22+0900,855012542110499023,1,1,0
jh42****,d35dI,헌재의 선고가 늦어지면서 갈등이 심화되고 있습니다! 대한민국의 안정을 위해 빠르게 내란수괴의 파면을 선고하십시오!,True,1,2025-03-26T17:15:31+0900,855012165629772054,1,1,0
regi****,49qkm,나이 30먹고 자알~하는 짓이다 왜 사냐?,True,1,2025-03-26T17:14:23+0900,855012092766322888,1,1,0
yong****,yKKV,전직 검사님 장제원 강간 사건은 어느 누구도 얘기 안하네?ㅋㅋ 돈받고 몸팔던 김건희가 보호해주나?,True,1,2025-03-26T16:51:12+0900,855010598939787382,1,1,2
desi****,EGJv,이거봐라 2찍 수준이 딱 이정도다. 사이비에 폭동에 거짓말에 어휴... 구역질 나는 것들.,True,1,2025-03-26T15:32:53+0900,855005553879941684,1,1,0
wjdg****,,,False,1,2025-03-26T15:18:51+0900,855004649353118218,0,0,0
ilov****,,,False,1,2025-03-29T09:38:01+0900,855261004844498951,0,0,0
ana0****,,,False,1,2025-03-28T18:55:34+0900,855204153553584358,0,0,0
sudo****,VpEu,간첩놈들없애버리겠다  이거는애국자아닌가?,True,1,2025-03-28T16:58:44+0900,855196627378372872,0,0,0
eihg****,,,False,1,2025-03-28T14:38:03+0900,855187563789418526,0,0,0
ejda****,2o1pn,리짜이밍 무죄주는 마당에 대한민국에 법이 뭐가 중요한지..법치주의 사망,True,1,2025-03-28T09:51:49+0900,855169123582214498,0,0,0
chri****,1GZh4,경찰 폭행한 민노총은 법위에 군림?,True,1,2025-03-28T09:00:32+0900,855165818739097773,0,0,0
jude****,3xSeJ,이재명 무죄판결은 저들이 모든 수단과 방법을 동원해 이 싸움에서 이기겠다는 경종이다. 법리 이성 상식은 던져버려라. 지금은 전쟁중이다.,True,1,2025-03-28T08:43:32+0900,855164724092862637,0,0,0
pite****,1MB4y,전과4범 범죄자가 모이라는데 모이지도 못하는 1찍들 2뇬동안 29번의 탄핵질이 내란이다 무식한 1찍들 그러니 방구석에서 맨날 남탓 나라탓 꽁돈내놔라 징징징,True,1,2025-03-28T02:14:51+0900,855139683644997728,0,0,0
kimj****,,,False,1,2025-03-28T01:07:09+0900,855135321602392097,0,0,0
clcm****,,,False,1,2025-03-27T15:15:44+0900,855097219974431077,0,0,0
supe****,bI8sK,공중협박은 또 뭔 ㅋㅋ,True,1,2025-03-27T09:24:17+0900,855074578098028665,0,0,0
kkan****,2wLcf,광훈이도 잡아 넣자,True,1,2025-03-27T08:55:50+0900,855072745573056808,0,0,0
morf****,3QEIt,보수가 더무서워  ~~,True,1,2025-03-27T08:42:23+0900,855071879080181906,0,0,0
ics2****,26j9b,"헌재가  누구의 개가 되지 않기를 기도 합니다.
제발 빨리 인용해서 나라를 안정 시키고 ... 봄을 멋지게, 맞이합시다.",True,1,2025-03-27T07:58:48+0900,855069071228535043,0,0,0
ics2****,,,False,1,2025-03-27T07:56:52+0900,855068945718182177,0,0,0
rx******,1DNIz,요즘 경찰 애들은 참 겁이 많네 ㅋㅋㅋㅋㅋ 저딴 거에 쫄기나 하고 쯧쯧 한국 남자가 겁쟁이인 거냐? 한국 경찰만 겁쟁이인 거냐?ㅋㅋ,True,1,2025-03-27T02:38:31+0900,855048437199011913,0,0,0
mill****,,,False,1,2025-03-26T23:53:47+0900,855037824066388269,0,0,0
