user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
wnsa****,3FAeP,중앙선거위원회 석려리에게 열 받았구나 하루만에 승계를 하다니 ~~~~~~~~~~~~~~~~~~~~~,True,1,2024-12-13T11:19:52+0900,845433810316165499,83,8,10
ridg****,297fr,ㅋㅋㅋ 선관위도 빡쳤네 24시간도 안지났는데 바로 처리 완료되다니 ㅋㅋㅋㅋㅋ,True,1,2024-12-13T11:21:45+0900,845433931246338380,50,6,1
sohn****,,,False,1,2024-12-13T11:18:25+0900,845433716833517753,0,0,7
gonz****,4AjcN,선관위 완전 빡친 모양이고...,True,1,2024-12-13T12:27:51+0900,845438189857407349,6,0,0
whal****,40x5v,"범법자는 빨리 감옥에 쳐넣어라..
국개당선무효되었고 자리까지 승계했는데 안잡아 넣는 이유가 뭐냐?",True,1,2024-12-13T11:38:00+0900,845434978161393667,24,20,2
ange****,1eGzx,"자! 가자! 탄핵의 물결이여!   무능, 독재, 위험한 대통령을 끌어 내리자!!",True,1,2024-12-13T13:05:41+0900,845440627486228818,4,2,0
k014****,1CL8F,"이재명 수사검사탄핵/ 문재인수사 서울중앙지검장탄핵 /선관위 감사하는감사원장 탄핵/ MBC,KBS관련 방통위원장 탄핵. /민주당 전체주의 방해자들 다 탄핵 /국익과 민생은 없고 탄핵 남발로 국정마비시키는 민주당./청년예산 삭감하고 지들 봉급올리고, 간첩잡는 간첩법 개정도 안하는 민주당./ 소쿠리에 투표지 담고, 비밀번호 12345, 채용비리 선관위/ 계엄령을 내려서라도 제대로 된 조사를 하라/ 부정선거 조사하라/ 국민의 명령이다/",True,1,2024-12-13T13:44:53+0900,845443152339796404,3,1,0
para****,1fUU,비례대표제란게 민주주의 파괴의 시작 아니냐??? 누구도 투표하지 않았는데 그냥 국민의 대표가됨.ㅋㅋㅋㅋ 무슨 공산당 대의회냐?,True,1,2024-12-13T13:12:02+0900,845441035793334286,2,0,0
jung****,b8W9c,이재명 범죄소굴땅의 선전 선동에 넘어가면 나라는 망국의길로 들어서고 베네수엘라로가는 포퓨리즘 범죄부패 나라로 가는 지름길이다 간교한 선전 선동에 넘어가지말자!!!,True,1,2024-12-13T12:40:22+0900,845438995885195442,4,3,2
mssh****,58O7T,"범죄자는 국회의원,대통령출마 못하게 법으로 정해야 한다.범죄자가 입법에 관여하고 나라를 운영한다는게 얼마나 아이러니한가.",True,1,2024-12-13T12:11:54+0900,845437161850274161,2,1,0
kmji****,1Ex1S,"따불 범죄당은 24대 국회 선거에 300명의 입후보자 중 100명이 범죄자. 이런 자들에게 나라를 맡기고, 국정 운영을 위임한다니,,, 개가 웃을 일이다. 또 이런 범죄자를 공천하는 죄명이는 정신이상자다.",True,1,2024-12-13T13:46:28+0900,845443254177497275,1,0,0
esta****,2zwiG,"참 빠르게 승계하는구먼 
그런것은 일사불란하게 하고 민생이나 일사불란하게 하라 
탄핵 그리고 특검은 민주당 조국당 전매특허 아닌가 신속하게 하면서도 법원출석 검찰출석은 왜 안한거야...",True,1,2024-12-13T13:42:50+0900,845443020303106391,1,0,0
skya****,6bq8D,이번  22대 국회야당으ㅣ원들   왜  이렇게  일들을  잘하냐~~~야당의원들에게  응원한다,True,1,2024-12-13T13:30:56+0900,845442254272201097,1,0,0
bece****,5jcIz,이런건 잠 빠르게 진행하는구나..,True,1,2024-12-13T13:22:21+0900,845441701144166556,1,0,0
vita****,2OGxN,애초에 2심까지 실형을 받은 범죄혐의자가  상고심 대기중에 국회의원이 되고 당의 대표까지 하는것도 어이없지만...형이 확정되어 의원직을 상실했는데도 그냥 같은당에서 또 승계를 한다고?? 거기에다 재판은 5년을 끌어오다 승계결정은 단 하루만에ㅋㅋㅋ 이거야말로 사법부와 입법부를 농단 하는거나  마찬가지인거지...나는 지금까지 어쨌든 계엄령은 잘못 됐다고 생각했었는데  나라가 진짜 개판인걸 보니 비상계엄 시국이 맞다고 생각한다,True,1,2024-12-13T12:41:10+0900,845439047609352253,1,0,0
jhk2****,,,False,1,2024-12-13T11:36:11+0900,845434860922208323,0,0,4
yang****,sPcX,이게 말이 되냐? 사법권이 특정인에게 가혹하게 처벌하는건 있을수 없다 곽상도 아들 50억은 무죄고 조국딸 장학금 받은건 유죄냐? 이게 사법이냐? 당장 사면하라~,True,1,2024-12-13T11:48:41+0900,845435666379571474,4,4,1
choi****,307IE,조국 정경심 둘다 형 확정! 오랫만에 축제를 열자꾸나 ㅋㅋㅋ,True,1,2024-12-13T13:40:00+0900,845442837649555457,2,2,0
w141****,2NNYJ,이번 선관위 행보를 보니 선관위는 더불어당과 한몸이네요,True,1,2024-12-13T11:55:35+0900,845436111428780294,2,2,0
icon****,,,False,1,2024-12-13T11:48:57+0900,845435683458777488,0,0,0
bbs1****,2tRSU,이래서 비례대표제도를 없애야함. 국회의원이 범죄를 저질러서 자리를 내놓는데 다른 사람이 승계를 한다? 이게 말이되냐? 지역구처럼 재선거를 해서 범죄자를 가진 당이 심판을 받아야지. 비례대표의 승계법칙을 없애는 법안을 발의하지 않는 국회의원들이 모두 범죄집단임.,True,1,2024-12-13T17:39:57+0900,845458296629363053,1,1,0
kwon****,1tbnz,"윤대통령 계엄이후  증시 회복이 더 됐네요........이게 뭘 말하는건가......윤통의 리더쉽....한동훈의 쫄장부... 때맹이  법카 카드깡 천재를  국제사회에서 더  잘 알고 있네요.........국힘 잘 판단하시고  내일 투표 하세요.
네이버,,,기타 언론들 가짜 뉴스를 성매매 찌라시 돌리 듯 합니다.  팩트 판단 중심으로 뉴스 했으면 좋겠네..이건 조선시대보다 더 깜깜이  국민 입니다.",True,1,2024-12-13T12:44:26+0900,845439258448625843,1,1,0
ssen****,7wfA6,모든걸 떠나  비례제는 없어져야 한다.  애초에 직무관련이 아닌 개나 소나 이해관계로 선출되는 비례국개들~~  거수기로 전락함.,True,1,2024-12-13T12:14:16+0900,845437314841706621,1,1,0
kwah****,1cOlN,"조국현신당에 요청합니다.

국힘 의원들이 내일 출석할 수 있도록,이재명 대표의 결단을 촉구하십시오~~

이재명이 탄핵소추안 통과 후에는 즉시 대표직에서 물러나서 본인의 사건 판결을 기다리겠다고 국민께 약속해야합니다.",True,1,2024-12-13T12:02:37+0900,845436564161954061,1,1,0
klee****,,,False,1,2024-12-13T11:50:23+0900,845435775565693083,0,0,0
sjkw****,,,False,1,2024-12-13T11:44:07+0900,845435371821989940,0,0,0
hand****,2lhUH,제발. 말도 많고 탈도많은 비례는좀 없에자,True,1,2024-12-13T11:41:30+0900,845435203328409795,1,1,0
yhch****,4OeNF,조국이 국회의원 권력 이용해 5년이나 재판을 끌었고 이재명도 요즘 껀수 잡아 지금 재판을 질질 끌고 있다.,True,1,2024-12-13T11:40:33+0900,845435142762660075,1,1,0
parc****,4qKeh,우리나라 정치수준이 처참하다... 온갖 폐악질과 세금도둑들이 저기에 다 모여 있다... 아 세금 내기 싫다...,True,1,2024-12-15T05:53:25+0900,845598321505468452,0,0,0
blas****,3Qaxg,"범죄자가 빵에 가는데 그 대신 승계 의원으로 자리를 채워주는 개 미친법이 어디있냐? 축구 경기에서도 레드카드 받고 퇴장하면 그놈 빼고 경기해야 한다. 이러니 국회가 아니라 국개 소리 듣는거다.
조국 같은 놈이 국회의원인 것도 웃기고 그걸 또 승계하는건 더 웃기고...",True,1,2024-12-14T11:54:20+0900,845528801671643233,0,0,0
save****,2ccsK0,선관위가족경제공동체 일 한번 신속하게 빨리 잘하네 그이시국에 그럴 정신이 있다는게 대다나다,True,1,2024-12-13T23:37:17+0900,845481317586960460,0,0,0
kyun****,,,False,1,2024-12-13T18:57:09+0900,845463269681397808,0,0,0
theh****,4gpET,성지글 하나 쓴다. 내일 탄핵 가결된다. 국힘당 의원들 중에 찬성하겠다고 익명으로 말한 의원들 있다.,True,1,2024-12-13T18:48:02+0900,845462682378174487,0,0,0
good****,5xeqc,백선희  땡 잡았다..,True,1,2024-12-13T16:33:25+0900,845454010369442001,0,0,0
yyk6****,5V96r,인간적으로 당대표 죄지어 감옥가는데 승계? 제도 참 재미있네.  가만보면 입법부가 범죄자 소굴인 이유가 있어,True,1,2024-12-13T16:10:26+0900,845452529041932504,0,0,0
wg07****,1X7M3,여기가 의대 어차피 못들어갈 여자들이 조국 면상보고 투표한다는 그동네인가요? 조국이 글케 잘생겻나?,True,1,2024-12-13T14:01:54+0900,845444248563089766,0,0,0
zkfl****,,,False,1,2024-12-13T13:44:15+0900,845443112225472617,0,0,0
akim****,3ahmB,선관위 '석열이 때려잡기' 가동,True,1,2024-12-13T13:38:34+0900,845442745962070297,0,0,0
ninr****,,,False,1,2024-12-13T13:31:39+0900,845442299906228514,0,0,0
mans****,1VAag,조가야   감방생활 잘해임마///,True,1,2024-12-13T13:24:54+0900,845441864587805096,0,0,1
bbbv****,b8uxm,좆쿡혁명당 파이팅~,True,1,2024-12-13T13:14:54+0900,845441220678254971,0,0,0
kims****,Bx1x,무소속 2명 이거든   이탈표 기대,True,1,2024-12-13T12:58:34+0900,845440168360935681,0,0,0
zhen****,1sZtQ,범죄세력과 한몸이구나!,True,1,2024-12-13T12:50:25+0900,845439643099857072,0,0,0
kims****,Bx1x,조국 없는당  개명해라,True,1,2024-12-13T12:44:53+0900,845439287171219833,0,0,0
phil****,dBi2,내 살다가 조국혁신당 일에 관심을 가지게 될 줄은 꿈에도 몰랐다~ㅋ,True,1,2024-12-13T12:43:40+0900,845439208788066601,0,0,0
pred****,,,False,1,2024-12-13T12:43:31+0900,845439198855954667,0,0,0
medi****,,,False,1,2024-12-13T12:41:19+0900,845439056786489460,0,0,0
yous****,1Z8Kx,자기들이 다 조국이라는데 다 직위 해제 해라,True,1,2024-12-13T12:38:31+0900,845438876834070760,0,0,0
life****,,,False,1,2024-12-13T12:38:02+0900,845438845292904463,0,0,0
suzh****,2UXk5,이런 개같은 구조가 어디있나? 범죄자가 감옥가면 그 직을 다시 뽑든지 해야지 그냥 승계한다.. 지금 국개를 소꿉장난하냐? 이러니 정치 후진국이지 당장 뜯어 고쳐라,True,1,2024-12-13T12:35:27+0900,845438679701782753,0,0,0
nigh****,2YUh9,어이구 감옥가는 범죄자 유지를 벌써 계승하셨나...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2024-12-13T12:35:12+0900,845438662706462818,0,0,0
do******,2CUXy,민주당에서 무소속에서 이탈표 나온다는 생각은 안해봤니?,True,1,2024-12-13T12:33:49+0900,845438573803995499,0,0,0
kbc5****,4CTtX,5년질질 끌어  판결받고 의원직 상실~~~하루만에   처리 선관위   따까리가,True,1,2024-12-13T12:26:09+0900,845438080050528337,0,0,0
mjb3****,2jRqE,"모든 범죄를 민주화 범죄로 바꾸는 좌파
민주화 성범죄 민주화 음주운전 민주화 자녀입학비리. 
찢주당은 좋겠다 찢찍이들이 생각이 없어서.",True,1,2024-12-13T12:20:08+0900,845437692580724799,0,0,0
ggac****,3xp8C,조국아 재명이가 화장실에서 웃고있다 .,True,1,2024-12-13T12:12:35+0900,845437206662217941,0,0,0
pis5****,47ygN,조국이 문재인이 원망많이하겠다  도룡용 미꾸라니 붕어가재하고 서울대에서 신선놀음하고있을텐데 삶은 소대가리한테 당했다,True,1,2024-12-13T12:02:46+0900,845436574077288758,0,0,0
syip****,THBd,"입시 비리 범죄자가 만든 당이 무슨 제대로된 민주주의를 수호하냐. 지나가던 개가 웃겠네, 탄핵하면 조국 사면 될거 같니?",True,1,2024-12-13T12:02:38+0900,845436564715602161,0,0,0
ikst****,3nzvx,실형 살고 의원직 박탈당했으면 그 것으로 끝이지 재산도 아닌 데 무슨 승계를 하나?걸래같은 극OOO들아...,True,1,2024-12-13T12:02:34+0900,845436561091723480,0,0,0
jjum****,pRHq,놀고 있네 애들 장난하는 것도 아니고 유치찬란하다 그러고도 정치를 하고 싶을까?,True,1,2024-12-13T12:02:00+0900,845436524769050627,0,0,0
cbk3****,54qj1,"국힘2중대도, 민주2중대도아닌  건강한  제3당이  나타나야  국개들의  장난짓거리를  막을수 있을텐데....젓국당도, 준돌이당도  건강하지못해서   패스",True,1,2024-12-13T11:56:08+0900,845436145905958974,0,0,0
rokm****,3hVAc,"내란의 우두머리를  빨리 체포하고 재판에 회부하라
최하가 무기징역이다
감형과 사면없애는 법안도 발의해서 두환이처럼
사면해서는 안된다
전씨를 사형 시켰으면 윤똘이 내란을 맘도 못먹었을거야 쫄보라 뒤지기싫으니까",True,1,2024-12-13T11:51:14+0900,845435830947283043,0,0,0
foli****,1wrNF,"국힘당의원 분들은 그 누구를 위해서가 아니라 국가와 국민의 안녕을 위해서 현 상황을 냉철하게 범국가적, 범국민적인 시선에서 판단,결정,탄핵결정 해주기를 바랍니다.!",True,1,2024-12-13T11:45:41+0900,845435472871162119,0,0,0
mins****,IIus,이것들이 장난하나 재판을 이렇게 빨리해야지 징글징글하다,True,1,2024-12-13T11:45:35+0900,845435466411933937,0,0,0
kycg****,eFHTJ,선관위는 내부를 안 밝히려하는 이유를 모르겠음. 떳떳하다면 숨길이유없음. 전 정부부터 계속 의혹덩어리. 선관위,True,1,2024-12-13T11:44:23+0900,845435389203185821,0,0,0
hsl0****,3pH5p,"범죄지 조국 ㅡ그렇게 감옥 안갈려고 발버둥치더니 결국 감옥에 가는구나.감방에서 너의 지은죄를 속죄하거라.
먼저 인간부터 되고 범죄자 전과4범 정치깡패 이재명과는 상대를 하지 마라.감방에서 너의지은죄를 회게해서 새로운 사람이 되기를 바란다.",True,1,2024-12-13T11:43:45+0900,845435348501659971,0,0,0
zone****,39rWe,내란수괴범죄국당,True,1,2024-12-13T11:43:16+0900,845435317262483562,0,0,0
kdk0****,2oRuw,"비례의원이 지병이나 사망으로 궐석이 되었다면 모르지만 명백한 범죄 행위가 있음에도 선거에 나와서 지역구도 아니고 비례로 국회의원 자리 차지한 자인데, 그 자가 대법원까지 끌던 재판에서 2년의 실형이 선고 되었다면 양심 있는 인간들이라면 스스로 승계를 포기해야 하는게 맞지 않나? 도대체 정치인이란 것들은 여야를 막론하고 왜 존재해야 하는지 알 수가 없다. 국민들 열받게 하는 거 말고 어떤 일을 하고 있나? 우리나라 정신병 환자가 많은 건 아마 90% 이상 정치인 너희들 때문이다.",True,1,2024-12-13T11:43:15+0900,845435316289405042,0,0,0
huna****,35nqK,모지리 망국 자칭 보수 틀딱들이참 많다.,True,1,2024-12-13T11:40:45+0900,845435155312017753,0,0,0
kwon****,1tbnz,그래  법관들아  이렇게 일 처리 제대로 해야지...째맹이 재판도  이렇게 해....,True,1,2024-12-13T11:40:32+0900,845435141739249904,0,0,0
frog****,kKeU,브라질이 월드컵 우승하면 편파판정 시비 걸면 안됨? 이해가 안되넼ㅋㅋㅋ 선거에서 이긴 트럼프가 부정선거 수사하겠다고 하면 이것도 자기부정이냐 ㅋㅋㅋ,True,1,2024-12-13T11:34:32+0900,845434754487550166,0,0,0
rulr****,ab2yh,건강한몸으로 다시뵙기를 기원합니다,True,1,2024-12-13T11:38:39+0900,845435020490309922,5,6,2
minj****,,,False,1,2024-12-13T11:45:53+0900,845435485722509656,0,0,0
dieh****,2tBKg,2찍들은 보면 항상 법을 개무시하더라 그러니 대통령이란 인간도 법을 무시하면서 저러고있지 ㅋㅋㅋㅋ 끼리끼리,True,1,2024-12-13T12:14:50+0900,845437351097270613,2,3,0
subm****,3csgI,조국 대표님 응원합니다,True,1,2024-12-13T11:44:42+0900,845435410124374312,2,3,2
docu****,1Prp2,조국아~~~오늘 교도소 첫 식사가 부대찌개란다~~맛있게 먹어라~~~,True,1,2024-12-13T11:57:55+0900,845436261299650941,1,2,0
joyf****,1Mqkd,선관위 노소영 소쿠리투표 사임하고 바로 대법관입성 그 다음타자 문죄인s기가 알박은 노태악 왜 그렇게 선관위에 집중했을까 자식s기들 그냥 채용시키고 써버 비번이 12345 ㅋㅋㅋㅋㅋ 게임비번도 연속숫자 못쓰게하는데 이게 말이야 막걸리야 선관위는 무조건 털어야지. 거짓을 말하면 열받는 보수 진실을 말하면 열받는 종북좌파,True,1,2024-12-13T11:25:45+0900,845434189196034368,1,2,0
hun0****,QFSq,범죄자 릴레이 나라꼴. 좋다 그와중에 연애질 하려고 탄핵집회나가는것들 그냥 나라망해야지 국운이 끝났다,True,1,2024-12-13T20:22:27+0900,845468765612146818,0,1,0
kyun****,,,False,1,2024-12-13T18:58:13+0900,845463339088740428,0,0,0
dott****,,,False,1,2024-12-13T13:32:07+0900,845442329719341126,0,0,0
pred****,,,False,1,2024-12-13T11:46:11+0900,845435505435738186,0,0,1
