user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
tore****,1vSBO,다른의원들은 출입증갖고 다 입실했는데~왜 월담을 하노~???  어릴적부터 평소 습관~??,True,1,2025-02-25T15:45:48+0900,852316018263982531,990,601,76
chab****,,,False,1,2025-02-25T15:46:15+0900,852316046885912689,0,0,24
todl****,dcPfH,ㅋㅋㅋㅋㅋㅋ담은 지가 쇼한거지. 장님 김예지도 들어갔는데 만짐당 텔레그램에 위원증 제시하고 들어왓다고 최민희가 얘기하는구만.,True,1,2025-02-25T15:49:10+0900,852316235210162265,408,96,20
panz****,T6dp,"대통령 탄핵 목적의 불법 영장 청구 오동운, 메모진화론자 홍장원, 내란 획책 박선원 박지원 김병주, 행배방 문행배와 우리법 연구회, 민변, 이런것들 뒤봐주는 성괴당이 바로 내란 쿠데타 세력이다!!!! 윤대통령 즉각 석방, 복귀, 서부지법 애국 청년들 당장 석방하고, 반국가세력들 모조리 즉각 다 구속시켜라!! 출국 금지조치도!!!",True,1,2025-02-25T15:46:45+0900,852316079903474026,284,102,13
yiki****,,,False,1,2025-02-25T15:48:45+0900,852316208668606870,0,0,13
magi****,2zlny,극우들이 머라 떠들든 상관없다 탄핵이 끝나면 어짜피 명태균 폭풍이 휘몰아칠꺼다. 국짐당은 결국 호로록 일뿐. 극우는 그냥 전광훈 교회나 다니면서 돈이나 받치며 니들끼리 마음의 안정을 찾는것을 추천한다.,True,1,2025-02-25T16:01:36+0900,852317036238340373,127,24,3
jaws****,,,False,1,2025-02-25T16:22:57+0900,852318411852612076,0,0,1
jean****,aPgNV,방귀 뀐 놈이 성낸다고 참 어이가 없다. 내란 수괴는 사형이나 무기징역에 구형해야한다. 지금이라도 내란수괴는 반성하고 국민에게 진심으로 사과해야 한다.,True,1,2025-02-25T16:22:29+0900,852318381519405319,101,15,4
ayeo****,,,False,1,2025-02-25T15:47:35+0900,852316133255020842,0,0,6
coba****,oSqg,"민주당이 공개한 계엄당일 텔레그램에서 최민희 의원은 ""정문에서 의원증 제시하고 들어왔습니다"" 라고 메시지를 남겼다. 의원증 제시하면 국회의원은 출입이 가능했다는게 팩트다.",True,1,2025-02-25T15:48:40+0900,852316202930798916,38,10,2
