user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
nwh8****,33UMP,공수처 해체해라,True,1,2025-01-22T15:56:58+0900,849162513202282896,589,112,21
jost****,1HuDu,어이 공수처장 너 감옥갈 준비나 해라,True,1,2025-01-22T15:57:48+0900,849162567275249979,265,60,11
kung****,,,False,1,2025-01-22T16:03:09+0900,849162911761825851,0,0,15
taey****,4BR3i,파시즘(독재)을 옹호하는 내란견들 자유대한민국을 떠나라,True,1,2025-01-22T15:57:51+0900,849162570630693200,161,70,18
dado****,1aCOT,민주당이나 이재명에 하지도 못하는 강제구인 그걸 누가하려 하겠냐,True,1,2025-01-22T15:58:11+0900,849162592071974977,125,41,4
zoos****,3gd0F,수사권한 없는 공수처에 수사 안받겠다는게 왜이래.,True,1,2025-01-22T16:02:00+0900,849162837623308291,26,3,0
jds3****,dwxvR,공수처장 오동운  이놈 함안 촌놈 이라 69년생이라도 가난하게살아  우리법연구 좌파소속들어갔나  윤석열대통령이 직접임명했는데도  이재명지시로  발광하네 이놈아 이미 윤석열 대통령 공수처수사 불법이고  묵비권행사한다해서  차은경 도 이재명눈치봤을수도 지 지시받았을수도 있는행동같이 보여 구속영장 발부 서울  구치소  영어의 몸이되셨는데 도대체 동운아 누가지시하더나 이형은 도저히이해못하겠다 설명해다오,True,1,2025-01-22T16:05:42+0900,849163075826221379,23,4,0
sswr****,2HJDd,공수처 니들이 뭔데 내란죄 수사하냐? 나라의 법이 완전히 무너졌구나~~수령님의 지령을 받고 움직이는거냐?,True,1,2025-01-22T16:05:55+0900,849163090019746218,18,2,0
mate****,,,False,1,2025-01-22T15:59:53+0900,849162701459423613,0,0,1
pfec****,oMPJ,공수처 대통령이 너네들 수사권 없다고  조사 안받는다고 그렇게  말을 해도 니들이 붙잡고 있는 이유가 결국 이재맹 기쁨조해서 검찰총장 한번 해먹고 싶은것 아니냐,True,1,2025-01-22T16:18:55+0900,849163927286710711,15,2,0
haka****,33LGc,그냥 사악하다는 말밖에..... 나라 박살나든 말든 시간만 끌겠다. 여론전으로 국민들끼리 싸워 혼란하게 만들어 계엄을 정당화 하겠다.,True,1,2025-01-22T16:31:26+0900,849164733683597498,15,3,3
hoye****,l6uf,더불당에겐 한없이 관대하고 여당에게는 가혹한 공수처..,True,1,2025-01-22T16:02:11+0900,849162849367359582,13,2,0
sktp****,3YOmE,오동운 공공의적이다. 꼭 국민의 이름으로 엄벌하자.,True,1,2025-01-22T16:07:50+0900,849163214204699014,11,2,0
main****,2aYRL,"국민의힘과 윤석열의 공통점은 태도다. 오만하고 불손하고 민주주의를 무시하는 저 오만불손한 태도! 계엄의밤 그날 이후로 힘든시간들을 보내고있는 국민들에게 사과도없고, 반성도없는 당신들이 세상에 존재하는 모든 처벌을 받는 그날까지 끝까지 지켜볼것이다!!",True,1,2025-01-22T17:05:33+0900,849166932337754337,10,1,0
blad****,2NqqI,"추열아, 석하다.....",True,1,2025-01-22T16:08:09+0900,849163233884373057,16,8,0
yum1****,,,False,1,2025-01-22T16:41:29+0900,849165381821006005,0,0,0
jnki****,2sA4f,"우리 나라는 범죄자가 너무 당당하고, 오히려 수사기관이 쩔쩔매는 이상한 국가다. 유내란은 역사상 가장 치졸한 짐승으로 기록될 것이다.",True,1,2025-01-22T16:10:40+0900,849163395935502594,11,4,0
kkyc****,,,False,1,2025-01-22T16:30:13+0900,849164655988310113,0,0,0
jhki****,cNkCA,불법수사는 거부하는게 맞음. 그게 받아들여지면 이런 상황들이 결국 국민에게도 미래의 다가올 상황. 수사권한없는 기관이 영장들고와서 경찰 우르르몰고 데리고 와서 끌고가면 국민은 일방적으로 당하게 되는거.,True,1,2025-01-22T16:26:05+0900,849164389515788334,7,0,0
jkhj****,3o7z9,공수처는 좀 빠져라. 민주당 하수인 같은 놈들이.,True,1,2025-01-22T16:40:29+0900,849165316960288991,6,0,0
rhrl****,3MEoH,어리버리  오동운~~~감옥갈  준비 잘 되고 있나??,True,1,2025-01-22T17:04:24+0900,849166857695920311,5,0,0
thre****,1h1Fr,도그만 못하넘  ..     무기징역이다,True,1,2025-01-22T16:44:15+0900,849165559592386665,5,0,0
smr7****,1LFY5,진짜 정신이 나갔구만!!!! 아니 대한민국 수사기관을 뭘로 보는거야!!!!,True,1,2025-01-22T16:19:48+0900,849163985033888104,5,0,0
glsl****,1bF4i,지가뭔데 거부야 네이버랑 극우가 지편이니까 국민들 여론도 지편인줄,True,1,2025-01-22T16:56:03+0900,849166319969370131,7,3,4
qodj****,3krTa,"이해가 안가네 지들이 체포해서 구치소에 강제로 넣어 둔거 아냐?  그걸 또 강제로 하려고 한다고? 
이재명이는 빤스런하면서 도망다니는데 대체 왜 안잡는거냐 ㅡ ㅡ",True,1,2025-01-22T16:06:24+0900,849163121158258855,7,3,0
kby5****,YVvc,공수처는 지속적인 대통령구인 시도로 대통령을 악마화 시키려는 의도가 숨어잇어요..불법으로 체포한 행동을 여론으로 뒤엎어 보려하는데 여론이 더 나빠지니가 당황하면서 갈팡질팡하네요..구인실패 소고기 와인 파티나 하세요..,True,1,2025-01-22T17:49:49+0900,849169783625613654,5,1,0
mycr****,VQ6B,"대통령이란 사람이 법을 무시하니 계엄도 일으키는 것이다.
박근혜가 파면 된 이유중에 하나가 대한민국 대통령이 대한민국 헌법수호의 의지가 없었다는 것이다.

그렇기 때문에 윤석열도 파면 될 것이다.",True,1,2025-01-22T16:50:47+0900,849165980465627454,5,1,1
ihu3****,22prI,식사 거부 . 배설 거부 . 취침 거부 . 이런거는 않하나?,True,1,2025-01-22T16:32:54+0900,849164828609085840,5,1,0
east****,r256,공수처 없애라,True,1,2025-01-22T16:44:32+0900,849165577594339590,4,0,0
cy77****,AjuW,강제구인을 왜 못하냐? 강제로 끌고 나와야지?!!!!!,True,1,2025-01-22T16:14:10+0900,849163621672943684,5,2,0
enjo****,7kUlZ,이재명과 민주당에게 이용만 당하다 사법처벌 받게될듯....,True,1,2025-01-22T16:45:26+0900,849165636633362625,4,1,0
hans****,1XYa5,내란죄수사권없음 / 직권남용죄 현직대통령수사불가 / 인데도 공문서위조까지해 불법영장 칼춤~ 더불어공산당이 만든 공산처 40명남짓. 예산은200억. 혈세 고기술파티 가관.... 역겹다,True,1,2025-01-22T16:14:52+0900,849163667072090534,4,1,0
came****,1XPfg,앞으로는 구속된 사람들 다 조사 거부해도 되겠네 ㅋㅋㅋㅋㅋ,True,1,2025-01-22T16:57:19+0900,849166401456308347,3,0,0
turb****,lZYy,거부권 전문가,True,1,2025-01-22T16:10:06+0900,849163360015482932,3,0,0
stor****,,,False,1,2025-01-22T16:54:51+0900,849166242592850292,0,0,0
krb7****,Dp3u,■ 공수처가 제 정신이 아니구나 ~ 맛이 갔군 ~~ 맛간 음식은 음식물쓰레기통에 ■,True,1,2025-01-22T16:19:32+0900,849163967870796011,4,2,0
job1****,1a0o7,공수처장 직권남용 반드시 처벌 해야한다,True,1,2025-01-22T18:15:41+0900,849171450257473764,3,1,2
king****,3RePJ,공수처장 사형 당할 준비나 해라...,True,1,2025-01-22T16:43:27+0900,849165508438655172,3,1,0
1004****,5Ck7L,꽁수처를 아예 서울구치소로 옮기랑께...뭐하러 왔다갔다해...얼마 있다가 서로 입장이 바뀔텐데..,True,1,2025-01-22T16:40:57+0900,849165347360604530,3,1,0
sky6****,2dHiH,"대통령이라는 놈이 법이라는 법은 다 무시하는구나
탄핵이 되어야 제대로 조사가 되겠네
경호처 애들도 정신못하리고
갈수록 태산인데
정신나간 인간들이 왜 이렇게 많냐
계엄이 성공되었다면 자유 대한민국은 없어 바보들아",True,1,2025-01-22T16:07:30+0900,849163192276877538,3,1,1
hhss****,,,False,1,2025-01-22T16:00:27+0900,849162737983422662,0,0,0
ifor****,6nF8T,공수처가 날뛰는구나. 현재 헌법상 아직 대통령인데 국가기밀시설을 일반 가정집처럼 들어가겠다고? 좀 상식에 맞게하자.,True,1,2025-01-22T22:55:08+0900,849189454173175866,2,0,0
taeh****,EtpC,공수처장이란 게 영장 청구한 날 맥주에 와인이나 쳐마시며 노닥거린다는 게 정상이냐? 민주당의 사생아답다~,True,1,2025-01-22T18:14:16+0900,849171358771314778,2,0,0
ggac****,3xp8C,너희들이 미친짓한게 쿠테타라는 건  알고있겠지,True,1,2025-01-22T18:08:05+0900,849170960262103074,2,0,0
wjdr****,25MTf,내란수괴가 법 위에서 설치네. 하루빨리 탄핵시키고 국가 정상화 시키자!,True,1,2025-01-22T18:03:52+0900,849170688907411759,2,0,0
troi****,W7Bw,왜 이리 공수처는 무리수를 자꾸 두는지? 대통령을 무슨 잡범취급하는 너희는 역사가 가만히 있지 않을꺼다,True,1,2025-01-22T17:53:34+0900,849170026089939149,2,0,0
cheo****,aiqNY,야이 공수처 처 맞기전에 찌그러져있어 불법행하는 공수처 관련자들 감박처넣어야 한다,True,1,2025-01-22T17:48:05+0900,849169672828878885,2,0,0
soho****,2FMXO,윤통 헌재 재판 받고 있는거 아님? 왜 따로 공수처 조사도 받아야 함?,True,1,2025-01-22T17:47:35+0900,849169640079753473,2,0,0
youn****,6qXy1,온갖불법에 불법 공수처장의 감방행도 멀지 않았다,True,1,2025-01-22T17:38:00+0900,849169022996971523,2,0,0
jyt0****,ipvq,내란 수괴는 사형 드가자,True,1,2025-01-22T17:34:12+0900,849168777915400271,2,0,0
lms7****,6uiQF,대통령 때문에 눈물을 이렇게흘려야 하나.대통령이 무너지면 나라가 적화되는게 불보듯하니 나라걱정에 대통령이 너무나도 걱정이된다.,True,1,2025-01-22T17:18:29+0900,849167765745959099,2,0,0
neww****,30iMb,"권한도 없는 공수처가 수사, 영장 신청,  압수 수색하는 것을 허가하는 사법부. 이 나라에 법이 존재하기는 하나.",True,1,2025-01-22T17:17:40+0900,849167713015169326,2,0,0
peti****,aFKuC,죄명이한테 잘 보이려고 애쓴다. 헛발질 공수처야 ㅋㅋㅋ,True,1,2025-01-22T16:49:59+0900,849165929597108642,2,0,0
burn****,bvn5A,"ㅋㅋㅋㅋㅋㅋ 어지간히 해라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 공수처 해체될 확률 높을것같아서, 무슨수를 써서라도 조사하겠다는거예요?ㅋㅋㅋㅋㅋㅋ 아님 뒤 민주당이 케어를 해주나요??ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",True,1,2025-01-22T16:06:56+0900,849163156054868380,2,0,0
merl****,3fbVu,대규모 경찰병력이 도와준 체포 빼고는 성공 한번도 못하는 공수처는 대체 뭘 하는지 모르겠네요. 국민 세금이나 축내지 말고 해체하는게 낫겠습니다.,True,1,2025-01-22T16:01:46+0900,849162823010353465,2,0,0
duwl****,2AmEC,대통령 좀 그만 좀 괴롭혀 나쁜 것들아,True,1,2025-01-22T16:08:15+0900,849163240511373425,5,4,0
ziss****,cvhMF,한동훈이  너  윤석열 잘보고있냐?   윤석열은 너가 넘을수 없는 벽이다!!   요즘 윤석열은  자유우파의  계몽령으로 떠오르고 있다!,True,1,2025-01-22T16:18:41+0900,849163912505983288,3,2,0
keyc****,lRMj,현직대통령을 구인해 신체검사 항문까지조사하고 수의입혀 가두고 매돼지 사냥이라고들하니 참나 기가찰노릇이네~  헌재 재판도 못하게 수사한다고 날리치니 어찌 민주당 하수인이라고들 하지!!  나라경제야 어떻든 집권야욕에 눈먼 다수당에 앞다퉈 줄서는구나!!,True,1,2025-01-22T17:18:32+0900,849167768547754202,2,1,0
syoh****,5DG79,"수사 권한도 없는 공수처의 불법 수사에  대통령이 응할 필요가 없지요..
수사 해봐야 증거로 사용도 못할 것을 괜한 헛수고 하지 마라...
공수처가 정치를 하고 있는데 뒷감당 가능한지 보면서 해라..",True,1,2025-01-22T17:17:53+0900,849167726722154905,2,1,0
choh****,,,False,1,2025-01-22T17:15:00+0900,849167541451358210,0,0,2
gulb****,1cT3G,진짜 최악의 인간도 아닌 윤석열... 극우 니들이 저 작자를 괴물로 만들고 있는거다. 너희 서로가... 최악의 영향력을 끼치는데 그제 진리라고 믿고 빠져 있으니 딱할뿐이다. 짐승만도 못한 괴물 윤석열 조사에 성실히 임하라. 추접 그만 떨고,True,1,2025-01-22T16:54:59+0900,849166251132453297,2,1,2
haka****,33LGc,"부정선거가 문제였으면 대통령 권한으로 얼마든지 탈탈 털 수 있었다. 무슨 그것 때문에 계엄했다는 말도 안되는 이유 갖다 붙이나? 선관위원장 교체하고, 감사원 국정원 총동원해서 다 털어버려라 찬성한다. 지금도 전에도 얼마든 할 수 있던거다.",True,1,2025-01-22T16:52:18+0900,849166078444568703,2,1,1
