user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ykom****,3tjGe,국회측 변호사는 종북좌파 우리.국제법연구회가 장악했네,True,1,2025-01-10T15:47:29+0900,848048646803947738,14,8,1
pris****,3SpHK,"껭판치고 왕노릇하고 마지막엔 량아치밑바닥보여주네 저런개도 대통질하게두는 그나라가 큰잘못이다,",True,1,2025-01-10T16:42:14+0900,848052173961953372,14,11,3
lwsj****,QHmR,(더불어를 한문으로 공산이란 뜻)공산민주당이 대통령을 소추하려하니까 내란으로 누명씌어 체포영장발부한 것밖에 이해할 수밖에 없다 공공질서유지할 중요공직자탄핵해 업무정지 시켰다면 이역시 내란인 것이다 전시 사변만 계엄조항에 있지 않고 공공질서유지도 있는데 공산민주당을 우리의 전통적민주당으로 호칭하는 공중파언론은 이를 전혀 논하고 있지 않다 조국이 유튜브갖고 온갖 선동했지만 유튜브는 조국만 이용하라 만든것이 아니다 너무 긴 투표용지와 사전선거관리하려면 선관위직원을 3배이상 늘려야하는데 여기에 일방적으로 선거법통과시킨 정당의 입김이들어갔다,True,1,2025-01-10T16:47:18+0900,848052500396245116,7,4,0
good****,47dDR,윤석열 지지합니다!! 민심은 이미 돌아섰다!! 자유 민주주의 수호!!,True,1,2025-01-10T16:32:37+0900,848051555385999622,3,0,0
mwy6****,3sVk9,"국민들에게 총뿌리를 겨누고  저렇게 당당할수 있나 대단들 하시다.  윤석열이는 사람 죽일려고  무기들고 들어갔다가  미수에 그치면 ""사람 다치지도 않고, 무기도 안썼어요. 어떻게 나오나 볼려고 장난했어요"" 할 놈이다.",True,1,2025-01-10T16:16:46+0900,848050533385109837,18,16,6
leek****,,,False,1,2025-01-10T16:23:16+0900,848050952496742523,0,0,0
ensu****,63fj0,"왜 윤통이 비상계엄까지 이르게된 경위에 대해서는 무시하고 헌법상 계엄절차와 요건만 따져 파면하려고 하나? 민주당 변호사가 내란죄 철회를 ""권유하신 대로""라고 말하는 동영상이 있는데 헌법재판소는 왜 발뺌하나? 왜 2~3개월만에 졸속으로 탄핵심판 끝내려고 변호인과 상의도 없이 일방적으로 주2회 한달치 변론기일을 모두 잡아버리나? 왜 헌재법 및 형소법상 전문증거 배제원칙에 위반하여 수사기록 제출받고 증거채택하려고 하나?",True,1,2025-01-10T15:43:22+0900,848048381992370350,12,11,3
pare****,2yCHR,"정권 찬탈하려고 오만 수를 다 써봐라. 어림 짝도 없어. 탄핵 소추안에서 '내란, 내란 수괴'라는 말을 뺏다며? 흑심이 뭐냐? 탄핵소추안 갖고도 사기를 치니 ,일반인 중에서 저 정도 사기 치는 놈은 이미 다 감옥에 가있어서 시중에는 없다. 딱 한 명만 싸돌아 다닌다. 올 봄에 감방에 잡아 넣으면 끝이다.",True,1,2025-01-10T16:46:57+0900,848052478803968395,6,5,0
youu****,8qvo1,40넘어서 좌파라면 정신이 이상한거다,True,1,2025-01-10T15:52:38+0900,848048978690834699,3,2,1
allo****,,,False,1,2025-01-10T16:37:12+0900,848051849926803544,0,0,0
ksd4****,46jBd,역사에 길이 남을  독재정권 옹호변호인 예전 향수가 그리운가봐. 자유민주주의는 헛된구호.,True,1,2025-01-10T15:45:30+0900,848048519649427708,9,9,0
leej****,3oVe8,네이버 댓글에 연령좀 표시됬음 좋겠음. 편히 연금 타먹으며 나라 망치는 노망난 노인들 댓글 수준좀 보게,True,1,2025-01-10T16:21:40+0900,848050849736294749,2,2,0
stor****,1M3wX,잊지 않겠습니다. 내란 변호사 배보윤·윤갑근·배진한·최거훈·서성건·도태우·김계리,True,1,2025-01-10T17:26:32+0900,848055028705919182,1,1,0
jjk7****,cW5Kj,우리법연구회  판사들은 우리나라에서  떠나라  우리법연구회  당신들이  대한민국을 망칠사람들이다  판사도  아닌것들이  판사행세나하고  나라를  망칠려온것들 사퇴해라,True,1,2025-01-12T08:31:34+0900,848206106428702813,0,0,0
ddoo****,,,False,1,2025-01-12T00:08:56+0900,848173723767800024,0,0,0
lys9****,,,False,1,2025-01-11T22:30:22+0900,848167374078083185,0,0,0
dong****,,,False,1,2025-01-11T21:26:37+0900,848163267166601384,0,0,0
hyob****,3uF60,대통령 탄핵은 사기 탄핵이다 ㆍ국민들  들고 일어날것이ㅡㅏ,True,1,2025-01-11T13:34:59+0900,848132881967481097,0,0,0
gmwa****,1iq48,"이인호 헌법학자의 이번 계엄에 대한 헌법적 판단 누구나 알아야 할 내용이 있으니 반드시 보세요 ""유튜브 손상대TV2 대통령의 승부"".  ... 1997년 전두환 계엄 탄핵과 2010년 김대중 대북송금의 결과 차이점은 대통령인가 아닌가가 통치행위의 핵심 이라네요~",True,1,2025-01-11T11:46:12+0900,848125874359238716,0,0,0
gmwa****,1iq48,박정희 때 파이의 크기는 90% 전두환 때 70% 노태우 60% 이명박 50% 박근혜 40% 윤석열 계엄 전 30%. 파이가 사라지면 나라 망하게 되어 있는데 좌파들이 조금씩 깍아 먹고 이제는 자칫 빵%로 향한다. 이것 마저 못지키면 온 몸에 퍼진 암덩이 처럼 우파가 더 이상 힘을 쓸 수 있는 토대가 사라지고 육체가 죽으면 암도 사라지듯 좌파들도 다함께 망한다. ~,True,1,2025-01-11T11:38:40+0900,848125388658835648,0,0,0
fige****,22gsI,"민주당은 국기문란죄 내란으로 처단받아라
국가원수를 모욕하고 내란으로 모함해서 좌파공권력을 이용해 불법체포를 자행하지말라 유열사태가 일어날수도 있는데 헌재는 검토만하고 방관자 불구경하고 
 있는것인가 수많은 공권력을 철회하고 오만방자한 공수처는 민주당의 명령과 지시를 따르지 말고 무리한 체포 멈춰라",True,1,2025-01-11T11:37:51+0900,848125335693164798,0,0,0
88ba****,bWzf3,"재판도 체포도 너무 지지부진하다.
이게 이렇게 시간 끌 상횡인가?",True,1,2025-01-11T10:09:11+0900,848119623923531821,0,0,0
sjkb****,1KfxH,17명의 무리 변호사들이 받는 수임료는 얼마인지? 우리들의 세금으로 지츨되겠지요?,True,1,2025-01-11T03:56:19+0900,848095602104336399,0,0,0
xrld****,2OU7H,윤석열 대통령님 지지합니다. 다들 현실을 제대로 들여다보셨으면 하네요.. 친북 친중에 힘싣는사람들은 중국인인가요.,True,1,2025-01-10T18:38:05+0900,848059638279569432,0,0,0
drsm****,1YZjs,9명 만들어 놔라~ 최상묵아!!!,True,1,2025-01-10T16:51:58+0900,848052801178173866,0,0,0
allo****,,,False,1,2025-01-10T16:32:06+0900,848051521479245871,0,0,0
dule****,t5DV,"댓글알바 정보 [신남성연대]와 대표 배인규 // 조직적 여론 조성 . 조작 . 주도는 네이버측 업무방해죄로 해당된다는 점 확인. 5년 이하 징역 및 1,500만원 이하 벌금. 실행 행위는 업무방해. 텔레그램 단톡방으로 일명 [뉴스좌표]를 찍어주어 댓글 공감수를 조작 및 허위사실을 해당하는 글로 여론을 조성함. 진보진영에서는 이에 대해 수사 및 법적 조치를 취한다는 정보를 제공받음. 추가로 내란에 동조 및 선전을 할 경우 엄중하게 처벌 할 것이라는 추가 내용도 있음.",True,1,2025-01-10T16:30:18+0900,848051405280247945,0,0,0
cym0****,2whEw,맘에 안들어서 출석안할듯.,True,1,2025-01-10T16:28:43+0900,848051303996195139,0,0,0
allo****,,,False,1,2025-01-10T16:28:15+0900,848051273511993454,0,0,0
imcm****,wXpT,대리인이 8명이든 10명이든 50명이든 윤석열이 내란을 벌려 위헌 행위를 벌였다는 사실에는 변함이 없다. 탄핵 소추안에 내란 혐의의 적용 여부와는 관계없이 내란 수괴라는 사실은 변함이 없다,True,1,2025-01-10T16:13:49+0900,848050344003895660,9,10,0
panz****,T6dp,"아직 중도이신 분들도 이제 깨어나세요~ 종북 주사파나 부정선거로 들어간 국개들 수사해서 그런 폐기물들이 정말 잡히면 그들이야말로 진정 내란범일 겁니다. 지금 야당은 수사는 못하게 하고 수사하려는 자체를 죄라고 합니다. 반에서 절도, 시험유출 같은 정황이 있어 문제 제기하면 사건 조사는 안하고 문제 제기한 사람만 얼른 잡으려는 게 정상 상황인가요? 또, 수사를 할거면 그냥 당당하게 하면 되지 뭐 이리 위헌, 위법, 꼼수, 속도전으로 밀어붙일까요? 다른 목적이 있는 건 아닐까요? 불법적 수사, 이것 역시 계엄이 정당했단 방증입니다.",True,1,2025-01-10T15:34:03+0900,848047782240452636,6,7,6
sung****,a23Fx,앞으로 나는 더불어공산당으로 부르기로 했다. https://www.youtube.com/watch?v=ljSwPvVE3uQ&amp;t=61s 이게 빨*이가 아니면 뭐란말인가?(유튜브 - 그라운드씨),True,1,2025-01-10T15:33:54+0900,848047772610330980,3,4,2
yrki****,PYfC,계엄은 세시간만에 끝나 종결됐다. 문제는 이것을 내란이라고 언론선동하면서 탄핵과 구속과 체포영장 남발하면서 수사한답시고 벌어진 일련의 국가반란사태가 바로 이나라에 닥친 재앙이며 진짜 문제다. 현재까지 파악된 바로그 국가반란의 반란수괴는 박선원이란 자이며 이재명은 꼬봉밖에 안된다는 기사사 스카이데일리에 떴다. 박선원더불당의원은 북한노동당 서열이 문재인보다도 높다고 한다. 놀라운 기사다.,True,1,2025-01-10T16:25:53+0900,848051120772219210,2,3,2
maso****,30lW6,극우 한심한 놈들 뿐이지.,True,1,2025-01-10T18:53:42+0900,848060644174332110,1,2,0
