user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
dksd****,Wdin,집회 나가본 사람이라면 다들 알거임. 탄찬 집회 진짜 한줌단이던데? 윤석열 지지율 체감 90프로임. 진짜 제대로된 여론조사 맞냐? 내주변 전부다 윤통 지지함,True,1,2025-02-09T16:18:30+0900,850833784717705344,677,111,36
drat****,bAQo4,다 좋은데 왜 이재명은 집회나오라고 하더니 본인은 안나와? ㅋㅋㅋ 이러니까 이재명은 입만 열면 거짓말이라는 거야,True,1,2025-02-09T16:28:54+0900,850834454128623878,208,13,6
blac****,4pBvv,개딸들 전부 다 모여봐라...!!  어떤 인간들인지 상판대기나 한번 보자...!!,True,1,2025-02-09T16:25:14+0900,850834217485992012,166,5,8
jt19****,14uAf,더불어공작당을 타도하자,True,1,2025-02-09T16:25:47+0900,850834253842219234,106,6,4
ssya****,,,False,1,2025-02-09T16:27:01+0900,850834333315891215,0,0,5
hyou****,,,False,1,2025-02-09T16:24:53+0900,850834195893715171,0,0,1
gkdl****,l8Qu,탄핵찬성집회는 25만원 받으려고 나오는 이상한 깃발 흔들고 있는 극좌 반국가세력들이 모인 집회 같은 느낌을 지울 수 가 없다.,True,1,2025-02-09T17:05:46+0900,850836829497196759,31,3,0
pink****,uWka,"아직도 극우극우거리고 프레임씌우는 언론있네? ㅎㅎ 연합뉴스? 꼴값떤다증말 ㅋㅋ 
우리나라 과반넘는 국민이 극우니? ㅋㅋㅋㅋ 
항상보면 극우라는 놈이 간첩 빨개앵이더라…?",True,1,2025-02-09T16:55:10+0900,850836145993416750,28,2,2
bysu****,,,False,1,2025-02-09T18:14:03+0900,850841228751667214,0,0,0
ones****,8zbxO,"기사가 많이 편향적이네요, 좌우 떠나서 한집회는 수만명, 다른 집회는 수십명의 압도적인 차이가 있는데 이렇게 뭉뚱그림 안되죠.",True,1,2025-02-09T16:46:25+0900,850835583017156720,21,0,0
rapx****,,,False,1,2025-02-09T18:09:34+0900,850840939445354632,0,0,0
dnlo****,1s6Nv,극우라는 소리 듣기싫지만 극좌와 극우 둘중 하나를 선택하라면 극우를 선택하겠다. 나라를 팔아 먹을 수야 없지않나,True,1,2025-02-09T18:13:18+0900,850841180215181401,18,1,0
blac****,TSsL,그동안 탄핵반대집회 언급도 안하더니 걷잡을 수 없는 국민 봉기상태쯤 되니 찬반집회라고 얘기하는 좌편향된 언론사도 문제가 많다. 근데 나가보면 탄핵찬성보다 탄핵반대에 나서서 시위하는 국민들 규모가 수십배 많던데...이게 어떻게 같은급으로 보도를 하지? 언론인들의 양심은 어디에 파셨소?,True,1,2025-02-09T21:47:20+0900,850854968905695334,16,0,0
ikgg****,SFin,전체사진은 안보여주는 비겁한 레거시미디어..  탄핵반대집회는 유투브에 다 나와있다..,True,1,2025-02-09T19:02:54+0900,850844375586963676,13,0,0
mora****,LfWX,야 이 거지같은 연합. 극우충성맹세라니 늬들은 부산역 대구역 광화문의 그 국민들이 극우로 보이냐?? 그럼 늬들은 뭔데?!! 국가예산.먹는 기관이면 똑바로 해라 이 정신나간 통신사 나부랭이,True,1,2025-02-09T19:11:06+0900,850844903800832026,12,0,0
rewq****,,,False,1,2025-02-09T17:57:38+0900,850840170411327664,0,0,0
kna0****,,,False,1,2025-02-09T19:31:35+0900,850846223060435088,0,0,0
east****,aNDj1,탄핵찬성 한파라 일천  미만  이라더라 추워서 나가기 싫단소리지   팩트는 이씨가 나오라고  하고 본인은 안나옴ㅋㅋ,True,1,2025-02-09T16:56:00+0900,850836200385150978,11,0,2
isyo****,4gTUS,이재명이는 일종의  악마 맞다,True,1,2025-02-09T17:20:27+0900,850837775832842373,11,1,0
okk2****,,,False,1,2025-02-09T21:36:03+0900,850854242116698128,0,0,1
esel****,2nrvc,연합뉴스야 대통령지지자가 40%넘는데 그게 다 극우냐??,True,1,2025-02-09T16:27:47+0900,850834382590574802,9,1,2
suav****,agz7,"난 전라도 출신 노무현,문재인 대통령 뽑았던 무조건 2번 민주당 뽑았던 사람이다.  근데 윤통 탄핵 반대하는 나는 극우냐? 그럼 무조건 탄핵찬성하는 사람들은 극좌지~ 이제 무조건 탄핵찬성하는 사람들은 극좌로 부르자.",True,1,2025-02-09T21:03:09+0900,850852122919436328,7,1,0
chob****,C6Mo,개딸? 소각시켜야 되는거 아냐? 왜 개가 판쳐? 앙그려 그려!,True,1,2025-02-09T16:24:22+0900,850834162590941283,6,0,0
carr****,13WAM,우리는 우리나라 집회 국민들의 집회다. 너네는 극좌밖에 안남았지? 추운겨울 더 쓸쓸하겠다 ㅎㅎㅎㅎ이재명과 공산당들 중국으로 가주라,True,1,2025-02-09T19:37:19+0900,850846593065156681,6,1,0
pret****,d9Tt,"안타깝다! 적어도 우리 대한민국 정치는 달라져야하고 달라졌어야했다. 법과 원칙을 내세우면서, 범법자와 전과자들이 국민을 대신한다면? 참~ 국민의 혈세와 정부 예산과 정책을 주무르는것도 모자라, 자신의 과오를 망각한채 상대방에게청렴까지 외치질않나! 나는 예외다, 나 아니면 안된다는 특권의식이자, 특혜를 누리며 내로남불 등의 비현실적인 사고에 개념으로 이분법적인 갈라치기는 물론 기득권을 위해 모르쇠 현상까지 대한민국 정치는 매우 위험해졌다. 적어도 선출직,정무직,행정직,단체장 등에서 전과자들의 제명이 시급하다!",True,1,2025-02-09T22:26:52+0900,850857515888410902,5,0,0
kujo****,Tc3w,그냥 법대로 하자 계엄령법 2조5항 계엄령선포시 국무회의를 거쳐야 한다. 위반시 우두머리는 사형 또는 무기징역에 처한다. 선정선동을 한 행위 징역3년에 처한다. 깔끔하게 법대로 하자.,True,1,2025-02-09T18:01:49+0900,850840439870193873,5,1,0
bysu****,,,False,1,2025-02-09T23:46:19+0900,850862634952556627,0,0,0
yong****,1LFMW,악마프레임이라니 이재명은 악마가 맞지.,True,1,2025-02-09T17:20:40+0900,850837789573382305,4,0,0
disr****,,,False,1,2025-02-09T20:45:17+0900,850850972086304863,0,0,0
fifa****,53Xvl,몇년을 개딸들을 동원해서 정부와 여당을 공격하더니  이제 국힘에서 극우동원하니까 욕을 하는것 보니 내가 하면 로맨스 남이 하면 불륜이라는게 확실히 이해된다 ㅋ ㅋ,True,1,2025-02-09T18:42:14+0900,850843043694116938,4,1,1
toop****,3qDf4,찢을 지지하면 착한좌파고 윤통지지하면 전부 극우냐?ㅋㅋ 논리한번 잣 같네ㅋㅋ,True,1,2025-02-10T06:52:08+0900,850890067630096406,3,0,0
kehe****,6b6XZ,민주당과 그의 부역자들아 가짜 프레임 씌워 가르치지말고 판 제대로 읽고 자수해서 광명찾아라 멍청해서 참 회생불가 일세,True,1,2025-02-09T21:45:45+0900,850854867437093087,3,0,0
syku****,2canC,초라하다 민주당,True,1,2025-02-09T19:11:26+0900,850844925292445792,3,0,0
zxc3****,2Gw8Q,개딸들에게 빌빌싸는 민주당놈들,True,1,2025-02-09T19:07:21+0900,850844662460579922,3,0,0
alic****,7AaF6,탄핵집회가 이정도로 모이면 언론사들이 앞다퉈서 이만큼 모였다고 난리일텐데 전체규모를 다루질 않네,True,1,2025-02-09T18:33:14+0900,850842464410402897,3,0,0
sinj****,4nOSQ,개딸 동원령? ㅋㅋ~~ 하긴 도그는 주인이 워리~워리~   찢이 발등에 불이 떨어졌구만~~,True,1,2025-02-09T17:39:46+0900,850839019947294920,3,0,0
jhle****,7q1o0,"오 늘 속보: 인천광역시의회, 부정선거 의혹이 증폭되고있는 인천시선관위와 국제선거기관협의회(AㅡWEB) 퇴출 요구",True,1,2025-02-09T17:30:22+0900,850838413786480732,3,1,0
kouy****,vOoa,탄핵 반대 집회라고 써라. 무슺 찬반 집회야,True,1,2025-02-10T04:42:08+0900,850881692611641353,2,0,0
dbqu****,25iQU,찬반 집회는 뭐야 다 반대구만 ㅋㅋㅋㅋㅋㅋ,True,1,2025-02-10T01:17:35+0900,850868514142027839,2,0,0
phso****,,,False,1,2025-02-09T22:38:11+0900,850858244992663606,0,0,0
yo44****,,,False,1,2025-02-09T19:58:54+0900,850847982889730277,0,0,0
khjj****,aeTzN,이죄명왈 전국 개딸 개삼촌 개준마 총동원령,True,1,2025-02-09T17:09:28+0900,850837068136317042,2,0,0
