user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
sant****,4RoGj,윤석열 살아 돌아오면 아마 선관위부터 조지고 부정선거 정황 1이라도 나오면 국회 작살낼 듯. 명분 쌓기용 계획적인 계엄-탄핵이었던 것 같은데 승부수라 하기엔 넘 리스크가 컸다.,True,1,2024-12-24T15:18:59+0900,846469698697560469,631,99,40
hdsj****,BfuH,윤 대통령 다시 돌아오겠네.,True,1,2024-12-24T15:22:39+0900,846469934903984397,327,79,27
pjh5****,,,False,1,2024-12-24T15:14:41+0900,846469422427144472,0,0,36
park****,DWLJ,민주 내란당!! 이재명 하나 지키기 위해 행정기관 마비 안보위협 초례 민주당 해산가자!!,True,1,2024-12-24T15:19:47+0900,846469750639821135,265,98,16
mate****,,,False,1,2024-12-24T15:24:34+0900,846470058770170054,0,0,34
gund****,iAQg,"권한대행까지 탄핵한다는데, 헌재 3인 임명도 어차피 물건너 갔고, 헌재에서도 6인으로 가능하다고 하니, 불필요한 논쟁은 필요없네요. 내란죄인지 여부는 헌재가 판단하겠죠. 이미 이진숙 방통위원장도 6인으로 심리,변론 다하고 있었으니, 3인 공석은 어차피 민주당이 만든 업보네요.",True,1,2024-12-24T15:30:55+0900,846470468268458325,62,7,3
dkdk****,4xpT4,"계엄을 자유민주주의의 훼손이라 오해하는 사람들이 많네...
계엄은 자유민주주의를 지키기 위해. 
종북세력을 척결하기 위해 내린것이고.
국민들을 상대로 계엄을 한게 아니란말이다!
윤통을 지켜야 대한민국이 지켜지고 자유민주주의가 지켜진다..
우리나라는 지금 홍콩처럼 ... 넘어가게 생겼는데도 
거짓 언론 거짓뉴스에 선동되어서 
애국자 윤석열을 내란범으로 몰고가고있는 현실이 너무 답답하다.....",True,1,2024-12-24T15:31:14+0900,846470488099127389,58,15,4
brem****,,,False,1,2024-12-24T15:31:47+0900,846470523599716662,0,0,6
joas****,1DvpF,사법부가 법을 안 지키면서 재판을 진행하는 행태로 볼 때 시민혁명이 일어나 국민에게 질질 끌여나와바야 정신 차리려나!!! 이 나라가 언제 어디서부터 좌파세력에 점령당한 거냐?,True,1,2024-12-24T15:19:51+0900,846469754800570734,56,17,3
yuki****,zCqE,헌재는 헌법대로 재판해야한다 박근혜대통령때처럼 여론재판 하면 역사에 심판받을것이다,True,1,2024-12-24T15:34:42+0900,846470711823302952,37,2,0
mind****,5qw1Q,"정치는 차악을 뽑는 것이다.차선책을 택하는 것이다.1번 계엄렁 6시간으로 잠시나마 국민을 혼란에 빠뜨렸으나 국회가 민주주의방식으로 입법을 해서 바로 계엄상태 해제.2번 거대야당의 입법독재로 인해 탄핵당한 인사만 20여명에 달하고 대통령을 식물인간 만들었으며 행정부와 사법부의 정상적인 업무진행조차 마비시켰다.대통령,국회의원등은 모두 대한민국 사람들의 투표로 선출되었으며 합당한 권리와 업무를 해야만하는데 거대야당이 국가기관이 제대로 일을 못하게 무자비한 권력남용을 저질렀다.이것은 좌파,우파를 따질게 아니다.나라를 먼저 생각해야한다.",True,1,2024-12-24T15:53:44+0900,846471937751253261,32,3,7
dm68****,6FW7B,"민주당 지네들이 방송통신위원장 탄핵하려고 재판관 안뽑은건데 뭐가 정당하지 않다는거임?
다 지네들 업보지
얼른돌아와서 얼론부터 국회의원까지 싹 갈아엎어줬으면 좋겠음",True,1,2024-12-24T16:19:02+0900,846473567439683592,24,0,0
osdr****,,,False,1,2024-12-24T16:22:54+0900,846473816363237730,0,0,0
baky****,,,False,1,2024-12-24T15:46:58+0900,846471501778518382,0,0,1
kdk1****,5zA5G,아직 휴전중인 국가에서 간첩은 조지는게 맞다. 자유민주주의에서 부정선거 의심정황이 있으면 당연히 털고 가는 건 상식이다. 국민의 주권을 훼손했다면 법대로 사형가야지.,True,1,2024-12-24T15:47:54+0900,846471562512040280,25,3,0
rkdd****,,,False,1,2024-12-24T15:43:29+0900,846471277047709882,0,0,1
hdjj****,IqAP,6인 체재로 가면 무조건 윤석열이 이기지 ㅎㅎ 죄명이 잠 못 자겠네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2024-12-24T16:02:17+0900,846472488933130349,23,5,1
swee****,,,False,1,2024-12-24T15:28:25+0900,846470307257516191,0,0,0
zint****,2wJ8e,내란은 이재명과 민주당이지. 이재명 더러운 놈이 대통령 행세하려고 꼴값 떨면서 하는 말 들었냐? 예산 다시 책정해야한다고....니들이 대통령 예산 0원 만든거 예산 깍아먹은거 ..그거 나라 운영 못하게 한거 인정한거 아니냐?  아니 이재명이랑 민주당 좌파 놈들 개 박살 내는게 그리 어려운 일이야? 윤석열 대통령컴배하면 선관위부터 박살이다.,True,1,2024-12-24T16:40:01+0900,846474919934951434,21,5,1
soon****,4aFyP,"꼼수 부리지 말고 심리 변론뿐 아니라 판결도 반드시 6인체제로 해라. 한대행은 헌재판관 임명권 없다. 국회추천은 대통령도 형식적으로 임명한다는 개도 웃을 소리로 현혹하려하지 말아라. 일단 국회 추천몫, 대법원장 추천몫  대통령 추천몫  헌재판관 모두 대통령에게 임명권있다. 그리고 대통령 직무정지시의 대통령 대행은 임명권이 없다.",True,1,2024-12-24T15:58:40+0900,846472256048595215,16,3,0
smpa****,,,False,1,2024-12-24T17:06:21+0900,846476616346370178,0,0,1
xero****,ZucQ,"선거 대만처럼 수 개표, 미국처럼 신분증확인 및 당일 투표 원칙으로 해라 중국인이나 영주권자는 투표 금지로 해라 어떻게 영주권자가 투표권이 있냐 황당하게...",True,1,2024-12-24T17:08:56+0900,846476783011234093,10,0,0
sk10****,,,False,1,2024-12-24T15:52:57+0900,846471887822258568,0,0,0
plen****,7L7TA,민주당하는 꼴 봐라 계엄 정당하다 윤석열의 계엄은 국민이 아닌 나라 팔아먹는 민주당과 선관위에게 내린 계엄이다,True,1,2024-12-24T16:57:30+0900,846476045635813564,11,2,0
happ****,3G4sM,"부정선거로 200석 가까이 확보한 민주당.. 다수야당되서 국정마비 시킴(예산 삭감, 탄핵 남발 등등등!!) 진정한 내란죄는 민주당임. 선관위가 부정선거 의혹 해소할 생각은 안하고, 오히려 의혹 제기하면 처벌하겠다고? 이것이야말로 부정선거 인정하는것임.",True,1,2024-12-24T16:24:24+0900,846473913788530841,11,2,0
righ****,,,False,1,2024-12-24T16:00:38+0900,846472381995155694,0,0,0
mind****,5qw1Q,친중=친북=더불어 공산당=페미=매국 저것중에 하나라도 있다면 그 사람은 더불어 공산당 지지자인것이다.윤대통령의 반국가세력 척결하는 6시간계엄은 못참고 문재인식 우한폐렴통제는 참아온게 국민.이대로 흘러가면 윤대통령이 아니라 1년365일내내 시진핑식 무자비한 계엄을 체험하게 될것이다.그게 좋으면 평생 더불어 공산당에게 투표해라.,True,1,2024-12-24T16:00:53+0900,846472398537490753,8,0,0
osjs****,6QbOd,6인이던  9인이던  중요한건  법리에  맞게     심리  해주길  기대  합니다,True,1,2024-12-24T15:25:30+0900,846470118698385619,8,0,0
snsd****,3a3rl,"윤 대통령 ""반국가세력을 일거에 척결 하겠습니다.""  멸공!!!!! 윤석열 대통령을 적극 지지할 것입니다.",True,1,2024-12-24T17:42:32+0900,846478946970108110,10,3,0
k114****,2rRX4,"진짜 내란세력은 정부기능을 마비시킨 탄핵내란당 더불어 
공산당이다",True,1,2024-12-24T21:57:00+0900,846495341447479303,7,1,0
shou****,2boGX,진짜 내란은 더불어 내란당이다!,True,1,2024-12-24T16:21:26+0900,846473722595377296,7,1,0
1006****,egsww,지들 말 안 듣는다고 국무총리까지 탄핵하려고 하네....이건 내란을 넘어서 국가전복시도 아닌가?,True,1,2024-12-24T16:33:03+0900,846474470808879125,6,0,0
jin7****,BAYp,"이재명, 민주당 하는짓 보면 헌재법관들도 느끼는게 있을듯",True,1,2024-12-24T15:27:55+0900,846470274676162940,8,3,0
play****,3EqHy,영포티랑 중공간첩들 슬슬 쫄리겠네,True,1,2024-12-24T15:23:30+0900,846469990235242699,7,2,0
samh****,1fsqA,"탄핵여부를 떠나서 더불어 간첩단은 해체만이 답이다. 할 줄 아는건 무한 탄핵릴레이에 예산 장난질로 국정마비 시켜놓고 국민의 명령, 민생 안정 들먹이며 리재명 방탄질밖에 없는 것들. 간첩죄 확대와 마약 범죄 수사에는 그렇게 반대를 해대는게 상식적으로 말이 되냐? 어느 나라 정당이 그런 식으로 국정 운영을 하냐? 삼권분립의 원칙도 무시하고 무지성 떼법으로 중무장한 일당독재 플레이로 사법부, 행정부 죄다 틀어쥐고 범죄자의 나라로 만들려는 저것들을 쓸어내지 못하면 이 나라의 미래는 없다. 홍콩시위대가 경고한대로 중국 식민지나 안되면 다행.",True,1,2024-12-24T23:58:39+0900,846503178303176915,6,1,0
dont****,21VSq,좌파들이 욕하든 말든 공산민주당 절대 용서치 않을꺼다. 이번에 이놈들을 국가반역으로 반드시 단죄해야된다. 어디 언론선동하고 탄핵해봐라. 자유대한민국 국민 마지막까지 탄핵해야 할꺼다.,True,1,2024-12-24T22:29:46+0900,846497452323242219,6,1,0
gors****,3k69o,대통령은 돌아온다~,True,1,2024-12-24T20:15:48+0900,846488821703901407,5,0,0
eui2****,bQs7J,대통령이 자신인데 자신의 권력을 향해 내란을 저지르는 경우도 있나요?,True,1,2024-12-24T17:17:17+0900,846477320939110493,5,0,0
romh****,1xhmx,"탄핵 가처분 신청하고, 대통령은 업무에 복귀하세요, 중요한 시기에 뭐 하자는 겁니까?",True,1,2024-12-24T17:12:18+0900,846476999084998754,5,0,0
kyon****,,,False,1,2024-12-24T16:05:06+0900,846472669757964326,0,0,0
sayd****,2GfSc,6인 심리는 가능하지만 판결은 불가능하다...요게 팩트인데 이찌기 좋아 설래누? ㅋㅋㅋ,True,1,2024-12-24T16:03:31+0900,846472568171921625,5,0,2
pack****,3Mw6F,찢재명 이를 내란 선동죄로 체포해야 하지않나!  여기에 동조하는 정청래 우원식 도 체포해야지!,True,1,2024-12-24T16:01:15+0900,846472422008815712,5,0,0
ppqk****,7RTI5,대한민국이 지구촌에서 인정받을려면  선관위 부터 해체  하라?,True,1,2024-12-24T18:13:20+0900,846480931580543075,4,0,0
osth****,1FZyg,다 계획대로. 일망타진을 위한 준비 작업.,True,1,2024-12-24T15:28:39+0900,846470322055020799,4,0,0
yoon****,ODGV,6인체제 된다는데 민주당은 왜 자꾸 억지쓰냐?,True,1,2024-12-24T15:40:35+0900,846471090602508514,7,4,0
