user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ybc3****,lppI,"경제가 어떻게 되던 상관없냐?
헌법 재판소 없애고 국민 투표로 가야합니다",True,1,2025-03-25T06:27:05+0900,854877619890421771,46,11,2
tose****,2RNmq,내란범 및 공범들을 깜빵에 넣지 않는 나라,True,1,2025-03-25T08:14:37+0900,854884547471343801,15,8,2
pand****,LZKJ,와 진짜 좀 살려줘라... 사업하면서 코로나때도 별탈없이 지나왔는데 지금 진짜 일이 없어서 죽을맛이다.. 부탁이다 제발 스스로 물러나줘라 !!!,True,1,2025-03-25T08:08:10+0900,854884131446718522,14,8,1
jeeh****,4wItt,반국가세력 척결하고 중공 내정간섭 끊고 나라 정상화시키자,True,1,2025-03-25T16:24:44+0900,854916122577731942,6,0,0
iamm****,,,False,1,2025-03-25T08:21:40+0900,854885001848684750,0,0,1
rmaq****,5cQME,사람인척하는 돼지때문에 나라폭삭주저앉게생겼다,True,1,2025-03-25T09:12:01+0900,854888245673066507,7,3,1
sora****,,,False,1,2025-03-25T07:27:07+0900,854881486568947750,0,0,0
mega****,f5Hl,나라가 망하게  생겼는데도 윤석열을 두둔하는 사람들 정신병자  민감국가로 지정되었는데도 정신 못차리니 속터진다,True,1,2025-03-25T12:43:11+0900,854901849394774095,3,2,2
khis****,1S1aG,탐욕스런 멍청한 수괴부부가 나라를 박살내는꼴을 지켜만보고있냐? 헌재는 윤석열을 하루빨리 파면하라!,True,1,2025-03-25T08:47:20+0900,854886654438015102,3,2,2
amab****,dLpPo,2찍개돼지들이 만든동물왕국의 입벌구가 경재도날리면 안보도 날리면 외교도날리면 의료도 날리면 안날린것이없네,True,1,2025-03-25T08:43:51+0900,854886430160191762,3,2,1
tacs****,6djyh,개보다 못한 인간 하나 탄핵 시키는데 뭔 눈치 볼게 있냐??  나라읺어면 독립운동 잘 하겠다ㆍ,True,1,2025-03-25T12:50:27+0900,854902317864976576,2,1,0
wngm****,41qSJ,"어차피 개판인데. 대국민들 넘. 참았다 
이제 국민들이 나설차례. 헌재. 못믿어",True,1,2025-03-25T08:41:05+0900,854886252741132326,2,1,0
chen****,,,False,1,2025-03-25T08:21:51+0900,854885013458518278,0,0,4
skju****,25Ap9,헌재가 6개월후 하겠네  나라 말어먹는 헌재,True,1,2025-03-25T08:47:35+0900,854886671232008371,1,0,0
seve****,6uNI3,"바이든 민감국가 지정  
무엇했나요 정부는? 
환율은 언제 정상화되나요?",True,1,2025-03-25T08:43:12+0900,854886388653359165,1,0,0
wngm****,41qSJ,국ㅇ신들이들고일어나야겧네,True,1,2025-03-25T08:39:36+0900,854886157077446840,1,0,0
viol****,6UCm,한남동에 서식중인 술 좋아하는 분 한마리때문에 나라가 휘청거린다......에휴,True,1,2025-03-25T07:05:17+0900,854880080218816568,4,4,0
ahha****,5ruwO,"12·3 쿠데타가 준 충격과 윤석열 정권에 쌓인 분노다. 비상계엄은 권력의 폭력성을 생생히 목도하게 한 사건이었다. 계엄군이 국회로, 선관위로 향한 순간, 포고령이 전국에 선포된 순간, 모든 건 계엄 이전으로 돌아갈 수 없게 되었다.
사회를 튼튼하게 지탱하던 민주주의가 한순간에 무너질 수 있다는 걸 알아버렸고, 권력자가 권력을 어떻게 휘두를 수 있는지 이미 봐버렸다.",True,1,2025-03-25T09:36:36+0900,854889828485955833,3,3,0
gmha****,aHCPO,하루빨리 인용해주세요....국민들 너무 힘들어요~ 길어지면 길어질수록 경제 개판되고 있어요~,True,1,2025-03-25T08:41:22+0900,854886270256545900,2,2,0
wngm****,41qSJ,"계엄령은. 탄핵이다
이건 빼박이다.  ㅋ",True,1,2025-03-25T07:34:17+0900,854881948848357440,2,2,0
psid****,3KsGG,"윤석열 탄핵이 아직도 안됐네
헌법재판소는 뭐하고 있는거지",True,1,2025-03-25T13:22:33+0900,854904386176942338,1,1,0
como****,6b6oq,기준금리 올려라,True,1,2025-03-25T18:10:51+0900,854922958739603864,0,0,0
xodh****,uGwJ,"나라 말아먹을라고 그러나??
탄핵안시키냐??  국민이 외치잖아?  즉각 탄핵?
 반대하는 이사람들은  그들의 데리고 있는 개 일뿐 시민들이 아니잖아?  보고도?  모르나?  신ㅇ지 집단들인거 뻔히 봐도 알겠는데?",True,1,2025-03-25T17:49:10+0900,854921562271252575,0,0,0
eunj****,2dgnp,"화짱조 댓글많네.  찌째맹은 간첩이다.  ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ
전세게 부정선거 본거지 aweb의 수괴가 우리나라 선관위입니다

중공화웨이가 우리나라 국회의원 대통령을 뽑습니다",True,1,2025-03-25T17:36:56+0900,854920774681625051,0,0,0
bach****,2i7Kr,지금 트럼프 최대 수혜 국가로 가느냐 폭망하느냐 갈림길인데 반국가세력 척결하고 대국으로 우뚝 올라가자!!!!!  반중친미만이 살길이다,True,1,2025-03-25T17:11:56+0900,854919163850785169,0,0,0
anje****,bQdIf,법비들이 나라 좀 먹는다 ㅋㅋㅋ,True,1,2025-03-25T17:10:53+0900,854919095701733790,0,0,0
aile****,4yjcv,대한민국에 암처럼 자리잡은 중국인들 사라지면 경제 살아난다,True,1,2025-03-25T16:27:03+0900,854916272230498326,0,0,0
rran****,,,False,1,2025-03-25T14:32:46+0900,854908909045940583,0,0,0
rran****,,,False,1,2025-03-25T14:13:46+0900,854907684762157440,0,0,0
thdw****,,,False,1,2025-03-25T11:10:46+0900,854895895546691958,0,0,0
cjsw****,3S2kR,인용 거의 확정임. 총리를 먼저 선고해 복권시킨건 탄핵인용시 불확실성을 줄이려는것,True,1,2025-03-25T08:42:47+0900,854886361440715010,0,0,0
pand****,,,False,1,2025-03-25T08:06:49+0900,854884044758843592,0,0,0
knww****,2cDHAD,하루빨리 저 썩을놈 갖다버리고 다시 시작하자,True,1,2025-03-25T07:11:19+0900,854880468745584705,0,0,0
anew****,,,False,1,2025-03-25T07:01:30+0900,854879836999516255,0,0,0
kc31****,,,False,1,2025-03-25T06:41:58+0900,854878577735237764,0,0,0
hski****,7OTDP,"헌재 이것들 도대체 무슨 꿍꿍이로 이 지랄을 계속 하고있나? 기각 요청하는것들 때문에 마은혁이 참석 할때까지 기다리려는건가? 나라가 이 모양이고,경제가 망해가는 판국에 이 한심한 작태를 부리고 있는 헌재 재판관들! 석열이가 임명한것들이 기각을 바라는것으로 밖에 볼 수 없는데,이것들 의거내란이 일어나면,어떻게 책임을 질려하나?너무 무책임하구나...",True,1,2025-03-25T06:41:36+0900,854878554482016332,0,0,0
kyc3****,1eStM,경제보다 발갱이들 처리가 먼저다.,True,1,2025-03-25T06:32:11+0900,854877948119875606,0,0,0
ybc3****,,,False,1,2025-03-25T06:24:02+0900,854877422993014790,0,0,0
rran****,,,False,1,2025-03-25T14:36:19+0900,854909138541478035,0,0,0
ther****,56FAd,"헌재가 제대로된 선택을 못하니
기관 없애고 국민투표가야 한다",True,1,2025-03-25T13:30:29+0900,854904896841842878,0,1,1
hoho****,1MsYh,"기각확정
윤각하님 만세",True,1,2025-03-25T13:22:37+0900,854904389968593179,0,1,0
1988****,cPLmE,대통령 파면할 때 대선까지 부총리 대행 체제보다는 총리 대행이 그나마 안정적이다. 헌재는 그런 점에서 한덕수 복귀를 먼저 시키고 대통령 탄핵 선고를 미룬 듯.,True,1,2025-03-25T08:48:25+0900,854886725237866618,0,1,0
2011****,4q3Wv,왜???국민의힘....떠블당 저승사자 나경원 보유.....ㅋ,True,1,2025-03-25T08:29:29+0900,854885505316159622,0,1,1
cran****,,,False,1,2025-03-25T08:18:27+0900,854884793844760735,0,0,0
heav****,,,False,1,2025-03-25T08:24:17+0900,854885170140938318,0,0,1
park****,9LQ7F,경제을  친중공  간첩이 장악   .. dsr 규제에  통화 공급을  절반 축소  시켜......  경제 살아날기미가 없다........이재명에게 넘겨라  주변 친중공파들이     한은 금감원  장악   . 이대로면    풀려나면   이것들이   더  국민 괴롭히기 한다...봐라 벌써  산불 내고  별짓  다하는데,True,1,2025-03-25T07:41:22+0900,854882404836311140,0,2,0
