user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
pris****,3SpHK,정신병동에 빨리우선 가둬야할거같은데,True,1,2025-02-13T15:45:30+0900,851202743447060689,238,63,12
haga****,1EhAA,"짜고치는 코미디! 
문제는 계엄  및 국회  진입을 두눈으로 보고도 한번 해본거라는 3살 짜리 애도 안 믿을 거짓말을 사실인거 처럼 애써 믿고자 하는 어리석은 자들이 아직도 있다는 게 믿어지지 않네!",True,1,2025-02-13T15:54:01+0900,851203292565340174,85,18,1
skd9****,1cHc3,애초에 수사대상인 인물을 호주대사로 보낸거 부터가 말도 안돼,True,1,2025-02-13T15:50:09+0900,851203042635153469,61,11,2
pppj****,6yPda,범죄자들끼리 입맞춰 봐야 계엄령 선포로인한  내란죄는 변함이 없단다.,True,1,2025-02-13T15:49:54+0900,851203026461917560,70,36,7
sage****,3iTqv,입벌구,True,1,2025-02-13T15:46:25+0900,851202802184093857,22,5,0
onna****,5guFw,이종섭이를 호주대사로 런종섭시켜서 국민의 힘 총선 망하게 해놓고 부정선거 타령이나 하고 한심하다.,True,1,2025-02-13T16:59:40+0900,851207521631732038,5,0,0
iand****,5cypo,"입만 열면 거짓말에 중국을 물고 들어가서 외교문제까지 비화하게 만드는 사람이
   대통령 자격 있나? 헌재 판단 이전에 스스로 거취를 결정하면 그래도 덜 추해질 듯",True,1,2025-02-13T16:02:54+0900,851203864601297265,4,1,0
tsmg****,1eK29,"전세계적으로 지금, 행번방 범죄사건이 떠들썩한데, 아동성착취  범죄자에 대한 즉각적인 수사와 엄중한 처벌이 있어야 하겠습니다!",True,1,2025-02-13T15:53:44+0900,851203273808412988,4,1,0
your****,1mjc2,조원장 저 색이 내란 공범 아주 살려고 발악을 하는구만. 넌 윤석렬이 사형당할때 순장조로 들어간다. 김용현이랑 같이,True,1,2025-02-13T15:50:36+0900,851203071827509488,4,1,1
eis1****,83EiW,경제에 전혀 관심도 없고 출근도 제대로 하지 않은 항문이가 수주를 못해서 화가 났다?  어디서 개구라를 ㅋㅋㅋㅋ,True,1,2025-02-13T16:18:14+0900,851204852594770024,3,1,0
jhee****,1aWpl,저자들은 무슨 기억을 선택적으로 하는지.. 그 정도 기억력으로 무슨 나라 일을 하겠다고 그 자리에 앉아 있었는지 기가 차고 어의가 없다. 뭐 손해볼것 같으면 기억이 없다... 무슨 애들 장난도 아니고... 그냥 그만 현실에서 사라져 주길....,True,1,2025-02-13T17:25:26+0900,851209181082943683,2,0,0
vave****,15sQl,누구 개 돼지로 알고 있나 벌써 다알고 있는걸... 짜고쳐도 어느정도야지...진짜 얼굴보기 싫다..빨리 끝내고 조용히 감옥에서 살아라.. 어차피 사형제도 없으니까..,True,1,2025-02-13T16:58:56+0900,851207473967661492,2,0,0
pla7****,3wgNo,"조태용, 윤석열에게서 과분한 자리 얻어서 감격한 마음으로 살고 있네요.   내란 우두머리 윤석열은 왜 국회, 선관위에 군을 보냈을까요?  국회의 여야 주요 인사 체포, 국회 기능 마비가 목표이지요. 그리고 선관위 직원 체포 - 고문 - 부정 선거 자백 - 국회 해산을 노린 거지요.  그래서 박정희처럼 장기 집권하고, 무한한 권력을 누리는 독재 체제를 구축하려한 것입니다. 그래야 주가 조작범 김건희도 무사하고요.",True,1,2025-02-13T17:06:08+0900,851207938159673410,2,1,0
