user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ekdn****,M9L6,공산당 인민재판하듯 일국의 대통령을 가볍게 한다..악랄한 종북주사파 들의 준동을 막아야한다,True,1,2025-01-20T14:52:24+0900,848972811627135191,411,157,27
sona****,2a8be,어떤놈은 재판도 조퇴하던데.......... 어떤놈은 면회도 안되네...!.,True,1,2025-01-20T14:53:20+0900,848972871538573482,220,18,15
lawe****,dLD4,"[STOP the STEAL]미국 캐나다 호주 사전투표 표 도적질한 중국[20대 대선]당일투표 17%열세 이재명 마사지한 사전투표 10%우세[22대 총선]당일투표 110:135열세 더불어민주당 마사지한 사전투표 203:42압도적우세/감사원 감사 거부한 선관위,선관위 감사하려는 감사원장 탄핵한 더불어민주당,선관위와 더불어민주당 뒷배는 중국/무안참사는 이재명을 대통령 자리에 올리려는 중국의 선물? 쎼쎼, 신이 나서 내일을향해쏴라 국민을향해쏴라 내란 선동! 전원사망으로 의료갈등 부각못해 선동실패.입꾹!민주당=사전투표당=부정선거당[멸공]",True,1,2025-01-20T14:47:03+0900,848972466956009501,146,53,9
gm89****,,,False,1,2025-01-20T14:51:30+0900,848972753359864057,0,0,5
yaej****,6OPNJ,인민재판....,True,1,2025-01-20T14:54:02+0900,848972916686061587,44,1,1
yong****,,,False,1,2025-01-20T14:51:40+0900,848972764298608935,0,0,1
rook****,16Jyz,Fuㄱ도 개소리를 굳이 기사로 내보내냐????,True,1,2025-01-20T14:49:53+0900,848972649743778212,37,23,3
timo****,eSJi,찢뱀을 대통령 만들려고 지지율 50% 대통령을 어떻게든 탄핵하려 우덜법연구회 판사들의 폭동이라는것을 국민들도 아는거죠... 그나저나 즐라도도 대단하네요 국민선동이 안통하니 즐라도 판사들 동원이라니... 50년간 이짓거리를 해왔다니... 전두환이 옳았던거죠...,True,1,2025-01-20T14:55:16+0900,848972996428169331,16,2,0
prid****,1ZYz8,대통령의 계엄령을 선포한건에 대해서 불법여부를 검증하고 탄핵대상인지 헌재에서 판단하길 바라고 있었지만 공수처나 경찰이 대통령을 관저에서 체포해서 구속까지 시키는 모습은 납득하기 어렵습니다. 이해하기 어려운 영장발급과정을 보면서 우리가 또다시 광우병같은 선동에 휘말린건 아닌지 그저 정치 균형이 무너지는게 아닌 안보문제로 연결되어 내 인생에 끔찍한 결과로 돌아올수 있다는 생각에 두렵습니다.,True,1,2025-01-20T15:11:22+0900,848974033125900458,16,3,0
bbsb****,1k9i3,무정부 사태 지금의 혼란 사태는 경찰과 공수처 책임도 크다 각성하라 대통령 계엄은 무조건 잘못됬다고 탄핵으로 모는 것은 정당치 못하다 대통령 권한 이라고 믿는 국민들도 많다 편파적인 수사 계엄은 내란이라는 수식어로 매도되는 것은 공수처 경찰 잘못이다 계엄을 하게된 원인이 누구때문인가? 각성하라!!!,True,1,2025-01-20T15:24:27+0900,848974876499771615,14,1,0
kwan****,44nnv,"이재명이 
  2심에서 무죄나오면
  이나라 듸집어지겠다",True,1,2025-01-20T14:57:15+0900,848973123331031145,14,2,2
symo****,ebaqu,"구치소에 있는 대통령은 접견 금지, 이재명은 재판도중 조퇴...이게 형평성에 맞는거냐...?",True,1,2025-01-20T15:55:42+0900,848976889899909482,12,1,1
erri****,1xifl,접견을 불허하는 것은 법적으로 조금 문제가 있을 것 같다는 생각입니다. 조만간 법에 의해 직위해임이 결정은 되겠지만 그 전까지는 어쨌건 대통령이긴 한거니깐요...법을 지켜야 한다면 절차적으로 하자가 없이 진행되어야 서부지검 같은 일이 없겠다 싶네요.,True,1,2025-01-20T14:55:35+0900,848973016426610935,9,0,0
hwai****,1yTSX,공정한  법 집행을 해야 국민들이 수긍하지요. 여론조사를 보세요. 나중에 어찌 감당하려고 하는지 답답합니다.,True,1,2025-01-20T14:54:17+0900,848972933245173871,9,1,0
sant****,4RoGj,이후에 모든 것을 바로잡고 나면 공산당과 내통한 공수처 직원들 전부 파면시키고 사형까지 가야한다고 봄.,True,1,2025-01-20T15:00:05+0900,848973306672447521,9,2,0
yrki****,PYfC,더불어 공산당의 독재가 벌써 시작됐다. 지금 진압하지 못하면 더불어공산당 전체주의권력을 국민들의 주권으로도 제어가 불가능한 상황이 올겁니다.,True,1,2025-01-20T17:27:19+0900,848982791436632204,8,1,0
cyh8****,1L8tQ,살인을 저지르는 범죄자에게도 면회 제한이 없는 데 현직 대통령을? 그 이상 되 돌아 갈 듯...기관은 갈기 갈기 찢어지고 담당자들도 줄줄이 불려가서 다 털릴 거 같은 데 완전 막 나가네.,True,1,2025-01-20T21:51:38+0900,848999820747079923,5,0,0
gis0****,,,False,1,2025-01-20T17:25:39+0900,848982683995341071,0,0,0
ks22****,,,False,1,2025-01-20T15:01:52+0900,848973421160169887,0,0,1
sits****,2AVfG,"차은경은 현직 대통령을 어떤 소명된 사실도 없이 증거인멸의 우려로 구속영장을 발부.
이재명은 위증교사까지 하고 자료까지 있는데도 정성스럽게 길고 길게 변론하면서 구속영장 기각..
자유 민주주의 근간인 법치주의를 무너뜨린 그대는 
판사로서, 엄마로서, 대한민국의 국민으로서 그 죄를 대대로 몇천배 물려받을 것이다!",True,1,2025-01-20T21:07:59+0900,848997007728050530,4,0,0
cruz****,10vTV,"국회의원 불채포 특권 이제 폐지하자~~현직 대통령도 구속하는 마당에 국회의원이 무슨 불체포 특권을 주어질수 있단 말인가? 지금 대한민국에서는 제왕적 국회의원의 온갓 탄핵, 방탄, 사법과 국회를 좌지우지 하고, 국정 및 행정마비등 온갖 작태를 저지러고 있다.현직 대통령은 구속되고, 온갖은 만행에도 재판중인 작자가 법위에 서서 굴림하고, 마음대로 휘젓고 다니고, 대한민국을 낱낱이 찟고, 북괴 방북 통행료(100억)까지 낸 야당대표라는 작자는 도데체 무슨권력과 맹목적 지지자가 있어서 구속되지 않는가?",True,1,2025-01-21T00:22:31+0900,849009540811718769,3,0,0
3mon****,decix,얘가 잡혀 들어가게 된 과정을 보면 많은 국민들이 다신 풀어줘선 안되겠구나 하는 생각이 들었을 거다.,True,1,2025-01-20T15:14:03+0900,848974205780230172,7,5,0
four****,5RtyV,내란수괴는 그냥 사형해야함,True,1,2025-01-20T16:29:06+0900,848979041443643440,5,3,2
dsin****,3wbj1,비교할걸 비교해라.. 내란수괴를.. 얻다갖다대냐...  지넘을 검찰총장으로 맹글어준 전 정권에 그렇게도 분풀이 하더만... ㅉㅉ,True,1,2025-01-20T16:26:08+0900,848978850451816507,3,1,1
howg****,4jmql,"민주노총 간부 3명 간첩 혐의로 1심 15년 형 선고 24년 11월.  나도 이제서야 알게된 소식이다. 민주노총이 국내 데모란 데모는 죄다 돈받고 컨설팅하고 주도하고 있는데~ 이것이 공공의 안녕와 국가의 안전에 큰 위협이 아니고 뭔가?
북에서 받은 지령이 ""이태원참사로 분노 키워 반윤석열 조장~"" 그 밖에도 반미 감정, 반일 감정 투쟁 강도 높여라. 최종 목적은 대한민국 자유 민주주의 체제 붕괴란다...
지금 윤석열 대통령 탄핵시키고 북에서 받은 지령대로 우리는 따라가줘야하는가?
자주 국방 반공의식 없이 나라의 주권은 없다.",True,1,2025-01-20T22:00:26+0900,849000387632431288,2,0,0
ck05****,3Uknw,감사합니다 좌파들의 실체를 온국민이 알게해 주셨습니다....자유대한민국 국민이 이젠 함께 갑니다....,True,1,2025-01-20T16:20:17+0900,848978473618768028,2,0,0
stka****,Ggpr,"어떤이는   지금도 재판 나나깠다 조토;ㅣ하고  안나가도  불구속인데  이건 뭘로 설명하나????????
법월에서  예기좀 해보시지,,,,,,",True,1,2025-01-20T14:56:58+0900,848973105094197714,2,0,0
iysj****,1rsvg,"윤통 지지율 50% 돌파 이러면 역 반란 아닌가? 국민 과반수가 지지하고 탄핵은 무효이자 구속은 무효이다
 여기가 어느 나라이냐?",True,1,2025-01-20T14:55:11+0900,848972990740693079,2,0,0
kayw****,2GgJj,"자기한테 유리하면 합법이고..""..법대로 하겠다..""고 하고..자기한테 불리하면..""..불법이라고..""하면서..""..봉기하라.날 위해..궐기하라..아스팔트 보수여..I'll be back..""이라는 말만 하니..그러는거지..하기사..내사랑.건희봉지보호하기 위해서..계엄때렸을 때부터..주가조작무마하고..""상대눈의 티끌은 잘보면서..자기눈의 대들보는 어찌보지 못하느냐..""는 성경말을 충실히 준수하면서,,오직 정적죽이기.먼지털이식 가족수사로..범죄자 프레임을 씌우고서..그걸로 대통령까지 됐으니..""전광훈의 아스팔트 보수의 도움이 절실하지",True,1,2025-01-20T14:53:48+0900,848972901368463709,16,15,1
anrl****,1ZocY,몇배로 돌려받을 각오해라!!! 자유민주주의를 훼손한 공수처와 그 뒤에 조력한자들 꼭 처벌하는 날 올거다..이것들이 아주 국민들을 바보로 아나...위법도 적당히 해야지..아주 지들 멋대로하네..,True,1,2025-01-20T17:27:31+0900,848982804690632958,2,1,1
peop****,T4sp,죄명이 똥줄이 탄다 댓글과 카톡 검열에 이어 이젠 대통령 40% 지지 이상 여론조사 업체를 수사한다고 한다 물론 자기편인 리얼미터나 김어준의 꽃 등은 대상이 아니다 . 40% 이상의 업체를 방문조사 한다고 한다 방문해서 협박하겠지 40% 이상이 못나오도록..업체가 작은곳은 폐업시킨다고 한다. 자기들이 잘나오고 국힘이 적게 나올때는 당연하다고 하던 그들이다. 공산주의로 가는 시초다. 마음에 안드는 모든것은 조사 압박 속박이다. 이래도 죄명이 좋다는 인간들은 중국인 영변인 북한간첩 뿐이다. 점점 구속과 조사는 심해질 것이고 배급제 한다,True,1,2025-01-20T15:52:30+0900,848976683221385478,2,1,0
rro4****,3Wi8Y,선관위 부정선거 조사하자,True,1,2025-01-21T00:39:56+0900,849010662620266696,1,0,0
k953****,1CQre,"문재인 정권이 만든 공수처를 반드시 폐지 해야 한다.
지금까지 아무것도 하지 않고 있다가 윤대통령 탄핵을 좌파 민주당이 다수의석을 가지고 일방적으로 밀어 부쳐 사기탄핵한것을 벌떼처럼 달려들어 수사한다고 하고 있으니 윤대통령 탄핵이 기각되면 그 후한을 어떻게 감당할려지..",True,1,2025-01-20T22:11:48+0900,849001119236489518,1,0,0
ppqk****,7RTI5,총성없는 기나긴 내전에 이 한 몸 조국에 받처 희생 하신 윤대통령님 존경 합니다.이번에 빨갛게 물든곳은 밖으로 다 나타 나서 국민도 인제 다 알았으니 큰 수확입니다. 짧은 인생에 우선 건강 하시고 힘내시길 빕니다.,True,1,2025-01-20T22:00:02+0900,849000361006989333,1,0,0
kgbk****,3eyoh,이제 중국 간부 대려와서 재명이가 셰셰하면 끝이네,True,1,2025-01-20T21:01:12+0900,848996570681573447,1,0,0
drea****,eugf2,놀고있다 진상아,True,1,2025-01-20T20:18:02+0900,848993789690249242,1,0,0
illb****,5M72W,공산당 인민재판에 수용소나 다름없네..어쨋거나 윤석렬대통령이 더불어민주당같은 범죄조직에게 환각제나 마약같은 몹쓸 짓을 당하지 않을지 걱정이 많이 된다. 경호처에서 확실히 보필하길,True,1,2025-01-20T20:05:51+0900,848993004751421791,1,0,1
7kou****,,,False,1,2025-01-20T20:00:05+0900,848992633605849123,0,0,0
plus****,iRLP,수사에 성실히 임하고 그런말을 하지,True,1,2025-01-20T18:42:33+0900,848987639045423329,1,0,0
si******,3Ojtz,건희는 토리 산책 시키느라고 면회 갈 시간없다는데 왜 난리냐?,True,1,2025-01-20T17:56:01+0900,848984640973701128,1,0,0
yumi****,8BMHE,공산당을 만들기 위한 계엄령을 한건게 뭔 분풀이?웃기네 진짜  대통령헌정 노래 들어보면 아주 가관이든만 딱 김정은 생각 났다,True,1,2025-01-20T17:11:03+0900,848981743665938456,1,0,0
west****,TCll,김건희 면담은 절대 안되지...내란공범인데....,True,1,2025-01-20T17:07:07+0900,848981490011209793,1,0,0
lhgk****,5aZz,갑근씨 그만큼 중한 일이니까 뻘짓못하게 막는거 아닐까요?,True,1,2025-01-20T16:38:57+0900,848979675538522596,1,0,0
ansu****,zhar,가족이었나? 동지 아니었나? 내란도모 동지!!! 국민을 개돼지로 알았던 두사람!!! 이제 국민이 심판한다.!! 정권을 교체하라!!!!,True,1,2025-01-20T16:20:40+0900,848978498465825126,1,0,0
skid****,RW47,"조사 자체에 응하질 않고 허구헛날 하는 소리가 불법, 불법...계엄이 정당한 거라며 당당하게 대국민 담화까지 발표하고 법적 책임을 지겠다고 했으니 조사기관....재판기관 따지지 말고 당당하게 임해라...",True,1,2025-01-20T16:15:04+0900,848978136883265584,1,0,1
utop****,WGSA,수사도 안받은 사람을 어떻게 모든 면회를 허용하냐?,True,1,2025-01-20T16:05:27+0900,848977518089208005,1,0,0
endi****,,,False,1,2025-01-20T15:56:32+0900,848976942647476505,0,0,2
leve****,,,False,1,2025-01-20T15:51:20+0900,848976608210452635,0,0,0
dizi****,2U7Bo,웃기시네. 거니의 가스라이팅을 못받으니 불안하니?,True,1,2025-01-20T15:47:50+0900,848976382707892680,1,0,0
