user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ehdg****,486DM,미국에게도 손절당한 그들만의 보수애국 대통령,True,1,2024-12-06T03:51:14+0900,844755508127596564,1180,56,43
spac****,aorw2,외교적 수사에서 이정도 멘트면 빨리 끌어내리고 새 정부나 출범시키란 명령에 가깝다,True,1,2024-12-06T03:50:00+0900,844755428570038275,635,31,16
gopb****,JqjE,이정도면 앞으로 윤석열하고는 대화 않겠다는 거임. 외교적 언어로는 진짜 최고로 쌘거다. 국힘도 잘 생각해라.,True,1,2024-12-06T03:58:22+0900,844755967001231395,477,15,10
okok****,3iRpR,미국은 탄핵 하랜다 2찍들아,True,1,2024-12-06T03:59:53+0900,844756065215053879,268,26,11
rood****,2FYPs,미국도 지켜보고있다. 윤석열 국힘당 너희들 지금 뭐하는지도 다 알거다. 헛짓거리 할 생각말고 정신차리고 탄핵해라.,True,1,2024-12-06T03:56:36+0900,844755853335593007,142,17,3
ddak****,,,False,1,2024-12-06T04:07:37+0900,844756563498369066,0,0,0
smit****,3Q0mM,미국이 남의 나라 정치에 이렇게 노골적으로 메세지를 내네.  윤석열 당장 탄핵하라는 소리네.  한미동맹 중요함.,True,1,2024-12-06T04:05:56+0900,844756455000113215,37,2,0
a827****,59Vvw,다행이다 미국은 윤석열 버렸고 탄핵 하라고 손들어준거네 앞으로 윤석열은 미국이 대통령 으로 인정 안하는거구 진짜 다행이다 니들아 전시작전통제권 미쿡이 가지고 있는게 지금처럼 다행이라 느낀게 처음 내란반란수괴는 사형 밖에 없다,True,1,2024-12-06T05:52:02+0900,844763290524450824,35,4,0
neve****,205rF,"이 정도를 이해 못해서 국힘당이 윤석열 탄핵을 반대하고 “배신자” 프레임으로 지들 자리지키기만 하면 ㅋㅋㅋㅋ
니들은 매국노를 넘어서 글로벌 반국가 테러단체 되는 거다",True,1,2024-12-06T04:08:35+0900,844756625305632810,27,1,0
qjse****,4hBHC,미국이  국힘 의원들에게 시그널을 줬다고 본다  북괴급  특이한 성향을 가진 tk는 어쩔 수 없다해도 한동훈과 수도권과 중부권 부울경 국힘의원들은 심사숙고해야 할 것이다 미국이 푸틴 시진핑 김정은을 증오하는 명분은  그들이 민주주의적 가치를 짓밟는 폭군이기 때문이다  그들과 동급 취급 받기 싫으면 탄핵에 동참하라,True,1,2024-12-06T05:38:27+0900,844762415676522541,24,1,0
cher****,Vg5P,대놓고  탄핵하라네   어휴  이게  무슨 망신이냐???  국힘아 이래도  반대  할꺼냐???,True,1,2024-12-06T04:07:16+0900,844756541067231255,23,0,0
dooy****,6iGgA,"세계 최강국이자 최고동맹인 미국의 적이 됐다.  어느 외신에는 ""전 세계의 적이 됐다""고 표현했다. 석열아 우리 국민 뿐만아니라 미국도, 아니 전 세계도 너는 물러나야 한다고 외친다. 이 미련 밥탱아~~",True,1,2024-12-06T05:53:00+0900,844763352147165187,21,0,0
clou****,EWdx,탄핵 하라는 말이잖아. 내란죄 탄핵을 방탄하려는 국민의짐에 대한 미국의 경고.,True,1,2024-12-06T05:59:59+0900,844763802229538894,19,0,2
kamf****,,,False,1,2024-12-06T05:49:32+0900,844763129731612709,0,0,1
hkj5****,1J2Q1,계엄은 민주주의에 대한 도발이다.한미동맹에 대한 훼손이다.명확하군.,True,1,2024-12-06T04:04:00+0900,844756329842081794,17,0,0
clou****,2Zszv,"부정선거 얘기하는 애들 이젠 조중동도 못가져오니 듣보 사이트나 극우 유튜브 들고오며 음모론 펼치는게 애잔하다. 너희가 생각하길 좌좀 박멸하고 음모론 팩트폭격 들어가야하는데, 미국도 등돌리고, 조중동도 등돌리고... 이 상황이 믿기지 않으니 정신승리라도 해야겠지? 그지?",True,1,2024-12-06T07:03:18+0900,844767881693495340,12,0,0
rach****,1J4Yk,"우리는 이 시련과 불확실성의 시기에 한국 민주주의의 회복력에 대해 고무돼 있다""며 ""우리의 동맹은 여전히 견고하며, 미국 국민은 한국 국민과 함께 하고 있으며, 그 동맹에 대한 어떠한 도발이나 위협에 대해서도 경고한다""고 밝혔다. ㅡ내란의 힘 명심해라 민주주의 파괴한 너희  당 내란 공범당 방조당 내란의 힘",True,1,2024-12-06T05:48:00+0900,844763030125281281,12,1,1
daet****,2YHnM,트럼프였으면 더 심한 말 했을걸;;; 전쟁 끝내려는 통제광이 반공염불 외는 미치광이랑 손을 왜잡니..,True,1,2024-12-06T03:55:15+0900,844755766177955859,10,0,0
leej****,n5Ip,친미와 한미일 파트너십을 앞세우던 정부가 정작 미국에게 손절을,True,1,2024-12-06T03:53:47+0900,844755672108105786,10,0,0
