user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
akop****,2MiOw,"이제  두번째 내란범 이죄명을 끌어내립시다~
그래야 이나라에 법과정의가 살아있는것입니다",True,1,2024-12-14T17:24:31+0900,845550073487032543,56,33,5
grac****,5A0oL,이재명도 쫌 빨리 빨리 진행해라,True,1,2024-12-14T18:55:38+0900,845555943902019803,4,0,0
oneb****,5subm,뭔 신속??? 이재명 처럼 2년 넘게 끌어야지,True,1,2024-12-14T18:42:33+0900,845555101199237318,4,0,0
yoon****,,,False,1,2024-12-14T17:18:20+0900,845549675313365132,0,0,0
sues****,zPxX,이재명은 뭔짓을 해도 봐주더만 가차없네 ㅋㅋㅋㅋ 이재명ㄷ 같이 심리하자 ㅋㅋㅋㅋㅋ,True,1,2024-12-14T18:23:30+0900,845553873643897055,1,0,0
nani****,1pfQ3,"이제 더더욱 더불당에 놀아나는 꼴을 당할것이다
국회 해산만이 답인데 그렇게 하지 못하니 답답하네
이제는 국민이  국회를 해산시켜야 한다
전혀 나라에 도움이 안되는 국개들이고 지들 연봉이나 처 올리는 무리들을 과연 누가 대한민국 정치권에 있는 자들이라고 할 수 있는가?
오로지 권력 싸움에 빠져서 국민들이 죽던 말던 참으로 한심한 나라입니다
국민만이 국개를 해산시키고 국민이 주인인 나라를 만들어야 합니다",True,1,2024-12-14T17:27:38+0900,845550274729738476,13,13,1
dswo****,1fXNy,국민들 정신차려라 무리한 탄핵으로 새로운 세상이 오더냐? 탄핵만 이루어 내면 민주적이라는 발상은 버려랴. 거대 야당은 시시껀껀 탄핵 특검만 외치고 뭐 잘한게 있다고 민주주의를 이루어 낸것 마냥 정신승리 하는데 부끄러운줄 알아라. 계엄의 원인 제공자들이 반성은 커녕 오히려 내란죄를 뒤집어 씌어 탄핵해 놓고 웃기는 상황이다. 국회는 모두 반성하고 제발 싸우지좀 말고 나라 발전을 위해 일해라. 정권유지와 권력욕만 가지고 큰소리 치지 말고,True,1,2024-12-14T17:32:11+0900,845550567508934732,3,3,0
jsl3****,e4gEy,25정부예산 죄멍구숙 방탄용 악의적. 으로 서민 민생 국가 재난 홍수등 범죄자 수사 재판등 기피로 전액 삭감 등 서민 홀데. 악의적  부전선거 옹호 정상화 조치를 비상 게엄을 내란으로  둔깁시켜대통탄액과 유발한 더불당 190 마리 ㅈ.ㅏ후 내랜죄로 부디 처벌의 가호를.,True,1,2024-12-23T22:21:47+0900,846404166304661763,0,0,0
sebe****,8X1fQ,범죄자 이죄명의 대통령 놀이가 시작 되었군.,True,1,2024-12-15T16:53:51+0900,845640869095669995,0,0,0
owne****,1YdJn,"계엄을 국민에게 이렇게 쓰다니요.
계엄법 좀 어떻게 해주세요.",True,1,2024-12-15T01:25:58+0900,845581091170418820,0,0,0
iamc****,,,False,1,2024-12-14T19:10:00+0900,845556869735907329,0,0,0
stir****,Gy8w,일단 헌법 안지킨거 본인도 대국민담화로 임정해서 빼박아님?,True,1,2024-12-14T19:01:36+0900,845556328268038329,0,0,0
cali****,2LpT8,"이제 정치권에서 &lt;윤&gt;에 대한 관심은 줄어들고, 대선을 향해 달려가겠구나. // 솔직히 탄핵 반대한 85명도 &lt;윤&gt;이 잘못 없다고 생각한 건 아니잖아. 근데 탄핵 됐으니 버린 카드 되는된거지. 다시 정권 창출 하려면 할 일 많잖아// 헌재에서 탄핵 기각될 가능성 거의 제로라고 본다. // 기각 되면 여당도 더 큰 일 아닌가? 다시 데려다 쓰기라도 할 건가?",True,1,2024-12-14T18:56:21+0900,845555989972254844,0,0,0
neco****,,,False,1,2024-12-14T18:45:13+0900,845555272561721431,0,0,0
ssad****,4bsu8,이재명이도 신속하게 좀 처리해 주면 안되냐,True,1,2024-12-14T18:35:50+0900,845554668196069678,0,0,0
supe****,,,False,1,2024-12-14T18:33:17+0900,845554504165228662,0,0,0
seun****,1hrWt,"이재명도 신속재판 안하니?
하루빨리 이재명 대통령 만들려고 아주  발악을 하네 정치깡패 민주당 것들",True,1,2024-12-14T17:58:46+0900,845552279976149263,0,0,0
jinw****,5UFan,개동훈이 큰 일했네 .. 열린당의  다음 쥴리니는  마누라가 될거같은데 ..,True,1,2024-12-14T17:33:13+0900,845550634466803792,0,0,0
yso0****,2z9Cr,"권성동이는 국정농단 박근혜는 탄핵하자고 앞장서고 내란죄 윤석열이는 탄핵하면안된다고 앞장서고..
석열이가 군통수권을 쥐고있어 불안하다고 하는데 이런 죄가 박근혜 탄핵이랑 비교대상이냐??",True,1,2024-12-14T17:32:41+0900,845550599989625112,0,0,0
skyc****,2c2aRF,헐 ㅠㅠ 오래 걸리네요ㅠㅠㅠㅠㅠㅠㅠ,True,1,2024-12-14T17:27:14+0900,845550248959934542,0,0,0
saya****,,,False,1,2024-12-14T17:24:31+0900,845550073587695832,0,0,0
rlat****,4eVba,김건희때문에 다 망했다,True,1,2024-12-14T17:23:47+0900,845550026074620215,0,0,0
medi****,2xfu8,정의는 살아있다,True,1,2024-12-14T17:22:40+0900,845549954754674946,0,0,0
skyl****,,,False,1,2024-12-14T17:22:20+0900,845549932692635807,0,0,0
mang****,,,False,1,2024-12-14T17:21:27+0900,845549875549438142,0,0,0
