user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ghrn****,9sLRZ,이게나라야 범죄자는 활개치고 다니고 죄없는 대통령은 구속시키고 지구상에 이런 공산국가도 없다,True,1,2025-02-24T07:15:51+0900,852190394077675652,569,158,42
chks****,13xj8,반드시 전과4범 보내야 나라가 제대로선다.,True,1,2025-02-24T07:29:03+0900,852191244162433037,278,31,8
seun****,1JBqg,탄핵되면 이재명이 대통령 된다. 다른 사람은 되도 이재명은 절대 안된다.,True,1,2025-02-24T07:36:12+0900,852191704965447723,203,36,10
kchu****,3jo1D,그래서~~~~~~~~~!  전과4범 잡범 전과자 찢재명  나머지 3개 재판은 언제 종결 할껀대      그건  범죄자가  대통령 대고나서 셀프사면 받을수 있을떄쯤 선고 내릴꺼냐??,True,1,2025-02-24T07:30:23+0900,852191330112110655,147,11,4
myna****,,,False,1,2025-02-24T07:20:32+0900,852190695346143311,0,0,14
cine****,205aO,천안문 사라진 목소리 당신도 그 일부가 될 수 있습니다 북조선 중공 댓글 부대 척결하자! 한 분은 반국가세력들 외치셨고 다른 작자는 줌공에 셰셰 거리고 김일성 김정일의 노고를 폄훼하지 말라고 지껄였는데 당연히 피아식별이 뚜렷한거 아니냐? 윤석렬 대통령님 너무 감사합니다 덕분에 국민들이 모두 깨어났습니다 힘내십시오 복귀하실때까지 국민들이 간절히 기도하면서 함께 하겠습니다 사법부야 니들 정체를 드러내줘서 고맙구나 그 댓가는 틀림없이 치루게 된다 국민여러분 3월1일 광화문에서 함께 모여서 종북주사파 공산세력 멸공하고 자유통일을 이룩합시다,True,1,2025-02-24T07:38:19+0900,852191840860897342,21,2,1
life****,5NzoQ,사법부가 판결을 지연시켜 이재명이 대선에 출마하는 어쩌구니 없는 일을 만드는 일은 없어야 할것아야. 신속심리를 하더라도 5월초에는 대법원 판결이 나와야지. 더 이상 사법부가 이재명의 개노릇은 그만 하길..,True,1,2025-02-24T07:34:37+0900,852191602993528932,20,2,0
shk5****,cCGvP,이변이 없는한 공직선거법위반 항소심에서 징역형 나올거고 대법원 판결도 신속히 처리되서 이재명의 피선거권은 박탈되야 마땅하다,True,1,2025-02-24T08:19:57+0900,852194523218968817,17,1,0
whdr****,ugPC,"썩어문드러진 사법부, 이죄명 구속  못시키면 교도소 죄수들 다 풀어 줘라.",True,1,2025-02-24T08:19:54+0900,852194520165515478,17,1,0
kns0****,6lZbv,사법부 망가뜨린 책임을.. 처절하게 물어야 한다. 문재인 김명수 이재명들은 종신형으로 감옥에서 죽게해야한다. 이건 입법 독재도 아닌.. 입법 광란의 그자체다,True,1,2025-02-24T08:14:15+0900,852194155579834443,15,0,0
hill****,,,False,1,2025-02-24T09:13:03+0900,852197944680513555,0,0,0
kg-3****,8QXAt,"탄핵은 더부러공산당과  공추처,헌법재판소  일부경찰,일부군인,의 합작품이다, 윤대통령 복귀해서   나라 바로 세워야 한다, 우리나라가 어찌 이재명같은 패륜적인 범죄자하나때문에 이리되었는지 국민들은 정신 차려야한다,.",True,1,2025-02-24T09:12:42+0900,852197922064826587,10,0,0
sant****,7nKdd,앞으로 나는 더불어공산당으로 부르기로 했다. https://www.youtube.com/watch?v=ljSwPvVE3uQ&amp;t=61s 이게 빨*이가 아니면 뭐란말인가?,True,1,2025-02-24T07:20:21+0900,852190683467874353,10,1,1
ssyi****,8NDw6,"내란죄 수사권이 없는 공수처는 관할 지방법원인 중앙지법에서 영장을 청구하지, 왜 왔다갔다 돌아다녔나? 공공기관이 원칙을 고수해야지 왜 야료를 피워 불법 꼼수 영장을 발부 받아서 대통을 구속하나 ? 능수능란한 수단꾼 공수처는 해체하는 게 맞다.  처음부터  잘못된 탄핵을 기각하라.!!",True,1,2025-02-24T08:56:01+0900,852196847081488392,9,0,0
jh93****,2uM2b,조폭.사기 이재명 구속,True,1,2025-02-24T08:14:16+0900,852194156938788929,9,0,0
ligh****,2yR4,범죄자 찟죄명을 깜빵 구속 형량을 때리는길 만이 만인앞에 법이 평등하다는것을 입증하는 길이며 이나라의 화홥과 안정과 번영을 위한 길이다 명심해라,True,1,2025-02-24T08:19:50+0900,852194516222869713,8,0,0
ysji****,1zVVA,이재명 당장구속수사하라!,True,1,2025-02-24T08:12:20+0900,852194032284074079,8,0,0
3dmo****,xIZt,"제발 좀 윤석열이나 이재명 둘다 치워버렸으면 좋겠습니다. 너무 둘다 보기 싫습니다. 빨리 윤석열도 탄핵시키고, 이재명도 구속하고 새롭게 세대교체하고, 개헌해서 쓰레기같은 정치계를 청소 좀 했으면 좋겠습니다.",True,1,2025-02-24T09:16:35+0900,852198171441365185,7,0,0
ysol****,4XlLi,"죄를 지은자 죄값을 받아 내는게 법이 할 일이다
그럼 판결이 안난자가 대통령 선거에 나가 당선 되면 어찌 되겠나
바이든 처럼 하게 되겠지 대통령 특사를 통해 모든죄 사하노라 하면 법이 존재 해도 따르지 않는 국민이 생길거고 그게 무법 사회가 된다 알면서도 방관하는 사법부는 존재 가치를 잃을 거다
지금 대한민국이 그길로 가는게 아닌가 걱정 된다",True,1,2025-02-24T07:39:45+0900,852191933890560136,7,0,0
kkal****,1vZ8A,지금 가장 중요한건 이재명의 구속입니다.,True,1,2025-02-24T13:30:34+0900,852214535115768046,6,0,0
