user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ssb9****,,,False,1,2025-05-31T05:54:39+0900,861091206321406053,0,0,10
sisu****,,,False,1,2025-05-31T05:47:44+0900,861090760450113638,0,0,1
akaw****,2QxcK,꺼져라!구라미터!,True,1,2025-05-31T05:30:36+0900,861089657264275495,56,11,2
ksmp****,,,False,1,2025-05-31T05:56:58+0900,861091356024504433,0,0,4
ssat****,6B0IN,무쓴소리 ㅋㅋㅋㅋ 이번 대선은 젓가락 VS 이준석 ㅋㅋㅋ ㅋㅋㅋ 이번 대선은 유시민 VS 권영국 ㅋㅋㅋ ㅋㅋㅋ 이번 대선은 성범죄자 VS 성접대자 ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ,True,1,2025-05-31T05:49:00+0900,861090843094679553,50,21,4
pass****,Y79u,리얼미터는 여론조사 자격을 박탈시켜야 한다,True,1,2025-05-31T06:39:56+0900,861094124130926689,23,1,0
yuyu****,2sS0F,"너희들 4,50대 1000명 전화에 응답200명. 여론 조사 맞나?   조작도 하고.   이완용 같은 놈.",True,1,2025-05-31T07:05:17+0900,861095757090914347,14,0,0
scot****,3VxFN,리얼미터가 아니라 픽션미터 ...   여기도 선관위 만큼 썩은 동네,True,1,2025-05-31T07:02:12+0900,861095557978914851,10,0,0
ygka****,,,False,1,2025-05-31T05:34:29+0900,861089907798442022,0,0,0
jhja****,MhFJ,"리얼미터 여론조사 전화 받아본 사람들은 다 알고 있다. 너네들이 답정조사 하고 있다는걸. 너네가 정해놓은 응답이 아니면 조사대상이 아니라는 맨트와 함께 그냥 통화 종료 해버리는데, 너넨 민주당 홍보 기관인거냐?",True,1,2025-05-31T09:15:29+0900,861104145531142257,11,2,0
mann****,oPi5,인간을 포기한 젓가락 여성 혐오 집(이재명) VS 파도 파도 미담뿐인 인간미 넘치는 집(김문수) 싸움 // 이번에 투표하면 이번에 나라를 구하는 겁니다.,True,1,2025-05-31T05:55:30+0900,861091261434560577,14,7,1
jj59****,1OV0x,이놈 고의성이 있네 ᆢ탈당까지 한 윤석열 끌어들여 판세 뒤집으려는 ᆢ김문수대 이재명 판을 호도 하는 사기꾼 ᆢ이놈 세무조사부터 해봐라,True,1,2025-05-31T09:19:53+0900,861104429166756034,8,1,0
ncro****,8pb6n,여론조사 업체 대표라는 놈이 이죄명에 줄서 선동질하는 꼬라지 봐라.  안그래도 여론조작 질타받고 있는 주제에,True,1,2025-05-31T09:31:07+0900,861105152768081948,7,1,0
pbo7****,,,False,1,2025-05-31T09:26:23+0900,861104847036874836,0,0,0
clou****,2eA0r,"리얼미터가 저런 생각을 가지고 여론조사를 했으니 편협하게 나올 수 밖에....
계엄까지 가게 만든 방탄 국정물란 이재명 처단합시다.",True,1,2025-05-31T08:10:24+0900,861099952468656196,7,2,0
ou******,L0Xq,자유민주주의와 공산당의 싸움이라는 거네 ㅋㅋㅋ,True,1,2025-05-31T07:26:34+0900,861097128276000844,5,1,2
choc****,2eIYU,"ㅋㅋㅋㅋㅋㅋㅋ 개소리하고 자빠졌네
투표까봐라 무조건 김문수가 된다",True,1,2025-05-31T15:47:40+0900,861129411280240912,4,0,0
stev****,1jJKX,너 입닫고 집에서 나오지마라이!! 니 친구 어준이가 한소리하라고 시키디? 어디가서 고향이 대구라고 하지마라이!! 맞아죽을라고..하는 짓이..,True,1,2025-05-31T07:47:33+0900,861098480100180061,4,0,0
leed****,2hZnE,4류 국민들이 미래를 볼줄도 모르고 범죄명 하지    후손들에 법과도덕 양심은 없어지고 때법과 독재  사회주의만 있을것이다,True,1,2025-05-31T07:26:13+0900,861097105324769308,4,0,0
hyxi****,4tb2y,"웃기고 있네. 이번선거는 더러음과 깨끗함, 악과 선, 진실과 거짓, 다중 전과자와 정상인, 종북 좌파와 자유민주 진영과의 싸움이다. 본질을 알라.",True,1,2025-05-31T07:23:14+0900,861096913762517028,4,0,0
hyes****,2cPC0n,"웃기고 있네. 천사대 악마, 청렴하고 능력있는 경기도 지사대 무능력하고 해쳐먹은 경기도지사",True,1,2025-05-31T07:17:15+0900,861096527668445216,4,0,0
remo****,1gZSJ,"리얼미터, 갤럽 등 여론조사로 밥 처먹고 사는 놈들은 죄다 김어준이의 손바닥 안에 있다는데 과연 공정이란게 있겠나. 민심을 왜곡하고 선동질하는 전형적인 공산당의 홍위병들이지. 반드시 죄값을 치를거야. 그리고 이 시기에 저런 놈의 궤변을 기사화 하는게 옳은가? 인터뷰를 가장한 선동질이 아닌가 말이다. 朝鮮도 크게 좌클릭되었구나.",True,1,2025-05-31T07:15:49+0900,861096435813187671,4,0,0
geoc****,,,False,1,2025-05-31T06:58:17+0900,861095306102571041,0,0,0
wjsg****,176Dh,"이건또무슨 犬聲(Dog Sound)인가,,뭐?이재명vs윤석렬 선거라고??  이런000=(c앗을파먹을00가)*이 언론&amp;여론조사 정치 컨설팅을하고 있으니 이나라가 요모양요ㄲ이아닌가베~~",True,1,2025-05-31T05:58:16+0900,861091440061579284,4,1,0
supe****,593wy,뭐라고 하는거야? 김문수 이재명이지ㅡㅡ,True,1,2025-05-31T18:12:41+0900,861138754025292007,3,0,0
osh0****,1PBHo,윤석열??어이  정신나갔소~~? 이선거는 김문수 선거입니데이~,True,1,2025-05-31T14:02:55+0900,861122662527664439,3,0,0
bkch****,,,False,1,2025-05-31T11:37:49+0900,861113314799780058,0,0,0
yeon****,28obl,윤대통령 구속기간부터 파면전까지 윤대통령 지지율이 40% - 50% 되는 기간 동안 여론조사도 않고 입꾹하던 좌빠리 여론조사업체가 무슨 할 말이 있다고 개소리하는가 ?,True,1,2025-05-31T11:09:46+0900,861111508329824474,3,0,0
inju****,7U0i4,김어준 절친,True,1,2025-05-31T10:35:56+0900,861109327660843286,3,0,0
giga****,14tuj,왜 하필 리얼미터와 인터뷰? 이시점에.  민주당 스피커를 대놓고. 여론조사기관 여기밖에 없어요??,True,1,2025-05-31T09:22:46+0900,861104614169116850,3,0,2
kshh****,,,False,1,2025-05-31T07:26:37+0900,861097131497226321,0,0,0
naga****,,,False,1,2025-05-31T07:25:00+0900,861097026840952836,0,0,0
dlcl****,,,False,1,2025-05-31T10:35:49+0900,861109320245313754,0,0,0
hjko****,1awNk,"왜 자꾸 윤석열을 넣나요 
김문수가 윤석열라인도 아니고  국힘이랑 윤석열이 친하지도 않았고 대통령계엄으로 피본것 은 국힘이고 김문수는 모든고리를 파타할 유일한 바른사람인데 자꾸 통계여룐조사팅들도 윤석열을 넣어서 조사하나요 
좌파같이ᆢ",True,1,2025-05-31T14:35:47+0900,861124779963318536,2,0,0
kemi****,38FIA,왠 윤석열~~~표 떨어지게 하려는 망상,True,1,2025-05-31T09:23:27+0900,861104658125422696,2,0,0
soft****,1Qbja,구라미터야ㅡ 이번선거는 체제전쟁이다,True,1,2025-05-31T08:56:57+0900,861102950808813735,2,0,0
eunj****,2a0lI,김어준 친구,True,1,2025-05-31T08:00:40+0900,861099325218881647,2,0,0
goor****,,,False,1,2025-05-31T07:35:39+0900,861097713096196200,0,0,0
kim5****,yuu0,무슨 개소리야,True,1,2025-05-31T07:03:44+0900,861095656998043733,2,0,0
muso****,19Qa4,지애비는 노름꾼 + 지는 잡범 + 마누라는 2심 유죄 법카도둑 + 대선때 표떨어질까봐 남이라고한 아들은 상습도박하고 친할머니 장례식후 성매매하고 마사지가서 피로푸는 젓가락 기술자 + 흉악한 살인범 조카는 덤  ==  가족이야 ? 범죄조직이냐 ? . . . . .,True,1,2025-05-31T06:37:19+0900,861093955318579240,2,0,0
blue****,aL7wD,"파란색 넥타이 메고 뭔 짓이냐?? 
범죄자 후보가 아닐 때 이야기다 너무 흠결이 많아 악당 재명나라에 살기싫다 또 방탄탄핵당도 똑같이
심판해야한다 좌우를 떠나 국민적 모범이 되는 문수대통나라에서 살고 싶다 더러운 입 지저분한 손 국민을 속이는 머리는 국민의 선택이 아니다",True,1,2025-05-31T11:48:23+0900,861113995703091324,2,1,0
dnwn****,6QOpJ,김문수대찢제명이대결이다 본질을호도하지마라,True,1,2025-06-01T18:04:27+0900,861230994638766210,1,0,0
pepa****,,,False,1,2025-06-01T11:31:40+0900,861205690285293751,0,0,0
rose****,2glbY,ㅋㅋㅋ아 그래서 이재명이 여론조작을 대단하게 해주더라니ㅋㅋㅋ여론조작 빼박이네ㅎㅎㅎㅎ,True,1,2025-06-01T01:55:10+0900,861168548968398876,1,0,0
ntbo****,TLkg,이런놈이 대표니 여론조사가 제대로 나올리가 있나? 언론플레이로 조작이나 하겠지!,True,1,2025-06-01T00:47:16+0900,861164174376435779,1,0,0
eric****,2ruDR,1000명 ARS결과적으로 맞은적이없다,True,1,2025-06-01T00:06:25+0900,861161542987546745,1,0,0
tmtl****,5O1Yb,응.조작미터,True,1,2025-05-31T21:43:45+0900,861152351774310604,1,0,0
wonk****,3EOYf,"이렇게 현실 감각이 없으니까 이 사단이 나는거야.
이 선거는 본부장(알지?)과 국민의 싸움이야.
증말 부탁인데 논점 좀 흐리지 마라.",True,1,2025-05-31T20:02:05+0900,861145801882075168,1,0,0
kkom****,25bIT,리얼미터... 기사들중 가장많이 눈에띄던 여론조사기관이네요. 사전투표 전 날까지 여기 여론조사결과가 기사에떴던걸로 기억되는데... 오염되지않은곳이 없어서 도대체 무엇을 신뢰해야할지 모르겠네요. 대표라는사람이 이런발언을 할 정도니,True,1,2025-05-31T19:27:31+0900,861143575226744977,1,0,0
kasc****,VWXU,세치혀를 뽑아버리던가 어디서 약을팔어,True,1,2025-05-31T16:55:46+0900,861133798270566648,1,0,0
hees****,5hKN,여론조사를 믿으면 안됩니다.이런좌파성향이대표로있으니..이나라가 걱정이다,True,1,2025-05-31T16:45:36+0900,861133143606821045,1,0,0
raco****,2f9dR,리얼대표가 누구랑친하더라?ㅋㅋ 그리고 어떻게든 윤석렬프레임 가지고갈려고 여론조사대표란게 저딴 선동하니까 맨날 틀리지...,True,1,2025-05-31T16:36:29+0900,861132555850612888,1,0,0
myym****,1PR25,조작선동 제일 잘해  나라가 혼란에 빠진이유  민주당의 탄핵남발 입법독재,True,1,2025-05-31T16:36:08+0900,861132533385920551,1,0,0
kks2****,5iSYr,개얼미터,True,1,2025-05-31T16:04:46+0900,861130512687694104,1,0,0
houi****,vkA6,개 삽소리 시전하는 리얼미터 거르고본다,True,1,2025-05-31T15:12:45+0900,861127162093109530,1,0,0
ffqf****,39eUt,역풍이다!  김문수대통령님 홧팅!!,True,1,2025-05-31T14:39:35+0900,861125024642236627,1,0,0
berr****,503cx,리얼조작미터 대표답게 여론을 호도하네. 좌파인사가 공정할리 없지. 김문수 vs. 찢죄명 선거를 그렇게 거짓말 치나? 국민이 바보인가??,True,1,2025-05-31T14:12:21+0900,861123270735298686,1,0,0
sks1****,2MuAn,"이택수 이자는 완전히 정신병자? 윤대통령은 탄핵되어 완전히 시야에서 사라졌는데 무슨 헛소리를 하고 있나? 지금은 중범죄자 이재명의 좌파 집단들들과 김문수의 자유민주주의와 선거이다. 좌파 집단들은 정권을 잡으면 셀프 사면으로 이재명의 엉청난 범죄 행위를 덮어 버리고, 입법부과 행정부를 장악하여 좌파 공산주의를 만들 것이다. 어리석은 45%의 유권자들은 아직도 이재명의 무서운 음모를 모르고 있다. 나중에 나라가 망해가는 모습을 보고 땅을 치고 후회해도 그때는 아무 소요멊다. 그때 이재명의 민주당은 국민들을 완전히 개돼지로 취급할 것이다",True,1,2025-05-31T14:04:36+0900,861122771864781014,1,0,0
lty2****,3LsB1,"개소리~니네 더듬당에 충성맹세한지가 언제쩍이냐? 문재앙
조작 인기관리담당. 더듬당 전용 여론구라선동의 선봉장.",True,1,2025-05-31T13:53:08+0900,861122032996188211,1,0,0
zien****,aFrh5,뭔소리야. 범죄악마 vs 사람의 싸움이다,True,1,2025-05-31T13:38:12+0900,861121070118207561,1,0,0
dlcl****,,,False,1,2025-05-31T13:18:51+0900,861119823856271600,0,0,0
popo****,2V1US,2찍 개돼지들~계엄 2~3일만 지속되었으면대한민국 폭망 했다~자식들 그만힘들게 해라~2찍 개돼지들아~,True,1,2025-05-31T12:43:22+0900,861117537943814280,1,0,0
deri****,3eqzu,아 이래서 사람들이 리얼미터를 안믿었구나 .....하 기가찬다 진짜,True,1,2025-05-31T12:08:11+0900,861115271392264246,1,0,0
sh83****,,,False,1,2025-05-31T11:22:41+0900,861112340379074749,0,0,0
dool****,,,False,1,2025-05-31T11:14:39+0900,861111822315421900,0,0,0
stj9****,,,False,1,2025-05-31T11:09:30+0900,861111490126545039,0,0,0
ulsa****,,,False,1,2025-05-31T10:37:05+0900,861109402017464359,0,0,0
dodw****,YH97,턱쑤야 거기서 석렬이가 왜나와 좌파 너거는 잘했고 너가한번 해봐라,True,1,2025-05-31T10:05:47+0900,861107385396101338,1,0,0
r620****,IsBn,리얼미터는 민주당의  어용여론조사기관이네요.  믿지 마세요,True,1,2025-05-31T09:52:36+0900,861106536636743824,1,0,0
thki****,XJAF,이자식 뭐래? 갈라치네!! 김문수 존재감 뮤시하고 이재명  띄운다.. 중립적 가치가 없는 리써차 회사 어떤 조사 결과라도 불신합니다,True,1,2025-05-31T09:51:59+0900,861106496438534379,1,0,0
ryon****,1NyP6,장사꾼...여론조사 업체 하나만들고....가소롭다,True,1,2025-05-31T09:39:17+0900,861105678230487108,1,0,0
seon****,uFQW,아니 여론조사아 할것아지 지 생각을 왜 섞어,True,1,2025-05-31T09:26:06+0900,861104829622124568,1,0,0
