user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
sdk7****,20oLB,"너때문에 선거하는데
나와서 투표하고싶니 쪽팔리지도않니
참 낮짝도 두껍다",True,1,2025-06-03T10:46:19+0900,861388310516334691,155,33,7
aric****,1bHG5,미친! 염치도없지?,True,1,2025-06-03T11:06:46+0900,861389628953854223,49,5,2
ds3d****,1KcKa,저분들은.투표할자격이있나.국정운영을.재난상황에준하는.국정운영을해놓고.수조원에경제적손실.지금선거비용도.어떤고.앞으로.탄핵통.시구의원.도시장.국회의원등.법원판결후.보궐선거시.선거비용을.전액납부하게하는법안을.이번정부에서는.추진하는게,True,1,2025-06-03T11:06:27+0900,861389607781007514,36,1,0
comi****,1XL5d,보수 궤멸 시켜놓고이상황에 웃음이 나오나 건희야ㅋㅋ 검찰 조사나 받아라,True,1,2025-06-03T10:53:30+0900,861388773785600144,37,5,1
jank****,,,False,1,2025-06-03T10:46:23+0900,861388315499167865,0,0,2
mhm5****,3y0b7,"윤석열,  김건희  반드시  사형시켜라",True,1,2025-06-03T11:08:42+0900,861389753289801939,8,2,0
li08****,1rd3t,웃음이 나오냐? 내란수괴범아,True,1,2025-06-03T11:10:01+0900,861389838132183056,4,0,0
73hy****,16y2x,감옥가야할것들이..,True,1,2025-06-03T11:22:58+0900,861390672060481889,3,0,0
jjun****,16ssA,"웃고 돌아다닌다...
허 기가 찬다.
죗값 치루자.",True,1,2025-06-03T18:37:34+0900,861418670935507190,2,0,0
glor****,2wYEW,지부하들은 지 때문에 감옥에서 썩고 있는데. 웃음이 나오나. 성괴라면 뭐든좋아 ~~이건가??,True,1,2025-06-03T13:53:45+0900,861400386135654666,2,0,0
blve****,2MOl6,웃고잇어 국민은 열받는데 지귀연 검찰,True,1,2025-06-03T12:06:33+0900,861393479626916026,2,0,0
pink****,P0ge,좋은 날도 오늘이  마지막이다!!,True,1,2025-06-03T10:54:24+0900,861388832086425740,2,0,0
