user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
jang****,2SfXm,190석으로 탄핵 남용해서 국정마비 만드는 더불어공산당이 바로 내란정당이다. 더불어공산당이 집권하면 중국에 얼마나 더 팔아먹을까?,True,1,2025-01-27T23:16:38+0900,849654694912458912,27,13,3
lhj2****,16NhP,하루빨리 파면하고 나라좀 정상으로 돌리자ㆍ  국민들 힘들다ㆍ,True,1,2025-01-27T21:29:45+0900,849647809408794827,23,10,2
insl****,Nbu9,당연히 100프로 파면이겠지 ㅋㅋㅋ,True,1,2025-01-27T20:13:50+0900,849642919169097915,12,1,0
hoon****,LtTi,"헌정질서문란은이재명이더했으면했지 ㆍㆍㆍㅉㅉ
경향은 신문사가아니라 당홍보지?",True,1,2025-01-27T21:13:17+0900,849646749071966285,9,0,0
bunn****,2LuDQ,"이재명을 구속 ㆍ 감방에  빨 리 집어 너어라 
진짜 꼴보기 싫따 ㅡ 죄없는  대통령을   기각하라",True,1,2025-01-27T21:13:55+0900,849646789505056977,9,1,0
ab90****,6Dc7L,이런것들은 대진연것들이고 북한공산당이다,True,1,2025-01-27T21:14:34+0900,849646830911226007,8,1,0
opnm****,2BOX7,빨리 빨리 파면시켜요. 하루하루 나라가 병들어 갑니다.,True,1,2025-01-27T20:45:52+0900,849644982632448208,12,6,0
leej****,,,False,1,2025-01-27T20:37:32+0900,849644445660872826,0,0,0
mart****,4a3FM,주문 피청구인 윤석렬을 파면한다.,True,1,2025-01-27T20:29:15+0900,849643912279621687,9,3,0
yuri****,1cSCK,"인터뷰 한 사람들이 뭔가 잘못 알고 있는데요. 계엄의 배경과 이유를 좀 들어보고, 찾아보길 바랍니다. 잘 못돼가고 있는 걸 바로잡겠다는게 뭐가 문제인거죠? 내버려두거나 굴복하는 게 오히려 직무유기 아닙니까? 대한민국 국민들 자유대한민국을 위해 깨어나야합니다.",True,1,2025-01-27T21:10:11+0900,849646549020442677,8,2,1
wjje****,2UTSV,"윤석열은 국민의 대통령이 아니라 김건희와  측근들의 대통령이다.
국민들은 이런 대통령을 파면한다.",True,1,2025-01-28T09:23:38+0900,849693801227223156,7,1,0
tklj****,,,False,1,2025-01-27T22:02:17+0900,849649905705156682,0,0,1
bowo****,aLjjv,이 사건 심판 청구를 기각 한다! &lt;ㅡ 이와 같이 나와라! 탄핵 심판 최종 결과가!,True,1,2025-01-27T22:27:16+0900,849651515378368598,11,6,1
jing****,4oQLK,아무리발버등쳐봐라..!!전과자.잡범찣재밍이는아닝께..,True,1,2025-01-27T20:30:19+0900,849643980596445273,11,6,2
jsee****,arkJH,뭘 2월까지 가냐 내일아라도 끝내자  살기 힘들다 엄벌에 처해라 국격 떨어트린 죄 사형이  답이다,True,1,2025-01-27T20:33:52+0900,849644209404117205,9,4,0
gibb****,51S1H,"딱 자기들 아는 만큼만 보인다고, 평범한 시민들은 감히 상상하지도 못했던 ""돈 받고 시위나가기"" 같은 일을 일상적으로 하는 파시스트들이 여기 덧글에도 있어서 참 심란합니다. 지령 받고 법원 습격하고 판사 공격하던 무리가 인터넷에도 활개를 치니... 앞으로 이런 덧글들에 대해서도 엄한 처벌이 따르길 바랍니다.",True,1,2025-01-27T20:29:58+0900,849643957661991132,7,2,3
lion****,1rMxL,간첩을 잡겠고 한 애국자 대통령 구속과 탄핵은 공 산화로 가는 지름 길이다 패망 월 남 직전과 매우 유사한 애국자가 전부 감옥행이던 것과 매우 비슷한 현상으로 아주 잘못된 것이며 즉시 대통령을 석방 하고 탄핵을 기각 해야 한다.,True,1,2025-01-27T21:09:09+0900,849646482817548333,6,1,0
bohe****,3J5vX,동의합니다!!!,True,1,2025-01-27T20:30:17+0900,849643977995976774,6,1,0
tkch****,3ceUf,법 절차를 무시한 탄핵을 계속 추진한다면 헌재는 국민들 저항을 맞이 할것이다...,True,1,2025-01-27T20:56:12+0900,849645648050389037,7,3,0
snwo****,3oM9U,"누가 국민을위해 행동하는가? 누가자신의 안위,영달을위해 행동하는가를 보면된다.민주당정권은 이제부터 내리막길이다.",True,1,2025-01-27T20:45:09+0900,849644936713207847,5,1,0
kshe****,50jp6,경향신문 폐간시켜라ㆍ읽어볼께없네,True,1,2025-01-27T21:14:55+0900,849646853409472740,4,0,0
bunn****,2LuDQ,다 거짓 주장이네  ㅡ대통령은 정반대다,True,1,2025-01-27T21:11:15+0900,849646617555370059,4,0,0
deak****,aq6z,이재명을구속하라.개잡범이재명을구속하라.,True,1,2025-01-27T20:55:35+0900,849645608858812572,8,5,0
suns****,14hsr,내란의 뜻이나 알고 탄핵 시키라하는지. 이미 대한민국 일인자인 대통령이 뭔 쿠데타를 일으킨다고 내란 호소를 합니까.? 국정원 기무사 방첩사 무력화 시켜서 간첩 못잡게하고  대한민국 안보 위기에 빠트리는 세력들이 진정 내란 아닌가요? 댓글 다시는 분들 대한민국 국민이라면 잘 생각해 보십시요,True,1,2025-01-27T20:59:44+0900,849645876052754617,7,4,0
star****,1YDNu,파면x  사형o,True,1,2025-01-27T20:48:36+0900,849645158323454089,6,3,1
ppp1****,cDS3e,파면하라,True,1,2025-01-27T21:05:16+0900,849646231947837506,5,2,0
poli****,2r1BH,아이고 갱향아..갱향아. 언론이 균형적인 보도를 해야지..,True,1,2025-01-27T20:55:17+0900,849645588776484924,5,2,0
jaff****,1Vz6f,경향이 아주 마법사도 아니고 탄핵되라 주문을 외는구나... 찌라시수준...,True,1,2025-01-27T21:00:30+0900,849645924991893634,4,1,0
bobp****,,,False,1,2025-01-27T20:49:32+0900,849645219073753241,0,0,0
jbs4****,1fsjX,헌법이 무너지면 민주화는 요원하고  그어두었던 독재암흑에서 살아야  되는데 국민일부가 그걸 원하고 가자한다 왜일까 ?  도대체 이유를 모르겠다 ! 그럴거면  헌법폐지하라 !,True,1,2025-01-27T21:11:00+0900,849646601180807172,3,0,0
pji5****,33syB,멸공에 앞장선 위인,True,1,2025-01-27T20:39:19+0900,849644560786128986,3,0,0
bjm0****,Sx18,정반대. 이재명을 구속하고. 대통령은 복귀하라. 한겨례는 북으로가라,True,1,2025-01-27T21:11:58+0900,849646663474610408,8,6,0
crap****,5DuzN,참.. 불쌍하게 선동 당한 무지한 국민들.. 뭐가 뭔지도 모르는 초등생 앞세워 또 좌파식 선동...  누가 법을 위반하고 법치주의 민주주의를 유린하는지 판단도 못하나?.. ..  그러니 그런 국민들은 당해도 싸다.,True,1,2025-01-27T20:35:36+0900,849644320720945316,8,6,2
deak****,aq6z,경향은언론포기하고찌라시된지오래되었다.,True,1,2025-01-27T20:56:47+0900,849645685480358094,5,3,0
007h****,2qYwY,탄핵을 기각하라고 보내는건 없는 모양이네.. 조선이나 경향이나 한쪽으로 쏠려서 하는 꼬락서니들이 참 한심하다 못해 안따깝다,True,1,2025-01-27T21:09:02+0900,849646475200692239,2,0,0
gimi****,iywK,찬성이요,True,1,2025-01-27T20:36:17+0900,849644365264453705,2,0,1
samy****,1Ddg0,공수처불법수사로감옥.  검찰심우정 꼼수구속기소 헌재 극좌문형배 이미선울 처단하라!!!!!,True,1,2025-01-27T21:03:19+0900,849646106756251731,6,5,1
dyd1****,,,False,1,2025-01-27T21:20:29+0900,849647212207014003,0,0,2
dyd1****,,,False,1,2025-01-27T21:03:48+0900,849646137827655895,0,0,4
hdec****,,,False,1,2025-01-27T21:03:11+0900,849646098149539890,0,0,0
ted-****,bglCj,제목부터 아주 맘에 드네!,True,1,2025-01-27T20:25:35+0900,849643675787985010,2,1,0
kayk****,64081,쭝궈런마 금마들이 내정 간섭하노,True,1,2025-01-27T20:24:55+0900,849643633173856467,1,0,0
ash1****,2n3eb,민주당을 파면시키고 해산시켜라,True,1,2025-01-27T20:50:17+0900,849645267140477013,8,8,0
youj****,8sSO2,중국인들이겟짘,True,1,2025-01-28T02:26:52+0900,849666950786187332,6,6,1
yowo****,2IsfP,"경향, 탄핵반대 청원은 없데? ㅎㅎㅎㅎ 늘 한쪽으로 치우친 경향 찌라시",True,1,2025-01-27T20:52:58+0900,849645440012910819,5,5,1
gibb****,51S1H,"반국가 세력 = 비상계엄으로 나라의 시스템을 총칼로 휘어잡으려고 했던 윤석열 내란수괴 및 그의 지지자인 극우파, 파시스트 

압수수색 12번을 하고도 선관위에서 부정선거 증거를 잡지 못했으면서 아직까지 파시스트 유튜버의 앵무새처럼 똑같은 말만 반복하고 있는 자를 대통령이라고 부를 수 없습니다. 민주주의는 총칼이 아니라 대화와 설득으로 이루어지는 정치입니다. 독재가 하고 싶으면 좋은 예시가 철조망 건너에 있으니 거기로 가시지 그러십니까.",True,1,2025-01-27T20:28:27+0900,849643860689682541,4,4,0
bok1****,,,False,1,2025-01-27T20:33:01+0900,849644154559397897,0,0,0
ldsg****,IKbC,"동의합니다. 피청구인 윤석열을 파면해라. 
피고인 윤석열을 사형에 처한다.",True,1,2025-01-27T20:25:35+0900,849643675821539484,3,3,0
dlwn****,1CjHI,탄핵 실패하면 명부확보하기 딱이네,True,1,2025-01-27T20:59:24+0900,849645854343037029,1,1,0
fait****,5GXQm,(전진하는민주주의)진 짜만 들어도 경끼 일으키는 수구보수꼴통 토종왜구들은 엄청 싫어하겠네~~~,True,1,2025-01-27T20:29:00+0900,849643896240603138,1,1,1
kwk1****,2UFzI,"명단 파악한는데로  ,,,  미국 CIA명단 보내세요
..자자 손손 미국 입국 거부하게 자료 보냅시다",True,1,2025-02-02T15:33:26+0900,850181481945890935,0,0,0
mk72****,3p9cj,보낸청년은 일단 지역현안인  항공참사 윈인규명에도 관심 갖자,True,1,2025-01-28T06:20:24+0900,849681996794822692,0,0,0
inma****,,,False,1,2025-01-27T21:21:22+0900,849647269870305370,0,0,0
kore****,,,False,1,2025-01-27T21:14:18+0900,849646813966237771,0,0,0
nsle****,2KiYm,경향찌라시는 말도 안되는 개 쌉소리를 너무 많이해서 찌라시 수준에서 영영 벗어나지 못할것이여,True,1,2025-01-27T21:07:06+0900,849646349992329246,0,0,0
skyc****,4Gvok,파면 탄핵 파면 탄핵..OOO들아..지긋지긋허다.,True,1,2025-01-27T21:05:26+0900,849646243255681149,0,0,0
pyb2****,,,False,1,2025-01-27T21:00:32+0900,849645927391035510,0,0,0
5153****,1vqMJ,누가? 왜? 뮈땀시?  기각은?,True,1,2025-01-27T20:57:53+0900,849645756548645099,0,0,0
