user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
jang****,ax4xI,2찍은 진짜 갱생이 불가능한 종족이네.,True,1,2025-03-28T19:12:59+0900,855205275966112090,1714,98,26
stee****,jOwn,살인미수 싸이코패쓰 금수만도 못한 모지리 2찍. 두창이같은 걸 대통령자리에 앉히니 저딴 게 활개치고 다니지 ㅉㅉㅉ 민형사 다 걸어서 금융치료 세게 받아야함. ㅉㅉㅉ,True,1,2025-03-28T19:15:29+0900,855205437161603264,662,26,6
dark****,1O1pB,꼭 엄벌해야 합니다.,True,1,2025-03-28T19:17:31+0900,855205567654789319,439,8,4
good****,1i4xy,사회 실패자 루저집단들 답네요..,True,1,2025-03-28T19:29:21+0900,855206330229588094,380,7,12
pjky****,3WX5C,윤수괴의 폭력성을 그대로 이어가는 2찍 좀비들!,True,1,2025-03-28T19:14:12+0900,855205354064052288,296,17,0
choc****,1jUab,20대 남성이 60대 여성이면 어머니뻘이잖아… 인간이 되서 어떻게 저러지,True,1,2025-03-28T20:17:04+0900,855209404067217426,10,0,0
pbom****,1X5jx,약한 자를 짓밟는게 2찍 굥찍들의 기본이고 본성이다  강자에겐 굽실대며 아부하는 굥찍들의 습성 입니다,True,1,2025-03-28T19:27:40+0900,855206221714555106,9,0,0
ala0****,2nlFy,평균도 안되는 지능이 대부분 윤석열을 지지하는거지...그러니 지가 폭행죄를 저지르고 증거 고스란히 남겨서 게시를 하고 증인들을 만들고...서부지법 폭도들도 그렇고...인간의 지능이라고 할 수가 없다.,True,1,2025-03-28T23:55:15+0900,855223461075746882,8,1,0
dark****,xw4P,극우는 폭력과 거짓. 조작 광신도. 빼면.  성조기 태국기흔두눈. 노인들과. 현실세계 적응못하는. 루져. 젊은이들 밖에 안남음.  그냥 무조건 형사처벌. 하고 빨간줄 긋고. 세상과 단절시켜야함,True,1,2025-03-29T06:39:45+0900,855249521091805261,7,0,0
pjg1****,,,False,1,2025-03-28T19:18:28+0900,855205629730488463,0,0,0
k337****,2jkE6,"팔이 금간정도도 아니고 부러졌다잖아~~
그런데 자해공갈이라고~???  하여간 상식도 도덕도 없는 것들~",True,1,2025-03-29T08:16:23+0900,855255745841594433,6,0,0
beau****,3h9Q9,역시 2찍은 일베에 루저 집단인증 어떤 가정에서 차라면 저렇게되냐?,True,1,2025-03-28T22:49:13+0900,855219206407323718,6,0,0
po10****,i5AJ,2찍극우들은 젊은것들이나 늙은것들이나 하나같이 무식하고 폭력적인지   조직에서는 존재감도없는것들이  집회가서만악을쓰지,True,1,2025-03-28T21:31:38+0900,855214208105578681,6,0,0
jiri****,,,False,1,2025-03-28T20:17:35+0900,855209437957193929,0,0,0
bong****,,,False,1,2025-03-28T20:10:43+0900,855208995944661235,0,0,0
thsg****,1zSUO,또 여자 폭행함??? 여자판사 집 쫓아간다고 협박하고 여자의원 폭행하고 집회 참여한 여자 폭행하고 조롱하는 극우내란남들 사형시켜라,True,1,2025-03-29T00:22:04+0900,855225188457906195,7,2,3
sah1****,424eE,여성을 그것도 나이 많으신 분을 폭행하다니 극우 남성들 진짜 갈수록 썩어간다. 저런 것들이 활개칠 수 없게 반드시 윤 파면 후 조기대선해야한다.,True,1,2025-03-29T00:34:49+0900,855226009501302926,6,1,0
tige****,2xstb,여성에게 열등감있는 취업도 못한 백수이대남놈들이 세상아 같이 망하자 하면서 극단적 극우가 된 현실. 한마디로 찌질한 놈들임. 거시기 떼서 개나줘라. 같은 남자로서 챙피하다 이놈들아.힘없는 여자나 패냐?  저런놈들이 지보다 강한 자 앞에서는 찍소리도 못한다.,True,1,2025-03-29T08:30:00+0900,855256623961079812,5,0,0
jhgj****,1khjI,국가를 좀먹는 극우파세력들 내란수괴 폭도수괴 똘마니들 ~~  나라가 어쩌다가 이렇게 됐나 챙피하다,True,1,2025-03-29T05:39:44+0900,855245653977071675,5,0,0
vien****,gm2N,60대 여성 때리는 20대 남성루저 ㅜㅜ 내란수괴나 내란당이나 그 지지자들이나  정말 수준이 너무 처참하고 형편없다. 이 시대 대한민국 격이랑 너무 괴리된다!,True,1,2025-03-28T23:50:42+0900,855223168212664475,5,0,0
kirk****,4BrdS,"극우수준 잘봤습니다 저러니 겁도없이 법원가서 폭동하지 ㅉㅉ 매번 스스로 일을 벌여서 수준을 증명해줌ㅋ ""팩트를 기반으로 한 근거"" 생성ㅋㄱㅋ 극우는 짐승입니다",True,1,2025-03-28T23:15:23+0900,855220891997438045,5,0,0
1148****,bXjtC,2찍 한국남자 수준,True,1,2025-03-28T22:58:28+0900,855219802988347537,5,0,0
mrgo****,18nwQ,찌질한 놈! 자신과 정치성향이 다르다고 폭력을 휘두르는걸보면 석렬이 지지자들 수준을 알수있다.,True,1,2025-03-28T21:55:22+0900,855215736996495490,5,0,0
sohy****,1tnJI,극우들은 말빨이 딸리니까 내세울게 폭력 밖에 없는 거지. 국정운영 능력이 딸리니까 계엄해서 폭력으로 정국을 장악하려 한 내란 수괴랑 판박이다.,True,1,2025-03-28T21:20:37+0900,855213498932658377,5,0,0
jka7****,55Hwt,무조건 폭력을 쓰는인간은 강력히 처벌해야한다 극우든 극좌든 폭력은 어떤이유든 정당할수없다,True,1,2025-03-28T21:02:01+0900,855212300804554756,5,0,0
john****,1m8Gy,여자를 폭행???  안봐도 강약약강하는 반페미 일베루저겠군......,True,1,2025-03-28T20:54:39+0900,855211826344886477,5,0,0
mmrr****,,,False,1,2025-03-28T20:50:17+0900,855211544605098076,0,0,0
meta****,3J8cM,20대 남성ㅋ인데 60대 여성한테도 앞에선 못 덤비고 뒤에서 몰래 다가가 습격했구나ㅋㅋㅋㅋ 저렇게 인간 같지 않은 것들이 이때다 하고 죄다 기어나와 나라 망치려고 설친다. 빨리 탄핵 인용하여 사회 혼란을 가라앉혀야 한다. 헌재 재판관들은 정녕 을사8적이 될 셈인가? 을사5적도 모두 판사였다지.,True,1,2025-03-28T20:08:38+0900,855208861374611675,5,0,0
koja****,1bH8r,"경찰은 극우좀비 놈들 마약검사 좀 해봐라!!!
 집회장에 가보면 해롱거리는 놈들이 한둘이 아니고 길가던 행인들한테도 행패부리고 하던데 마약에 취해 폭동을 져지려지 아는지 의심이 된다!",True,1,2025-03-28T19:25:54+0900,855206108518678792,5,0,0
mf2b****,,,False,1,2025-03-29T06:53:24+0900,855250399798493224,0,0,0
qjaw****,4LCpV,윤석열 하나 때문에 군대도 망가져 해병대도 망가져 그냥좀 누가 죽이면 안되냐,True,1,2025-03-29T12:07:59+0900,855270667346510062,4,0,0
ux75****,532P5,"60대 여성이면  할머니나 어머니 같은 분인데,  완전히 패륜이다. 나도 태극기부대 할아버지 할머니 보면 화도 나지만,  뭘몰라서 선동되서 저러나 하고 애잖하게 생각한다. 우리 민주주의는 이승만 독재, 박정희 독재, 전두환 독재와 싸워서 피로 일구어낸 것이다. 북한이 싫으면 군대에 입대해서 열심히 군생활하고,  중국이 싫으면 국산제품 애용하고 열심히 살면 된다. 자신이 못나고 부족한 것을 왜 증오로 해결하려고 하냐? 윤석열이 불법 내란을 일으켜서 나라의 존망의 위기에 있는데 정신을 못차렸다",True,1,2025-03-29T09:11:41+0900,855259308600852628,4,0,0
ysim****,,,False,1,2025-03-29T09:03:34+0900,855258786208678030,0,0,0
mig3****,4jIEL,쟤들은 법과 질서 따위는 완전 무시하는 놈들이다 굥도 렇다,True,1,2025-03-29T08:47:21+0900,855257741373997117,4,0,0
sake****,29U1k,인생은 실전인데  젊은나이에  치료한번 제대로받고 앞으로는 열심히 살수있길,True,1,2025-03-29T08:35:32+0900,855256980208484463,4,0,0
here****,c9dlX,"보수에게 묻는다. 이게 나라냐. 보수가 뭐냐. 국민의 안녕, 즉 국민의 기본권 보장, 강력한 치안, 즉 길거리 폭력행위 등의 근절 및 예방. 이거 보수의 기본 중 기본 아니냐. 지금 나라꼴이 이게 뭐냐. 이게 보수의 민낯이냐. 대답 좀 해봐라. 보수는 좀비처럼 괴성을 질러대는 게 아니라, 질서를 존중하고 법과 원칙을 신뢰하며 인내할 줄 아는 정치지향 아니었던가. 지금 보수랍시고 하는 행태가 뭔지 설명 좀 해 줘라. 극우와 보수의 차이를 혼동한다면 뭐 답도 없는데, 그래도 최소한의 상식적 답변 기대해본다. 답 좀 줘라, 보수야.",True,1,2025-03-29T08:22:49+0900,855256161178353824,4,0,0
ies0****,5n7u4,힘없는 사람한테만 선택적인 루저. 제발 나한번만 차줘,True,1,2025-03-29T07:45:36+0900,855253762975989840,4,0,0
mots****,1iRIX,탄핵이  당연한것을    !  세상이  왜 이러는건지  ?,True,1,2025-03-29T07:19:11+0900,855252061011312675,4,0,0
zis1****,5LfAx,"태극기,성조기 들고 다니는 극우2찍이 땜시 극우파 좀 먹는다..",True,1,2025-03-29T06:45:35+0900,855249896784003134,4,0,0
psch****,,,False,1,2025-03-29T06:00:01+0900,855246960368549893,0,0,0
blue****,Nnza,2찍평균 ㅋㅋㅋㅋㅋ내란동조세력이 하는짓이 딱 김일성이네,True,1,2025-03-29T05:18:03+0900,855244257240285189,4,0,0
dark****,bd1ld,"탄핵 찬반을 떠나, 20대 사내자식이 얼마나 못났으면 엄마뻘인 60대 여성을 발로 가격하나. 비슷한 나이의 몸 좋은 남성이었다면 발가락 하나도 못 댔을 그릇. 쯧쯧",True,1,2025-03-29T01:09:56+0900,855228271992766613,4,0,0
last****,4yFhU,2찍 사이코들. 약자한테만 강하지. ㅋㅋ,True,1,2025-03-28T23:52:06+0900,855223258188873756,4,0,0
cook****,QIg3,할머니뻘을 뼈 부러뜨리고서 조롱글… 제발 여러분 아들들이 뭐 읽는지 관심 좀 가집시다,True,1,2025-03-28T23:05:32+0900,855220257499906213,4,0,0
b369****,,,False,1,2025-03-28T22:28:30+0900,855217872065003661,0,0,0
zzun****,2x7EV,왜 2찍들 상당수가 무식하고 천박하지,True,1,2025-03-28T22:21:59+0900,855217452299059511,4,0,1
na14****,FYKL,20대 남자가 60대여성을 폭행하는게 니들식정의냐?,True,1,2025-03-28T22:16:04+0900,855217071305261084,4,0,0
