user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
drex****,2G6sG,대통령이기전에 사람이다.인권위가 왜  존재하는지  그  명칭을 잘 이해하고 있다면  인권을 보장해야하지않사?  국민의 절반은 이번 일로  대통령이 너무 안타깝다. 인권=인간의  권리이다. 본인이익도  권세를 누리려고  했던 계엄도 아닌데.온통 파랗다고 인권위조차  사람의 권리를  짓밟다니. 천벌. 분명히  누군가는 뿌린대로 거두리라. 끝,True,1,2025-01-17T17:26:03+0900,848704396555452438,20,8,3
id30****,6ly5B,계엄선포+포고령 으로 국민인권을 억압하려햇던자를 국가인권위가 옹호하는게 맞냐? 내란인권위냐,True,1,2025-01-17T11:47:24+0900,848682579413434522,12,2,1
pws0****,KPan,대 청소를 해야 할 시기다.,True,1,2025-01-17T16:09:43+0900,848699478465577308,10,0,0
ultr****,Nfmw,"기회주의자들.
 자신의 이익에 따라 행동이 달라지는 것들. 
교수, 종교 지도자, 고위직 이런 기득권 엘리트 층이 
법을 우습게 알고, 개인 이득을 챙겼는지 기억해야 한다. 
자신을 보호하는 길은 이런 부류들과 멀리 해야.",True,1,2025-01-17T17:24:30+0900,848704296798126273,9,0,0
chop****,1miBD,대통령은 사람 아니야??,True,1,2025-01-17T19:31:58+0900,848712508423274778,15,8,3
dmsd****,2mAIv,대한민국 민주주의 사망,True,1,2025-01-17T13:41:55+0900,848689957093507487,9,2,1
heb1****,4jWso,"전과4범,대북송금 이재명 재판은 뒤지게 천천히하면서 대통령은 감옥에 넣을라고 안달이고",True,1,2025-01-17T12:22:54+0900,848684865929871719,9,2,1
hyki****,ExAD,방어권도 법적 테두리에서 해야지 이건 뭐 금쪽이도 아니고 아무것도 안한다는데 인권위가 왜 나서노,True,1,2025-01-17T11:27:51+0900,848681319058637188,8,1,0
tkat****,37IkF,범죄자인권전에 국민인권이 먼저다,True,1,2025-01-17T11:26:45+0900,848681249114423641,7,0,0
simp****,36cDz,"진짜 윤썩렬이 곳곳에 뉴라이트, 극우들 앉혀놔서 나라가 걱정이다. 김용원 인권위원은 국민들이 계엄으로 죽을수도 있었는데 윤썩렬 인권 운운하는 꼬라지가 너도 내려와라! 당장 내려와~~~",True,1,2025-01-17T20:30:25+0900,848716273616420982,15,9,20
suki****,,,False,1,2025-01-17T22:36:02+0900,848724366794424333,0,0,0
alex****,2cmbIy,비겁한 인간들. 중국 간첩들 눈치나 보고 나라를 중국에 넘기는 짓에 동참하면 너네들은 결국 이완용과 다를바가 없다는 걸 알꺼다. 지금 깨어나지 않으면 니들은 매국노가 아니라고 하지만 결과적으로는 나라 팔아먹은 것과 똑같은 짓을 하는거야.,True,1,2025-01-17T18:29:40+0900,848708494323351781,8,2,0
