user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
bmin****,1Lrp0,용산 이전 과정에서 21그램이라는 듣보잡 구멍가게 인테리어 회사에 관저 공사를 수주 시킨 것에 대해서 부실 감사를 한 것이 감사원 장 탄핵의 본질이다. 탄핵 당할 짓을 했으니 탄핵 되는 거다.  탄핵이 내란이라는 내란당의 궤변이 기가 막힐 뿐이다.,True,1,2025-02-13T19:23:20+0900,851216777034596461,372,16,7
mik0****,4f9ZW,대통령의 역할을 보좌하는 일이 감사원의 역할이라는 인간들. 감사원은 보좌가 아니라 감시하는 거란다 .  감사원 사무총장 조차도  윤석열 후배 검사에게 맡겨 놓고 무슨 헛소리냐 .,True,1,2025-02-13T19:22:33+0900,851216726904275117,187,1,2
bogi****,2jDX0,헌재에서  감사원 증인  보니까 정상 아니던데 당장 정신병원에 입원 수준이던데~,True,1,2025-02-13T19:24:02+0900,851216821863317519,122,7,0
the0****,,,False,1,2025-02-13T18:15:20+0900,851212396352503916,0,0,19
aims****,,,False,1,2025-02-13T19:26:15+0900,851216964637425741,0,0,0
jssh****,8voF2,국정원장과 내통한 김건희를 출국금지하라.  김건희를 출국금지 하라.,True,1,2025-02-14T01:56:41+0900,851242118365053017,6,0,0
hynh****,3RDt6,웃기고있네. 감사원은 윤석열괴수 꼭뚜각시가 감사를한다고? 지나가는 소가 배꼽잡고 웃겠다.,True,1,2025-02-13T23:08:56+0900,851231311304589631,6,0,0
godt****,95ilD,합법이라고 감사결과 냈겠지 석렬이는 너희 우두머리니까,True,1,2025-02-14T05:55:29+0900,851257503558664233,5,0,0
kjs2****,3BMg5,이쯤되면 감사원 국가인권위원회는 불법을 저지르는 기관으로 해체시키고 국민을 위한 기관을 새로 세워 국가기강을 바로 세웁시다,True,1,2025-02-14T02:27:48+0900,851244123208810572,5,0,0
east****,2kYWB,"감사원 니들이? 절차상 문제없다고 결,로내고 싶었던거 아님?",True,1,2025-02-13T23:33:11+0900,851232873380839480,5,0,0
gree****,3dpfo,"감사원은 주제넘게 끼어들기 뒷북치지말고ᆢ
윤석열 특활비유용ᆢ
용산대통령실과 관저공사  부실업체ᆢ과다공사비  해외순방비 ㆍ김건희명품사재기 밀수인가 ? 무슨돈으로 사재기했나ᆢ
양평고속도로 노선급변경ᆢ~~그런것이나 제대로 감사하라",True,1,2025-02-13T20:48:38+0900,851222272076153037,5,0,0
swd0****,ayWbQ,국민들은 감사원의 존재를 신뢰하지 않는다ㆍ윤석열 정부 들어서 저지른 행태는 국민들의 심장에 화를 둗구었다ㆍ이제 감사원은 해체 해야할 기관이다ㆍ,True,1,2025-02-13T20:27:48+0900,851220930502852860,5,0,0
alfz****,,,False,1,2025-02-13T23:19:54+0900,851232018179031307,0,0,0
stor****,oMA1,이채양명주 및 단군이래 두번째 마약밀매무마  및 청와대이전비용 및  인사 등등 모든게 총체적부실인 윤양아치 집권,True,1,2025-02-14T05:51:38+0900,851257255339753527,4,0,0
ryoo****,,,False,1,2025-02-14T05:33:29+0900,851256085397372956,0,0,0
ph80****,3aMjn,"윤석열 탄핵  파면은 당연한 것이고, 윤석열과 김용현 노상원 세놈은 내란 공범이 확실하다. 필히 사형이 집행 되어야 합니다.~~!!!!!!! 꼭~~!!!",True,1,2025-02-13T20:37:02+0900,851221525389377554,4,0,0
engl****,4yjqb,니들이 묻은게 그거 뿐이냐? 예타 끝난 도로 휘게 한 김건희 양평도로. 민관 200조 증발시켰다는 김진태 레고랜드. 대형산불 홍수에 일과시간 술쳐먹고 골프치던 김진태 홍준표와 충북도지사. 잼버리 실패. 영부인 해외순방 명품쇼핑. 다 내팽개 치고 전정권 인사들 표적감사만 하고 다녔지 지난 삼년은 감사원의 존재 자체가 의문이던 시간이다,True,1,2025-02-13T19:51:08+0900,851218568388280369,4,0,0
topn****,bnYm1,453억 누구 혈세가 누구 주머니로 들어간건지?!?! 사이좋게들 나눠 먹었겠지 부산엑스포를 명분으로,True,1,2025-02-14T06:22:53+0900,851259268068802647,3,0,0
sese****,2RMaZ,부산엑스포 사기극 작부의 털지갑에 197억 들어 갔다고?,True,1,2025-02-14T05:21:29+0900,851255312303259690,3,0,0
ksl0****,2zWm7,"응 니네도 좀만 기다려
혼좀 나야지",True,1,2025-02-14T01:46:52+0900,851241486652539014,3,0,0
kcs3****,3P2Vy,감사원이 절차상 아무 문제없음 으로 하려했나,True,1,2025-02-13T22:12:06+0900,851227649559756836,3,0,0
enc4****,1SwHH,감사원에 종북세력 반국가세력이 있네  12. 3비상계엄선포 절차는 적법햇다고 할터인데 반국가세력이 판을 깻나보네 부산엑스포유치 국제망신건이나 감사하시요,True,1,2025-02-13T21:32:01+0900,851225067428773895,3,0,0
fami****,1eqiv,씌래기 감사원,True,1,2025-02-13T21:25:03+0900,851224619074453519,3,0,0
kims****,,,False,1,2025-02-13T20:59:06+0900,851222947057106974,0,0,0
kims****,aro0i,문재인 정부에 대해선 탈탈 털더니 뭔 개소리야? 대통령의 통치행위는 감사 대상이 아니라고? 이런식이면 대통령이 사인한 건에 대해선 감사를 하지마라.이전 정부에 대해서도 그리 했어야지! 윤석열 정부가 행정부의 조직을 장악하기 쉽도록 감사원이 앞장선건 정치를 조금만 알아도 가능한 일이었다. 이젠 몸사리기 시작했네! 정권이 바뀌면 감사원부터 감사받고 감옥 갈 준비해라!,True,1,2025-02-13T20:54:47+0900,851222668806979814,3,0,0
11ni****,2RUwA,감사원이 윤석열의 노리개가 된 것을 국민들은 다 안다. 감사대상도 아닌 대통령의 계엄행위를 감사해서 아무런 문제가 없다고 헛소리나 지껄이려고 했나? 윤석열이 나라의 곳곳을 망가끄렸다.,True,1,2025-02-14T04:02:46+0900,851250241188397110,4,2,0
yoo8****,3i5b5,"우리나라 정부기관중에 가장 쓸모없는 기관이 감사원이다.  권력의 눈치를 아주 잘 보는...
입ㅎㄴ에 정권바뀌고 새로운 정권이 듷어서면 검찰과 감사원 인권관리위원회는 조직을 완전 재개편시커야...",True,1,2025-02-14T07:22:06+0900,851263083560042510,2,0,0
domi****,,,False,1,2025-02-14T06:52:52+0900,851261200317546629,0,0,0
jkdj****,2LeZq,감사원이나 검찰이나 간볼때가 아니다.,True,1,2025-02-13T23:41:00+0900,851233377552957444,2,0,0
armb****,,,False,1,2025-02-13T22:53:23+0900,851230309990006929,0,0,0
nugu****,12H4T,전시 사변 이에 준하는 비상사태…는 풀어 쓰면 이미 기습적인 전쟁이 발발했거나 내전 그리고 적대국가가 선전포고를 해 와 전쟁의 징후가 농후할 때만 계엄이 적법하다. 이번 계엄령은 그 자체가 불법이다. 근데 모지리같이 무슨 적법절차를 따져~,True,1,2025-02-13T20:36:18+0900,851221477758861422,2,0,0
