user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
kebb****,,,False,1,2024-12-24T16:29:07+0900,846474217422585913,0,0,1
gks1****,,,False,1,2024-12-24T16:27:10+0900,846474092063227964,0,0,0
lkhj****,,,False,1,2024-12-24T16:31:07+0900,846474346170941493,0,0,0
turt****,2ro86,"국짐 떨거지들은  이 기회에  대구경북에 철조망 치고  살아라
제발 좀!",True,1,2024-12-24T16:51:32+0900,846475661169131718,6,2,1
jdj5****,,,False,1,2024-12-24T16:45:48+0900,846475292355592520,0,0,0
c750****,3Bwa8,제대로해서 꼭 탄핵하고 제대로 재판해서 사형선고하고 제대로 사형집행하길 원합니다 대다수 국민들은...,True,1,2024-12-24T16:40:45+0900,846474966458171675,2,1,1
c750****,3Bwa8,댓글들 보면 2찍들 발악을 하는구나 그래도 어차피  사형이다 나라 팔아먹을 인간들아..이완용같은 인간들..,True,1,2024-12-24T16:42:45+0900,846475095592403229,1,0,0
kbss****,,,False,1,2024-12-28T07:12:14+0900,846809425543954460,0,0,0
kout****,5HrGZ,내란 범죄는 국정을 막고 혼란을 조장하는 세력들이고 반국가 세력들이 아닌가요?,True,1,2024-12-24T18:56:27+0900,846483709098983528,0,0,0
kang****,59uD8,허위조작날조 한것을 제출할려고 발악을한다,True,1,2024-12-24T16:40:19+0900,846474939144863858,0,0,0
rira****,R2RJ,범죄자는 재판을 수년간 미루고 미뤄  5개재판이 결과도 못내면서 이런건 빠르네  저것들이 인간인가,True,1,2024-12-24T16:37:43+0900,846474771808911621,0,0,0
7575****,2G94C,선관위의 투표지 형상기억종이. 접어진종이가 새종이되는 기적의 종이가 이 계엄의 증거다. 개 언론들. 객 국개들,True,1,2024-12-24T16:32:03+0900,846474406703136790,0,0,2
noma****,wV0R,누군가 해야  한다면 내가 하겠다.  운석열,True,1,2024-12-24T16:27:44+0900,846474128738222356,0,0,1
boar****,9rXWW,죄명아GR을해라....내란선동자야...,True,1,2024-12-24T16:33:36+0900,846474506343022844,1,2,0
land****,epUcb,국가적으로  이 엄중한 시기에 추호도 흔들림없이 ‥틀림없이‥또한 최대한 신속하게‥  처벌할자 처벌하고 이런 일이 재발치 않도록 엄히 다스려야할것‥,True,1,2024-12-24T16:29:56+0900,846474270388257117,0,1,0
seya****,,,False,1,2024-12-24T16:28:54+0900,846474203933704512,0,0,1
khkk****,2cJ3PZ,"내란이란 권력을 탐해 벌리는 행위를 내란이라 한다.
이미 최고의 권럭에 있는 대통령이  내란을 일으킨다는게 말이된다고 생각하나. 어불성설이다. 국회 문란으로 국회를 마비시켜 대통령 뒷다리 잡아 정권을 탐하고자 하는 저들 이재명 일당이 내란행위에 해당한다고 나는 생각한다. 지들 특활비 그대로 두고 미래의 대한민국은 쓰여질 피같은 예산.거의  0원에 가까운 예산 전액 삭감질. 이게 바로 내란이지 뭐가 내란이란 말인가..국민여러분 저이들하는 행태 눈크게 뜨고 보셔야 합니다 여러분.",True,1,2024-12-24T16:34:45+0900,846474580447985933,1,4,2
