user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
home****,bJWkv,계엄 저지르고 제일 처음 임명한게 저사람 처형이었는데 이게 말이되나?!,True,1,2024-12-16T17:30:55+0900,845736028441412007,84,12,2
jesu****,,,False,1,2024-12-16T17:33:57+0900,845736224332186026,0,0,4
seon****,ebhpe,보수단체에 기부도 한다는자가 탄핵재핀 심판을 받는다고  대돟구 편파자나,True,1,2024-12-16T17:27:01+0900,845735777135493132,32,18,1
higo****,,,False,1,2024-12-16T17:38:46+0900,845736533687271737,0,0,0
ccjh****,4hdrq,댓글들아 무식하면 가만 좀 있어..원래 헌재 재판관들은 대통령 국회가 자기들이 추천한 사람들 섞어서 넣는거야 뭘 편파편파 거리고 있어..그마저도 3명은 지들이 탄핵시킨 방통위원장 검사 장관들 식물 만들려고 국회가 임명도 안하고 있었음 ㅋㅋ 이런거 좀 알고 떠드냐?,True,1,2024-12-16T17:53:29+0900,845737482690494635,10,1,1
cck7****,1HrLy,"김동현 등은 훌륭한 판사고, 전자식 뽑기로 선정된 인원은
좌빠편이 아니라서 또 탄핵 대상이냐",True,1,2024-12-16T17:33:52+0900,845736218862813547,6,1,0
gusg****,,,False,1,2024-12-16T17:36:40+0900,845736398395801891,0,0,4
bohu****,,,False,1,2024-12-16T17:38:27+0900,845736514041151691,0,0,0
sung****,pJps,해볼만 하다는 이유가  이거였나보네,True,1,2024-12-16T17:52:20+0900,845737407864111245,3,0,0
knkk****,3T2fO,"일단 탄핵시켰으니 냅두고, 지금은 이제 리죄명 재판 진행 빨빨리가 급선무!!!!",True,1,2024-12-16T17:51:16+0900,845737339111080037,3,1,0
qwty****,3TLHw,관상이....,True,1,2024-12-16T17:38:57+0900,845736545666204021,3,1,0
haya****,,,False,1,2024-12-16T18:03:14+0900,845738110712021102,0,0,0
jung****,7FXXf,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 앗싸 ㅋㅋ 희망이 보인다.ㅋㅋ.난또 성향이 더불어종북당인 리죄명을 추종하는 종북간첩에게 배당될줄 알고 잇엇는데..여튼 우짜든간 일반인이든지 아니면 정치인이든지간에 종북좌파좀비 성향을 가진 판사를 만난다는건 그냥 인생종치는 일이라..왜냐면 종북애들은 무조건 사람죽이거나 남의인생을 망치는 판결만하거든..물론 지편만 살려준다이말이다..반대파에겐 잔인하디 이말임,True,1,2024-12-16T17:58:17+0900,845737791676481679,3,2,1
leem****,,,False,1,2024-12-16T17:30:24+0900,845735995205746851,0,0,0
hand****,26vT7,국민의 뜻 ? 웃기고 있네.. ㅋ 아직도 울 나라 국민들은 선동에 놀아나니까 범죄자이자 재판중인 정치인이 버젓이 당대표 및 국회의원을 하고 있지. 그들이 내놓은 법안이나 정책들이 무슨 의미가 있겠니? ㅋㅋ 탄핵만 20번이 넘는데.. 것두 지들 건드리면 탄핵 탄핵 ㅋㅋ  헌정사상 이런 국정농단도 없다. 그러니 개돼지라 불려도 할 말 없지,True,1,2024-12-16T18:45:46+0900,845740850196513050,2,1,0
no09****,21IaY,정형식이란 이 작자 너무 믿음이 안 가는데... 큰일이네,True,1,2024-12-16T17:35:35+0900,845736328787132658,2,1,0
pate****,1Fep7,와..... 우연의 일치인가??,True,1,2024-12-16T17:47:25+0900,845737091965911189,1,0,0
hkil****,,,False,1,2024-12-16T17:39:14+0900,845736564272136292,0,0,0
purm****,,,False,1,2024-12-16T17:37:52+0900,845736476309193048,0,0,0
brew****,4rga0,얼굴보니 글렀다..탄핵실패..어히,True,1,2024-12-16T17:32:31+0900,845736131503849692,2,2,0
sw******,1ED9g,굿,True,1,2024-12-16T17:28:47+0900,845735890901795135,2,2,0
dang****,7u7YX,헛찟거리하면 빵보냅시다,True,1,2024-12-16T18:11:14+0900,845738625772552293,1,1,0
sog3****,3XSjg,대법관 이면 좌우를 떠나서  헌법을. 수호하고  국가를. 생각할줄 아는 인품을 지녔겠지요,True,1,2024-12-16T17:44:47+0900,845736922281148719,1,1,2
blue****,,,False,1,2024-12-16T19:20:12+0900,845743069218209860,0,0,0
esli****,dhOAW,진정 무작위 추첨이 맞는거냐....ㅡㅡ,True,1,2024-12-16T18:58:32+0900,845741672951185612,0,0,0
hihi****,,,False,1,2024-12-16T18:57:22+0900,845741598410014854,0,0,0
tjrd****,1CXyV,이번 기회에 지명해주신 윤통님 보은에 보답하라,True,1,2024-12-16T18:43:50+0900,845740725709570364,0,0,0
80mi****,,,False,1,2024-12-16T18:24:07+0900,845739455976308796,0,0,0
real****,ZQbi,윤통 기각 백퍼 ㅋㅋ 좌좀 개거품각,True,1,2024-12-16T18:11:49+0900,845738663974273366,0,0,0
2662****,,,False,1,2024-12-16T18:08:25+0900,845738444679282856,0,0,0
hjh8****,3IH0Y,박범계  추미애  고맙다,True,1,2024-12-16T18:03:27+0900,845738124033130690,0,0,0
zepp****,2xq1I,똑바로해라.,True,1,2024-12-16T18:02:03+0900,845738034073698322,0,0,0
ksmn****,,,False,1,2024-12-16T18:00:09+0900,845737911985897549,0,0,0
swba****,,,False,1,2024-12-16T17:58:23+0900,845737797514952870,0,0,0
wild****,28gzY,하... 이게 먼 개같은 경우냐? 진짜 보수 보짜도 징글징글 하다,True,1,2024-12-16T17:58:07+0900,845737780922286129,0,0,0
raja****,PocE,탄핵 인용 언되면 대한민국은 법치주의 국가가 아니니 나가서 따 때려 죽여야함,True,1,2024-12-16T17:57:36+0900,845737747921502471,0,0,0
drdo****,1O8K8,느낌이 극우네,True,1,2024-12-16T17:52:07+0900,845737393922244653,0,0,0
yarn****,cPSJW,끌어 내려라~,True,1,2024-12-16T17:48:49+0900,845737181556244794,0,0,0
00bo****,1a4jP,좌.  빨들단체로 정신착란 오네 ㅋㅋㅋ 니들이 다섯시간만에 발의된 탄핵소추안 찬성했잖아,True,1,2024-12-16T17:43:24+0900,845736832539820191,0,0,0
netp****,1Drgb,까고있네. 매번,True,1,2024-12-16T17:40:45+0900,845736661613543714,0,0,0
caen****,1FD8H,전라도 괴래들의 패악질에 피해없길 바람,True,1,2024-12-16T17:32:19+0900,845736118233071755,0,0,0
jbsa****,QvGJ,보수라도 판사는 판사다. 내란죄 증거가 차고 넘치는데 저분들 양심에 용납이 안될걸~,True,1,2024-12-16T18:03:28+0900,845738125643743436,2,3,0
prod****,6fTZe,누가되든 이번사안은 무조건 파면+사형이다.,True,1,2024-12-16T17:45:04+0900,845736940350210091,1,2,0
lose****,2SVsq,이거믿고 처형을 장관급으로 지명했구나,True,1,2024-12-16T17:31:23+0900,845736058892058815,1,2,0
oppo****,,,False,1,2024-12-16T17:44:54+0900,845736929243693409,0,0,0
purm****,,,False,1,2024-12-16T17:41:28+0900,845736707817996475,0,0,0
upsw****,1KivM,윤석열이 처형한테 한자리 준거 해명은 하셨나?,True,1,2024-12-16T17:33:59+0900,845736226530001331,0,1,0
star****,3LI9m,탄핵소추 절차부터 딴지 걸리게 생겼네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 민주당 어떡하냐? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2024-12-16T17:52:14+0900,845737401790759013,0,2,0
blog****,,,False,1,2024-12-16T17:26:44+0900,845735759116763449,0,0,2
