user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
bohu****,,,False,1,2025-01-03T18:46:53+0900,847410805354791211,0,0,1
dsk1****,25oad,"북한의 지령을 받고 사유재산 부정하는 공산주의 만들어 나라망치고 외국에 나라 팔아먹는 간첩 문죄인, 간첩 이죄명은 깐빵으로 쳐 꺼지거라.이나라의 국민들이 만만하게 보이더냐? 너네들은 개인지급액 따지지 않고 돈을 펑펑 쓰면서 개인들은 개인에게 대출금액을 미리 정해 놓고 그이상은 안되게 사유재산 부정하여 국민 몰살 시키는 공산당들은 이나라에서 썩 꺼지거라. 너네들이 좋아하는 북한,중국에 들어가서 고생하면서 죽거라.",True,1,2025-01-03T18:43:20+0900,847410577604083834,8,4,0
park****,,,False,1,2025-01-03T19:16:37+0900,847412721749065938,0,0,0
cats****,5X5y4,"당당하면 나와서 궤변이라도 해봐라, 뒤에 숨어서 저열하게 굴지말고 주정뱅이야",True,1,2025-01-03T19:17:59+0900,847412809712009556,3,2,1
harr****,hxX6,이대명 재판은요???,True,1,2025-01-03T18:47:48+0900,847410865350115601,1,1,0
ymch****,YyqC,180일 되어도 불법인 사실 변함 없음. 시간끌기임. 국민 세금으로 대통령 월급 줄수 없으니 빨리 사임해라.,True,1,2025-01-04T17:34:14+0900,847498896375545923,0,0,0
hsve****,,,False,1,2025-01-04T16:40:54+0900,847495460233937161,0,0,0
lsmo****,2bVBw0,"조목조목 법따져서 헌법대로하면 너희들이 안되겠지 ?
그래서 얼렁뚱땅 빨리해서 너거들 떼거지로 억지부려서 내란죄로 만들고싶지 ?
국민이 있고 법이 살아있는데 니들맘대로 억지법이 이기도록은 안될터이니  민주당 얘들아 정신 차려라",True,1,2025-01-04T14:39:54+0900,847487665707155701,0,0,0
skdn****,jxng,"이재명   250명 검사, 붙어서,   그렇게 조사 해도, 아직,  이상무 다, 

누구 말이 맞겟냐,  .,&lt; ,윤석열  과 검찰&gt;   농간~",True,1,2025-01-04T02:33:14+0900,847440850580406297,0,0,0
hang****,3VADi,서결이 대한민국 암덩어리 세금식충이가 집권해서 한일이 무엇이며 국격실추 경제파탄 국민불안등등 국민들을 절망으로 몰고가고있다 저런물건을 지지하는 용산 OOO들 국민의 이름으로 심판한다 당장 체포해서 처단하고 나라를 바로세우자,True,1,2025-01-04T02:14:53+0900,847439667820232798,0,0,0
seo6****,Qcti,대다수 국민이 게엄을 해달라했냐?? 국회 들어가 상대쪽 의원들 끌어내라고 국민이 원했냐??  비상 상황이었냐? 이 모든게 너 하나 니들 부부만을 위해 국민을 이용해 군인 동원 내린거 아니야!!!  사형 꺼져!!!!!,True,1,2025-01-04T01:58:48+0900,847438632280129645,0,0,0
99ac****,2imOu,윤석열은 약자가 아니라 범죄자임,True,1,2025-01-03T22:37:19+0900,847425651379011689,0,0,0
qwa3****,3Kz8W,계엄령땐 미쳣나 이 생각만했는데 진짜 ㅋㅋㅋㅋ 국회 꼬라지보니깐 할만했다고 생각이드네 ㅋㅋㅋ 탄핵남발하는 거대야당 그리고 편파적인 언론사들 ㅋㅋㅋㅋ 둘이 합작하고 난리부루스 떠는거보니 ㅋㅋㅋ 진짜 뒤가 구리긴한가보다,True,1,2025-01-03T21:21:18+0900,847420753841225832,0,0,0
ycki****,29eIN,윤석열이고 이재명이고 뭐고간에 재퍈 빨리해라,True,1,2025-01-03T21:11:40+0900,847420132983570628,0,0,0
cool****,1nt0J,"법은 모든 국민에게 평등 하다고 한게,누구냐, 헌법앞에 국민은 평등하다,
모든것은  순리대로 해야  어떤 판결이 나든간에. 국민들이 수긍 하지,그냥 대는대로 빨리하는것은  모든 국민이 수긍못 한다",True,1,2025-01-03T19:31:54+0900,847413706286432570,0,0,0
tjrl****,,,False,1,2025-01-03T19:20:31+0900,847412972954321055,0,0,0
inju****,Rrcx,"국민이 뽑은 대통령이라면서 
부정선거 소리하는 대통령 ㅋㅋㅋㅋㅋ",True,1,2025-01-03T17:57:34+0900,847407628303728829,5,6,1
