user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
beau****,bDR9O,국민 예산을 볼모로 지들 정치 야욕이나 챙기려는 좌파 민주당 진짜 극혐이다. 대통령이 아무리 잘못했어도 니들 보단 국민 생각한다는 증명을 하고 앉았네,True,1,2024-12-08T21:51:42+0900,845010658545107198,203,76,18
dpaf****,1tldL,탄핵은 탄핵이고 예산안은 예산안이지 국민 예산을 갖고 협박하는 민주당이 진정한 내란당이네,True,1,2024-12-08T21:57:21+0900,845011023013347432,124,30,6
wjdg****,,,False,1,2024-12-08T22:01:57+0900,845011318795665731,0,0,5
gkgu****,4DGgU,나라를 마비 시키려 작당한 댓가를 치러야 한다  예산안 삭감은 국민을 나몰라라하는 처사  극이기주의집단 민주당,True,1,2024-12-08T21:57:10+0900,845011010631761997,43,9,1
kim_****,cbWNL,"흔한 중소기업에서도 영수증 증빙 제대로 안되면 난리나는데 영수증을 그따위로 내놓고 돈을 달래ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 예 가세요 꼬우면 제대로 된 영수증 가지고 오시던가
특활비를 어케 공개하냐고 하시는 분들은 국정원 특활비 내역 보고 오세요",True,1,2024-12-08T21:42:08+0900,845010042435403829,44,16,4
shin****,5W77,"예산은 국민을 위한 건데 국민을 볼보로 협박하는 민주당은
확실히 반국가세력이다.",True,1,2024-12-08T22:10:56+0900,845011897995493714,23,0,0
kmj8****,2xZgi,이러니 계엄말곤 답이없다는 거야,True,1,2024-12-08T21:57:27+0900,845011029724233866,16,4,0
nini****,dzxS8,ㅋㅋㅋㅋ 그래 그래야 민주당이지 ㅋㅋㅋㅋㅋㅋㅋ 계엄정국에도 행정부 예산가지고 협박해야 민주당 아니겠냐?,True,1,2024-12-08T21:56:22+0900,845010960149119112,12,1,1
jewo****,1qKI0,비상계엄 할 수밖에 없게 만드네,True,1,2024-12-08T22:15:56+0900,845012219816051014,11,0,0
yuki****,1UiL1,보니까 쓸데없이 윤건희 부부 슈킹할 부분들 잘 삭감했더만,True,1,2024-12-08T21:42:21+0900,845010056763146361,15,5,1
rkdd****,1Df6E,예산안으로  장난치냐   이더러븐 뻘겅이들아,True,1,2024-12-08T21:58:37+0900,845011104684835025,12,3,0
time****,4f8J9,국민의 협박하는건 언제나 민주당이였다는걸 역사역사 거리는 것들은 모르고 선동당하기만함.,True,1,2024-12-08T22:18:13+0900,845012367136784457,8,0,0
korn****,,,False,1,2024-12-08T22:04:23+0900,845011476216283279,0,0,0
hima****,2PaDW,이재명대선 안나간다하면 다들 탄핵 찬성할거같다,True,1,2024-12-08T22:26:54+0900,845012927126700336,6,1,2
tayt****,,,False,1,2024-12-08T22:25:20+0900,845012826094305409,0,0,1
ssam****,4z7iN,"민주당 의원들아
당신들은 자신들의 죄를 모르더냐?
대통령보다 덜할까
어찌 그리 철면피들이더냐
쪽팔리는 줄 알아라
조직적으로 움직이는 당신들은
공산당것들과 진배없이 보인다",True,1,2024-12-08T22:10:23+0900,845011862276800655,6,1,0
j971****,2jfLQ,청년일자리 체험 예산 삭감. 경찰 치안 활동비 제로로 삭감. 원전 수출 보증금 삭감.  국가전복이 목적이야? 나라와 국민을 위하는데 이래?,True,1,2024-12-08T22:34:47+0900,845013434704593152,4,0,0
kimk****,3zbIk,제발 이 문제적인 민주당을 해체시키라. 촛불은 이런거 해체시키는데 드는것이다,True,1,2024-12-08T22:34:16+0900,845013401385042024,4,0,0
phg2****,2opOJ,"민주당  국민을 볼모로 혁박하는당 같네요 예산삭감 


일은 하기 싫고",True,1,2024-12-08T22:29:46+0900,845013111474749676,4,0,0
ccoo****,8rQGV,자꾸 건드려서 국힘 자폭 유도하는거다. 예산안 포기하고 조폭이 만든 예산으로 버텨보자,True,1,2024-12-08T21:25:23+0900,845008963878518931,4,0,1
9308****,4lVwz,"원래 예산안 다 삭감했으면서 

대통령 손 발 다 잘라가면서 하는게 니들이 말하는

소위 “민주주의” 인거냐?

이때다 싶어서 예산안 삭감이 윤석열 계엄 때문이다!
라고 하는게 맞냐?",True,1,2024-12-08T22:18:37+0900,845012393393127657,4,1,1
jell****,ExjG,민주당은 왜 월급올려요? 같이 줄이던지 민주당은 해체가 답이다!,True,1,2024-12-08T22:03:24+0900,845011413050065048,4,1,0
acgo****,2dTVd,"민주당 될때까지 탄핵 민노총 탄핵까지 데모
철도파업 이정도면 민주당 민노총 내란세력 
아닌가요?",True,1,2024-12-08T22:47:08+0900,845014230582165549,3,0,0
yhki****,37z9B,"더불어공산당,  더불어만진당, 더불어성추행당... 이재명이 공직선거법 위반 2심, 3심 공판받고 감빵에 들어가라  ~~~ 죄를 지었으면 벌을 받아야지  ~~~",True,1,2024-12-08T22:34:30+0900,845013416618754211,3,0,0
kunm****,788jf,결국 대통령 말 틀린거 하나도 없네,True,1,2024-12-08T22:25:10+0900,845012814820016193,3,0,0
pcs5****,,,False,1,2024-12-08T22:25:04+0900,845012808612446236,0,0,0
esee****,8QVb0,대통령이 한 계엄이란 단어에 속뜻은 민주 공산당들이 미래를 꾸미고 있는 제2의 하나회 척결이다.매번 민생이란 단어 앞세워서 본인들의 이익을 위해 국민들을 이용만 하는 파렴치한것이들이지.이제 대통령 밟고.군대까지 밟고 올라서서 국민들까지 밟아서 대한민국이란 나라에 아규창으로 이리저리 재끼면서 장난감처럼 흔들다가 마지막에 왕좌를 꿈꾸고 있는 하나회 집단인건 확실하다.조폭도 아니고 쪽수로 밀어서는 국민들 피땀 세금으로 민생 법안 예산안 삭감만 하고.탄핵.특검으로만 혈안하는 것들이 무슨 의원이냐?피만 빨아먹는 거머리들이지.속보이는줄 알아야,True,1,2024-12-08T22:22:15+0900,845012627116523616,3,0,0
hapi****,31DRw,내로남불 민주당  예산 똑바로해라,True,1,2024-12-08T22:20:20+0900,845012503367778412,3,0,0
chki****,6s2Aw,더불어간첩당 정당해산 사유 추가요. 고마워 찢아,True,1,2024-12-08T22:08:27+0900,845011738410614946,3,0,0
cool****,1WVKD,이재명이도 참 뻘짓한다 그나마 윤석열이 제무덤판걸 최대한 자기잇속챙기는쪽으로 가야할걸 왜 똑같이 제무덤을파나? 나라예산안이 애들장난이냐? 공과사는 변별해야지,True,1,2024-12-08T22:05:56+0900,845011575805837637,3,0,0
poe3****,3HA7M,공산주의 시작이네. 어뜨하냐. 곧 배식하겠다,True,1,2024-12-08T22:01:56+0900,845011317772255599,3,0,0
kmm7****,2CB69,민생과 관련있는 예산을  정권창출에 이용하다니...,True,1,2024-12-08T22:01:36+0900,845011297153056982,3,0,0
gnil****,KXtG,언제는 협의했냐,True,1,2024-12-08T21:58:38+0900,845011105423032565,3,0,0
kiro****,4aXdp,내란은 만진당이 일으키고 있다,True,1,2024-12-08T21:57:12+0900,845011013249007675,4,2,0
seos****,2r1pw,하다하다 이젠 국민혈세인 정부예산까지 틀어쥐고 정부를 마비시켜 정권을 찬탈하려는 양아치 조폭집단인 민주당을  더 이상 두고 볼 수 없는 지경이다.    이젠 임계치다.  국민들이  들고 일어나  선동하며 개판치는 사악한 부패범죄자 이재명을 끌어내고 양아치집단인 민주당을 해체시켜야  한다.  윤석열이 계엄을 선포한 심정도  다소 이해가 된다.,True,1,2024-12-08T22:59:55+0900,845015054259585353,3,1,0
leec****,4RVTN,하는 짓하고는 국민 예산을 왜 니네가 이래라 저래라야 웃기는 넘들이네,True,1,2024-12-08T22:20:37+0900,845012521420062932,3,1,0
hny5****,165XS,정권을 찬탈하기위한 민주당 속셈! 국민은 없고 민주당만을 위한 정치를 하는데 ....이걸 모르면 간첩ㅜ,True,1,2024-12-08T22:19:32+0900,845012452482482359,3,1,0
5min****,5d2YH,"국민 위한다는 명목 아래 진정 국민을 위하는 정치는 없고, 국민 세금 뒷배삼아 치졸하고 비열하게 협박하며 권력 탐하는 당신들한테 절대 이 나라 맡길 수 없다. 혼란한 정국 빨리 수습하고, 나라경제회복과 민생안정 위해서 진짜 일 좀 해라!!!",True,1,2024-12-08T22:19:00+0900,845012417468432386,3,1,0
anna****,,,False,1,2024-12-08T22:16:14+0900,845012239126626386,0,0,0
ijpa****,3b5N6,민주당 해체가 답이다. 내란죄로 정당 해체해라,True,1,2024-12-08T22:13:16+0900,845012048453566575,3,1,0
jsnl****,14bj2,"범죄자 이재명을 방탄하기 위해 정부를 전복시키고 윤대통령을 끌어내리려는 이재명과 민주당의 음모를 분쇄해야 합니다. 그들은 헌법이 올바른 국정수행의 필요에서 인정한 탄핵권과 예산심사권을 범죄자 비호와 방탄에 악용하고 정부기능을 마비시키고 있습니다. 이것이야말로 정부전복, 내란기도가 아닙니까. 윤대통령은 이재명과 민주당의 헌정유린과 정부전복기도를 저지하려고 했고, 저지할 다른 수단이 없자 계엄을 들고 나왔을 뿐입니다. 누가 진정 헌정파괴자이고 누가 진정 헌정수호자입니까? 이재명과 민주당의 퇴진 없이 윤대통령이 물러나선 안 됩니다.",True,1,2024-12-09T09:49:34+0900,845056907625365745,2,0,0
kk75****,1JkQm,민주당은 대모랑 때 쓰는것만 할줄알지 예산이런거 신경안씀 자기 입에 들어오는게 중요하지 국민이고 나발이고 ㅉㅉ,True,1,2024-12-08T23:35:41+0900,845017357653901515,2,0,0
robo****,MZOy,하지마세요!! 안하면 그 후폭풍은 민주당도 욕먹는건 당연한거고 민주당은 이번 내란죄 공범이 확실하다는 증거입니다,True,1,2024-12-08T22:42:21+0900,845013921914945657,2,0,0
q190****,dff0j,"탄핵처리후,예산
중요한,탄핵이먼저",True,1,2024-12-08T22:07:19+0900,845011664691527790,2,0,0
virt****,1yrME,야 여기 매국노들 돈받고 알바하는 것들 천지네 안부끄럽냐?국민예산을 볼모로?야이 법상으로 사형당해야 되는 불법계엄령을 해논 것들한테 좌파정치야욕이 어쩌고 저째?니넨 대한민국국민 아니다 윤석열이 지지도가13%인데 여기에 13%가 다 모였냐? 댓글알바 좀 잡아 처 넣어야되느데 아주 진짜 짜증난다,True,1,2024-12-08T22:37:09+0900,845013587259818034,2,1,2
anth****,6BBwm,여기 못배운 12프로가 왜케 몰려와있냐...내가 잘 설명해줄께~지금 민주당 국회의원들은 헌법이 보장된 범위 내에서 본인들의 권리를 행사하는거다. 윤석열의 계엄령과 국힘의 대통령 권력 승계는 대한민국의 헌법을 위반하는 행위이다. 민주당 때문에 지금 계엄령이 터지고 나라가 이모양이다? 성폭행범보다 옷을 야하게 입었다며 피해자를 탓할 놈들이네,True,1,2024-12-08T22:15:38+0900,845012200790687980,2,1,0
ssg0****,1WNZu,예산삭감 절망 잘했어요. 눈먼돈.,True,1,2024-12-08T22:05:47+0900,845011566528037120,2,1,0
mo62****,1AK6U,뭐가 우선인지 가리지 말고 할 일은 하고  합시다,True,1,2024-12-09T05:43:58+0900,845041084345090118,1,0,0
bobo****,5TGcY,지금까지 민주당을 범죄자  취급하더니 지들은 완전 나라를 파탄낼짓을 하고 뻔뻔스럽네..,True,1,2024-12-09T02:30:58+0900,845028650834198624,1,0,0
park****,5w9GS,속지마세요 탄핵시키면 그땐 진짜 자기들 세상입니다,True,1,2024-12-09T01:01:19+0900,845022874556170315,1,0,0
ymad****,7bYIJ,국민의 혈세를 지내들의 정치도구로 이용하는 민주당,True,1,2024-12-09T00:15:51+0900,845019945858236636,1,0,1
dltk****,,,False,1,2024-12-08T23:32:14+0900,845017136312090693,0,0,0
reff****,1tbAv,왜 국민세금으로 지들 멋대로 정치 협박용으로 사용하냐? 그게 니들 돈이냐 국민을 보살 피라는 돈이지,True,1,2024-12-08T23:29:10+0900,845016937736962101,1,0,0
tom8****,3e3cx,일도 안하는 니들 월급이나 삭감해라,True,1,2024-12-08T22:50:04+0900,845014418906415128,1,0,0
2501****,ZDkg,야  이미 전부터 그렇게 했잖아.  이  불경기에  니들 연봉은  왜 멋대로 올려.. 니들 돈이냐?  그럼 국고  돈 관리하는 경제부총리 돈 내 주지 말아야지,True,1,2024-12-08T22:36:59+0900,845013576170078528,1,0,0
it00****,4af0a,이재명 방탄 예산이네,True,1,2024-12-08T22:36:27+0900,845013541541904513,1,0,0
jh12****,Nt8A,"그러니까 국정마비의 모든 책임은 민주당
 탓 이라는 얘기구만.   국만들이 아걸 알아야 하는데...
  세상에 하다못해 예산안 볼모 짓거리라니 그 행패가
 실로 가증스럽다.",True,1,2024-12-08T22:35:24+0900,845013474751807622,1,0,0
skle****,,,False,1,2024-12-08T22:33:12+0900,845013332883669059,0,0,0
ijpa****,3b5N6,"여적 입법부(국회)가 탄핵으로 행정, 사법 마비 시키고 예산마저 다 깍아서 식물 정부 만들어 놓고 또 깍어!!!!

이건 국회가 독재 하는거여. 민주당을 내란죄로 해체해야한다.",True,1,2024-12-08T22:32:13+0900,845013269532901436,1,0,0
hagu****,,,False,1,2024-12-08T22:32:09+0900,845013265305042987,0,0,0
oran****,2K7Q1,탱크로 쏴버리지 범죄자들,True,1,2024-12-08T22:28:22+0900,845013021330767993,1,0,0
mooo****,5bRXf,예산이 너네 돈이냐? 국민들이 낸 세금아녀? 지들은 월급 처올리고 국민들한테는 ...ㅉㅉㅉ 협박꾼들이네,True,1,2024-12-08T22:26:15+0900,845012885284323400,1,0,0
jkj7****,,,False,1,2024-12-08T22:25:44+0900,845012851075580170,0,0,0
0119****,gmcP,개가 짖어도 니들보단 설득력있게 들리겠다. 지금 민생이 파탄지경인데 정권욕심에 예산안 발목잡니? 니들이 인간이냐,True,1,2024-12-08T22:23:03+0900,845012678807126037,1,0,0
fleu****,2zDqP,이것들이 이제 아주 국민을 호구로보고 막나가는구나... 큰거 하나 물었다이거지....,True,1,2024-12-08T22:18:02+0900,845012355006857232,1,0,0
hskj****,5FRSp,"민주당도 뭐하는 짓이야
탄핵하고 예산하고 구분 할 줄 알아야지",True,1,2024-12-08T22:15:04+0900,845012164619010073,1,0,0
kds1****,2sQEi,"한똥운은 무슨 자격으로 총리와 논의하냐?
정신에 문제가 있다. 제2의 국정논란이다
다만 민주당 으로 정권을 넘겨주는 논의만이
살길이다.",True,1,2024-12-08T22:40:22+0900,845013794575876203,2,2,0
dlzu****,OQMq,즈덜은 반대표가됫던간에  국회조차무시하고 투표참여조차안하고  전원 땡깡부렷음서..할말은아닌듯ㄷㄷㄷ,True,1,2024-12-09T07:44:40+0900,845048860685369479,1,1,0
kds1****,2sQEi,"예산 꿈도꾸지마라!
다만 윤썩을을 탄핵시키고 국민앞에
엎드려서 읍소하면 승인해야 맞다.",True,1,2024-12-08T22:37:01+0900,845013578032349188,1,1,0
yhk6****,3vAIh,현행범들을 체포하고 구속해야하는데 지금 뭐하냐? 자진출두한 국방장관 하나만 구속한거야? 가장 최선의길은 윤석열 빠른탄핵뿐이다. 까놓고 말해서 민주당도 윤석열을 봐줄수가없다. 그렇게되면 내란공범이 될수있기때문이다 . 정말 국민의짐 정신차려라. 당장 탄핵하라. 국힘당 해산될수도있다. 통진당처럼.,True,1,2024-12-08T22:37:00+0900,845013577344483337,1,1,0
worl****,,,False,1,2024-12-08T22:35:08+0900,845013456900849724,0,0,0
zan0****,HACm,탄핵먼저,True,1,2024-12-08T22:17:31+0900,845012322006073527,1,1,0
wwe3****,dog5,국짐당 노예들 댓글보소 ㅋㅋ,True,1,2024-12-08T22:13:23+0900,845012055567106211,1,1,0
chki****,6s2Aw,하지마라. 더불어간첩당 정당해산 사유 추가다. 고맙다. 찢아,True,1,2024-12-08T22:06:50+0900,845011633804673314,1,1,0
yo53****,3D6dT,"니들이 그렇게하니 구데타까지 하지..조폭들하고
똑같다",True,1,2024-12-08T22:04:19+0900,845011471719989361,1,1,0
nois****,6pAIv,"그래도 할건해야지 
정치로 싸워야지 국정 마비시키면 어떻해",True,1,2024-12-09T11:20:14+0900,845062748579561607,0,0,0
01ga****,10c2L,맞는 말이다 국가를 이지경 만들고서 무슨 예산을 달래?,True,1,2024-12-09T07:42:26+0900,845048716854296676,0,0,1
dieh****,2tBKg,2찍들 또 댓글알바쓰면서 선동하네 ㅋㅋㅋㅋㅋ 지능수준,True,1,2024-12-09T02:46:28+0900,845029649011441705,0,0,0
