user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
lim1****,7lD2i,"기자들은 미국 
고든창 부정선거  발언 빨리 기사 써라!!!
ㅉ과 더블 공산당과 간첩들이
벌벌 떨 훌륭한 연설을 했다!!!
왜 기사한줄 나지 않는가!!!
우리나라는 지금 위기중의 위기이다!!!
대통령 탄핵은 반드시 기각되어야 하고
자유민주주의를 수호하는 국민의
승리가 될것이다!!!멸공!!!상식적인 국민 영웅들!!!
오늘도 모두 힘냅시다!!!",True,1,2025-02-23T14:28:15+0900,852125479153434690,254,49,8
euni****,3lb1Y,문형배 판사님 중국식 영어 이름 표기 쓰는 오훤은 누구입니까? 왜 헌법연구관 정보를 싹다 지웠죠? 문재인이 헌법연구관 국적 제한 없애서 중국인이 탄핵연구관 된 거 아닙니까? 원자력 발전소도 블라인드 채용해서 중국인이 들어와서 우리 기업 정보 뺴 갔잖아요!,True,1,2025-02-23T14:26:08+0900,852125343325093922,191,29,7
yang****,1Zq9P,문재앙이 만든 중국인 헌재 TF가 이미 정한 시나리오대로 탄핵 확정되면 바로 국민 저항권 발동되고 혁명 시작이다,True,1,2025-02-23T14:06:09+0900,852124055942201382,132,27,5
home****,bHtzr,찬성집회는 민노총과 중국인밖에 없다죠?,True,1,2025-02-23T15:28:48+0900,852129380342694099,113,16,2
bbk0****,5WCbt,무조건기각된다,True,1,2025-02-23T14:30:57+0900,852125653686812951,83,38,3
seas****,4U4Rl,민주당은 3.1절 찬성집회에 총동원 전력 다한다. 하지만 겁먹은 국힘당은 꼭꼭 숨어서숨죽이고 있다. 어쩔수 없다. 애국국민들이 나서자. 여의도가 아니라 광화문에서 1000만 애국 국민들이 함께 윤석열 대통령을 지키자.,True,1,2025-02-23T15:36:30+0900,852129876646297738,15,2,1
inee****,2X7BO,세상에 생각없는 사람이 이렇게나 많다니ㅡ,True,1,2025-02-23T16:44:21+0900,852134247866040391,15,4,0
tkdt****,,,False,1,2025-02-23T16:22:02+0900,852132810478059529,0,0,0
leeh****,5Rhzw,지지율 10퍼센트인데 천만이 어디서 나오지? 산수가 약한가? ㅋㅋ,True,1,2025-02-23T14:35:31+0900,852125947573305457,9,3,0
jge0****,1XfAG,여론이 탄핵반대 정권연장으로 가는분위네요.,True,1,2025-02-23T17:16:47+0900,852136337317298390,5,1,0
2662****,,,False,1,2025-02-23T20:55:03+0900,852150398453022741,0,0,0
ds16****,2pUyM,선동자들 구속수사해라..나라 시끄럽다,True,1,2025-02-23T14:35:37+0900,852125953747320971,6,3,0
fg12****,cQACU,"국힘 의원들 모두 광장으로 나오세요! 이재명과 민주당이 세금, 핵무장으로 국힘 밥그릇 위협하고 있잖아요! 지금 단식 투쟁이라도 하세요!",True,1,2025-02-23T18:01:37+0900,852139226102235287,4,1,1
joon****,9HByn,ㅋㅋㅋ 무지한 극우때,True,1,2025-02-23T17:02:35+0900,852135422388600987,4,1,0
1961****,62wYJ,3.1절~~  국민의 단결된 힘을 보여 줍시다~~!!!,True,1,2025-02-23T21:57:01+0900,852154390910337037,3,0,0
jken****,166kH,국짐당  거즘  명태균게이트 에 연루되서 공포감에 결사 탄핵 반대 하는거지!,True,1,2025-02-23T16:50:32+0900,852134645989376156,3,0,0
