user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
jsok****,,,False,1,2025-01-21T06:45:54+0900,849034240363331689,0,0,4
grr0****,6jtMP,부정선거 가짜 국회 해산 후 보궐선거 윤석열 시대 열림,True,1,2025-01-21T06:46:38+0900,849034287540863053,31,18,2
hyes****,,,False,1,2025-01-21T07:21:19+0900,849036521729163319,0,0,2
herb****,,,False,1,2025-01-21T07:07:45+0900,849035647904645236,0,0,0
edel****,,,False,1,2025-01-21T06:50:53+0900,849034561210810500,0,0,2
anky****,,,False,1,2025-01-21T06:32:13+0900,849033358166982679,0,0,0
nova****,xezs,존재자체가 국가에 위해한인물,True,1,2025-01-21T07:12:16+0900,849035939190669347,2,1,0
lee6****,3kZm8,사면없는  종신형 원합니다   나머지  인생  감옥에 있어도 모자라   경제를  환산할수도 업는  소실을  안기고   나라수준은  후진국으로  만들어논죄,True,1,2025-01-21T14:16:04+0900,849063242314547237,1,0,0
yess****,,,False,1,2025-01-21T07:30:00+0900,849037081165430786,0,0,0
bjo8****,tLzI,ㅋㅋ 살려고 노력  많이 하네 ㅋㅋ  추한거를 몰라이제,True,1,2025-01-21T07:14:15+0900,849036066110308391,1,0,0
xx11****,2KyJt,나와서 딱 자기 변호사 만큼하면 즉각 민간인 된다,True,1,2025-01-21T06:43:26+0900,849034081650868277,2,2,0
shal****,eomGE,"국정혼 란 주범은 증거인멸하며 활개치게둔..공수처
인주나찌당..국격훼손시킨 자들 해체 소멸
 사회와 국민으르부터 구속 격리!!!",True,1,2025-01-21T07:44:15+0900,849037998862368807,1,1,0
jun1****,kubk,방송사들 다 갈아엎어야 함,True,1,2025-01-21T07:39:14+0900,849037676102287417,1,1,1
zain****,nxkL,또 폭동 유도하려고?...모지리,True,1,2025-01-21T07:23:07+0900,849036637676503056,1,1,0
4kan****,qjhJ,"사법부의 사망이다 찢재판은 몇년을 끌면서  탄핵재판은 이리 빨리한단 말인가.
?",True,1,2025-01-21T07:15:16+0900,849036131977658399,1,1,0
engl****,,,False,1,2025-01-21T06:50:12+0900,849034517472608283,0,0,0
kyt7****,7NHU,독방 보다는 낫다고 판단 했나?,True,1,2025-01-21T07:35:36+0900,849037442546663535,0,0,0
yeon****,,,False,1,2025-01-21T07:30:21+0900,849037104317988939,0,0,0
ips1****,5NZik,ㄴ,True,1,2025-01-21T07:24:58+0900,849036756492746909,0,0,0
pyoj****,5aCFK,"자기확신범 맞네,약이 없으니 깜빵이 딱이다",True,1,2025-01-21T07:15:10+0900,849036125988192294,0,0,0
caen****,1FD8H,헌재에도 우덜법연구회가 적지 않잖아 이미 다  짬짜미 해놓은거다 오동운같은 잔바리가 무식하게 체포영장 집행하는거봐라 믿는게 있는거야,True,1,2025-01-21T07:14:11+0900,849036061983113252,0,0,0
taes****,,,False,1,2025-01-21T07:13:15+0900,849036002122006570,0,0,0
hant****,YoDC,무슨 개소리할까ㅎ,True,1,2025-01-21T07:11:01+0900,849035858257379330,0,0,0
anky****,,,False,1,2025-01-21T07:07:43+0900,849035645924933745,0,0,0
lasv****,j779,지지합니다.,True,1,2025-01-21T07:04:10+0900,849035417285034006,0,0,0
anky****,,,False,1,2025-01-21T07:02:27+0900,849035306857398336,0,0,0
engl****,,,False,1,2025-01-21T06:48:46+0900,849034424694603874,0,0,0
sunk****,,,False,1,2025-01-21T06:46:29+0900,849034277625528379,0,0,0
herb****,,,False,1,2025-01-21T06:20:17+0900,849032590189920281,0,0,3
youn****,1c6i,법을누구보다잘아는윤대통령안인가구속상태에서본인의의사표현방법은변호사박에없다본인이직접출석해당당하계임하는모습보면국민은더지지할거다구속은잘못된거다,True,1,2025-01-21T07:17:58+0900,849036305739284650,6,7,1
jsyz****,1RhC2,정의가 살아 있음을 보여 주세요....꼭 사형선고 부탁 드립니다.,True,1,2025-01-21T06:51:36+0900,849034607532703840,3,4,0
mexw****,1vCz7,또 장황한 궤변만 늘어놓겠지.,True,1,2025-01-21T06:47:00+0900,849034310575980547,2,3,1
83gr****,cBzFN,힘내세요 대통령님,True,1,2025-01-21T07:53:17+0900,849038581165981780,1,2,0
jsyz****,1RhC2,생긴게  악마같음,True,1,2025-01-21T07:15:16+0900,849036132027990071,1,2,1
guy0****,2cxKi,그래 돌대가리 너가 나가야 확실히 탄핵 되지..잘한다,True,1,2025-01-21T07:14:22+0900,849036074633134139,1,2,0
jsok****,,,False,1,2025-01-21T06:43:56+0900,849034113074593917,0,0,0
bkss****,3Ezwq,"1찢들이 더불어민주당을 너무많이 국개로 만들어준게 문제. 국힘당은 꺼벙한게 문제. 그러니 민주당 1당 독재 전체주의화 되는거지. 그 과정에 윤석열이 적법하지않게 계엄령발동으로 깽판?친거고? 국개들은 두 정당이 비슷한 마릿수를 가져가게 해야함. 문제는 민주당 국개들은 1980년대에 의식수준이 멈춰있고, 국힘당 국개들은 1970년대에 의식수준이 멈춰있다는게 문제. 시대가 어느땐데 두 정당 다 7080노래듣던 시절 수준에 멈춘 꼰대 틀니들임.",True,1,2025-01-21T07:45:47+0900,849038098519031963,0,1,1
ybbn****,skEX,힘내셔서 재판잘하시고 돌아오세요 !♡,True,1,2025-01-21T07:30:30+0900,849037113293799528,0,1,0
dhkd****,,,False,1,2025-01-21T07:11:34+0900,849035894160621665,0,0,0
choi****,,,False,1,2025-01-21T07:04:53+0900,849035463539818619,0,0,1
