user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
magu****,2cWh2,범죄자 김건희가 범죄자가 아니라는거냐?? 아무리 누굴 지지해도 상식이 있는거지..ㅎㅎㅎ,True,1,2024-11-26T11:02:49+0900,843855599299985735,64,3,3
ehrk****,2LQex,김건희를 구속 수사 하고 윤석열을 탄핵하자!!,True,1,2024-11-26T11:14:26+0900,843856347412824259,57,4,3
cskn****,39l6h,"발에서 머리끝 정신머리 까지  ""all짝퉁 인간 낮작을 왜 올리나? 국민들 울화통 터지게? 기자야 엔간하면 이상판 올리지 마라!",True,1,2024-11-26T10:55:36+0900,843855134638211310,39,2,0
bj90****,22siB,왜 특검법을 거부하는 거니?  거부하는 인간이 범인이라며? 지 가족 특검법을 거부하는 댓퉁!!!!,True,1,2024-11-26T11:05:06+0900,843855746150957098,24,0,0
pump****,2HedD,이재맹이하고 똑같은 잣대로 들이대면 무기징역 확실ㆍ 법원 저울은 디지털 저울 ㅋㅋ,True,1,2024-11-26T11:13:24+0900,843856281746800819,21,0,1
di******,v4bp,고민하니까 검사들이 민주당 ㅈ으로 본다 그냥 밀어 붙여,True,1,2024-11-26T12:30:00+0900,843861216580337669,2,0,0
hang****,,,False,1,2024-11-26T11:37:37+0900,843857840903815450,0,0,0
mida****,1BJ8W,저 얼굴 보기 싫다~~ 좀 치와라~~,True,1,2024-11-26T11:57:50+0900,843859144225063313,2,1,0
betl****,1AE12,기븐나빠지게 이런사진을.. 확.,True,1,2024-11-26T13:12:33+0900,843863957105017093,1,0,0
ksh2****,1pIAp,아니 지금 굳이 안해도 정권교체하면 수사할거자나 그러니 지금은 민생부터 챙기는게 먹사니즘 떠들더니 말뿐이였나??,True,1,2024-11-26T12:27:31+0900,843861055821054177,1,0,0
sso2****,9Bvs9,머리채를 삭 끄들러놔야 정신차릴라나?,True,1,2024-11-26T11:38:40+0900,843857909187084556,1,0,0
lees****,4gs4E,대통령실이 화보찍는덴가,True,1,2024-11-26T11:38:36+0900,843857904355246322,1,0,0
cyys****,27xao,"해충당아, 정신 차려라. 손바닥으로 제 눈을 가릴 수 있겠지만, 하늘을 가릴 수 없다.",True,1,2024-11-26T11:13:14+0900,843856270690615389,1,0,0
doit****,2RKnm,윤석열 김건희 특검 받아라 당장 그게 민의다 공권력 남용하지말고 국민이 지켜보고 있다,True,1,2024-11-26T13:45:24+0900,843866073399820467,1,1,1
np50****,3J85M,국민들은 김건희 특검을 원한다. 밀고 나가라.,True,1,2024-11-26T13:42:33+0900,843865890108735701,1,1,1
davi****,2Jplx,무당 김건희 사진 올리지마세요. 구역질납니다. 이죄명도 마찬가지,True,1,2024-11-26T11:53:26+0900,843858860321013946,1,1,0
taba****,,,False,1,2024-11-27T13:45:31+0900,843958852377379056,0,0,0
juce****,14w9v,아...사진보니까 또 빡이치네! 김건희도 ai김건희 하나 만들던지 해라... 실물은 볼때마다 빡이치네...하..,True,1,2024-11-26T21:37:32+0900,843896491280957623,0,0,0
