user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
knb1****,1ZOYK,넌 그냥 국짐이 어울려 가라!,True,1,2024-11-06T16:18:38+0900,842020519493501259,5,0,0
ojo5****,,,False,1,2024-11-06T16:53:51+0900,842022788377084375,0,0,0
an33****,UGeL,얘는 정체성이 뭐냐...,True,1,2024-11-06T17:21:18+0900,842024557249298582,0,0,0
john****,3UlCy,뭐 이따구  말 하는 놈도  있네?,True,1,2024-11-06T17:11:50+0900,842023947045175657,0,0,0
hyeu****,,,False,1,2024-11-06T16:48:01+0900,842022413188202505,0,0,0
mida****,,,False,1,2024-11-06T16:33:50+0900,842021499316470177,0,0,0
minw****,X6sT,"정치 계속하려면  이재명 대표 한테 고개숙이고 민주당 가서
수박 이미지 없어지게 열심히 해라",True,1,2024-11-06T16:31:32+0900,842021351140098300,0,0,0
anmy****,44C16,심형래 이제 정치고 하냐,True,1,2024-11-06T16:31:24+0900,842021341962961089,0,0,0
pcsp****,,,False,1,2024-11-06T16:30:52+0900,842021308022653345,0,0,0
yrne****,5Oyz3,빨리 민주당 가든지...너도 새미래 답 없다는 건 알아서 나온 건데 언제까지 무소속으로 있을려고?,True,1,2024-11-06T16:07:58+0900,842019833087263184,0,1,1
