user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
happ****,81qLg,김문수는 하루빨리 요양원을 가든지 관속에 들어가는게 애국인거 같아요. 정신나간 극우노인 같아서 끔찍했다,True,1,2025-05-27T22:14:10+0900,860783225859997759,15,2,0
jyso****,2j9Z1,김문수나 이준석이 토론보니 짜증나서 못보겠더라~국정운영 정책이나 비젼은 없고 오로지 이재명 까기에 사법리스크나 들먹이는 놈들~,True,1,2025-05-27T22:11:56+0900,860783082532241781,13,2,0
frid****,1kft1,네거티브 메모보기 빈도 잣대로 보건대 이재명이 메모 안 보고 자기 콘텐츠가 있어보이네,True,1,2025-05-27T21:31:54+0900,860780503303717258,13,2,0
yksu****,3xNCq,"아무리 봐도 문수는 아흔되신 우리장모닝과 톡같은 말 반복 하는 면에서는 같은데, 울 장모님은 남을 허뜯지는 않으신다는 면에서는 다르네",True,1,2025-05-27T22:17:46+0900,860783458476097855,14,4,1
wpru****,3jdg2,김문수는 하는말 또하고 또하고 비젼이나 공약도 제대로 말못하고 계속 이미 알고있고 무죄난이재명을 비난하기 바빴던 토론ㆍ이런 김문수가  대통렁되면 국내외적으로 대한민국 망신이다 김문수 할배요 집에가서 잠이나 자시요,True,1,2025-05-27T22:02:05+0900,860782447766274084,10,0,0
jyso****,2j9Z1,이준석이 토론매너가 왕싸가지더라~,True,1,2025-05-27T22:13:30+0900,860783183078097096,12,3,0
tnpf****,OdZx,김문수는 머지? 정책이나 공약은 없어...,True,1,2025-05-27T22:06:27+0900,860782729271181498,10,3,2
akju****,65ccr,"토론회때 후보자들의 현실적 국가정책이나 통합적 지식, 차별의 균형, 화합의 능력 등에 접근 가능한 사람은 이재명 외에 없더라!. 김문수+이준석은 국민을 봉합하고 통합할 그릇이 전혀 아니다. 걍 싸움닭들.ㅠㅠ",True,1,2025-05-27T22:02:52+0900,860782498634793318,9,2,1
sona****,xcRd,국짐당은 탄핵에 투표도 하지않고 온갖 꼼수를 부리며 내란수괴를 동조해놓고 뭔소리? 머리가 나쁜거냐? 뻔뻔한거냐?,True,1,2025-05-27T23:21:44+0900,860787578725466330,7,1,0
an35****,7BH6H,"수준낮은것들과 무슨 토론이 되겠나요? 정책,공약은 없이 오직 이재명 까내리는것외엔 다른말은 못하는 두 넘. 어차피 안될것도 알고 이번이 마지막이라는것 알고 혹시나 하고 오직 비난,비판,19금언어까지 아주 개난리네요. 전국민이 다보고 있는데 저따위말들밖에 못하다니! 차라리 윤쩍벌이 잘모르니 알려주시죠 가 나을정도네 에휴! 저것들이 어떻게 이나라 대통령을 해?",True,1,2025-05-27T22:14:30+0900,860783247905259706,9,4,1
