user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
rpli****,4nwta,여론조작 선거로 탄생순간부터 지금까지 반헌법적인 일만 벌이고있는 윤정권은 즉각 하야하라!,True,1,2024-11-29T17:40:19+0900,844159521721942139,85,3,1
jul8****,1im1B,니가하는짓이 반헌법적이다. 국민의말에 귀닫고 국민의 입막고  국회처리안 싹다 차단하고 그렇게 일할거면 스스로 내려와라,True,1,2024-11-29T17:40:33+0900,844159537341530309,45,1,0
hipp****,2tkUP,석렬이 니 인생 자체가 반헌법적이야!!!,True,1,2024-11-29T17:39:33+0900,844159472631808189,22,1,1
tk******,2WpiU,니가 그자리에 있는게 반 헌밥적이여.,True,1,2024-11-29T17:43:45+0900,844159742761763096,17,0,1
sksk****,3MDte,대통령실의 인간들아 너희한테 해당되는 말아니야 저것들 짓들한테 해야 말을  짓들이하고 있어  그냥 국민세금으로 1000만씩 처막는 일두안하는 인간들이 날마다 하는소리는 김건희 윤석열 보호하는말만 하고 있어,True,1,2024-11-29T18:04:00+0900,844161048180162564,15,0,0
yeon****,,,False,1,2024-11-29T18:00:03+0900,844160793367805979,0,0,0
lwho****,4UMOh,반헌법 또는 위헌인지는 헌법재판소가 판단할 일아닐까? 대통령실이 반헌법이라 주장하는 것 자체가 위헌 아닐까?,True,1,2024-11-29T19:35:06+0900,844166917420744743,3,0,0
aaaa****,5khXH,반헌법적?놀고 있네 거니나 좀 특검해라,True,1,2024-11-29T18:18:40+0900,844161992234107106,3,0,0
inpi****,1gmb8,대통령도 탄핵이 가능한데 일개 감사원장 탄핵이 헌법에 보장 안되어 있다고? 법 아는거 맞아?? 감사원장이 뭐라고 안될까??,True,1,2024-11-29T18:15:16+0900,844161773912195163,3,0,0
jsfo****,2Dxjn,근데 참 이상하네. 법 좋아하는 정권에서 법대로 하고 있는데 느그들 맘에 안들면 반헌법적인거야?이런 식빵들.,True,1,2024-11-29T19:01:14+0900,844164735241814096,2,0,0
kid9****,2MOWC,"반헌법같은 소리하고 나자빠 지셨네
  불법적인일과 해야할 일을 하지않으면
 국회가 나서서 탄핵하는게 당연한일 아닌가",True,1,2024-11-29T18:41:18+0900,844163450442612838,2,0,0
thgm****,fzQH,"응, 반국민적 정부!!",True,1,2024-11-29T18:24:19+0900,844162357239218278,2,0,0
thki****,2zh46,인과응보 칠삭아,True,1,2024-11-29T17:40:23+0900,844159526637666417,2,1,0
10pu****,2mgDt,지지율 17프로 짜리가 말도 할줄 아네.... 한심한 17프로짜리 놈들아 으휴..,True,1,2024-11-29T20:27:23+0900,844170285295861871,1,0,0
leeb****,,,False,1,2024-11-29T19:58:56+0900,844168452502454561,0,0,0
ciel****,32wzE,당신들이 그런말 할자격있나? 반헌법적인것은 당신들이지 국민에 반한 행동들을 얼마나했는지 그결과가 지금지지율 공정은 사라지고 일일이 당신들의 반헌법적 일들을 열거하기도 힘들다.,True,1,2024-11-29T19:44:22+0900,844167513833996407,1,0,0
ygi2****,,,False,1,2024-11-29T19:44:06+0900,844167496721236005,0,0,0
lovs****,vkqh,반헌법적인 일본스파이는 빨랑 일본으로 꺼져라,True,1,2024-11-29T19:29:05+0900,844166529850277915,1,0,0
noho****,U0ob,윤석열부부는 왜 청와대에서 1박도 않고  급하게 용산으로 갔을까?? 미스테리,True,1,2024-11-29T19:29:02+0900,844166525588865034,1,0,0
agre****,1MikG,위헌같은 헛소리 그만 나불거리고 느그들이나 법이나 지켜라,True,1,2024-11-29T19:18:18+0900,844165834417897579,1,0,0
rhd7****,,,False,1,2024-11-29T18:56:52+0900,844164454106005731,0,0,0
masa****,eKgk,까고있네... 주가조작 무죄..... 명품백 무죄...  공천장사 무죄.... 이런게 반헌법적이다.,True,1,2024-11-29T18:14:10+0900,844161703330447418,1,0,0
bjg9****,3qQWn,지금 대통령은 감옥보내야한다.,True,1,2024-11-29T18:12:56+0900,844161623772889381,1,0,0
mirc****,,,False,1,2024-11-29T18:11:05+0900,844161503899680797,0,0,0
lsk0****,5HwCx,헌법질서를 어지럽게 한것은 석열과 진석이다 입만열면  거짓말과 국민을 기만한죄가 너무크다.,True,1,2024-11-29T18:11:01+0900,844161499504050185,1,0,0
koyo****,5v4Yk,대놓고 민주주의   파괴하는 반헌법적 소행은?,True,1,2024-11-29T18:09:45+0900,844161418251993327,1,0,0
puis****,4qtJr,용산이 불법 탈법온상지다!,True,1,2024-11-29T17:59:50+0900,844160778972954909,1,0,0
jins****,5kt1h,대한민국  대통령실  맞나?   니들 입맛에  안맞으면  위헌이냐?,True,1,2024-11-29T17:58:48+0900,844160713340485864,1,0,0
dbsd****,94DWD,네이버에서만 몰려 다니며 공 비공이나 눌러대는2찍 개고기들.... 진짜 한심스럽다  이게 나라냐?,True,1,2024-11-29T17:58:08+0900,844160670290149424,1,0,0
big9****,,,False,1,2024-11-29T17:55:56+0900,844160528019358027,0,0,0
hjh4****,1RoJg,반헌법은 김건희가 온갖 깽판쳐도 기소도 안되는게 반 헌법이다.,True,1,2024-11-29T17:55:10+0900,844160479298322483,1,0,0
jakb****,SxAQ,반헌법적으로 건국절논란부터 시작하는것들이... 마누라가스라이팅으로 사는 주제가 뭐래..,True,1,2024-11-29T17:54:10+0900,844160414051729474,1,0,0
attr****,13lew,"반헌법적 작태는 윤건희와 개검들이 하고  있잖아!!
그럴수록  니네의 종말은  빨라지고 있다!!!",True,1,2024-11-29T17:41:59+0900,844159629901431130,1,0,0
naya****,1plos,"민주당 내로남불은 어디까지? 문정부때 국정감사하면 300건 자료 제출하라고 하면 청와대에게 고작 9건인가 3%비율로 제출했는데 자료제출 부족으로 감사원장 탄핵한다고? 문정부때 부동산 통계조작한것, 사드 기밀 중국과 시민단체에게 기밀 빼돌린거, 감사원 조사해서 알리니까 탄핵해서 그 밑에 업무대행이 용산 대통령실 이전 감사를 주장한 자기사람 앉히려는꼼수~ 윤정부도 다 잘한건 아니지만 자기들 비리 감추려고 검경 특활비는 삭감하고 이재명 수사 검사 탄핵, 선거법 수정 등 너무갔다 국민이 다 보고 있다 개딸들만 보고 가다가는 폭망한다",True,1,2024-11-29T17:42:32+0900,844159664596713692,2,2,0
gree****,2ZFxD,여당이랑 대통령이 거대야당을 무시한채 국정을 운영할려고 하니까 이런 사태가 벌어지는게 아닐까 거대여당이어도 이런식으로 하면 문제가 커질텐데 오히려 소수여당이면서 이런짓을 벌이니 거대야당이 왜 참아야하는건지 난 알수가 없다,True,1,2024-11-29T18:25:31+0900,844162434347303117,1,1,0
js60****,,,False,1,2024-11-30T14:00:15+0900,844238115177496639,0,0,0
djka****,1qhVh,"정부는 쇼하지마시고 그리 떳떳하고 당당하면 누가 뭐라든 제대로 길을 가세요 술 취한 , 점에 의존하는 사람 곁에 있지마시고",True,1,2024-11-30T06:37:43+0900,844209605872451624,0,0,0
shou****,1P65o,"악의축, 악의  구렁텅이  대통년실, 윤완용찍은2찍과  더불어  그들과  같은공기로 호흡하고있다는것  자체가  치욕스럽다!",True,1,2024-11-30T00:35:57+0900,844186298812989598,0,0,0
hmb0****,,,False,1,2024-11-29T20:57:31+0900,844172226973401231,0,0,0
para****,6NwXn,벌구정권 자체가 반헌법적이지!,True,1,2024-11-29T20:41:07+0900,844171169706803239,0,0,0
hyeo****,,,False,1,2024-11-29T20:08:24+0900,844169062371033200,0,0,0
mcs7****,,,False,1,2024-11-29T19:58:30+0900,844168423981187228,0,0,0
ex2e****,,,False,1,2024-11-29T19:49:31+0900,844167845787992221,0,0,0
kabm****,,,False,1,2024-11-29T19:35:28+0900,844166940137095303,0,0,0
luck****,4WvII,아닥,True,1,2024-11-29T19:31:28+0900,844166682388725893,0,0,0
vmfh****,18CAz,"정부와 검찰, 감사원이 반헌법적입니다.",True,1,2024-11-29T19:26:10+0900,844166341509251122,0,0,0
jjk3****,7vrJq,핵심국정목표가 있기는 하냐...그리고 지금까지  민생관련 일은 뭘했냐..그냥 내료오던지..어무것도 허지마라..징글징글하다,True,1,2024-11-29T19:25:19+0900,844166286228324441,0,0,0
pbj4****,8XKVC,일하는데 간부들 소집하고 해결책을 찾아야지 능력도 안되는놈이 부끄러운줄도 모르고 탄핵했다고 소집하냐 아이고 참 가지가지한다 에라이 몾난놈,True,1,2024-11-29T19:22:55+0900,844166131508838661,0,0,0
dyle****,1756p,썩렬이 술에 찌든 얼굴이네    국민세금으로 잘 먹고 있구나.,True,1,2024-11-29T19:21:29+0900,844166040156897451,0,0,0
ssle****,33D74,"누가누구를 비판할수있나.
죄인이 신속한 재판을 받아야지 ㆍ고의로 질질 끌면 국민만 피곤해진다 ㆍ",True,1,2024-11-29T19:17:49+0900,844165803497488636,0,0,0
arom****,2MQgw,저것들은 국회에 탄핵 시키려 출근하나??? 민생이나 신경 좀 써라..배민..불법사채..보이스피싱.. 마약.. 이런거 강력 대응해라..일좀해라 이 썩글넘들아..~~,True,1,2024-11-29T19:17:39+0900,844165792961396930,0,0,0
shp1****,1Bzb1,내려와 147억 어디다 사용했는 지 첨부하던가,True,1,2024-11-29T19:13:47+0900,844165543232536807,0,0,0
mati****,XrvK,감사원장 탄핵·단독 법안·상설특검 모두 입법부의 삼권분립에 의한 정당한 활동이지,True,1,2024-11-29T19:11:46+0900,844165413846647026,0,0,0
satu****,2bqmj,"OOO들 짓어대는 꼬라지들봐라
먄날 반헌법이래 OOO
빨리 내려와라",True,1,2024-11-29T19:07:25+0900,844165133566476405,0,0,0
kdon****,aYBi2,법무시하는석두자식의생각거니입만바라본다,True,1,2024-11-29T19:04:56+0900,844164973545390330,0,0,0
love****,,,False,1,2024-11-29T19:04:27+0900,844164941870006396,0,0,0
zedr****,,,False,1,2024-11-29T19:02:08+0900,844164792888328233,0,0,0
jang****,6OGNQ,탄핵받을 짖 했으니까 탄핵 시켰겠지,True,1,2024-11-29T18:59:30+0900,844164623354560636,0,0,0
secp****,2cTPfc,"물러나라...기대할것도 없는 정권 ..
이런저런 소리도 이제는  듣기싫어진다
그만 사퇴하는게 보기좋게 물러나는 모양새가 될것 같다...
#  윤석열정권은 퇴장하라.  #",True,1,2024-11-29T18:53:47+0900,844164255581208802,0,0,0
1391****,6tDch,너희들이 반헌법  얘기를  할수있어 무지한인간들,True,1,2024-11-29T18:53:17+0900,844164223117295714,0,0,0
qwer****,2Z5N2,반헌법적 구태타다 즉각계엄령선포해. 전라도 빨갱이를  사살해라,True,1,2024-11-29T18:51:09+0900,844164085175025702,0,0,0
kyt3****,3pAIn,"윤씨 이**야 감사원장 탄핵이 국민들에게 피해가?
 자네에게 피해가 가겠지",True,1,2024-11-29T18:51:04+0900,844164079688876053,0,0,0
daej****,1U4qT,"두 놈 기어  내려와라


니들이 정치를 하는거냐

 나라를 망치는거냐

못 살겠다",True,1,2024-11-29T18:41:57+0900,844163492771528968,0,0,0
hans****,1MyTI,나에게는 관대하고~ 남에게는 막대하고~~ 그런사람이야~~~,True,1,2024-11-29T18:38:34+0900,844163275020042403,0,0,0
jang****,,,False,1,2024-11-29T18:29:30+0900,844162690787049622,0,0,0
than****,Bk8a,국민70프로 이상이 내려오라고 하는데 안내려오고 버티면서 반 헌법적인 일만 골라서 하는 대통,True,1,2024-11-29T18:28:07+0900,844162601985245227,0,0,0
daiz****,1x1V7,인간이 아닌듯,True,1,2024-11-29T18:27:27+0900,844162558582587533,0,0,0
magi****,mQDu,잘했다. 좋아 빠르게 가는거야 ㅋㅋㅋ,True,1,2024-11-29T18:23:58+0900,844162334220878122,0,0,0
arue****,2Jg0q,반헌법적 위헌이라고 주댕이만 나불대지말고 증명을해.,True,1,2024-11-29T18:23:27+0900,844162300465119370,0,0,0
r0se****,,,False,1,2024-11-29T18:20:22+0900,844162102728851560,0,0,0
woto****,2vVgE,반헌법적 반국가적 반민족적 집단이 용산이다똥통에 빠져 허우적 대면서 상대편보고 방귀 냄새 난다고 하는 미천한 것들아,True,1,2024-11-29T18:12:47+0900,844161613673005333,0,0,0
pesd****,,,False,1,2024-11-29T18:12:31+0900,844161596023373971,0,0,0
beni****,43nVq,"니가 반헌법, 반국가 세력이야 윤돼지야",True,1,2024-11-29T18:11:45+0900,844161547101012213,0,0,0
djya****,296ae,"행정부감사를 하랬더니 행정부를 감싸 안고 있네
에라 그래서 탄핵이야",True,1,2024-11-29T18:07:06+0900,844161247090835484,0,0,0
dbse****,,,False,1,2024-11-29T18:06:51+0900,844161231102148883,0,0,0
pili****,,,False,1,2024-11-29T17:58:58+0900,844160723171934491,0,0,0
rosa****,1Jbkq,"중립의무를 위반한 자는 탄핵이 맞다. 야당에게는 득달같이.달려들면서 파우치도, 용산 불법공사도 묵인한 주제에 말이 많구나.",True,1,2024-11-29T17:58:34+0900,844160698056442020,0,0,0
newp****,3wPk3,"뭐가 반헌법적이란거야? 40년전 학교 사회시간에 의회는 행정부에 대해 탄핵소추권으로 견제하는것이 삼권분립의 원칙이라고 배웠고, 이런 견제 기능이 없는 북한은 나쁜 나라라고 배웠는데???? 북한처럼 해야 한다는거야???",True,1,2024-11-29T17:57:02+0900,844160598802432012,0,0,0
kepc****,4a7Nl,"대통령이 가지고 있던 수사권도 이제 무너지네….,",True,1,2024-11-29T17:56:56+0900,844160592393535782,0,0,0
5325****,,,False,1,2024-11-29T17:56:50+0900,844160585716203800,0,0,0
doub****,4jiFk,개 풀 뜯어먹는 소리 들어봤나. 개 껀 씹는 소리는..들어봐.,True,1,2024-11-29T17:56:41+0900,844160576656507085,0,0,0
jhyo****,679mx,지들 입맛데로 하고 안되면 지럴하고 참나 어이없다,True,1,2024-11-29T17:51:18+0900,844160229653348455,0,0,0
equu****,7b9eA,대통령실 ? 주접떨지 마라 반 헌법적이고 위헌적인게 너거들아닌겨 ?  국회의결이  위법 ? ㅋㅋㅋ 그 따위 생각을 하는 대가린 어턴 대가린지 궁금타 ㅎㅎ 법도 무시하는 정부 ㅋㅋㅋ 국회탓을 하는 꼬락서니가 개도 옷을 일이다,True,1,2024-11-29T17:45:03+0900,844159827201490958,0,0,0
