user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ktsh****,HqAS,나라를 개판만든 근본 원인은 불순한 사상을 가진 범죄자들이 끌어모인 더불어 범죄당이며 수괴 이재명부터 구속시켜라!범죄자에 불과한 이재명 한 넘 살리자고 입법쿠데타로 국정을 마비 시키는것은 말할것도없고 사회 혼란을 야기 시키며 국익에 1도 도움이 되지 않는 망국적 집단 더불어 범죄당 국민들과 역사에 부끄러운 줄 알아라!단군이래 전무후무한 교활함을 넘어 사악한 범죄자 이재명 한 넘 살리자고 삼권을 파괴하며 나라를 개판 만들고 있는 더불어 범죄당을 최우선 해산 시켜야 나라가 산다.,True,1,2024-12-11T11:45:05+0900,845249891629269048,1072,288,52
7man****,DbJn,이게 국가 내란이다. 경찰이 대통령실을 압수수색하는게 말이되나,True,1,2024-12-11T11:50:44+0900,845250255493529927,623,170,29
shei****,26PjJ,지금 이 시국에 발광떨고 급하게 서두르는 인간들이 반국가 세력들이다 밝혀질게 두려운 간첩들이라는 것이다,True,1,2024-12-11T11:55:47+0900,845250581592277384,318,13,9
hidd****,26dOM,시간 지나면 공을 자기들이 세우고 싶어하는 무리한 수사로 수사단이 구속 당한다.,True,1,2024-12-11T11:45:24+0900,845249911845814453,136,15,3
enki****,1YnnE,에라이  양산개장수처럼 대통령 기록물 보관소로 옮겨서  압수수색 못하게만들어야지 ㅋㅋㅋㅋㅋㅋㅋㅋ🤭,True,1,2024-12-11T11:48:25+0900,845250106209861848,138,18,3
lost****,13sO6,"대한민국은 국회의 독재에 맞설수있는장치가 마련되어있지 않다. 대통령이 이번에 국회를 장악하지 않고 선관위를 장악한 것은 그 이유가 있기 때문이다. 이번에 부정선거를 확실하게 조사하고 가야 자유민주주의를 지켜낼 수 있다. 부정선거를 괴담이라 치부하는 국민들에게 물어보자. 아무 증거도 없는 광우병 때 뇌에 구멍이 슝슝 뚫린다는것도 당신들은 믿었고, 사드 전자파에 뇌가 튀겨진다는 것도 믿었으며, 후쿠시마 오염처리수때 가수리아가 일본 방사능으로 오염됐다는 바다에 들어가는 퍼포먼스를 보고도 방사능이 있다고 믿었다. 그런데 수많은 증거가 있고",True,1,2024-12-11T11:47:08+0900,845250023582072916,62,5,6
icar****,1siAx,"이재명은 본인재판을 허락없이 불출석하고 연기신청하는등 자기마음대로 법을 어기는데, 그런거에 대해선 국민들이 아무도 말하는사람 없고 국가기관에서도 아무런 조치도 없드만.  유독 대통령이 하는일에는 말한마디 행동하나하나 다 트집잡아서 비난하고 수사하고 옥죄네. 이게 올바른 나라 맞냐",True,1,2024-12-11T12:02:07+0900,845250988758532138,59,4,4
kimj****,1SpRY,선과위는 압수수색 한번을 못하게 하면서 이게 말이 되나?,True,1,2024-12-11T12:01:42+0900,845250962435080559,45,1,5
ojh3****,aIgf8,"이재명 및 민주당, 조국이도 현재 사태가 발생하게 만든 원인 제공자들 아닌가요??? 국회 의석 192석으로 마음에 안들면 무조건 탄핵, 특검, 정부예산 삭감...대통령이 국정을 운영할수 없게 만들었으니...",True,1,2024-12-11T12:25:47+0900,845252514193342807,41,3,3
clar****,1mU8t,"이재명 수사를 이렇게 빨리 했으면 나라가 이꼴 났겠나?
한동훈은 법무부장관때 뭐했응?",True,1,2024-12-11T11:47:42+0900,845250060810715467,68,33,5
cast****,,,False,1,2024-12-11T11:55:06+0900,845250537568862250,0,0,0
