user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
heje****,1dO21,"대통령 권한대행은 대통령 궐위 시에는 헌법재판관을 임명할 수 있지만, 대통령 직무 정지 시에는 임명할 수 없다. 헌법재판소는 지금 있는 인원으로 탄핵 심사를 진행하라.",True,1,2024-12-17T11:42:01+0900,845806322224988166,624,51,31
cyni****,3s7T6,핫소리 그만해라 황교안은 박근혜 탄핵되고 나서 임명했고 당시에도 한명빼고 8명으로 심리했다. 기자면 좀 제대로 알아보고 기사써라,True,1,2024-12-17T11:52:59+0900,845807028948435347,293,20,9
kjjm****,,,False,1,2024-12-17T11:51:52+0900,845806956940624291,0,0,5
mang****,3m0nG,황교안도 박근혜 탄핵 판결 이후에 재판관 임명했다. 그때는 맞고 지금은 틀리냐? 그런 내로남불이 니들 발목을 잡는거다. 시끄럽게 떠들지 말고 기다려라. 헌재는 6명으로도 돌아간다.,True,1,2024-12-17T11:53:07+0900,845807036800172083,161,7,3
seba****,ndNV,생중계 해라. 국회측 박살나는 거 보고 싶다.,True,1,2024-12-17T11:55:21+0900,845807180950012054,152,4,1
kkys****,41Mwv,"생중계 해라. 대통령이 직접 설명하는건데, 대통령에게 내란 수괴로 뒤집어 씌웠잖아? 그렇다면 대통령이 왜 계엄했는지도 온 국민이 알아야 한다. 헌법재판소 너희들도 지금 부정선거 의혹을 덮는거여? 생중계 해라.",True,1,2024-12-17T12:08:24+0900,845808022193176775,61,0,2
yess****,YR4j,탄핵심판 진행 못하면 탄핵인용이 안되는 것이지. 법과 다른 조치한다면 스스로 법치를 포기하는 헌재가 되는 것. 법대로 해라. 그동안 헌법재판관 임용 미루면서 사법체계 흔들어온 내란 민주당의 업보다.,True,1,2024-12-17T11:56:05+0900,845807228597305375,28,1,0
jst5****,,,False,1,2024-12-17T11:59:40+0900,845807458629714225,0,0,0
kang****,80UJ3,이재명 방탄하려고 꼼수부리다가 지 발등 찍은거지 뭐 ㅋ 수를 너무 많이 두면 마지막엔 악수를 두는 법. 민주당은 민생엔 관심도 없고 정권탈환에만 혈안되어있음 반성해라,True,1,2024-12-17T12:04:44+0900,845807786104193331,18,0,0
kood****,8C06H,기자가 거짓기사를 쓰네 황교안권한대행이 헌법재판관 임명할라고 했는데 더불당 내란선동 분자들이 쌍수들고 반대해서 박근혜대통령 탄핵한뒤에 임명한게 팩트다,True,1,2024-12-17T12:08:08+0900,845808004845535289,17,0,0
elbo****,ghIx,추미애가 안된다고 했었는데..,True,1,2024-12-17T11:52:37+0900,845807004520808680,17,3,0
cpam****,3jsWK,이게 내가 볼때는 그동안 죄명이는 사법리스크에 걸려서 한치앞도 내다보지 못하고 그저 살기에만 급급한 조취를 취한거야 ㅋㅋㅋㅋㅋㅋ 그러나 윤대는 그런 절벽에 몰린 위급함은 없거든. 자기 임기동안 어떻게 국정을 이끌고 나갈 것인가 즉!! 죄명이와 달리 몇수를 내다보는 여유가 있지 ㅋㅋㅋㅋㅋ 죄명이는 살기에만 급급해서 그냥 땡깡질밖에 없었어 ㅋㅋㅋㅋㅋ 지지율이라는게 이렇게 허황된거야. 지지율 최악인 윤대는 몇수를 내다보고 지지율 훨씬 높은 죄명이는 살기에 급급하다 외통수에 걸린거고 ㅋㅋㅋㅋㅋㅋ 그러니 죄명이가 무슨 리더감이냐 ㅋㅋㅋㅋ,True,1,2024-12-17T12:24:21+0900,845809049646661780,14,0,0
bkh5****,5G9RN,더불어당과 이재명의  꼼수가 통하지않는다는것을 보여줘야한다.  권한대행이 인사권 발동하면 탄핵하겠다고 으름장놓던인간들이다,True,1,2024-12-17T11:55:05+0900,845807164374122530,15,2,0
yyyh****,3TJSU,"민주당은 윤석열 대통령이 선포한 비상계엄령이 100% 내란이라며?  그럼 헌재에서 100% 인용되겠지. 6명이든,  9명이든,  무슨상관이냐?  만장일치로 내란인데!!!   위증한 사람은 유죄,  위증시킨 사람은 무죄때린 김동현 같은줄 아냐? ㅋㅋㅋㅋ",True,1,2024-12-17T11:55:05+0900,845807163401044014,16,4,0
jjon****,2nqfM,변론 생중계 해라 국민의 알 권리를 헌법재판소는 침해하지 말아라,True,1,2024-12-17T12:11:45+0900,845808237377749310,12,0,0
han0****,3ODa2,헌재는 민주당의 폭거에 굴복하지 말고   정신 뙥바로 차려야 한다,True,1,2024-12-17T12:09:51+0900,845808114987958647,11,0,0
ktru****,2NbeA,생중계 안한다는 것은 국민의 알권리를 중대하게 침해하는 망발이다 ㆍ변론 과정을 투명하게 공개 못하는 이유가 뮈냐?,True,1,2024-12-17T12:16:31+0900,845808544199475383,10,0,0
shg0****,,,False,1,2024-12-17T13:16:14+0900,845812392439840858,0,0,0
pwdo****,,,False,1,2024-12-17T11:57:05+0900,845807292887597091,0,0,0
song****,,,False,1,2024-12-17T12:16:42+0900,845808556899827996,0,0,0
winn****,6JK3b,"6명이할수있는지를 왜 헌재가 논의해?
생중계를 너거마음대로 왜 결정해?
 양아치민주당처럼  윤가처럼 지꼴리는대로 해?",True,1,2024-12-17T11:54:21+0900,845807116458393750,9,2,0
inte****,2HPki,그나마 지금있는 6명의 헌법재판관중 3명도 내년 4월 퇴임이다. 헌재를 마비시킨 더불어민주교넘들의 업보겠지!ㅎㅎㅎㅎㅎㅎㅎ-▪︎,True,1,2024-12-17T12:40:40+0900,845810100823130378,7,0,0
esto****,10sM8,조선일보가 한겨레같다니까,True,1,2024-12-17T12:05:59+0900,845807865896632766,7,0,0
krae****,eddKb,기자야 기사 똑바로 안쓸래 박근혜때도 황교안이 임명할수 없어서 박근혜 탄핵 결정되고 임명했다 그리고 추미애 박범계가 한말은 왜 쏙빼냐 헌법이 그때 다르고 지금 다르냐,True,1,2024-12-17T13:24:45+0900,845812940836700471,6,0,0
hali****,VlIv,민주당아 그땐 바득 바득 임명 안되고 지금은 무조건 임명하라는거야? 찬대형 좀 빼라 법도 모르는자가 그냥 아무말대잔치로 무지한 국민 선동질 외 암 것도 아니다. 국회발언에서도 거짓선동하는자 ㅉㅉㅉ,True,1,2024-12-17T13:22:00+0900,845812763518304257,6,0,0
hmkm****,1Z5g0,중계는 꼭 해야한다. 박근혜 대통령 때는 하고 윤대통령 때는 왜 중계 안하나. 너무 편파적이다. 국민들이 부정선거의 실상을 모두 알 수 있게  공개하라,True,1,2024-12-17T13:17:44+0900,845812488892055861,6,0,0
kbh0****,10kjw,생중계해라. 찢 재판도 생중계하고. 국민이 알 권리가 있다.,True,1,2024-12-17T12:09:21+0900,845808082943475848,6,0,0
ljs5****,9JiTw,헌재에서 의논할게 머가 있노? 민주당이 임명 하자고 할때도 반대 했잖아 근데 총리가 임명을? 추미애 에게 전화한번 해봐라,True,1,2024-12-17T12:08:17+0900,845808014173667473,6,0,1
pakc****,3bpin,"제발 탄핵심사도 순서대로 해라...그래야 공정하다....방통위원장, 서울 중앙지검장, 검사2, 감사원장, 법무장관,  경찰청장, 윤대통령....이게 맞지 않나",True,1,2024-12-17T12:04:24+0900,845807764511916215,6,0,0
alda****,23Sf7,해야지 뭐 한덕수가 임명권이없으니 6인체제로 해야지.. 추미애 박범계 우상호 등이 했던 얘기 참고해야지 ㅎㅎ,True,1,2024-12-17T11:54:23+0900,845807119008530598,9,4,0
