user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
hsun****,KmoE,"정상적인 사람들이 이재명 민주당을 지지할 수 있는가! 선거 표심을 보면 알 수 있다. 강남과 비교적 부촌 심지어 호남도 성공한 사람들이 모여사는 지역에서는 민주당 지지하지 않는다. 그런데 왜 나만 못난 티 내면서, 내 자식들 생각않고 선동인 줄 알면서 당하고 끌려가는가! 못난 것은 노력과 긍정적 사고로 극복하는 것이지, 선동으로 잘난 사람들을 비난해 순간의 쾌감을 느끼는 것이 아니다! 동성애 이재명 정청래를 정상인이 따를 수 있겠는가! 저들이 진정 앞에서는 멋있는 영화대사로 선동하고 뒤로 자신들 이익만 추구하는 줄 모르는가!",True,1,2025-04-01T10:47:15+0900,855543779870900339,2698,408,73
inco****,MtCm,❌️속보   이재명  민주당사에서  숨쉰채 발견 ..  당시 이빨에는 고추가루가 끼어 있었음.,True,1,2025-04-01T10:46:00+0900,855543699289931781,651,82,35
mino****,3SD7u,윤통의 귀환. 이재명과 민주당의 몰락.,True,1,2025-04-01T10:52:02+0900,855544088202575899,434,33,10
mart****,1Eb88,청래가 헌재 대변인이네.,True,1,2025-04-01T10:45:57+0900,855543695766716868,355,4,9
kyem****,9cpKC,청래가 문형배 오야붕인갑다 미래아네 ㅋ,True,1,2025-04-01T10:46:22+0900,855543722828366004,240,12,4
jmsg****,1oDbf,아니 왜 헌재가 아닌 민주당에서 먼저 발표를 하지?  정말 내통을 하고 있는거냐?,True,1,2025-04-01T10:49:10+0900,855543902529126501,135,3,8
ekfr****,19VYT,넌 어떻게 아냐,True,1,2025-04-01T10:45:24+0900,855543660048023755,117,6,18
jsd7****,1hWR8,윤대통령 탄핵 기각 또는 각하 바랍니다,True,1,2025-04-01T10:48:42+0900,855543873135444301,105,15,0
5800****,54xq5,윤석열 대통령의 통치행위를 적극 응원하고 지지하며 4월 4일 업무 복귀를 환영합니다.,True,1,2025-04-01T11:02:18+0900,855544749141000356,82,10,0
bjs9****,1lt3k,이게 맞다면 민주당과 헌재가 내통을 한다는 증거가 되겟지.,True,1,2025-04-01T10:50:39+0900,855543998276698447,64,3,2
prax****,2L5Ej,차고 넘치는 각하 기각 사유....1) 헌재 9인 체제 완성을 가로막아 헌재를 작동 불능 상태로 만든 민주당의 원죄...2)내란몰이를 위한 공작의 산물인 홍장원의 조작 메모는 불법 무효...3)홍장원 스스로 검찰에서의 진술을 부정하고 번복함으로써  검찰 조서 자체가 신뢰성 제로임이 입증됨...4)공갈 협박에 의해 강요된 곽종근의 진술도 당연히 불법 무효....5)국회 탄핵의결서의 알파요 오메가인 내란죄 프레임을 철회함으로써 탄핵 심리절차 자체가 불법으로 무효......따라서 각하 기각은 명명백백한 귀결,True,1,2025-04-01T11:15:55+0900,855545626388070884,63,5,5
khki****,q3VY,문형배가 정청래에게 先보고를 했다. 문형배놈을 형사처벌 해야 한다.,True,1,2025-04-01T10:51:52+0900,855544077012173232,61,3,1
iw21****,42tcv,대통령각하!! 빠르게 복귀하시어 문가와 리짜이밍을 포함한 종북 공산당원들 전부 척살 기원합니다!!,True,1,2025-04-01T11:05:16+0900,855544940418039971,61,10,1
obbp****,,,False,1,2025-04-01T10:58:55+0900,855544530718425563,0,0,0
hbdo****,14JCD,복귀하시면 국수본 공수처 싹다 조사해서 조져야됩니다.,True,1,2025-04-01T10:55:47+0900,855544329341501885,44,5,3
pakc****,,,False,1,2025-04-01T10:48:42+0900,855543873286439285,0,0,1
vitt****,nN1D,민주당 주변에서 4대4 기각 소문이 돌고 있네요. 이재명 극대노했다고...,True,1,2025-04-01T11:09:00+0900,855545180416114694,39,3,0
kyun****,2c0Jwp,"나는 중도인데, 만약 윤통이 탄핵된다면, 다음정권은 민주당으로 넘어갈텐데, 찢보만큼은 절대 네버 노노노...김동연, 김두관, 이낙연중에 한명이 되었으면 하는 바램이다.",True,1,2025-04-01T11:06:58+0900,855545050040369670,38,8,7
sino****,,,False,1,2025-04-01T11:23:38+0900,855546123429871926,0,0,0
kang****,jlvk,정청래같은 인간도 국회의원 하고 있네,True,1,2025-04-01T10:51:22+0900,855544044934135998,32,3,1
mamp****,26Cmq,4월 4일 4대4. 4라돌아온다. 윤카.,True,1,2025-04-01T11:00:23+0900,855544625241260225,29,2,0
abcu****,,,False,1,2025-04-01T11:24:39+0900,855546188944900434,0,0,2
aj******,2WkgK,마은혁 넣어도 인용 안된다고 통보 받았나 보네... 4:4 기각으로 끝났다고 봄...,True,1,2025-04-01T11:15:31+0900,855545601088028930,21,1,0
cani****,ROTB,"이제 난동부린 국회 해산 시키면 정확하게 맞는거지? 우리나라 국회가 이정도로 난장판인지 첨 알았음! 국회독재란 말이 잘어울릴정도! 지멋대로 법만들고 공기관 협박하고 법원,검찰,경찰 막 부리고?? 판사도 우덜법 연구회 출신들한테 체포영장,구속영장 신청하면 무조건 다 됨!! 거기다 판결도 우덜법 판사면 1심 유죄가 2심 무죄로 되는 현실!! 전라도 우덜법 판사들이 얼마나 많고 법조계가 썩어있는지 여실히 드러남!! 나라전체가 썩었더라!!",True,1,2025-04-01T11:03:53+0900,855544850693489092,20,2,1
best****,,,False,1,2025-04-01T10:48:11+0900,855543839228690508,0,0,3
musi****,30SCc,준비합시다. 전 국민이 들고일어나 친중공 종북 내란세력으로부터 나라를 지킵시다. 반민주민주당의 의회독재 국가전복 기도에 맞서 끝까지 투쟁합시다. 투쟁!,True,1,2025-04-01T10:59:56+0900,855544596636107220,16,1,0
yeos****,2b1Fg,4월 4일 2기각 2각하 4인용 결론 윤석열 대통령 업무 복귀를 환영합니다.,True,1,2025-04-01T11:14:20+0900,855545523929612473,15,1,3
