user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
cssj****,,,False,1,2024-12-07T21:41:01+0900,844917199368880142,0,0,42
nabe****,3y9f1,단군 이래 최악 리스크는 너지! 너 때문에 지금 대한민국이 이 사단이 났어임마!!!,True,1,2024-12-07T21:41:51+0900,844917253357961723,2798,61,26
jaoh****,rF3M,니가 젤 죄악이다 정치판에서 떠나라,True,1,2024-12-07T21:42:41+0900,844917306323632516,1075,19,11
mins****,28zJJ,그래도 너는 안대 ㅋㅋ,True,1,2024-12-07T21:42:21+0900,844917285050122461,472,8,9
ojhw****,1ayWW,빵에나 가셔..,True,1,2024-12-07T21:42:57+0900,844917323956486689,466,7,7
yunj****,2Y0ih,"재명아  윤석열씨가 아니라 윤대통령이다
너는 그런말할자격이 1000%는 없는 소위 잡범,파렴치범,사법부농단하는 중죄인인데~~~누굴 험담하니? 북조선에서 시키니?",True,1,2024-12-07T21:45:57+0900,844917517313901064,324,14,4
dlog****,2Yol0,"윤석열대통령이 일시적인 감정으로 욱해서 좀 성급했던것 같다. 허탈한 한 주였다. 근데 예산안을 한 번 살펴보니 전세계가 AI패권을 차지하려 전력생산에 필요한 원전에 수천조를 퍼붙고 있다. 정부도 우리 원전 기술력이 세계 최고수준이니 달러 벌어들이려 원전 세일즈를 강력하게 추진하고 있다. 해서 원전 수출강화를 위한 1,700억 예산을 세웠는데 민주당이 전액 삭감했다. 그러고는 지역사랑상품권 지원에 7,000억을 배정했다. 나는 이걸보고 뒤로 쓰러지는줄 알았다. 왜 욱했는지 충분히 이해간다. 좀 더 본질을 찾아봐야겠다.",True,1,2024-12-07T22:11:18+0900,844919150659764370,305,6,6
heid****,43Q7Y,게엄령 원인제공자들이 저렇게 파렴치하고  정의의 사도인양 말이되나 진짜 생 양아치들이다 물론 윤통이 실수했다지만 원인은 누가 제공했나 괴롭힌 사람을 때리면 때린사람 감옥간다 그치만 남들은 때린사람가지고 말도안되는행동이라 욕할수있지만 과롭힌 사람이 적반하장으로 나오는거는 더 아닌거 아닌가,True,1,2024-12-07T21:43:53+0900,844917383767261672,276,5,0
civi****,9lPU,무기징역 여적죄가 명백한 이재명이 자기 재판하는 판사까지 탄핵하며 국가마비 국가전복 법치무력화 시키려는 이재명이 가장 위험한 국가쿠테타 세력 아니가?,True,1,2024-12-07T21:44:43+0900,844917437269803404,230,3,3
mmtt****,1RcmM,"윤석열씨?가 대통령이 된 이유를 모르니?
니 범죄와 인성이 싫은 깨어 있는 국민들이 많아서 당선된거야 한 당의 대표면 격식부터 가지고 살자",True,1,2024-12-07T21:44:52+0900,844917446916702618,213,2,1
