user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ktsh****,HqAS,초선을 앞장세운 비열한 저질 싸구려 정지질 이재명의 개수작이다.붉은 사상 마은혁은 괜찮고? 진짜 내란은 바로 너희들이며 범죄자에 불과한 이재명 한 놈 살리자고 나리를 개판 만들었다.더욱이 법치주의 대한민국 사법부가 이재명 범죄를 비호하고 더불어 공산당 홍위병으로 타락했다.한 평생 감옥에 있어도 될까말까한 만악의 근원 8개 사건 12개 범죄혐의로 5개 재판을 받고 있는 범죄 우두머리 전과4범 이재명이 정치를 한다는것은 대한민국의 수치다.아직도 늦지 않았다.대한민국이 법치주의 국가가 맞다면 범죄자 이재명을 속전속결 재판하고 구속시켜라!,True,1,2025-04-09T16:23:36+0900,856307619285958897,1232,54,16
park****,3l72u,"대한민국이 공산국가도 아니고 민주당이 공산당도 아닌데, 모든국정을 민주당 맘대로하고,
맘에 안들면 무조건 탄핵한다구 하니,이게 공산국가로 되어가는게 아니고 무언지!",True,1,2025-04-09T16:20:50+0900,856307440390504805,794,17,13
lss8****,3BqMR,탄핵해야할놈은 인간의탈을쓴악마.점백이입니다..,True,1,2025-04-09T16:19:56+0900,856307383247307190,335,3,5
quie****,2xq1F,이젠 탄핵이 참 친근하다. 할테면 해봐라. 단 그 비용은 너네가 냅니다.,True,1,2025-04-09T16:27:46+0900,856307887150989665,223,2,5
solo****,1J1Nt,정치 깡패들,True,1,2025-04-09T16:26:36+0900,856307812207165711,212,3,1
shim****,3yhvY,이것들 안중에는 재명이만 있을 뿐 국가와 국민은 없네.,True,1,2025-04-09T16:30:41+0900,856308075139694887,54,1,1
edul****,,,False,1,2025-04-09T16:42:16+0900,856308821893578917,0,0,0
jamo****,2shf0,마은혁은 총리가 임명 안하면 탄핵한다하고 대통령몫 2명은 안된다고? 무슨 논리냐?,True,1,2025-04-09T16:30:56+0900,856308091229045161,41,1,1
mem0****,,,False,1,2025-04-09T16:30:31+0900,856308064670712028,0,0,0
spid****,1uaDS,전과자 및 각종 피의자 혐의자가 재판은 안받고 대통령하겠다는 나라에 미래가 있을까?!ㅋㅋㅋ젊은 세대들이 이걸 용인할까?! 586세대들에 맞서 싸워 대한민국 미래를 지켜내자!!,True,1,2025-04-09T16:35:34+0900,856308389729272058,32,0,0
fore****,2TuBa,진짜 그만좀 작작해라.. 탄핵만하면 다 되는 줄 아나? 너네도 국민을 생각하는 시간을 가져라 좀!!!,True,1,2025-04-09T16:34:06+0900,856308295978188847,27,0,0
gym9****,14hOe,"한덕수, 이참에 대통령 출마하라. 외교통에 경제통에 행정에 정치감각에 그만하면 충분하다.",True,1,2025-04-09T16:48:10+0900,856309201880744025,25,2,1
dois****,,,False,1,2025-04-09T16:35:30+0900,856308385283309791,0,0,0
ee19****,KqyP,와  진짜 나라 망치는 공산당 앞잡이들 같네 이번 조기 대선은 진짜 생각 잘 해야겠네,True,1,2025-04-09T16:38:20+0900,856308568356290702,17,1,0
ljha****,1XeAG,"정신나간  민주당국개들을 이젠 국민들이 탄핵하자 ~~
대선때 총선도 다시하자 ~?",True,1,2025-04-09T16:49:16+0900,856309272177279089,16,1,0
ysgs****,1Fwfo,내란집단. 더불어미쳐버린당.,True,1,2025-04-09T16:29:31+0900,856308000682410207,15,1,0
funf****,6KQdW,초선들도 탄핵부터 배웟네 그래야 민주당 국개지,True,1,2025-04-09T16:40:01+0900,856308676955209733,14,0,0
swan****,Zg4V,전세계 유일무이한 탄핵보유국 괴기스럽네,True,1,2025-04-09T16:30:57+0900,856308092688662946,14,1,0
liki****,1vCcb,얘네들은 할줄 아는게 탄핵뿐인 모양이네~ 저런 국개들에 표를 준 것들도 한심하긴 매한가지~,True,1,2025-04-09T16:33:01+0900,856308225983643657,13,1,0
ahdt****,cPn2z,탄핵병에걸린 저🦮들  여물통을 누가  아작내어버려라~,True,1,2025-04-09T16:34:41+0900,856308333609484595,10,1,0
zipo****,2rd3S,저런게 공산당이 아닐까?????,True,1,2025-04-09T17:14:29+0900,856310897268752615,8,0,0
leen****,,,False,1,2025-04-09T17:05:08+0900,856310294480158771,0,0,1
jtye****,YNHP,탄핵 중독자들이 국회에 있는걸 국민이 원하지 않는다 사퇴하길,True,1,2025-04-09T16:31:39+0900,856308137248948550,7,1,0
ksg2****,1OlDJ,"신문보다 기가막혀 말이 안 나온다.
원래 민주당의 본색을 그대로 드러낸것 같다...
부총리보고도 대통령권한대행일때 대통령권한 행사하라고 헌법재판관 임명하라고 난리더니만
이제는 대통령이 탄핵되고 국무총리가 대통령권한대행을 하는데 대통령 권한 행사하면 안된다고 하네....     도대체 저들의 머리에는 뭐가 들어 있는지 완전히 자기들 마음대로 하네....
정말 신뢰하기 힘드네....",True,1,2025-04-09T17:13:30+0900,856310833867653302,6,0,0
