user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
hq08****,4Xg7J,"대전시민들과 전국에서 대전으로오신 시민여러분 정말수고하셨습니다, 다음주 삼일절에는 태극기들고 전국방방곡곡에서 거리로나와서 대한민국만세로 윤석열대통령석방을 외칩시다, 일제때 우리 선조들이나라잃고, 일제압박과 설움 속에서 일제지배에 항거하여 거리로나와 목이 터지라 외쳤듯이, 우리도나라를 지키기위해 나서야 합니다, 부정선거와, 29번째 탄핵과 줄특검을 쏟아부어 무정부상태를 만들며 나라를 초토화시키고있는 민주당과 우리법연구회 사조직에 장악된 헌재의 불의한 재판에 분연히 항거합시다, 헌재는더이상객기부리지말고 국민의 마음을읽고겸허히 받아들여라",True,1,2025-02-22T14:48:26+0900,852034009016828020,6379,517,78
code****,5Bn7u,"경찰 추산 겨우 1만5천? 웃기지 마라. 전국에서 계몽령으로 깨어난 국민들의 탄핵 반대 운동이 들불 처럼 일어나고 있다. 왜 추운 날씨에 주말도 마다하고 모이겠나? 그만큼 나라를 걱정하고 미래를 걱정하는 애국 시민들이다. 북한한테 ""우리 북한""이라고 꼬리 흔드는 반국가 세력과 그들에게 선동된 매국노들은 대한민국의 적이다. 대통령 반드시 직무 복귀하여 반국가 셰력들 몰아내고 나라다운 나라 만들 것이다 !!",True,1,2025-02-22T14:48:20+0900,852034001769070686,3903,210,40
red6****,a9Ubn,"중앙지법에서 체포 영장이 기각되었다 기각 사유가 공수처가 수사권이 없다는 불법으로 저지른 범죄다 당연히 윤 대통령 구금은 불법이며 민주당 공수처 서부지법에서 벌인 사기탄핵이다
윤 대통령 탄핵은 당연히 무효이다
이에 국민들도 이제는 한 몸처럼 한 목소리를 내야 한다 민주당 내란 정당을 처단해야 한다",True,1,2025-02-22T14:58:47+0900,852034675827278003,2681,82,19
red6****,a9Ubn,"최기상·박범계 의원도 ‘우리법’이고, 헌법재판소도 문형배·이미선·정계선 판사가 ‘우리법’ 출신이다. ‘우리법’ 국회가 소추하고, ‘우리법’ 변호사가 대리하고, ‘우리법’ 헌재가 심판하는 구조다. 정치와 사법을 장악한 좌파 카르텔의 정체가 탄핵 정국에서 적나라하게 드러났다
이제 국민들이 들고  일어나야 한다 좌파 카르텔 심판해야한다",True,1,2025-02-22T15:01:05+0900,852034823886209045,2384,59,15
ktsh****,HqAS,자유 대한민국을 지키자! 헨재는 사기 탄핵 기각하라! 더불어 공산당과 작당한 홍장원 곽종은 같은 자들에 의해 하마터면 자유 대한민국이 공산화되어 인민민주주의 대한민국이 될 뻔 했다. 尹대통령 석방 하고 찢죄명 구속 시켜라. 이것이 민심이자 국민들의 뜻이다. 내란없는 내란죄 무효이며 尹대통령을 석방하라!,True,1,2025-02-22T14:53:44+0900,852034349661421750,1613,73,15
szk1****,1VNHt,"담주 서울100만명 집회 하고
윤대통령 탄핵 기각 나오고 
간첩 쓰레기들 정리해야 앞으로100년 대한민국 산다",True,1,2025-02-22T15:13:27+0900,852035620015439985,316,8,5
spzk****,,,False,1,2025-02-22T15:32:49+0900,852036868089315532,0,0,6
ensu****,63fj0,"윤통과 이재명의 차이 : 계엄 실패하면 사형•무기징역이 뻔하므로 본인이 살기 위해서는 계엄군에 국회 보좌관•시민들 강제진압 명령해서 유혈사태 감수하고 꼭 성공하였어야 했으나, 군장병과 국민들의 인명피해를 걱정하여 그리하지 않았음. 반면 이재명은 빠져나갈 구멍을 치밀하게 준비해놓고 아주 은밀하고 비열하게 개인 입신양명과 사리사욕을 추구함. 범죄가 드러나도 모르쇠로 일관하거나 꼬리를 자르고 온갖 잔머리로 재판을 지연시키며 국회다수당 탄핵권/예산권을 남용하여 정부를 마비시키고, 정치검찰•정적제거라며 피해자 행세를 함.",True,1,2025-02-22T15:16:37+0900,852035823724396698,251,6,4
red6****,a9Ubn,"이제는 보수우파가 단결을 해야 한다 민주당 의회독재 심판해야한다
#보수 대전 탄핵 반대 집회
3,1절 광화문광장 탄핵 반대 집회
민주당 의회독재로 망가진 대한민국 구해 내야 한다
우리법연구회  서부지법 민주당 선관위 부정선거 민주노총 전교조 싸그리 대청소 해야한다",True,1,2025-02-22T15:03:48+0900,852034998151151806,220,4,2
lame****,OvWI,이렇게 사람이 많이 몰렸는데  언론들이 다 좌편향인건지 기사화된게 조선일보하나네  우리나라일도 아닌 다른나라일도 각 언론의 대표기사로 나오는데  우리나라에서 이렇게 많이 운집한 모임을 기사로 안내보내는건 탄핵반대 국민이 많다는걸 보여주기싫은거다. 광우병 때 언론마다 도배되고유모차부대도 나왔다고 뉴스에 대문짝만하게 나온거 생각하면 그때와 다르다. 정말 언론들이 편향보도한다는걸 알게됬다 국민의 눈과 귀를 막지말고 언론의  중립을 지켜 당일에 일어난 사건들을 있는 그대로 보도해라,True,1,2025-02-22T16:07:02+0900,852039072397393933,214,3,2
spec****,48dxs,광화문은 더 더 더 많이 모였다는걸 언론은 기사로 쓰지 않습니다. 대전도 광화문도 모두 화이팅입니다,True,1,2025-02-22T15:27:23+0900,852036517479055449,187,2,2
